label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
predictive,transient,9.4065610319376,0.042,MEDIUM,5,True,False,0.4678238344783665
predictive,transient,9.412160608917475,0.042,MEDIUM,5,False,False,0.5174196616557033
predictive,transient,9.371263906359673,0.042,MEDIUM,5,False,False,0.49787974425980736
predictive,transient,9.367743972688913,0.042,MEDIUM,5,False,False,0.5015782853453074
predictive,transient,9.299135766923428,0.042,MEDIUM,2,False,False,0.5123278195654359
predictive,transient,9.455201216042042,0.042,MEDIUM,6,False,False,0.5466668392953629
predictive,transient,9.611522313207388,0.042,MEDIUM,2,False,False,0.46924247964518456
predictive,transient,9.301536250859499,0.042,MEDIUM,6,False,False,0.4921480592202756
predictive,transient,9.148831013590097,0.042,MEDIUM,6,False,False,0.502852255553551
predictive,transient,9.461184963583946,0.042,MEDIUM,5,False,False,0.523542599832707
predictive,transient,9.307742584496737,0.042,MEDIUM,8,False,False,0.4781778929966022
predictive,transient,9.226399008184671,0.042,MEDIUM,4,False,False,0.5179797536333564
predictive,transient,9.31078428402543,0.042,MEDIUM,3,False,False,0.48780383160607954
predictive,transient,9.589952882379293,0.042,MEDIUM,10,True,False,0.5317025820346789
predictive,transient,9.381663985550404,0.042,MEDIUM,8,False,False,0.47414126683816105
predictive,transient,9.296638891100883,0.042,MEDIUM,8,False,False,0.48076466377691646
predictive,transient,9.07382182776928,0.042,MEDIUM,6,False,False,0.5114463453367556
predictive,transient,9.457536973059177,0.042,MEDIUM,4,False,False,0.4810448172024367
predictive,transient,9.380321018397808,0.042,MEDIUM,4,False,False,0.5149418309078977
safety,transient,3.877593670040369,0.042,SMALL,3,False,False,0.4370143718767583
safety,transient,3.8884738460183144,0.042,SMALL,4,False,False,0.4416044298917901
safety,transient,10.034885257482529,0.042,MEDIUM,4,False,True,0.4869886348631752
safety,transient,9.535521268844604,0.042,MEDIUM,6,True,False,0.5090938100742901
safety,transient,9.442239999771118,0.042,MEDIUM,6,False,False,0.5029636875070144
safety,transient,10.025380179286003,0.042,MEDIUM,4,False,False,0.5242564936566341
safety,transient,9.42236790433526,0.042,MEDIUM,3,False,False,0.5064253908173786
safety,transient,9.16367769241333,0.042,MEDIUM,8,False,False,0.4955465171312873
safety,transient,9.191838093101978,0.042,MEDIUM,8,False,False,0.5292699110843636
safety,transient,9.199037682265043,0.042,MEDIUM,8,False,False,0.5088242786222462
safety,transient,9.048284962773323,0.042,MEDIUM,6,False,False,0.5252392491175701
safety,transient,9.18886298313737,0.042,MEDIUM,5,False,False,0.5018553807431623
safety,transient,9.352480061352253,0.042,MEDIUM,6,False,False,0.5221926457649184
safety,transient,9.207646828144789,0.042,MEDIUM,6,False,False,0.48243761182802686
safety,transient,9.152926038950682,0.042,MEDIUM,6,False,False,0.5198653015147098
safety,transient,9.036701172590256,0.042,MEDIUM,7,True,False,0.5094347287093516
safety,transient,9.343808051198721,0.042,MEDIUM,7,True,False,0.5369824059524472
safety,transient,9.188767056912184,0.042,MEDIUM,4,False,False,0.5115114329891567
safety,transient,9.340863209217787,0.042,MEDIUM,3,False,False,0.5250535960823073
safety,transient,9.344574995338917,0.042,MEDIUM,5,False,False,0.4632805285506949
safety,transient,9.352030698210001,0.042,MEDIUM,10,True,False,0.5115195130835949
safety,transient,9.191422257572412,0.042,MEDIUM,6,False,False,0.4897127568334223
safety,transient,9.69792203977704,0.8835,MEDIUM,8,False,False,0.4972877005956919
safety,transient,9.707906283438206,0.8835,MEDIUM,6,False,False,0.5046223217681827
safety,transient,4.9444809556007385,0.8835,SMALL,3,False,True,0.4664656796263821
safety,transient,4.357628989964724,0.8835,SMALL,4,False,False,0.47150250507688934
safety,transient,3.880793694406748,0.8835,SMALL,4,False,False,0.43133924191028933
safety,transient,4.738528747111559,0.8835,SMALL,8,False,False,0.4673348305003521
safety,transient,3.9915149100124836,0.8835,SMALL,3,False,False,0.449368523006183
safety,transient,3.696025814861059,0.8835,SMALL,4,False,False,0.4564759921554668
safety,transient,3.9886673912405968,0.8835,SMALL,4,False,False,0.4596555757778393
safety,transient,3.998235333710909,0.8835,SMALL,4,False,False,0.4861729433403296
safety,transient,3.4559909254312515,0.8835,SMALL,5,True,False,0.4421551146572071
safety,transient,4.060122650116682,0.8835,SMALL,6,True,False,0.4420198560237324
safety,transient,4.480190109461546,0.8835,SMALL,5,False,False,0.45882522607463033
safety,transient,4.2624929919838905,0.8835,SMALL,4,True,False,0.42335025268842336
safety,transient,3.939257934689522,0.8835,SMALL,6,False,False,0.4696465729078571
safety,transient,3.9235781878232956,0.8835,SMALL,3,True,False,0.4573968627259269
safety,transient,3.761976957321167,0.8835,SMALL,6,False,False,0.468544754322968
safety,transient,4.379516933113337,0.8835,SMALL,6,True,False,0.447258500664618
safety,transient,4.27577318623662,0.8835,SMALL,5,False,False,0.47083792481621556
safety,transient,4.0283482521772385,0.8835,SMALL,6,True,False,0.4431842706398304
safety,transient,3.885786049067974,0.8835,SMALL,5,True,False,0.4283896575124555
safety,transient,3.7322170101106167,0.8835,SMALL,6,False,False,0.44542267791133633
safety,transient,4.051452036947012,0.8835,SMALL,3,False,False,0.4427021770931251
safety,transient,4.084956366568804,0.8835,SMALL,3,False,False,0.4461013912063225
safety,transient,3.6749690771102905,0.8835,SMALL,6,False,False,0.423619857253297
safety,transient,4.171163775026798,0.8835,SMALL,6,False,False,0.472209754874196
safety,transient,3.563608042895794,0.8835,SMALL,5,False,False,0.4025753071125193
safety,transient,4.037146922200918,0.8835,SMALL,3,False,False,0.44015911788267637
safety,transient,3.9353547617793083,0.8835,SMALL,5,True,False,0.41820824280780544
safety,transient,4.2414371855556965,0.8835,SMALL,3,False,False,0.46377726682538106
safety,transient,3.501655999571085,0.042,SMALL,6,False,False,0.4865554851792601
safety,transient,3.8726339116692543,0.042,SMALL,5,False,False,0.4275182323798501
safety,transient,9.188350290060043,0.042,MEDIUM,4,False,True,0.4887096868536747
safety,transient,9.190270211547613,0.042,MEDIUM,4,False,False,0.5004252092774915
safety,transient,9.187615010887384,0.042,MEDIUM,6,False,False,0.4629460691362737
safety,transient,9.356191847473383,0.042,MEDIUM,7,False,False,0.5109033910464591
safety,transient,9.340095333755016,0.042,MEDIUM,5,False,False,0.5205673211949486
safety,transient,9.341086726635695,0.042,MEDIUM,4,True,False,0.5040594266304379
safety,transient,9.244221728295088,0.042,MEDIUM,3,False,False,0.5287252480237529
safety,transient,9.186525829136372,0.042,MEDIUM,5,False,False,0.5221465113908672
safety,transient,9.226367343217134,0.042,MEDIUM,6,False,False,0.5148856387130637
safety,transient,9.285503067076206,0.042,MEDIUM,5,True,False,0.5223752630637307
safety,transient,9.305310901254416,0.042,MEDIUM,7,False,False,0.5181630574207814
safety,transient,9.6401940099895,0.042,MEDIUM,4,False,False,0.47933412594278235
safety,transient,9.45148803293705,0.042,MEDIUM,5,False,False,0.4849900640705205
safety,transient,9.331712033599615,0.042,MEDIUM,5,False,False,0.5363251163404295
safety,transient,9.180957917124033,0.042,MEDIUM,8,False,False,0.5120417698579471
safety,transient,9.33587085455656,0.042,MEDIUM,3,False,False,0.5126652647808382
safety,transient,9.30777471512556,0.042,MEDIUM,8,True,False,0.4967782767160078
safety,transient,9.159679058939219,0.042,MEDIUM,6,False,False,0.48191654782832316
safety,transient,9.712001774460077,0.042,MEDIUM,7,False,False,0.4949690386839326
safety,transient,9.439200162887573,0.042,MEDIUM,5,False,False,0.516530845180639
safety,transient,9.423104114830494,0.8835,MEDIUM,6,False,False,0.5073317841790003
safety,transient,9.729121811687946,0.8835,MEDIUM,3,False,False,0.5088314939129087
safety,transient,3.9536897093057632,0.8835,SMALL,8,False,True,0.4513215681624136
safety,transient,3.8795783184468746,0.8835,SMALL,8,False,False,0.45539038182667657
safety,transient,3.9455629885196686,0.8835,SMALL,6,True,False,0.4359707904255961
safety,transient,3.747066017240286,0.8835,SMALL,6,True,False,0.4706178207324855
safety,transient,4.3946863152086735,0.8835,SMALL,5,False,False,0.4387835393468237
safety,transient,4.0307482704520226,0.8835,SMALL,6,False,False,0.4692689076762968
safety,transient,4.396925680339336,0.8835,SMALL,5,False,False,0.4660736828140793
safety,transient,4.037755075842142,0.8835,SMALL,6,False,False,0.44239801808245033
safety,transient,4.096475895494223,0.8835,SMALL,4,False,False,0.4691581424513537
safety,transient,4.1839322075247765,0.8835,SMALL,6,True,False,0.41563503247448597
safety,transient,3.9418176747858524,0.8835,SMALL,5,False,False,0.43450879806108134
safety,transient,4.0358989499509335,0.8835,SMALL,7,False,False,0.442897913627787
safety,transient,3.9413701742887497,0.8835,SMALL,8,False,False,0.4659146841614985
safety,transient,3.906490281224251,0.8835,SMALL,3,False,False,0.4503167469495573
safety,transient,4.215196240693331,0.8835,SMALL,7,False,False,0.4381023568493771
safety,transient,3.991099074482918,0.8835,SMALL,6,False,False,0.45339731812799533
safety,transient,3.8967947475612164,0.8835,SMALL,4,False,False,0.4678273414549152
safety,transient,4.240476991981268,0.8835,SMALL,7,True,False,0.4242477459370707
safety,transient,4.005020018666983,0.8835,SMALL,4,False,False,0.4427272474856415
safety,transient,4.0712920017540455,0.8835,SMALL,3,True,False,0.44659140123776
safety,transient,4.154812078922987,0.8835,SMALL,4,True,False,0.43804722234377547
safety,transient,3.891643136739731,0.8835,SMALL,4,False,False,0.4366043197221122
safety,transient,3.9350991137325764,0.8835,SMALL,8,True,False,0.47822227411908164
safety,transient,3.9876746013760567,0.8835,SMALL,5,False,False,0.4452525592985087
safety,transient,3.8038650527596474,0.8835,SMALL,6,False,False,0.4183951833793629
safety,transient,4.031771328300238,0.8835,SMALL,2,False,False,0.3963692102848908
safety,transient,4.037532024085522,0.8835,SMALL,5,False,False,0.43374416040548924
safety,transient,3.999963402748108,0.8835,SMALL,4,False,False,0.4150640319290576
safety,transient,3.8956101052463055,0.042,SMALL,5,False,False,0.4752065587677291
safety,transient,3.898362163454294,0.042,SMALL,6,True,False,0.4807126703825488
safety,transient,9.184927213937044,0.042,MEDIUM,7,False,True,0.4940428754348325
safety,transient,9.214269928634167,0.042,MEDIUM,7,True,False,0.4851837045527576
safety,transient,9.131038095802069,0.042,MEDIUM,5,False,False,0.4989724941246336
safety,transient,9.141246322542429,0.042,MEDIUM,8,False,False,0.490325024750429
safety,transient,9.693793021142483,0.042,MEDIUM,4,False,False,0.4805631233508931
safety,transient,9.446944110095501,0.042,MEDIUM,5,True,False,0.48690041540590584
safety,transient,9.655872825533152,0.042,MEDIUM,3,False,False,0.5107707732151112
safety,transient,9.070941247045994,0.042,MEDIUM,6,False,False,0.537214944788944
safety,transient,9.239453822374344,0.042,MEDIUM,3,False,False,0.5505229118215487
safety,transient,9.55385621637106,0.042,MEDIUM,7,False,False,0.5001435638114856
safety,transient,9.080540854483843,0.042,MEDIUM,6,False,False,0.493393415757324
safety,transient,9.39551880583167,0.042,MEDIUM,6,False,False,0.53175951418376
safety,transient,9.243325795978308,0.042,MEDIUM,4,False,False,0.5314238066663239
safety,transient,9.268702939152718,0.042,MEDIUM,6,False,False,0.5263521791654372
safety,transient,9.439168032258749,0.042,MEDIUM,6,False,False,0.5072920378880947
safety,transient,9.449631907045841,0.042,MEDIUM,6,True,False,0.512859239734741
safety,transient,9.63372876867652,0.042,MEDIUM,4,False,False,0.5290270546452623
safety,transient,9.365982841700315,0.042,MEDIUM,4,False,False,0.49883902129377267
safety,transient,9.289981797337532,0.042,MEDIUM,6,True,False,0.5159484460858001
safety,transient,9.232829790562391,0.042,MEDIUM,8,False,False,0.5135253965406504
safety,transient,9.681377094238997,0.8835,MEDIUM,4,False,False,0.5455311574396667
safety,transient,9.726720862090588,0.8835,MEDIUM,6,False,False,0.5102337749978565
safety,transient,4.203868098556995,0.8835,SMALL,6,False,True,0.4389769082639954
safety,transient,4.091610666364431,0.8835,SMALL,5,False,False,0.4484031402241167
safety,transient,4.049114882946014,0.8835,SMALL,5,True,False,0.44690507021640785
safety,transient,4.082459025084972,0.8835,SMALL,3,False,False,0.4462982703856903
safety,transient,3.8724420592188835,0.8835,SMALL,4,False,False,0.4371838094837441
safety,transient,3.9482833817601204,0.8835,SMALL,1,False,False,0.45711025531530664
safety,transient,4.07164404168725,0.8835,SMALL,5,False,False,0.4416775781190832
safety,transient,4.134236369282007,0.8835,SMALL,5,True,False,0.439564028863958
safety,transient,4.2149401269853115,0.8835,SMALL,3,False,False,0.4223072229746799
safety,transient,3.8802819326519966,0.8835,SMALL,6,False,False,0.46393757543979885
safety,transient,3.672633320093155,0.8835,SMALL,5,False,False,0.4510382751135591
safety,transient,3.703448921442032,0.8835,SMALL,7,True,False,0.4849098636354834
safety,transient,4.206812009215355,0.8835,SMALL,4,False,False,0.432804358227455
safety,transient,4.48271818459034,0.8835,SMALL,3,False,False,0.4699220861284936
safety,transient,4.105244297534227,0.8835,SMALL,6,False,False,0.4283984843558868
safety,transient,4.045116249471903,0.8835,SMALL,5,False,False,0.4533883226857176
safety,transient,4.037755075842142,0.8835,SMALL,4,True,False,0.44713522506126785
safety,transient,4.0813712403178215,0.8835,SMALL,4,False,False,0.4253749435144497
safety,transient,3.4698471426963806,0.8835,SMALL,3,False,False,0.43300352081604465
safety,transient,3.8849548436701298,0.8835,SMALL,5,False,False,0.4472191289114889
safety,transient,5.203651264309883,0.8835,SMALL,6,False,False,0.4386026382857025
safety,transient,4.361564759165049,0.8835,SMALL,5,False,False,0.47328766648428394
safety,transient,4.02626721188426,0.8835,SMALL,4,False,False,0.4095468959356875
safety,transient,3.5203760489821434,0.8835,SMALL,3,False,False,0.48253271826310296
safety,transient,3.699800930917263,0.8835,SMALL,6,False,False,0.42840522479802956
safety,transient,3.676408901810646,0.8835,SMALL,2,False,False,0.4642434968086514
safety,transient,4.293149337172508,0.8835,SMALL,5,False,False,0.44937790288331075
safety,transient,4.329245071858168,0.8835,SMALL,4,True,False,0.45667454256049794
safety,transient,3.544535953551531,0.042,SMALL,2,False,False,0.4157070096438822
safety,transient,3.871002234518528,0.042,SMALL,4,True,False,0.43189017590143375
safety,transient,9.636993054300547,0.042,MEDIUM,9,True,True,0.48994066315486456
safety,transient,9.066588710993528,0.042,MEDIUM,6,False,False,0.5285626723459484
safety,transient,9.112700819969177,0.042,MEDIUM,5,False,False,0.5289974669721456
safety,transient,9.299646131694317,0.042,MEDIUM,6,False,False,0.5057276651736026
safety,transient,9.076829068362713,0.042,MEDIUM,7,True,False,0.49358388251175683
safety,transient,9.366719052195549,0.042,MEDIUM,9,False,False,0.49910784453146223
safety,transient,9.007323998957872,0.042,MEDIUM,6,False,False,0.5185911639666754
safety,transient,9.34915104880929,0.042,MEDIUM,4,False,False,0.5333096678427582
safety,transient,9.140382055193186,0.042,MEDIUM,8,True,False,0.5134740985069525
safety,transient,9.243005886673927,0.042,MEDIUM,5,True,False,0.515771168043586
safety,transient,9.240414015948772,0.042,MEDIUM,6,False,False,0.4919223280985964
safety,transient,9.260575287044048,0.042,MEDIUM,9,False,False,0.4936671768656698
safety,transient,9.160604793578386,0.042,MEDIUM,8,False,False,0.4954490495680484
safety,transient,9.321310091763735,0.042,MEDIUM,3,False,False,0.4608028952601424
safety,transient,9.085820987820625,0.042,MEDIUM,6,True,False,0.5162704315545726
safety,transient,9.175454266369343,0.042,MEDIUM,7,False,False,0.513775501925789
safety,transient,9.241503197699785,0.042,MEDIUM,5,False,False,0.5196678272761861
safety,transient,9.418591856956482,0.042,MEDIUM,7,True,False,0.5378302889159197
safety,transient,9.327678941190243,0.042,MEDIUM,5,False,False,0.47352374418100784
safety,transient,9.406911209225655,0.042,MEDIUM,8,False,False,0.5019317472245121
safety,transient,9.075357113033533,0.042,MEDIUM,4,False,False,0.5299619652619483
safety,transient,9.346910752356052,0.042,MEDIUM,9,True,False,0.5042321274385465
adaptive,transient,9.333726018667221,0.042,MEDIUM,6,False,True,0.5464723743561661
adaptive,transient,9.139677044004202,0.042,MEDIUM,7,False,False,0.5282614269481883
adaptive,transient,9.471455123275518,0.042,MEDIUM,4,False,False,0.5359110567961266
adaptive,transient,9.122173301875591,0.042,MEDIUM,6,False,False,0.4957185183443125
adaptive,transient,9.414655156433582,0.042,MEDIUM,3,False,False,0.5107522959427837
adaptive,transient,9.236990008503199,0.042,MEDIUM,7,False,False,0.4717305437458686
adaptive,transient,9.226333815604448,0.042,MEDIUM,4,False,False,0.4731131278860235
adaptive,transient,9.279934223741293,0.042,MEDIUM,4,False,False,0.49979969289797
adaptive,transient,9.150044992566109,0.042,MEDIUM,8,False,False,0.4991443228650082
adaptive,transient,9.268382098525763,0.042,MEDIUM,5,False,False,0.5093522220077171
adaptive,transient,9.367518592625856,0.042,MEDIUM,6,False,False,0.5013001677568601
adaptive,transient,9.407133795320988,0.042,MEDIUM,5,False,False,0.5162521243521835
adaptive,transient,9.304733946919441,0.042,MEDIUM,3,False,False,0.49062407282889914
adaptive,transient,9.476608131080866,0.042,MEDIUM,4,False,False,0.4864779699708734
adaptive,transient,9.420158807188272,0.042,MEDIUM,7,False,False,0.5104976475384995
adaptive,transient,9.088989347219467,0.042,MEDIUM,5,False,False,0.5062476548623848
adaptive,transient,9.42623894661665,0.042,MEDIUM,4,False,False,0.5094307351475107
adaptive,transient,9.276221971958876,0.042,MEDIUM,7,True,False,0.4770464318642951
adaptive,transient,9.068028070032597,0.042,MEDIUM,6,True,False,0.49848061420152767
adaptive,transient,9.14799701422453,0.042,MEDIUM,2,False,False,0.516734770824477
adaptive,transient,9.109820239245892,0.042,MEDIUM,6,False,False,0.5524803734645665
adaptive,transient,9.442495182156563,0.042,MEDIUM,8,False,False,0.4977850680684206
adaptive,transient,3.9324420504271984,0.8835,SMALL,4,False,True,0.4549070233669022
adaptive,transient,2.694097813218832,0.8835,NANO,3,False,True,0.3357784070505109
adaptive,transient,2.590289805084467,0.8835,NANO,4,False,False,0.36279461211937025
adaptive,transient,2.5931051932275295,0.8835,NANO,3,False,False,0.38102884636162887
adaptive,transient,3.4618787467479706,0.8835,NANO,4,False,False,0.36567290577477335
adaptive,transient,2.864690963178873,0.8835,NANO,3,False,False,0.3661202696897653
adaptive,transient,2.714193891733885,0.8835,NANO,3,False,False,0.39806143407190225
adaptive,transient,2.6770420372486115,0.8835,NANO,5,False,False,0.3760077381328114
adaptive,transient,2.7257781475782394,0.8835,NANO,4,False,False,0.37247326787518026
adaptive,transient,2.8696199879050255,0.8835,NANO,3,False,False,0.3897891490739841
adaptive,transient,2.895924262702465,0.8835,NANO,5,False,False,0.3482946460782925
adaptive,transient,2.890738658607006,0.8835,NANO,3,False,False,0.3747501533511629
adaptive,transient,2.821299247443676,0.8835,NANO,3,False,False,0.3595409162193865
adaptive,transient,2.7963388711214066,0.8835,NANO,5,False,False,0.38927766196374175
adaptive,transient,2.8420351445674896,0.8835,NANO,6,False,False,0.35924357710353527
adaptive,transient,2.4736798368394375,0.8835,NANO,2,False,False,0.3764080929150812
adaptive,transient,2.612273208796978,0.8835,NANO,2,False,False,0.38912313309165386
adaptive,transient,2.7246898971498013,0.8835,NANO,2,False,False,0.39631801833307306
adaptive,transient,2.832402940839529,0.8835,NANO,6,True,False,0.37552958711617024
adaptive,transient,2.847955096513033,0.8835,NANO,4,False,False,0.3777916006252645
adaptive,transient,2.695665694773197,0.8835,NANO,3,False,False,0.3485161355317431
adaptive,transient,2.8431867249310017,0.8835,NANO,4,False,False,0.34349693982518104
adaptive,transient,3.161076921969652,0.8835,NANO,5,False,False,0.41629317625950896
adaptive,transient,2.7785152196884155,0.8835,NANO,5,False,False,0.4085572774250535
adaptive,transient,2.683378290385008,0.8835,NANO,3,False,False,0.40513543582058015
adaptive,transient,2.8084339573979378,0.8835,NANO,2,False,False,0.3411956431533199
adaptive,transient,2.66587408259511,0.8835,NANO,6,False,False,0.35594419909387365
adaptive,transient,2.781202085316181,0.8835,NANO,5,False,False,0.3888479847043085
adaptive,transient,2.721042837947607,0.8835,NANO,5,False,False,0.37218264762792314
adaptive,transient,2.838610205799341,0.8835,NANO,4,False,False,0.3913405944373081
adaptive,transient,3.569912165403366,0.042,SMALL,3,False,True,0.4376674904461943
adaptive,transient,9.234813041985035,0.042,MEDIUM,8,False,True,0.4927274998401721
adaptive,transient,9.211069904267788,0.042,MEDIUM,5,False,False,0.5087734005844754
adaptive,transient,9.512222837656736,0.042,MEDIUM,4,False,False,0.5282955454004757
adaptive,transient,9.313981980085373,0.042,MEDIUM,7,False,False,0.49921026508443955
adaptive,transient,9.04789986088872,0.042,MEDIUM,2,False,False,0.5278155431526257
adaptive,transient,9.157405234873295,0.042,MEDIUM,4,False,False,0.4629064024368975
adaptive,transient,9.162845090031624,0.042,MEDIUM,6,False,False,0.5206564711220047
adaptive,transient,9.284669999033213,0.042,MEDIUM,6,False,False,0.48693671057732263
adaptive,transient,9.185244794934988,0.042,MEDIUM,4,False,False,0.5021955104997724
adaptive,transient,9.908643085509539,0.042,MEDIUM,7,False,False,0.5392406613832916
adaptive,transient,9.265662170946598,0.042,MEDIUM,8,False,False,0.48614160142632046
adaptive,transient,9.617601055651903,0.042,MEDIUM,5,False,False,0.48755598360483826
adaptive,transient,9.238398168236017,0.042,MEDIUM,9,True,False,0.5022764459148847
adaptive,transient,9.006076026707888,0.042,MEDIUM,6,False,False,0.4935049731463389
adaptive,transient,9.346622042357922,0.042,MEDIUM,6,False,False,0.5253012115912306
adaptive,transient,9.288957808166742,0.042,MEDIUM,4,True,False,0.5269437116636684
adaptive,transient,9.17762890458107,0.042,MEDIUM,4,False,False,0.5266512638198029
adaptive,transient,9.370654821395874,0.042,MEDIUM,5,False,False,0.4902220095755411
adaptive,transient,9.313277900218964,0.042,MEDIUM,4,False,False,0.48675478087305746
adaptive,transient,9.704097174108028,0.042,MEDIUM,3,False,False,0.5077543641492496
adaptive,transient,9.302269667387009,0.042,MEDIUM,8,False,False,0.5167614831938083
adaptive,transient,3.701305016875267,0.8835,SMALL,3,False,True,0.4476889725017558
adaptive,transient,2.2821910679340363,0.8835,NANO,4,False,True,0.3582855535864867
adaptive,transient,2.7626100927591324,0.8835,NANO,6,False,False,0.4180089157066149
adaptive,transient,2.720723394304514,0.8835,NANO,3,False,False,0.39142724980748633
adaptive,transient,2.695441711694002,0.8835,NANO,4,False,False,0.3804088509607693
adaptive,transient,2.447952050715685,0.8835,NANO,2,False,False,0.38320087001895825
adaptive,transient,3.662839997559786,0.8835,NANO,3,False,False,0.37942046431053944
adaptive,transient,2.666993997991085,0.8835,NANO,4,False,False,0.34432942257043814
adaptive,transient,2.6959539391100407,0.8835,NANO,5,False,False,0.373394596626804
adaptive,transient,2.5245612487196922,0.8835,NANO,3,True,False,0.36994317197456955
adaptive,transient,2.852562814950943,0.8835,NANO,3,False,False,0.3373198333116021
adaptive,transient,2.5571687147021294,0.8835,NANO,7,False,False,0.36574941023585267
adaptive,transient,2.8164349496364594,0.8835,NANO,5,False,False,0.35725848650959535
adaptive,transient,3.090516198426485,0.8835,NANO,6,False,False,0.3631219704546929
adaptive,transient,2.8601791709661484,0.8835,NANO,6,False,False,0.38893933841935935
adaptive,transient,2.8344830498099327,0.8835,NANO,5,False,False,0.3950018882091716
adaptive,transient,2.8149308636784554,0.8835,NANO,3,True,False,0.36833136627821533
adaptive,transient,3.1845341436564922,0.8835,NANO,4,False,False,0.3524154403571257
adaptive,transient,2.497999928891659,0.8835,NANO,7,True,False,0.3558707269453301
adaptive,transient,2.4275677278637886,0.8835,NANO,3,False,False,0.3440219820983008
adaptive,transient,2.5308970361948013,0.8835,NANO,2,False,False,0.3591520435532395
adaptive,transient,2.559248823672533,0.8835,NANO,4,False,False,0.34692846563008456
adaptive,transient,2.6501938700675964,0.8835,NANO,5,False,False,0.32960900837403273
adaptive,transient,2.6273769326508045,0.8835,NANO,2,False,False,0.385484720917927
adaptive,transient,2.6536500081419945,0.8835,NANO,6,False,False,0.3612747342358831
adaptive,transient,2.5361450389027596,0.8835,NANO,4,False,False,0.3922905551725345
adaptive,transient,2.6252339594066143,0.8835,NANO,3,False,False,0.35882684980334834
adaptive,transient,3.1333970837295055,0.8835,NANO,4,False,False,0.3967108892609534
adaptive,transient,3.1064199283719063,0.8835,NANO,3,False,False,0.3746275546910536
adaptive,transient,2.668529748916626,0.8835,NANO,2,False,False,0.40892941884162026
adaptive,transient,3.9819153025746346,0.042,SMALL,5,False,True,0.42347824366294984
adaptive,transient,9.271516930311918,0.042,MEDIUM,7,False,True,0.487244446763353
adaptive,transient,9.225789923220873,0.042,MEDIUM,4,False,False,0.49450881706993416
adaptive,transient,9.251037612557411,0.042,MEDIUM,4,True,False,0.4914669541298327
adaptive,transient,9.406269993633032,0.042,MEDIUM,4,True,False,0.5096771221795339
adaptive,transient,9.251518175005913,0.042,MEDIUM,9,True,False,0.4853307152387324
adaptive,transient,9.432862978428602,0.042,MEDIUM,5,False,False,0.5222340482407064
adaptive,transient,9.260605089366436,0.042,MEDIUM,8,True,False,0.513175401086171
adaptive,transient,9.252636693418026,0.042,MEDIUM,7,False,False,0.527969123211555
adaptive,transient,9.247100912034512,0.042,MEDIUM,2,False,False,0.44134586089460554
adaptive,transient,9.301853366196156,0.042,MEDIUM,6,False,False,0.5096207452224776
adaptive,transient,9.25939017906785,0.042,MEDIUM,7,False,False,0.48124266359477186
adaptive,transient,9.301948826760054,0.042,MEDIUM,4,False,False,0.5049696594376416
adaptive,transient,9.121501352638006,0.042,MEDIUM,7,False,False,0.5500905419334636
adaptive,transient,9.098971728235483,0.042,MEDIUM,4,False,False,0.49761417263554514
adaptive,transient,9.46767907589674,0.042,MEDIUM,5,False,False,0.5397473318681975
adaptive,transient,9.083996061235666,0.042,MEDIUM,5,False,False,0.4846022023025382
adaptive,transient,9.216092992573977,0.042,MEDIUM,6,True,False,0.5193329275884708
adaptive,transient,9.333053138107061,0.042,MEDIUM,4,False,False,0.4742683029172657
adaptive,transient,9.096540044993162,0.042,MEDIUM,5,False,False,0.4726207004867724
adaptive,transient,9.349917992949486,0.042,MEDIUM,7,False,False,0.4922721944664963
adaptive,transient,9.117980021983385,0.042,MEDIUM,5,False,False,0.5226448004719394
adaptive,transient,3.8874810561537743,0.8835,SMALL,5,False,True,0.44051508197981093
adaptive,transient,2.6818416081368923,0.8835,NANO,4,True,True,0.4076569142253573
adaptive,transient,2.7516018599271774,0.8835,NANO,5,False,False,0.3847584489392876
adaptive,transient,2.877490594983101,0.8835,NANO,2,False,False,0.38690031442922124
adaptive,transient,2.5879847817122936,0.8835,NANO,5,False,False,0.3442913050563338
adaptive,transient,2.740051131695509,0.8835,NANO,3,False,False,0.3431223312972248
adaptive,transient,2.6360182091593742,0.8835,NANO,6,False,False,0.3779871184983822
adaptive,transient,2.4870559573173523,0.8835,NANO,4,False,False,0.3943685511289439
adaptive,transient,2.634929958730936,0.8835,NANO,3,False,False,0.35193323067018517
adaptive,transient,2.311598975211382,0.8835,NANO,4,False,False,0.3605321069636115
adaptive,transient,2.455376088619232,0.8835,NANO,3,False,False,0.3705470632429208
adaptive,transient,2.7813310734927654,0.8835,NANO,4,False,False,0.3790391820129888
adaptive,transient,2.6649772189557552,0.8835,NANO,5,False,False,0.3416563246947419
adaptive,transient,2.8645629063248634,0.8835,NANO,4,False,False,0.3465110193429289
adaptive,transient,2.7297139167785645,0.8835,NANO,4,False,False,0.37143728190916153
adaptive,transient,2.8043710626661777,0.8835,NANO,4,False,False,0.3555992315551489
adaptive,transient,2.777010202407837,0.8835,NANO,4,False,False,0.3553459281763995
adaptive,transient,2.7899378910660744,0.8835,NANO,2,False,False,0.36495650622112386
adaptive,transient,3.41819878667593,0.8835,NANO,3,False,False,0.35211514212302
adaptive,transient,2.900435123592615,0.8835,NANO,3,False,False,0.3282772964817203
adaptive,transient,2.742897719144821,0.8835,NANO,5,True,False,0.3827410394069187
