run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
78,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.907,0.5142,57.6,25.2,47.0,24.0,,53.906,,tegrastats,0.005,13.123,0.0,0.778,13.998,tensorrt,,{},False,3,False,006727.png,1788962028987067363,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
79,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.576,0.5142,57.6,25.2,47.0,24.0,,53.906,,tegrastats,0.004,13.108,0.0,2.461,15.668,tensorrt,,{},False,11,False,007404.png,1788962028987067363,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
80,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.156,0.5142,57.6,25.2,47.0,24.0,,53.906,,tegrastats,0.004,13.144,0.0,1.003,14.241,tensorrt,,{},False,4,False,006743.png,1788962028987067363,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
81,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.004,0.5142,57.6,25.2,47.0,24.0,,53.906,,tegrastats,0.004,13.031,0.0,1.966,15.089,tensorrt,,{},False,9,False,007216.png,1788962029093144359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
82,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.658,0.547,58.0,25.2,47.0,39.0,,54.343,,tegrastats,0.004,13.067,0.0,0.584,13.744,tensorrt,,{},False,2,False,007197.png,1788962029093144359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
83,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.186,0.547,58.0,25.2,47.0,39.0,,54.343,,tegrastats,0.004,13.016,0.0,3.164,16.28,tensorrt,,{},False,15,True,006276.png,1788962029093144359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
84,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.461,0.547,58.0,25.2,47.0,39.0,,54.343,,tegrastats,0.004,13.029,0.0,3.425,16.547,tensorrt,,{},False,16,False,006307.png,1788962029198669089,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
85,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.74,0.5435,57.5,25.2,47.0,39.0,,54.312,,tegrastats,0.004,13.125,0.0,0.608,13.843,tensorrt,,{},False,2,False,006708.png,1788962029198669089,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
86,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.596,0.5435,57.5,25.2,47.0,39.0,,54.312,,tegrastats,0.003,12.992,0.0,1.597,14.679,tensorrt,,{},False,7,True,006628.png,1788962029198669089,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
87,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.988,0.5435,57.5,25.2,47.0,39.0,,54.312,,tegrastats,0.004,13.179,0.0,0.802,14.086,tensorrt,,{},False,3,False,005991.png,1788962029198669089,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
88,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.261,0.5435,57.5,25.2,47.0,39.0,,54.312,,tegrastats,0.004,13.046,0.0,1.209,14.345,tensorrt,,{},False,5,False,006134.png,1788962029304359243,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
89,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.113,0.5415,57.5,25.2,47.0,38.0,,54.375,,tegrastats,0.004,13.125,0.0,1.981,15.214,tensorrt,,{},False,9,False,006048.png,1788962029304359243,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
90,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.243,0.5415,57.5,25.2,47.0,38.0,,54.375,,tegrastats,0.004,13.042,0.0,1.195,14.328,tensorrt,,{},False,5,True,006838.png,1788962029304359243,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
91,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.497,0.5415,57.5,25.2,47.0,38.0,,54.375,,tegrastats,0.003,13.092,0.0,1.398,14.595,tensorrt,,{},False,6,True,006437.png,1788962029304359243,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
92,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.996,0.5415,57.5,25.2,47.0,38.0,,54.375,,tegrastats,0.003,13.568,0.0,3.421,17.126,tensorrt,,{},False,16,False,007020.png,1788962029410302782,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
93,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.11,0.5415,57.5,25.2,47.0,38.0,,54.125,,tegrastats,0.004,13.119,0.0,0.984,14.208,tensorrt,,{},False,4,False,007246.png,1788962029410302782,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
94,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.018,0.5415,57.5,25.2,47.0,38.0,,54.125,,tegrastats,0.004,13.059,0.0,1.952,15.111,tensorrt,,{},False,9,False,006149.png,1788962029410302782,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
95,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.79,0.5415,57.5,25.2,47.0,38.0,,54.125,,tegrastats,0.004,12.952,0.0,1.831,14.876,tensorrt,,{},False,8,False,006073.png,1788962029410302782,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
96,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.139,0.5415,57.5,25.2,47.0,38.0,,54.125,,tegrastats,0.004,13.106,0.0,1.026,14.242,tensorrt,,{},False,4,False,007281.png,1788962029516082400,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
97,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.233,0.5059,58.7,25.2,47.0,16.0,,54.281,,tegrastats,0.004,13.034,0.0,2.193,15.32,tensorrt,,{},False,10,False,006766.png,1788962029516082400,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
98,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.162,0.5059,58.7,25.2,47.0,16.0,,54.281,,tegrastats,0.004,13.131,0.0,2.024,15.25,tensorrt,,{},False,9,False,006659.png,1788962029516082400,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
99,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.437,0.5059,58.7,25.2,47.0,16.0,,54.281,,tegrastats,0.004,13.009,0.0,2.422,15.526,tensorrt,,{},False,11,True,006344.png,1788962029516082400,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
100,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.7,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,13.088,0.0,2.606,15.802,tensorrt,,{},False,12,True,007084.png,1788962029622106124,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
101,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.799,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.003,12.961,0.0,2.831,15.889,tensorrt,,{},False,13,True,007120.png,1788962029622106124,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
102,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.04,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,13.023,0.0,2.011,15.138,tensorrt,,{},False,9,True,006296.png,1788962029622106124,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
103,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.449,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.003,14.514,0.0,2.928,17.536,tensorrt,,{},False,14,True,006158.png,1788962029622106124,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
104,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.385,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,13.007,0.0,2.371,15.493,tensorrt,,{},False,11,False,006995.png,1788962029728615276,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
105,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.567,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,12.987,0.0,1.574,14.656,tensorrt,,{},False,7,False,006138.png,1788962029728615276,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
106,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.212,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,12.972,0.0,1.233,14.296,tensorrt,,{},False,5,False,006723.png,1788962029728615276,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
107,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,12.373,0.4695,57.5,25.2,47.0,2.0,,54.718,,tegrastats,0.004,12.246,0.0,0.12,12.469,tensorrt,,{},False,0,False,007338.png,1788962029728615276,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
108,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.724,0.5083,57.9,25.2,47.25,20.0,,54.843,,tegrastats,0.004,13.097,0.0,1.62,14.809,tensorrt,,{},False,7,False,007311.png,1788962029835349494,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
109,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.861,0.5083,57.9,25.2,47.25,20.0,,54.843,,tegrastats,0.004,14.746,0.0,1.107,15.967,tensorrt,,{},False,4,False,006326.png,1788962029835349494,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
110,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.712,0.5083,57.9,25.2,47.25,20.0,,54.843,,tegrastats,0.004,13.622,0.0,3.081,16.855,tensorrt,,{},False,14,True,007327.png,1788962029835349494,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
111,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.923,0.6233,68.9,25.2,47.25,39.0,,54.718,,tegrastats,0.005,13.314,0.0,2.6,16.045,tensorrt,,{},False,12,False,006084.png,1788962029835349494,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
112,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.317,0.6233,68.9,25.2,47.25,39.0,,54.718,,tegrastats,0.004,13.091,0.0,3.219,16.412,tensorrt,,{},False,15,True,006016.png,1788962029941262444,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
113,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.896,0.6233,68.9,25.2,47.25,39.0,,54.718,,tegrastats,0.004,13.104,0.0,0.785,13.995,tensorrt,,{},False,3,True,006313.png,1788962029941262444,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
114,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.088,0.6233,68.9,25.2,47.25,39.0,,54.718,,tegrastats,0.005,13.061,0.0,1.02,14.178,tensorrt,,{},False,4,False,006674.png,1788962029941262444,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
115,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.322,0.5483,57.9,25.2,47.25,40.0,,54.187,,tegrastats,0.004,13.139,0.0,1.175,14.412,tensorrt,,{},False,5,False,006515.png,1788962029941262444,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
116,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.055,0.5483,57.9,25.2,47.25,40.0,,54.187,,tegrastats,0.004,13.059,0.0,0.989,14.148,tensorrt,,{},False,4,False,007068.png,1788962030047275391,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
117,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.28,0.5483,57.9,25.2,47.25,40.0,,54.187,,tegrastats,0.004,13.037,0.0,1.236,14.37,tensorrt,,{},False,5,False,006457.png,1788962030047275391,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
118,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.423,0.5483,57.9,25.2,47.25,40.0,,54.187,,tegrastats,0.004,13.397,0.0,2.018,15.524,tensorrt,,{},False,9,True,006265.png,1788962030047275391,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
119,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.29,0.5187,57.1,25.2,47.25,28.0,,54.343,,tegrastats,0.004,13.111,0.0,1.171,14.385,tensorrt,,{},False,5,False,006367.png,1788962030153033873,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
120,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.678,0.5187,57.1,25.2,47.25,28.0,,54.343,,tegrastats,0.004,13.063,0.0,1.608,14.781,tensorrt,,{},False,7,True,006882.png,1788962030153033873,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
121,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.324,0.5187,57.1,25.2,47.25,28.0,,54.343,,tegrastats,0.003,13.096,0.0,1.221,14.412,tensorrt,,{},False,5,False,007322.png,1788962030153033873,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
122,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.945,0.4975,57.5,25.2,47.25,16.0,,54.312,,tegrastats,0.004,13.122,0.0,1.816,15.048,tensorrt,,{},False,8,True,006067.png,1788962030153033873,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
123,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.655,0.4975,57.5,25.2,47.25,16.0,,54.312,,tegrastats,0.004,13.05,0.0,0.598,13.745,tensorrt,,{},False,2,True,007199.png,1788962030258827136,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
124,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.9,0.4975,57.5,25.2,47.25,16.0,,54.312,,tegrastats,0.005,13.122,0.0,2.77,16.001,tensorrt,,{},False,13,False,006568.png,1788962030258827136,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
125,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.506,0.4975,57.5,25.2,47.25,16.0,,54.312,,tegrastats,0.004,13.109,0.0,0.389,13.587,tensorrt,,{},False,1,False,006924.png,1788962030258827136,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
126,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.658,0.469,58.0,25.2,47.25,0.0,,54.281,,tegrastats,0.004,13.041,0.0,3.609,16.756,tensorrt,,{},False,17,True,006211.png,1788962030258827136,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
127,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.601,0.469,58.0,25.2,47.25,0.0,,54.281,,tegrastats,0.004,13.037,0.0,1.558,14.693,tensorrt,,{},False,7,False,006031.png,1788962030364475005,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
128,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.404,0.469,58.0,25.2,47.25,0.0,,54.281,,tegrastats,0.004,13.185,0.0,2.213,15.494,tensorrt,,{},False,10,False,006557.png,1788962030364475005,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
129,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.42,0.469,58.0,25.2,47.25,0.0,,54.281,,tegrastats,0.004,13.248,0.0,3.165,16.519,tensorrt,,{},False,15,True,006861.png,1788962030364475005,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
130,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.584,0.4883,57.9,25.2,47.0,10.0,,54.281,,tegrastats,0.004,13.072,0.0,2.505,15.674,tensorrt,,{},False,11,True,006001.png,1788962030364475005,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
131,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.661,0.4883,57.9,25.2,47.0,10.0,,54.281,,tegrastats,0.004,13.051,0.0,1.603,14.762,tensorrt,,{},False,7,False,006983.png,1788962030470291050,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
132,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,18.54,0.4883,57.9,25.2,47.0,10.0,,54.281,,tegrastats,0.004,13.034,0.0,5.492,18.633,tensorrt,,{},False,20,True,006444.png,1788962030470291050,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
133,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.175,0.5395,57.5,25.2,47.0,37.0,,54.843,,tegrastats,0.005,13.171,0.0,0.997,14.279,tensorrt,,{},False,4,False,006720.png,1788962030470291050,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
134,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.463,0.5395,57.5,25.2,47.0,37.0,,54.843,,tegrastats,0.004,14.513,0.0,1.943,16.568,tensorrt,,{},False,9,False,007123.png,1788962030470291050,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
135,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.012,0.5395,57.5,25.2,47.0,37.0,,54.843,,tegrastats,0.004,13.029,0.0,0.977,14.109,tensorrt,,{},False,4,False,006736.png,1788962030576673444,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
136,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.626,0.5395,57.5,25.2,47.0,37.0,,54.843,,tegrastats,0.004,13.23,0.0,0.389,13.719,tensorrt,,{},False,1,False,006584.png,1788962030576673444,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
137,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.404,0.545,58.0,25.2,47.0,38.0,,54.812,,tegrastats,0.004,13.0,0.0,1.398,14.495,tensorrt,,{},False,6,False,006248.png,1788962030576673444,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
138,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.267,0.545,58.0,25.2,47.0,38.0,,54.812,,tegrastats,0.004,13.034,0.0,1.227,14.36,tensorrt,,{},False,5,True,006916.png,1788962030576673444,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
139,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.037,0.545,58.0,25.2,47.0,38.0,,54.812,,tegrastats,0.004,13.004,0.0,4.026,17.141,tensorrt,,{},False,19,True,006453.png,1788962030682617893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
140,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.849,0.4691,56.3,25.2,47.0,6.0,,54.656,,tegrastats,0.004,13.043,0.0,1.799,14.961,tensorrt,,{},False,8,True,006210.png,1788962030682617893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
141,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.813,0.4691,56.3,25.2,47.0,6.0,,54.656,,tegrastats,0.003,13.01,0.0,0.796,13.904,tensorrt,,{},False,3,True,007375.png,1788962030682617893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
142,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.36,0.4691,56.3,25.2,47.0,6.0,,54.656,,tegrastats,0.004,13.165,0.0,2.188,15.465,tensorrt,,{},False,10,False,007019.png,1788962030682617893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
143,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.805,0.4691,56.3,25.2,47.0,6.0,,54.656,,tegrastats,0.003,13.65,0.0,2.149,15.894,tensorrt,,{},False,7,True,006160.png,1788962030788272321,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
144,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.303,0.5307,57.1,25.2,47.0,34.0,,54.593,,tegrastats,0.004,13.092,0.0,2.205,15.405,tensorrt,,{},False,10,False,006345.png,1788962030788272321,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
145,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.493,0.5307,57.1,25.2,47.0,34.0,,54.593,,tegrastats,0.003,13.055,0.0,1.431,14.581,tensorrt,,{},False,6,True,006546.png,1788962030788272321,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
146,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.572,0.5307,57.1,25.2,47.0,34.0,,54.593,,tegrastats,0.005,15.52,0.0,1.042,16.714,tensorrt,,{},False,4,True,006464.png,1788962030788272321,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
147,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.777,0.5307,57.1,25.2,47.0,34.0,,54.593,,tegrastats,0.005,13.617,0.0,3.151,16.941,tensorrt,,{},False,15,True,006450.png,1788962030897032961,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
148,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.861,0.6212,68.6,25.2,47.0,39.0,,54.25,,tegrastats,0.004,13.243,0.0,0.611,13.969,tensorrt,,{},False,2,False,006259.png,1788962030897032961,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
149,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.577,0.6212,68.6,25.2,47.0,39.0,,54.25,,tegrastats,0.005,13.17,0.0,2.4,15.68,tensorrt,,{},False,11,False,007096.png,1788962030897032961,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
150,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.473,0.6212,68.6,25.2,47.0,39.0,,54.25,,tegrastats,0.004,13.07,0.0,1.396,14.562,tensorrt,,{},False,6,False,007006.png,1788962031002725241,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
151,4,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.414,0.5499,58.7,25.2,47.0,38.0,,54.312,,tegrastats,0.004,13.183,0.0,1.224,14.516,tensorrt,,{},False,5,False,006287.png,1788962031002725241,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
