label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.2,threshold,11.24835666269064,0.2621,MEDIUM,1,True,False,0.0
vru=0.2,threshold,11.121477000415325,0.2639,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.230404954403639,0.2639,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.7524530030787,0.2639,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.937828570604324,0.2639,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.142085306346416,0.2639,MEDIUM,1,True,False,0.0
vru=0.2,threshold,11.059750337153673,0.2639,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.909989010542631,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,10.800069198012352,0.2591,MEDIUM,1,True,False,0.0
vru=0.2,threshold,11.027460917830467,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.60909328609705,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.428677942603827,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.904326267540455,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.352518107742071,0.2591,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.251429095864296,0.3306,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.462918017059565,0.3306,MEDIUM,1,True,False,0.0
vru=0.2,threshold,10.914117097854614,0.3306,MEDIUM,0,False,False,0.0
vru=0.2,threshold,17.828937154263258,0.3306,MEDIUM,1,True,False,0.0
vru=0.2,threshold,13.175846077501774,0.3306,MEDIUM,0,False,False,0.0
vru=0.2,threshold,11.22566917911172,0.6,MEDIUM,0,False,False,0.0
vru=0.2,threshold,5.794307217001915,0.6,SMALL,1,True,True,0.0
vru=0.2,threshold,5.894498899579048,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.560386925935745,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.566242150962353,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.53165003657341,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.551234818994999,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.94608299434185,0.6,SMALL,0,False,False,0.0
vru=0.2,threshold,5.563619080930948,0.6,SMALL,1,True,False,0.0
vru=0.4,safety,6.025827024132013,0.3037,SMALL,0,False,False,0.0
vru=0.4,safety,10.785060934722424,0.3037,MEDIUM,0,False,True,0.0
vru=0.4,safety,11.309957131743431,0.3037,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.47754117846489,0.3085,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.258916929364204,0.3085,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.031013913452625,0.3085,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.258053127676249,0.3085,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.561829131096601,0.3085,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.290022172033787,0.3085,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.17450138553977,0.3859,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.201252695173025,0.3859,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.503622401505709,0.3859,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.58029306679964,0.3859,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.289158370345831,0.3859,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.438406072556973,0.3859,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.618629097938538,0.3859,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.180740781128407,0.3165,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.40614878386259,0.3165,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.481637135148048,0.3165,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.338630225509405,0.3165,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.366277001798153,0.3165,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.60928513854742,0.3165,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.496901977807283,0.3232,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.49027794599533,0.3232,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.500516906380653,0.3232,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.498373933136463,0.3232,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.63904508575797,0.3232,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.502085719257593,0.3232,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.493092868477106,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.328324675559998,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.3377021625638,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.546948924660683,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.530501302331686,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.301477439701557,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.441445909440517,0.3154,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.49309379979968,0.331,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.514693032950163,0.331,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.216645129024982,0.331,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.51927001774311,0.331,MEDIUM,1,True,False,0.0
vru=0.4,safety,11.698054149746895,0.331,MEDIUM,0,False,False,0.0
vru=0.4,safety,11.452965904027224,0.331,MEDIUM,1,True,False,0.0
