run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
156,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.467,0.5684,72.7,23.8,46.25,0.0,,52.656,,tegrastats,0.247,126.019,2.364,1.05,129.852,onnx,CPUExecutionProvider,{},False,1,True,006308.png,1788880929389363595,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
157,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.961,0.5397,68.6,23.8,46.25,0.0,,52.531,,tegrastats,0.24,125.888,2.339,1.703,130.344,onnx,CPUExecutionProvider,{},False,8,False,006192.png,1788880929495290035,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
158,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,133.256,0.5243,66.4,23.8,46.25,0.0,,52.468,,tegrastats,0.251,128.607,2.383,2.228,133.691,onnx,CPUExecutionProvider,{},False,14,False,006684.png,1788880929707264033,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
159,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.292,0.6247,80.7,23.9,46.25,0.0,,52.781,,tegrastats,0.254,126.535,2.402,1.323,130.707,onnx,CPUExecutionProvider,{},False,6,False,007378.png,1788880929814546298,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
160,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.232,0.5299,67.2,23.8,46.25,0.0,,52.625,,tegrastats,0.249,126.764,2.401,2.032,131.627,onnx,CPUExecutionProvider,{},False,13,False,006429.png,1788880929920609376,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
161,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.593,0.5341,67.8,23.8,46.25,0.0,,52.593,,tegrastats,0.266,126.446,2.35,0.763,130.0,onnx,CPUExecutionProvider,{},False,0,False,007257.png,1788880930132844585,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
162,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.927,0.5453,69.4,23.8,46.0,0.0,,52.5,,tegrastats,0.255,128.588,2.383,0.922,132.333,onnx,CPUExecutionProvider,{},False,1,False,006349.png,1788880930238966317,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
163,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.186,0.5281,66.9,23.9,46.0,0.0,,52.687,,tegrastats,0.238,126.992,2.366,1.795,131.572,onnx,CPUExecutionProvider,{},False,8,False,007015.png,1788880930453341565,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
164,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.213,0.5281,66.9,23.9,46.0,0.0,,52.562,,tegrastats,0.246,126.648,2.405,1.125,130.609,onnx,CPUExecutionProvider,{},False,3,False,006851.png,1788880930559249475,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
165,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.891,0.5302,67.2,23.9,46.0,0.0,,52.562,,tegrastats,0.244,126.911,2.379,1.568,131.281,onnx,CPUExecutionProvider,{},False,5,False,006381.png,1788880930665272648,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
166,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,137.645,0.69,90.0,24.0,46.25,0.0,,52.531,,tegrastats,0.24,133.449,2.377,1.784,138.047,onnx,CPUExecutionProvider,{},False,5,False,007065.png,1788880930771165006,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
167,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,137.058,0.5444,69.2,24.0,46.25,0.0,,52.906,,tegrastats,0.237,133.502,2.373,1.151,137.435,onnx,CPUExecutionProvider,{},False,3,False,006407.png,1788880930999450824,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
168,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,147.501,0.5556,70.8,24.0,46.25,0.0,,52.531,,tegrastats,0.225,143.88,2.362,1.227,147.881,onnx,CPUExecutionProvider,{},False,6,False,007357.png,1788880931105481099,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
169,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.2,0.5549,70.7,24.0,46.25,0.0,,52.812,,tegrastats,0.236,127.496,2.375,1.295,131.603,onnx,CPUExecutionProvider,{},False,5,False,006196.png,1788880931318091019,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
170,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.026,0.5458,69.4,24.0,46.25,0.0,,52.656,,tegrastats,0.226,126.482,2.398,1.112,130.4,onnx,CPUExecutionProvider,{},False,3,True,006387.png,1788880931424082702,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
171,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.811,0.5283,66.9,24.0,46.25,0.0,,52.562,,tegrastats,0.234,126.277,2.361,1.141,130.189,onnx,CPUExecutionProvider,{},False,4,False,006402.png,1788880931530088082,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
172,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,132.12,0.5381,68.3,24.0,46.25,0.0,,52.531,,tegrastats,0.238,127.824,2.355,1.907,132.502,onnx,CPUExecutionProvider,{},False,8,False,007203.png,1788880931742232599,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
173,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.384,0.6382,82.6,24.0,46.25,0.0,,52.656,,tegrastats,0.242,126.471,2.364,1.514,130.77,onnx,CPUExecutionProvider,{},False,6,False,007242.png,1788880931848561078,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
174,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.674,0.5325,67.5,24.0,46.25,0.0,,52.625,,tegrastats,0.24,126.429,2.434,1.777,131.061,onnx,CPUExecutionProvider,{},False,6,True,007147.png,1788880932060477981,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
175,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.158,0.5426,68.9,24.1,46.25,0.0,,52.468,,tegrastats,0.236,126.626,2.375,1.124,130.54,onnx,CPUExecutionProvider,{},False,2,False,006741.png,1788880932166468223,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
176,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.554,0.5174,65.3,24.1,46.25,0.0,,52.562,,tegrastats,0.248,127.044,2.411,1.062,130.954,onnx,CPUExecutionProvider,{},False,1,False,007425.png,1788880932272452800,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
177,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.484,0.5447,69.2,24.1,46.25,0.0,,52.781,,tegrastats,0.216,126.921,2.387,1.142,130.85,onnx,CPUExecutionProvider,{},False,1,False,006197.png,1788880932484179655,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
178,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.963,0.5348,67.8,24.1,46.25,0.0,,52.531,,tegrastats,0.239,127.544,2.371,1.012,131.35,onnx,CPUExecutionProvider,{},False,2,False,006794.png,1788880932590274695,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
179,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.841,0.5348,67.8,24.1,46.25,0.0,,52.5,,tegrastats,0.246,127.789,2.409,1.606,132.238,onnx,CPUExecutionProvider,{},False,5,False,006114.png,1788880932705798369,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
180,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.385,0.6205,80.0,24.2,46.25,0.0,,52.625,,tegrastats,0.237,126.814,2.392,2.144,131.779,onnx,CPUExecutionProvider,{},False,7,False,007388.png,1788880932918114657,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
181,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,140.998,0.5176,65.3,24.2,46.25,0.0,,52.562,,tegrastats,0.227,136.496,2.404,2.061,141.373,onnx,CPUExecutionProvider,{},False,13,True,006291.png,1788880933024226657,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
182,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,132.591,0.5372,68.1,24.2,46.25,0.0,,52.468,,tegrastats,0.24,126.876,2.406,3.273,132.986,onnx,CPUExecutionProvider,{},False,14,False,006157.png,1788880933130349088,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
183,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.217,0.5232,66.1,24.2,46.25,0.0,,52.75,,tegrastats,0.237,126.452,2.377,1.354,130.597,onnx,CPUExecutionProvider,{},False,6,False,007035.png,1788880933342428254,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
184,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.694,0.5407,68.6,24.2,46.25,0.0,,52.531,,tegrastats,0.243,126.181,2.415,1.063,130.088,onnx,CPUExecutionProvider,{},False,3,False,006849.png,1788880933448407358,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
185,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.862,0.5274,66.7,24.2,46.25,0.0,,52.562,,tegrastats,0.248,126.218,2.362,1.252,130.257,onnx,CPUExecutionProvider,{},False,3,True,006645.png,1788880933554398622,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
186,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.31,0.5386,68.3,24.2,46.25,0.0,,52.781,,tegrastats,0.228,127.574,2.356,1.346,131.687,onnx,CPUExecutionProvider,{},False,3,False,006644.png,1788880933767388115,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
187,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.227,0.6135,79.0,24.2,46.25,0.0,,52.531,,tegrastats,0.238,126.722,2.374,1.094,130.619,onnx,CPUExecutionProvider,{},False,1,True,006830.png,1788880933876216308,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
188,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,131.069,0.5449,69.2,24.2,46.25,0.0,,52.531,,tegrastats,0.225,126.356,2.43,2.248,131.504,onnx,CPUExecutionProvider,{},False,10,False,007069.png,1788880933983749124,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
189,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.426,0.5253,66.4,24.2,46.25,0.0,,52.687,,tegrastats,0.265,125.918,2.411,1.063,129.845,onnx,CPUExecutionProvider,{},False,1,True,006892.png,1788880934195648577,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
190,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.881,0.5213,65.8,24.3,46.25,0.0,,52.656,,tegrastats,0.239,126.602,2.406,1.838,131.276,onnx,CPUExecutionProvider,{},False,5,False,006334.png,1788880934301767710,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
191,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.749,0.5389,68.3,24.3,46.25,0.0,,52.718,,tegrastats,0.24,126.219,2.409,1.085,130.138,onnx,CPUExecutionProvider,{},False,1,True,006819.png,1788880934407739932,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
192,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.06,0.5179,65.3,24.3,46.25,0.0,,52.656,,tegrastats,0.255,126.447,2.378,1.203,130.462,onnx,CPUExecutionProvider,{},False,2,False,006297.png,1788880934619719289,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
193,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.716,0.5389,68.3,24.3,46.25,0.0,,52.5,,tegrastats,0.228,127.113,2.395,1.174,131.093,onnx,CPUExecutionProvider,{},False,4,False,006553.png,1788880934726057523,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
194,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,130.944,0.5857,75.0,24.3,46.25,0.0,,52.593,,tegrastats,0.258,127.525,2.414,0.971,131.349,onnx,CPUExecutionProvider,{},False,1,False,006776.png,1788880934844687496,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
195,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.725,0.5353,67.8,24.3,46.25,0.0,,52.562,,tegrastats,0.233,125.455,2.388,1.851,130.124,onnx,CPUExecutionProvider,{},False,11,False,006186.png,1788880935056508677,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
196,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,141.731,0.5213,65.8,24.3,46.25,0.0,,52.781,,tegrastats,0.246,137.881,2.4,1.418,142.124,onnx,CPUExecutionProvider,{},False,9,True,006262.png,1788880935162480770,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
197,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,129.497,0.5234,66.1,24.3,46.25,0.0,,52.75,,tegrastats,0.247,125.618,2.376,1.468,129.886,onnx,CPUExecutionProvider,{},False,6,False,006388.png,1788880935374640185,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
198,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,135.329,0.4846,60.8,23.6,46.25,0.0,,52.625,,tegrastats,0.26,131.381,2.376,1.538,135.762,onnx,CPUExecutionProvider,{},False,8,True,006961.png,1788880935480649429,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
199,8,adaptive,light,0.25,process_steady_v3,11,,SMALL,128.906,0.4615,57.5,23.6,46.25,0.0,,52.625,,tegrastats,0.257,125.52,2.336,1.019,129.301,onnx,CPUExecutionProvider,{},False,2,False,006353.png,1788880935586842224,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
0,8,threshold,light,0.25,process_steady_v3,11,,SMALL,132.24,0.2436,26.4,23.5,46.25,0.0,,52.531,,tegrastats,0.018,128.121,2.384,1.702,132.438,onnx,CPUExecutionProvider,{},False,6,True,007312.png,1788880938133955200,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 4.796, ""VIN_SYS_5V0"": 4.73}"
1,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.49,0.3408,40.3,23.5,46.25,0.0,,52.375,,tegrastats,0.015,126.29,2.381,1.789,130.635,onnx,CPUExecutionProvider,{},False,6,True,007135.png,1788880938346008238,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.931}"
2,8,threshold,light,0.25,process_steady_v3,11,,SMALL,129.971,0.4752,59.5,23.5,46.25,0.0,,52.281,,tegrastats,0.013,125.989,2.353,1.6,130.123,onnx,CPUExecutionProvider,{},False,6,False,006394.png,1788880938452046629,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.032}"
3,8,threshold,light,0.25,process_steady_v3,11,,SMALL,131.813,0.4564,56.8,23.5,46.0,0.0,,52.406,,tegrastats,0.015,127.901,2.376,1.506,131.961,onnx,CPUExecutionProvider,{},False,11,True,006542.png,1788880938559122704,"{""VDD_CPU_CV"": 9.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
4,8,threshold,light,0.25,process_steady_v3,11,,SMALL,132.275,0.4732,59.2,23.5,46.0,0.0,,52.406,,tegrastats,0.014,128.26,2.374,1.611,132.433,onnx,CPUExecutionProvider,{},False,5,False,006027.png,1788880938770030667,"{""VDD_CPU_CV"": 11.191, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
5,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.388,0.5502,70.2,23.5,46.0,0.0,,52.25,,tegrastats,0.014,126.554,2.367,1.437,130.552,onnx,CPUExecutionProvider,{},False,3,False,006537.png,1788880938880056214,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
6,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.132,0.4802,60.2,23.5,46.0,0.0,,52.312,,tegrastats,0.015,125.968,2.361,1.774,130.292,onnx,CPUExecutionProvider,{},False,8,False,006595.png,1788880938986597031,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
7,8,threshold,light,0.25,process_steady_v3,11,,SMALL,133.221,0.4557,56.7,23.5,46.0,0.0,,52.343,,tegrastats,0.014,128.558,2.344,2.29,133.375,onnx,CPUExecutionProvider,{},False,13,False,007393.png,1788880939198526419,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
8,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.851,0.4585,57.1,23.5,46.0,0.0,,52.656,,tegrastats,0.014,125.619,2.402,0.799,129.011,onnx,CPUExecutionProvider,{},False,0,False,006304.png,1788880939304544520,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
9,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.276,0.4942,62.2,23.5,46.0,0.0,,52.406,,tegrastats,0.014,126.357,2.357,1.532,130.424,onnx,CPUExecutionProvider,{},False,4,True,006441.png,1788880939410578078,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
10,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.847,0.4528,56.3,23.5,46.0,0.0,,52.406,,tegrastats,0.016,126.083,2.376,2.359,131.009,onnx,CPUExecutionProvider,{},False,9,False,007383.png,1788880939622912325,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
11,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.464,0.4752,59.5,23.5,46.0,0.0,,52.281,,tegrastats,0.015,126.876,2.363,1.196,130.626,onnx,CPUExecutionProvider,{},False,5,False,007089.png,1788880939731147042,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
12,8,threshold,light,0.25,process_steady_v3,11,,SMALL,131.875,0.5389,68.6,23.5,46.0,0.0,,52.375,,tegrastats,0.014,126.116,2.344,3.385,132.022,onnx,CPUExecutionProvider,{},False,3,False,006095.png,1788880939848122559,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
13,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.669,0.4766,59.7,23.5,46.0,0.0,,52.625,,tegrastats,0.028,125.127,2.348,1.163,128.873,onnx,CPUExecutionProvider,{},False,3,False,006907.png,1788880940060290631,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
14,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.03,0.4564,56.8,23.5,46.0,0.0,,52.625,,tegrastats,0.014,125.08,2.343,2.577,130.179,onnx,CPUExecutionProvider,{},False,12,True,006761.png,1788880940166044062,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
15,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.658,0.464,57.9,23.5,46.0,0.0,,52.375,,tegrastats,0.015,125.361,2.519,2.748,130.83,onnx,CPUExecutionProvider,{},False,12,False,007210.png,1788880940272399182,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
16,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.675,0.4802,60.2,23.5,46.0,0.0,,52.593,,tegrastats,0.015,125.246,2.353,1.048,128.834,onnx,CPUExecutionProvider,{},False,1,True,007036.png,1788880940484489812,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
17,8,threshold,light,0.25,process_steady_v3,11,,SMALL,129.61,0.4612,57.5,23.5,46.0,0.0,,52.562,,tegrastats,0.015,124.984,2.383,2.214,129.766,onnx,CPUExecutionProvider,{},False,11,True,007301.png,1788880940590505032,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
18,8,threshold,light,0.25,process_steady_v3,11,,SMALL,130.273,0.4788,60.0,23.5,46.0,0.0,,52.406,,tegrastats,0.014,126.618,2.369,1.256,130.428,onnx,CPUExecutionProvider,{},False,3,False,006481.png,1788880940696487708,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
19,8,threshold,light,0.25,process_steady_v3,11,,SMALL,129.036,0.5354,68.1,23.5,46.0,0.0,,52.312,,tegrastats,0.014,125.374,2.344,1.289,129.189,onnx,CPUExecutionProvider,{},False,4,False,007037.png,1788880940908320806,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
20,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.444,0.4879,61.3,23.5,46.0,0.0,,52.625,,tegrastats,0.016,125.031,2.357,1.026,128.604,onnx,CPUExecutionProvider,{},False,1,True,007159.png,1788880941014256218,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
21,8,threshold,light,0.25,process_steady_v3,11,,SMALL,129.004,0.4585,57.1,23.5,46.0,0.0,,52.468,,tegrastats,0.015,125.271,2.357,1.346,129.149,onnx,CPUExecutionProvider,{},False,4,False,006493.png,1788880941120405994,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
22,8,threshold,light,0.25,process_steady_v3,11,,SMALL,129.235,0.4662,58.2,23.5,46.0,0.0,,52.343,,tegrastats,0.015,125.379,2.372,1.453,129.384,onnx,CPUExecutionProvider,{},False,5,False,005999.png,1788880941332673772,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
23,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.851,0.4752,59.5,23.5,46.0,0.0,,52.531,,tegrastats,0.017,125.079,2.371,1.37,129.019,onnx,CPUExecutionProvider,{},False,4,False,007437.png,1788880941438784477,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
24,8,threshold,light,0.25,process_steady_v3,11,,SMALL,134.025,0.4585,57.1,23.5,46.0,0.0,,52.406,,tegrastats,0.014,130.356,2.359,1.279,134.166,onnx,CPUExecutionProvider,{},False,4,False,007355.png,1788880941544748431,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
25,8,threshold,light,0.25,process_steady_v3,11,,SMALL,141.055,0.4682,58.5,23.5,46.0,0.0,,52.687,,tegrastats,0.015,137.586,2.351,1.09,141.209,onnx,CPUExecutionProvider,{},False,2,False,007413.png,1788880941756726483,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
26,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.488,0.5312,67.5,23.5,46.0,0.0,,52.687,,tegrastats,0.013,124.738,2.345,1.373,128.644,onnx,CPUExecutionProvider,{},False,4,False,006548.png,1788880941867771086,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
27,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.02,0.4788,60.0,23.5,46.0,0.0,,52.375,,tegrastats,0.013,124.674,2.38,0.937,128.165,onnx,CPUExecutionProvider,{},False,1,False,006264.png,1788880941974845876,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
28,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.983,0.4564,56.8,23.5,46.25,0.0,,52.656,,tegrastats,0.013,124.914,2.366,1.672,129.135,onnx,CPUExecutionProvider,{},False,7,False,006594.png,1788880942186851830,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
29,8,threshold,light,0.25,process_steady_v3,11,,SMALL,128.994,0.4662,58.2,23.5,46.25,0.0,,52.468,,tegrastats,0.014,125.605,2.339,1.019,129.142,onnx,CPUExecutionProvider,{},False,1,False,007293.png,1788880942293107203,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
