label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_NANO,moderate,13.980700001411606,0.6284,NANO,20,False,False,0.372,006368.png,8
FIXED_NANO,moderate,10.894200000620913,0.6284,NANO,9,False,False,0.372,007358.png,8
FIXED_NANO,moderate,9.482499997830018,0.6461,NANO,29,True,False,0.372,006475.png,8
FIXED_NANO,moderate,10.535000001254957,0.6461,NANO,0,False,False,0.372,006417.png,8
FIXED_NANO,moderate,10.626800001773518,0.6461,NANO,16,False,False,0.372,006778.png,8
FIXED_NANO,moderate,10.25340000342112,0.6461,NANO,0,False,False,0.372,007082.png,8
FIXED_NANO,moderate,11.974200002441648,0.6461,NANO,0,False,False,0.372,006712.png,8
FIXED_NANO,moderate,10.334699996747077,0.6311,NANO,0,False,False,0.372,006213.png,8
FIXED_NANO,moderate,9.420499998668674,0.6311,NANO,10,False,False,0.372,006675.png,8
FIXED_NANO,moderate,10.65789999847766,0.6311,NANO,32,False,False,0.372,007411.png,8
FIXED_NANO,moderate,9.674500004621223,0.6311,NANO,0,False,False,0.372,006249.png,8
FIXED_NANO,moderate,10.260499999276362,0.6311,NANO,8,False,False,0.372,006221.png,8
FIXED_NANO,moderate,10.437699995236471,0.6515,NANO,0,False,False,0.372,006386.png,8
FIXED_NANO,moderate,9.774099999049213,0.6515,NANO,0,False,False,0.372,006566.png,8
FIXED_NANO,moderate,10.107499998412095,0.6515,NANO,0,False,False,0.372,006500.png,8
FIXED_NANO,moderate,10.760899996967055,0.6515,NANO,3,True,False,0.372,007229.png,8
FIXED_NANO,moderate,10.712499999499414,0.6515,NANO,42,False,False,0.372,007099.png,8
FIXED_NANO,moderate,9.56719999521738,0.6503,NANO,12,True,False,0.372,006800.png,8
FIXED_NANO,moderate,12.529799998446833,0.6503,NANO,0,False,False,0.372,007005.png,8
FIXED_NANO,moderate,10.274399995978456,0.6503,NANO,0,False,False,0.372,006322.png,8
FIXED_NANO,moderate,9.576500000548549,0.6503,NANO,29,False,False,0.372,006520.png,8
FIXED_NANO,moderate,10.818399998242967,0.6503,NANO,0,False,False,0.372,006094.png,8
FIXED_NANO,moderate,14.372999998158775,0.6157,NANO,0,False,False,0.372,006643.png,8
FIXED_NANO,moderate,14.014699998369906,0.6157,NANO,14,True,False,0.372,007410.png,8
FIXED_NANO,moderate,13.790199998766184,0.6157,NANO,0,False,False,0.372,006074.png,8
FIXED_NANO,moderate,13.789700002234895,0.6157,NANO,0,False,False,0.372,006162.png,8
FIXED_NANO,moderate,13.767600001301616,0.6565,NANO,5,False,False,0.372,006123.png,8
FIXED_NANO,moderate,14.40339999680873,0.6565,NANO,28,True,False,0.372,007136.png,8
FIXED_NANO,moderate,13.65119999536546,0.6565,NANO,1,False,False,0.372,006311.png,8
FIXED_NANO,moderate,13.867499998013955,0.6565,NANO,8,False,False,0.372,006423.png,8
FIXED_NANO,moderate,13.987999998789746,0.6415,NANO,5,False,False,0.372,006165.png,8
FIXED_NANO,moderate,13.968200000817887,0.6415,NANO,36,False,False,0.372,007325.png,8
FIXED_NANO,moderate,11.653599998680875,0.6415,NANO,45,True,False,0.372,006639.png,8
FIXED_NANO,moderate,10.478500000317581,0.6415,NANO,23,True,False,0.372,006552.png,8
FIXED_NANO,moderate,15.884300002653617,0.6415,NANO,27,False,False,0.372,007424.png,8
FIXED_NANO,moderate,15.532199999142904,0.6229,NANO,7,False,False,0.372,007312.png,8
FIXED_NANO,moderate,9.806300004129298,0.6229,NANO,16,False,False,0.372,007135.png,8
FIXED_NANO,moderate,14.829599997028708,0.6229,NANO,12,False,False,0.372,006394.png,8
FIXED_NANO,moderate,10.34300000173971,0.6229,NANO,1,False,False,0.372,006542.png,8
FIXED_NANO,moderate,14.275499997893348,0.6487,NANO,26,False,False,0.372,006027.png,8
FIXED_NANO,moderate,14.41039999917848,0.6487,NANO,0,False,False,0.372,006537.png,8
FIXED_NANO,moderate,10.700799997721333,0.6487,NANO,30,False,False,0.372,006595.png,8
FIXED_NANO,moderate,10.797499999171123,0.6487,NANO,41,False,False,0.372,007393.png,8
FIXED_NANO,moderate,9.974200002034195,0.6487,NANO,4,False,False,0.372,006304.png,8
FIXED_NANO,moderate,9.592399997927714,0.644,NANO,23,True,False,0.372,006441.png,8
FIXED_NANO,moderate,10.498600000573788,0.644,NANO,48,False,False,0.372,007383.png,8
FIXED_NANO,moderate,10.0287000022945,0.644,NANO,0,False,False,0.372,007089.png,8
FIXED_NANO,moderate,9.640600001148414,0.644,NANO,10,False,False,0.372,006095.png,8
FIXED_NANO,moderate,9.715000000142027,0.644,NANO,1,True,False,0.372,006907.png,8
FIXED_NANO,moderate,14.317699999082834,0.6266,NANO,17,True,False,0.372,006761.png,8
FIXED_NANO,moderate,9.783800000150222,0.6266,NANO,22,False,False,0.372,007210.png,8
FIXED_NANO,moderate,11.219599997275509,0.6266,NANO,9,True,False,0.372,007036.png,8
FIXED_NANO,moderate,13.864799999282695,0.6266,NANO,33,True,False,0.372,007301.png,8
FIXED_NANO,moderate,9.378700000524987,0.6434,NANO,11,False,False,0.372,006481.png,8
FIXED_NANO,moderate,11.805699999968056,0.6434,NANO,12,False,False,0.372,007037.png,8
FIXED_NANO,moderate,9.635000002162997,0.6434,NANO,6,True,False,0.372,007159.png,8
FIXED_NANO,moderate,9.850599999481346,0.6434,NANO,9,False,False,0.372,006493.png,8
FIXED_NANO,moderate,13.484799994330388,0.6434,NANO,21,False,False,0.372,005999.png,8
FIXED_NANO,moderate,9.792500000912696,0.6386,NANO,17,False,False,0.372,007437.png,8
FIXED_NANO,moderate,9.458599997742567,0.6386,NANO,11,False,False,0.372,007355.png,8
FIXED_NANO,moderate,13.730800004850607,0.6386,NANO,5,False,False,0.372,007413.png,8
FIXED_NANO,moderate,14.238299998396542,0.6386,NANO,8,False,False,0.372,006548.png,8
FIXED_NANO,moderate,9.597099997336045,0.632,NANO,0,False,False,0.372,006264.png,8
FIXED_NANO,moderate,11.026899999706075,0.632,NANO,28,False,False,0.372,006594.png,8
FIXED_NANO,moderate,15.40200000454206,0.632,NANO,5,False,False,0.372,007293.png,8
FIXED_NANO,moderate,9.996000000683125,0.632,NANO,0,False,False,0.372,006816.png,8
FIXED_NANO,moderate,10.246600002574269,0.632,NANO,0,False,False,0.372,006131.png,8
FIXED_NANO,moderate,9.81329999922309,0.6389,NANO,0,False,False,0.372,007227.png,8
FIXED_NANO,moderate,9.82790000125533,0.6389,NANO,0,False,False,0.372,007361.png,8
FIXED_NANO,moderate,10.757699994428549,0.6389,NANO,14,False,False,0.372,007117.png,8
FIXED_NANO,moderate,14.266300000599585,0.6389,NANO,20,False,False,0.372,006032.png,8
FIXED_NANO,moderate,10.709000001952518,0.6389,NANO,12,False,False,0.372,007053.png,8
FIXED_NANO,moderate,10.318599997845013,0.6233,NANO,2,False,False,0.372,006181.png,8
FIXED_NANO,moderate,9.794700003112666,0.6233,NANO,49,False,False,0.372,006329.png,8
FIXED_NANO,moderate,9.565100001054816,0.6233,NANO,7,False,False,0.372,006625.png,8
FIXED_NANO,moderate,15.381000004708767,0.6233,NANO,8,False,False,0.372,006620.png,8
FIXED_NANO,moderate,10.020999994594604,0.6233,NANO,0,False,False,0.372,006105.png,8
FIXED_NANO,moderate,9.543800006213132,0.6497,NANO,0,False,False,0.372,007186.png,8
FIXED_NANO,moderate,15.331399998103734,0.6497,NANO,9,False,False,0.372,007140.png,8
FIXED_NANO,moderate,10.351299999456387,0.6497,NANO,8,False,False,0.372,006862.png,8
FIXED_NANO,moderate,10.411999995994847,0.6497,NANO,3,False,False,0.372,006419.png,8
FIXED_NANO,moderate,10.0285000007716,0.6233,NANO,13,False,False,0.372,006208.png,8
FIXED_NANO,moderate,9.576800002832897,0.6233,NANO,0,False,False,0.372,007239.png,8
FIXED_NANO,moderate,14.239800002542324,0.6233,NANO,19,False,False,0.372,006187.png,8
FIXED_NANO,moderate,14.099499996518716,0.6233,NANO,4,False,False,0.372,007446.png,8
FIXED_NANO,moderate,14.058300002943724,0.6233,NANO,23,False,False,0.372,007447.png,8
FIXED_NANO,moderate,14.215799994417466,0.6445,NANO,16,False,False,0.372,006066.png,8
FIXED_NANO,moderate,13.427199999568984,0.6445,NANO,9,False,False,0.372,006530.png,8
FIXED_NANO,moderate,10.646800001268275,0.6445,NANO,27,False,False,0.372,006783.png,8
FIXED_NANO,moderate,14.64269999996759,0.6445,NANO,14,False,False,0.372,006936.png,8
FIXED_NANO,moderate,9.431400001631118,0.6589,NANO,0,False,False,0.372,007385.png,8
FIXED_NANO,moderate,13.8682000033441,0.6589,NANO,8,True,False,0.372,006194.png,8
FIXED_NANO,moderate,13.714200002141297,0.6589,NANO,28,False,False,0.372,007011.png,8
FIXED_NANO,moderate,9.664999997767154,0.6589,NANO,0,False,False,0.372,006075.png,8
FIXED_NANO,moderate,12.807600003725383,0.5263,NANO,0,False,False,0.372,006205.png,8
FIXED_NANO,moderate,14.308300000266172,0.5263,NANO,17,False,False,0.372,006991.png,8
FIXED_NANO,moderate,9.732600003189873,0.5263,NANO,0,False,False,0.372,007119.png,8
FIXED_NANO,moderate,10.821399999258574,0.5263,NANO,7,False,False,0.372,007317.png,8
FIXED_NANO,moderate,10.257900001306552,0.5263,NANO,0,False,False,0.372,006466.png,8
FIXED_NANO,moderate,12.052400001266506,0.4993,NANO,0,False,False,0.372,006890.png,8
FIXED_NANO,moderate,10.283500007062685,0.4993,NANO,0,False,False,0.372,006477.png,8
FIXED_NANO,moderate,9.606799998437054,0.4993,NANO,0,False,False,0.372,006793.png,8
FIXED_NANO,moderate,11.382199998479337,0.4993,NANO,11,False,False,0.372,006564.png,8
FIXED_NANO,moderate,14.63520000106655,0.4993,NANO,33,False,False,0.372,007277.png,8
FIXED_NANO,moderate,13.65570000052685,0.499,NANO,9,False,False,0.372,006581.png,8
FIXED_NANO,moderate,13.782500005618203,0.499,NANO,4,True,False,0.372,007055.png,8
FIXED_NANO,moderate,11.472799997136462,0.499,NANO,28,False,False,0.372,007458.png,8
FIXED_NANO,moderate,12.862700001278426,0.499,NANO,0,False,False,0.372,006230.png,8
FIXED_NANO,moderate,10.039100001449697,0.4964,NANO,0,False,False,0.372,007284.png,8
FIXED_NANO,moderate,13.566099994932301,0.4964,NANO,0,False,False,0.372,007150.png,8
FIXED_NANO,moderate,14.510900000459515,0.4964,NANO,42,False,False,0.372,005996.png,8
FIXED_NANO,moderate,14.51900000392925,0.4964,NANO,37,False,False,0.372,006897.png,8
FIXED_NANO,moderate,14.041599999472965,0.5108,NANO,23,True,False,0.372,005988.png,8
FIXED_NANO,moderate,14.211299996532034,0.5108,NANO,1,True,False,0.372,006795.png,8
FIXED_NANO,moderate,12.776399998983834,0.5108,NANO,13,False,False,0.372,006044.png,8
FIXED_NANO,moderate,10.449399997014552,0.5108,NANO,14,False,False,0.372,006788.png,8
FIXED_NANO,moderate,10.499099997105077,0.5108,NANO,0,False,False,0.372,007270.png,8
FIXED_NANO,moderate,12.111199997889344,0.5258,NANO,16,True,False,0.372,006925.png,8
FIXED_NANO,moderate,9.733499995491002,0.5258,NANO,8,True,False,0.372,007146.png,8
FIXED_NANO,moderate,13.819299994793255,0.5258,NANO,11,False,False,0.372,006948.png,8
FIXED_NANO,moderate,10.24370000232011,0.5258,NANO,8,False,False,0.372,006063.png,8
FIXED_NANO,moderate,13.639299999340437,0.5984,NANO,3,False,False,0.372,007234.png,8
FIXED_NANO,moderate,14.255399997637141,0.5984,NANO,1,False,False,0.372,006191.png,8
FIXED_NANO,moderate,11.068799998611212,0.5984,NANO,21,True,False,0.372,006605.png,8
FIXED_NANO,moderate,13.788900003419258,0.5984,NANO,0,False,False,0.372,006244.png,8
FIXED_NANO,moderate,13.8200000001234,0.5984,NANO,16,True,False,0.372,006389.png,8
FIXED_NANO,moderate,13.352800000575371,0.6809,NANO,0,False,False,0.372,006023.png,8
FIXED_NANO,moderate,14.062300004297867,0.6809,NANO,0,False,False,0.372,006614.png,8
FIXED_NANO,moderate,9.429999998246785,0.6809,NANO,0,False,False,0.372,006516.png,8
FIXED_NANO,moderate,10.561700000835117,0.6809,NANO,31,True,False,0.372,006341.png,8
FIXED_NANO,moderate,11.384400000679307,0.5657,NANO,3,True,False,0.372,006215.png,8
FIXED_NANO,moderate,11.206199997104704,0.5657,NANO,0,False,False,0.372,006252.png,8
FIXED_NANO,moderate,10.360500004026107,0.5657,NANO,6,False,False,0.372,006042.png,8
FIXED_NANO,moderate,11.396300003980286,0.5657,NANO,31,False,False,0.372,006549.png,8
FIXED_NANO,moderate,9.515800004010089,0.6635,NANO,17,False,False,0.372,007047.png,8
threshold,moderate,59.30050000461051,0.3318,SMALL,9,True,False,0.448,006201.png,9
threshold,moderate,59.032399993157014,0.5036,SMALL,18,True,False,0.448,007377.png,9
threshold,moderate,59.96869999944465,0.5036,SMALL,44,False,False,0.448,006587.png,9
threshold,moderate,60.81439999979921,0.6047,SMALL,12,False,False,0.448,006905.png,9
threshold,moderate,58.82669999846257,0.6605,SMALL,5,False,False,0.448,007244.png,9
threshold,moderate,58.81349999981467,0.6605,SMALL,35,False,False,0.448,007031.png,9
threshold,moderate,47.435599997697864,0.6245,SMALL,9,False,False,0.448,006369.png,9
threshold,moderate,38.72830000182148,0.6395,SMALL,0,False,False,0.448,006254.png,9
threshold,moderate,42.82909999892581,0.6395,SMALL,42,False,False,0.448,006781.png,9
threshold,moderate,13.261500003864057,0.6353,NANO,6,False,True,0.372,006840.png,9
threshold,moderate,11.219799998798408,0.6353,NANO,1,False,False,0.372,007416.png,9
threshold,moderate,11.578899997402914,0.6353,NANO,19,True,False,0.372,007420.png,9
threshold,moderate,11.283499996352475,0.6353,NANO,34,False,False,0.372,007182.png,9
threshold,moderate,10.31719999446068,0.7139,NANO,0,False,False,0.372,007443.png,9
threshold,moderate,10.344000002078246,0.7139,NANO,0,False,False,0.372,006164.png,9
threshold,moderate,10.72349999594735,0.7139,NANO,7,False,False,0.372,007087.png,9
threshold,moderate,9.443199996894691,0.7139,NANO,11,False,False,0.372,006681.png,9
threshold,moderate,13.209300006565172,0.7139,NANO,16,False,False,0.372,006319.png,9
threshold,moderate,13.52729999780422,0.6451,NANO,9,False,False,0.372,007392.png,9
threshold,moderate,13.952100001915824,0.6451,NANO,0,False,False,0.372,006148.png,9
threshold,moderate,10.577399996691383,0.6451,NANO,0,False,False,0.372,006447.png,9
threshold,moderate,16.13809999980731,0.6451,NANO,13,True,False,0.372,006857.png,9
threshold,moderate,9.603999998944346,0.5389,NANO,31,False,False,0.372,006127.png,9
threshold,moderate,15.285399997083005,0.5389,NANO,1,False,False,0.372,006831.png,9
threshold,moderate,37.188800000876654,0.5389,SMALL,1,False,True,0.448,006461.png,9
threshold,moderate,37.35489999962738,0.5389,SMALL,10,False,False,0.448,007415.png,9
threshold,moderate,44.50269999506418,0.5155,SMALL,28,False,False,0.448,006154.png,9
threshold,moderate,53.80569999397267,0.5155,SMALL,10,False,False,0.448,007336.png,9
threshold,moderate,60.99930000345921,0.5425,SMALL,0,False,False,0.448,006621.png,9
threshold,moderate,51.87699999805773,0.5413,SMALL,38,True,False,0.448,006478.png,9
threshold,moderate,48.08870000124443,0.4675,SMALL,12,False,False,0.448,006352.png,9
threshold,moderate,46.866899996530265,0.4675,SMALL,22,False,False,0.448,007230.png,9
threshold,moderate,56.40110000240384,0.5429,SMALL,0,False,False,0.448,007113.png,9
threshold,moderate,59.38659999810625,0.5429,SMALL,37,False,False,0.448,007162.png,9
threshold,moderate,61.49659999937285,0.5111,SMALL,23,True,False,0.448,007130.png,9
threshold,moderate,60.50060000416124,0.4943,SMALL,11,False,False,0.448,006651.png,9
threshold,moderate,60.553600000275765,0.4943,SMALL,0,False,False,0.448,006282.png,9
threshold,moderate,59.90249999740627,0.5111,SMALL,71,False,False,0.448,006034.png,9
threshold,moderate,48.01799999404466,0.4889,SMALL,48,True,False,0.448,006519.png,9
threshold,moderate,57.41000000125496,0.4889,SMALL,11,False,False,0.448,007441.png,9
threshold,moderate,47.88689999986673,0.5093,SMALL,36,False,False,0.448,006438.png,9
threshold,moderate,61.11500000406522,0.4943,SMALL,0,False,False,0.448,007456.png,9
threshold,moderate,61.22049999976298,0.4943,SMALL,44,False,False,0.448,006904.png,9
threshold,moderate,46.70820000319509,0.4837,SMALL,13,False,False,0.448,007445.png,9
threshold,moderate,36.281000000599306,0.5159,SMALL,70,False,False,0.448,006746.png,9
threshold,moderate,59.448399995744694,0.5159,SMALL,80,False,False,0.448,007151.png,9
threshold,moderate,45.33929999888642,0.4711,SMALL,6,False,False,0.448,006946.png,9
threshold,moderate,58.093100000405684,0.4711,SMALL,5,True,False,0.448,006617.png,9
threshold,moderate,58.76619999617105,0.4945,SMALL,11,True,False,0.448,006434.png,9
threshold,moderate,59.22659999487223,0.5113,SMALL,13,False,False,0.448,007063.png,9
threshold,moderate,59.66610000177752,0.5113,SMALL,15,False,False,0.448,006080.png,9
threshold,moderate,58.903600001940504,0.5233,SMALL,2,False,False,0.448,006280.png,9
threshold,moderate,57.17039999581175,0.5423,SMALL,12,False,False,0.448,006829.png,9
threshold,moderate,39.78270000516204,0.5423,SMALL,31,True,False,0.448,006122.png,9
threshold,moderate,45.54749999806518,0.5153,SMALL,20,True,False,0.448,007161.png,9
threshold,moderate,60.14119999599643,0.5153,SMALL,19,True,False,0.448,006363.png,9
threshold,moderate,42.823499999940395,0.4949,SMALL,13,False,False,0.448,007405.png,9
threshold,moderate,47.517599996353965,0.4961,SMALL,8,False,False,0.448,007158.png,9
threshold,moderate,56.90300000424031,0.4961,SMALL,56,False,False,0.448,007200.png,9
threshold,moderate,35.85919999750331,0.4889,SMALL,1,False,False,0.448,006533.png,9
threshold,moderate,35.978799998702016,0.4889,SMALL,9,False,False,0.448,006484.png,9
threshold,moderate,35.80849999707425,0.5045,SMALL,24,False,False,0.448,006891.png,9
threshold,moderate,45.49620000034338,0.5045,SMALL,1,False,False,0.448,006270.png,9
threshold,moderate,35.2844999943045,0.5045,SMALL,23,False,False,0.448,006413.png,9
threshold,moderate,46.69110000395449,0.5045,SMALL,2,False,False,0.448,006874.png,9
threshold,moderate,48.28750000160653,0.4801,SMALL,41,False,False,0.448,006368.png,9
threshold,moderate,59.513200001674704,0.4801,SMALL,9,False,False,0.448,007358.png,9
threshold,moderate,60.00050000147894,0.5479,SMALL,49,True,False,0.448,006475.png,9
threshold,moderate,60.139599998365156,0.5047,SMALL,0,False,False,0.448,006417.png,9
threshold,moderate,59.70360000355868,0.4825,SMALL,27,False,False,0.448,006778.png,9
threshold,moderate,59.68659999780357,0.4825,SMALL,3,False,False,0.448,007082.png,9
threshold,moderate,52.782200000365265,0.5047,SMALL,0,False,False,0.448,006712.png,9
threshold,moderate,34.790600002452265,0.4831,SMALL,0,False,False,0.448,006213.png,9
threshold,moderate,34.77210000710329,0.4831,SMALL,10,False,False,0.448,006675.png,9
threshold,moderate,56.602600001497194,0.4831,SMALL,46,False,False,0.448,007411.png,9
threshold,moderate,56.65640000370331,0.5047,SMALL,0,False,False,0.448,006249.png,9
threshold,moderate,42.48909999296302,0.5477,SMALL,22,True,False,0.448,006221.png,9
threshold,moderate,60.35610000253655,0.5477,SMALL,0,False,False,0.448,006386.png,9
threshold,moderate,35.07720000197878,0.4823,SMALL,0,False,False,0.448,006566.png,9
threshold,moderate,35.8494999964023,0.5531,SMALL,2,True,False,0.448,006500.png,9
threshold,moderate,36.3500000021304,0.5531,SMALL,13,False,False,0.448,007229.png,9
threshold,moderate,48.36799999611685,0.5531,SMALL,83,False,False,0.448,007099.png,9
threshold,moderate,48.557699999946635,0.6545,SMALL,36,True,False,0.448,006800.png,9
threshold,moderate,59.002100002544466,0.6761,SMALL,40,False,False,0.448,007005.png,9
threshold,moderate,10.49570000031963,0.6761,NANO,0,False,True,0.372,006322.png,9
threshold,moderate,13.915499999711756,0.6761,NANO,29,False,False,0.372,006520.png,9
threshold,moderate,12.303499999688938,0.6875,NANO,0,False,False,0.372,006094.png,9
threshold,moderate,13.644499995280057,0.6875,NANO,0,False,False,0.372,006643.png,9
threshold,moderate,12.872699997387826,0.6875,NANO,14,True,False,0.372,007410.png,9
threshold,moderate,12.531899999885354,0.6401,NANO,0,False,False,0.372,006074.png,9
threshold,moderate,13.643999998748768,0.6401,NANO,0,False,False,0.372,006162.png,9
threshold,moderate,12.58149999921443,0.6401,NANO,5,False,False,0.372,006123.png,9
threshold,moderate,10.09419999900274,0.6401,NANO,28,True,False,0.372,007136.png,9
threshold,moderate,13.354600007005502,0.6401,NANO,1,False,False,0.372,006311.png,9
threshold,moderate,13.705600002140272,0.6709,NANO,8,False,False,0.372,006423.png,9
threshold,moderate,13.491300000168849,0.6709,NANO,5,False,False,0.372,006165.png,9
threshold,moderate,13.828100003593136,0.6709,NANO,36,False,False,0.372,007325.png,9
threshold,moderate,9.401299997989554,0.6709,NANO,45,True,False,0.372,006639.png,9
threshold,moderate,10.258900001645088,0.6157,NANO,23,True,False,0.372,006552.png,9
threshold,moderate,9.968400001525879,0.6157,NANO,27,False,False,0.372,007424.png,9
threshold,moderate,37.524999999732245,0.6157,SMALL,43,True,True,0.448,007312.png,9
threshold,moderate,36.51919999538222,0.6157,SMALL,41,True,False,0.448,007135.png,9
threshold,moderate,36.71960000065155,0.5779,SMALL,38,False,False,0.448,006394.png,9
threshold,moderate,49.15679999976419,0.5779,SMALL,10,True,False,0.448,006542.png,9
threshold,moderate,47.14640000020154,0.6499,SMALL,41,False,False,0.448,006027.png,9
threshold,moderate,51.093000001856126,0.6403,SMALL,10,False,False,0.448,006537.png,9
threshold,moderate,15.44560000183992,0.6403,NANO,30,False,True,0.372,006595.png,9
threshold,moderate,15.297100006137043,0.6403,NANO,41,False,False,0.372,007393.png,9
threshold,moderate,15.154799999436364,0.6778,NANO,4,False,False,0.372,006304.png,9
threshold,moderate,15.301900006306823,0.6778,NANO,23,True,False,0.372,006441.png,9
threshold,moderate,13.522099994588643,0.6778,NANO,48,False,False,0.372,007383.png,9
threshold,moderate,13.100399999530055,0.6778,NANO,0,False,False,0.372,007089.png,9
threshold,moderate,14.734000003954861,0.6778,NANO,10,False,False,0.372,006095.png,9
threshold,moderate,12.59070000378415,0.682,NANO,1,True,False,0.372,006907.png,9
threshold,moderate,13.009399997827131,0.682,NANO,17,True,False,0.372,006761.png,9
threshold,moderate,10.412199997517746,0.682,NANO,22,False,False,0.372,007210.png,9
threshold,moderate,9.426099997654092,0.682,NANO,9,True,False,0.372,007036.png,9
threshold,moderate,9.434999999939464,0.6335,NANO,33,True,False,0.372,007301.png,9
threshold,moderate,13.55380000313744,0.6335,NANO,11,False,False,0.372,006481.png,9
threshold,moderate,12.616699998034164,0.6335,NANO,12,False,False,0.372,007037.png,9
threshold,moderate,11.309000001347158,0.6335,NANO,6,True,False,0.372,007159.png,9
threshold,moderate,13.345200000912882,0.6335,NANO,9,False,False,0.372,006493.png,9
threshold,moderate,14.262500000768341,0.6545,NANO,21,False,False,0.372,005999.png,9
threshold,moderate,13.75009999901522,0.6545,NANO,17,False,False,0.372,007437.png,9
threshold,moderate,11.925099999643862,0.6545,NANO,11,False,False,0.372,007355.png,9
threshold,moderate,9.240300001692958,0.6545,NANO,5,False,False,0.372,007413.png,9
threshold,moderate,10.383900000306312,0.6545,NANO,8,False,False,0.372,006548.png,9
threshold,moderate,13.595500000519678,0.6155,NANO,0,False,False,0.372,006264.png,9
threshold,moderate,10.263600001053419,0.6155,NANO,28,False,False,0.372,006594.png,9
threshold,moderate,38.86670000065351,0.6155,SMALL,9,False,True,0.448,007293.png,9
threshold,moderate,52.673500002129,0.6865,SMALL,2,False,False,0.448,006816.png,9
threshold,moderate,35.872999993443955,0.6865,SMALL,0,False,False,0.448,006131.png,9
threshold,moderate,14.450099995883647,0.6847,NANO,0,False,True,0.372,007227.png,9
threshold,moderate,13.976800000818912,0.6847,NANO,0,False,False,0.372,007361.png,9
threshold,moderate,14.42490000044927,0.6847,NANO,14,False,False,0.372,007117.png,9
threshold,moderate,13.927100000728387,0.6847,NANO,20,False,False,0.372,006032.png,9
threshold,moderate,10.427200002595782,0.7051,NANO,12,False,False,0.372,007053.png,9
threshold,moderate,13.441600000078324,0.7051,NANO,2,False,False,0.372,006181.png,9
threshold,moderate,14.18779999949038,0.7051,NANO,49,False,False,0.372,006329.png,9
threshold,moderate,13.922800004365854,0.7051,NANO,7,False,False,0.372,006625.png,9
threshold,moderate,9.791899996344,0.6559,NANO,8,False,False,0.372,006620.png,9
threshold,moderate,10.313200000382494,0.6559,NANO,0,False,False,0.372,006105.png,9
threshold,moderate,9.36830000136979,0.6559,NANO,0,False,False,0.372,007186.png,9
threshold,moderate,9.387199999764562,0.6559,NANO,9,False,False,0.372,007140.png,9
threshold,moderate,13.874299998860806,0.6559,NANO,8,False,False,0.372,006862.png,9
threshold,moderate,14.126699999906123,0.4927,NANO,3,False,False,0.372,006419.png,9
threshold,moderate,12.898699998913798,0.4927,NANO,13,False,False,0.372,006208.png,9
threshold,moderate,37.86440000112634,0.4927,SMALL,3,False,True,0.448,007239.png,9
threshold,moderate,37.234999996144325,0.4927,SMALL,42,False,False,0.448,006187.png,9
threshold,moderate,51.65970000234665,0.5746,SMALL,18,True,False,0.448,007446.png,9
threshold,moderate,58.83950000134064,0.5536,SMALL,30,False,False,0.448,007447.png,9
threshold,moderate,49.29360000096494,0.5536,SMALL,44,False,False,0.448,006066.png,9
threshold,moderate,43.926500002271496,0.5212,SMALL,18,False,False,0.448,006530.png,9
threshold,moderate,43.12210000352934,0.5212,SMALL,62,False,False,0.448,006783.png,9
threshold,moderate,35.35829999600537,0.5911,SMALL,36,False,False,0.448,006936.png,9
threshold,moderate,60.28299999888986,0.5911,SMALL,9,True,False,0.448,007385.png,9
threshold,moderate,35.187699999369215,0.6811,SMALL,11,True,False,0.448,006194.png,9
threshold,moderate,35.98250000504777,0.6811,SMALL,50,False,False,0.448,007011.png,9
threshold,moderate,15.607699999236502,0.6314,NANO,0,False,True,0.372,006075.png,9
threshold,moderate,14.939900000172202,0.6314,NANO,0,False,False,0.372,006205.png,9
threshold,moderate,15.30530000309227,0.692,NANO,17,False,False,0.372,006991.png,9
threshold,moderate,10.090100004163105,0.692,NANO,0,False,False,0.372,007119.png,9
threshold,moderate,13.892100003431551,0.692,NANO,7,False,False,0.372,007317.png,9
threshold,moderate,13.806300004944205,0.692,NANO,0,False,False,0.372,006466.png,9
threshold,moderate,10.350800002925098,0.692,NANO,0,False,False,0.372,006890.png,9
threshold,moderate,10.038899999926798,0.665,NANO,0,False,False,0.372,006477.png,9
threshold,moderate,10.076400001707952,0.665,NANO,0,False,False,0.372,006793.png,9
threshold,moderate,10.189499997068197,0.665,NANO,11,False,False,0.372,006564.png,9
threshold,moderate,13.382500001171138,0.665,NANO,33,False,False,0.372,007277.png,9
threshold,moderate,13.864499996998347,0.623,NANO,9,False,False,0.372,006581.png,9
threshold,moderate,13.65290000103414,0.623,NANO,4,True,False,0.372,007055.png,9
threshold,moderate,58.96379999467172,0.623,SMALL,88,False,True,0.448,007458.png,9
threshold,moderate,34.86770000017714,0.692,SMALL,6,False,False,0.448,006230.png,9
threshold,moderate,35.25010000157636,0.692,SMALL,6,False,False,0.448,007284.png,9
threshold,moderate,10.758299998997245,0.6704,NANO,0,False,True,0.372,007150.png,9
threshold,moderate,10.583200004475657,0.6704,NANO,42,False,False,0.372,005996.png,9
threshold,moderate,10.456299998622853,0.6704,NANO,37,False,False,0.372,006897.png,9
threshold,moderate,10.664499997801613,0.6704,NANO,23,True,False,0.372,005988.png,9
threshold,moderate,9.514400000625756,0.6704,NANO,1,True,False,0.372,006795.png,9
