label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
0.7,safety,2.8454414568841457,0.6714,NANO,0,False,False,0.372
0.7,safety,2.852770034223795,0.6498,NANO,0,False,False,0.372
0.7,safety,2.8411848470568657,0.7095,NANO,0,False,False,0.372
0.7,safety,2.8285449370741844,0.6609,NANO,0,False,False,0.372
0.7,safety,2.854561898857355,0.6506,NANO,0,False,False,0.372
0.7,safety,2.8219539672136307,0.7069,NANO,0,False,False,0.372
0.7,safety,2.852578181773424,0.6412,NANO,0,False,False,0.372
0.7,safety,3.255554009228945,0.6766,NANO,0,False,False,0.372
0.7,safety,3.0841301195323467,0.7175,NANO,0,False,False,0.372
0.7,safety,3.047106321901083,0.6692,NANO,0,False,False,0.372
0.7,safety,3.2865297980606556,0.7078,NANO,0,False,False,0.372
0.7,safety,3.3367378637194633,0.6344,NANO,0,False,False,0.372
0.7,safety,2.865280956029892,0.679,NANO,0,False,False,0.372
0.7,safety,2.8320010751485825,0.701,NANO,0,False,False,0.372
0.7,safety,2.8462419286370277,0.6195,NANO,0,False,False,0.372
0.7,safety,2.8396821580827236,0.675,NANO,0,False,False,0.372
0.7,safety,2.836864907294512,0.6617,NANO,0,False,False,0.372
0.7,safety,2.995296847075224,0.7025,NANO,0,False,False,0.372
0.7,safety,2.8164167888462543,0.6191,NANO,0,False,False,0.372
0.8,safety,3.392225131392479,0.7967,NANO,0,False,True,0.372
0.8,safety,3.36630642414093,0.7653,NANO,0,False,False,0.372
0.8,safety,3.2431380823254585,0.7814,NANO,0,False,False,0.372
0.8,safety,3.1846407800912857,0.7378,NANO,0,False,False,0.372
0.8,safety,3.5543059930205345,0.7209,NANO,0,False,False,0.372
0.8,safety,3.5256980918347836,0.7518,NANO,0,False,False,0.372
0.8,safety,3.308897837996483,0.7826,NANO,0,False,False,0.372
0.8,safety,3.4773447550833225,0.7612,NANO,0,False,False,0.372
0.8,safety,3.674817271530628,0.7492,NANO,0,False,False,0.372
0.8,safety,3.22217820212245,0.7731,NANO,0,False,False,0.372
0.8,safety,3.4776339307427406,0.7618,NANO,0,False,False,0.372
0.8,safety,3.6327699199318886,0.8015,NANO,0,False,False,0.372
0.8,safety,3.2034567557275295,0.7416,NANO,0,False,False,0.372
0.8,safety,3.375842235982418,0.788,NANO,0,False,False,0.372
0.8,safety,3.2336977310478687,0.8062,NANO,0,False,False,0.372
0.8,safety,3.391426056623459,0.7042,NANO,0,False,False,0.372
0.8,safety,3.213282208889723,0.832,NANO,0,False,False,0.372
0.8,safety,3.200449049472809,0.7977,NANO,0,False,False,0.372
0.8,safety,3.1928657554090023,0.7605,NANO,0,False,False,0.372
0.8,safety,3.3579859882593155,0.7917,NANO,0,False,False,0.372
0.8,safety,3.378466237336397,0.7464,NANO,0,False,False,0.372
0.8,safety,3.191809169948101,0.7518,NANO,0,False,False,0.372
0.8,safety,3.1849942170083523,0.7723,NANO,0,False,False,0.372
0.8,safety,4.0834578685462475,0.7594,NANO,0,False,False,0.372
0.8,safety,3.448673989623785,0.7299,NANO,0,False,False,0.372
0.8,safety,3.101537935435772,0.7142,NANO,0,False,False,0.372
0.8,safety,3.262018319219351,0.7191,NANO,0,False,False,0.372
0.8,safety,3.4336652606725693,0.771,NANO,0,False,False,0.372
0.8,safety,3.5880650393664837,0.7641,NANO,0,False,False,0.372
0.8,safety,3.609057981520891,0.7698,NANO,0,False,False,0.372
0.8,safety,3.299362026154995,0.7309,NANO,0,False,False,0.372
0.8,safety,3.0417293310165405,0.7933,NANO,0,False,False,0.372
0.8,safety,3.9025298319756985,0.828,NANO,0,False,False,0.372
0.8,safety,3.4686727449297905,0.7243,NANO,0,False,False,0.372
0.8,safety,4.811939317733049,0.7694,NANO,0,False,False,0.372
0.8,safety,3.309153951704502,0.7811,NANO,0,False,False,0.372
0.8,safety,3.77731304615736,0.7387,NANO,0,False,False,0.372
0.8,safety,3.3352328464388847,0.794,NANO,0,False,False,0.372
0.8,safety,3.4661139361560345,0.755,NANO,0,False,False,0.372
0.8,safety,4.2480663396418095,0.7798,NANO,0,False,False,0.372
0.8,safety,3.4695379436016083,0.8011,NANO,0,False,False,0.372
0.8,safety,4.071329720318317,0.7432,NANO,0,False,False,0.372
0.8,safety,3.2965457066893578,0.8388,NANO,0,False,False,0.372
0.8,safety,3.379266243427992,0.8261,NANO,0,False,False,0.372
0.8,safety,3.433666191995144,0.7751,NANO,0,False,False,0.372
0.8,safety,3.5749138332903385,0.8031,NANO,0,False,False,0.372
0.8,safety,3.79472179338336,0.7814,NANO,0,False,False,0.372
0.8,safety,3.3057620748877525,0.7483,NANO,0,False,False,0.372
0.8,safety,3.232033923268318,0.7923,NANO,0,False,False,0.372
0.8,safety,3.31126619130373,0.7692,NANO,0,False,False,0.372
0.9,safety,3.247810062021017,0.8669,NANO,0,False,True,0.372
0.9,safety,3.4883860498666763,0.8368,NANO,0,False,False,0.372
0.9,safety,3.66214569658041,0.8832,NANO,0,False,False,0.372
0.9,safety,3.681313246488571,0.8693,NANO,0,False,False,0.372
0.9,safety,3.5775061696767807,0.8796,NANO,0,False,False,0.372
0.9,safety,3.213025163859129,0.8255,NANO,0,False,False,0.372
0.9,safety,3.615905996412039,0.8453,NANO,0,False,False,0.372
0.9,safety,3.715681843459606,0.8719,NANO,0,False,False,0.372
0.9,safety,4.045506007969379,0.8623,NANO,0,False,False,0.372
0.9,safety,3.292257897555828,0.8274,NANO,0,False,False,0.372
0.9,safety,3.283330239355564,0.847,NANO,0,False,False,0.372
0.9,safety,3.3183377236127853,0.806,NANO,0,False,False,0.372
0.9,safety,3.288129810243845,0.8061,NANO,0,False,False,0.372
0.9,safety,3.2932166941463947,0.8412,NANO,0,False,False,0.372
0.9,safety,3.2790740951895714,0.8776,NANO,0,False,False,0.372
0.9,safety,3.292226232588291,0.8732,NANO,0,False,False,0.372
0.9,safety,3.272577188909054,0.8412,NANO,0,False,False,0.372
0.9,safety,3.25149018317461,0.8289,NANO,0,False,False,0.372
0.9,safety,3.26252868399024,0.8813,NANO,0,False,False,0.372
0.9,safety,3.3102422021329403,0.7991,NANO,0,False,False,0.372
0.9,safety,3.402946051210165,0.8036,NANO,0,False,False,0.372
0.9,safety,3.531618043780327,0.8363,NANO,0,False,False,0.372
0.9,safety,3.6216978915035725,0.8353,NANO,0,False,False,0.372
0.9,safety,3.481825813651085,0.8768,NANO,0,False,False,0.372
0.9,safety,3.5114260390400887,0.8707,NANO,0,False,False,0.372
0.9,safety,3.2548820599913597,0.8875,NANO,0,False,False,0.372
0.9,safety,3.026016987860203,0.85,NANO,0,False,False,0.372
0.9,safety,3.1557781621813774,0.8652,NANO,0,False,False,0.372
0.9,safety,3.197888843715191,0.862,NANO,0,False,False,0.372
0.9,safety,3.2197460532188416,0.8091,NANO,0,False,False,0.372
0.9,safety,3.23757017031312,0.799,NANO,0,False,False,0.372
0.9,safety,3.243361134082079,0.8372,NANO,0,False,False,0.372
0.9,safety,3.244322258979082,0.8456,NANO,0,False,False,0.372
0.9,safety,3.2303687185049057,0.8769,NANO,0,False,False,0.372
0.9,safety,3.239777870476246,0.8596,NANO,0,False,False,0.372
0.9,safety,3.243168815970421,0.8299,NANO,0,False,False,0.372
0.9,safety,3.2371538691222668,0.8525,NANO,0,False,False,0.372
0.9,safety,3.246145788580179,0.8672,NANO,0,False,False,0.372
0.9,safety,3.2519367523491383,0.8641,NANO,0,False,False,0.372
0.9,safety,4.007874056696892,0.8556,NANO,0,False,False,0.372
0.9,safety,3.2366421073675156,0.8428,NANO,0,False,False,0.372
0.9,safety,3.1703379936516285,0.8661,NANO,0,False,False,0.372
0.9,safety,3.6789136938750744,0.8715,NANO,0,False,False,0.372
0.9,safety,3.440610133111477,0.8042,NANO,0,False,False,0.372
0.9,safety,3.4001939930021763,0.8384,NANO,0,False,False,0.372
0.9,safety,3.1718090176582336,0.8529,NANO,0,False,False,0.372
0.9,safety,3.2762899063527584,0.8281,NANO,0,False,False,0.372
0.9,safety,3.244353923946619,0.8707,NANO,0,False,False,0.372
0.9,safety,3.237537108361721,0.838,NANO,0,False,False,0.372
0.9,safety,3.2456018961966038,0.8762,NANO,0,False,False,0.372
1.0,safety,3.311745822429657,0.9167,NANO,0,False,True,0.372
1.0,safety,3.2829460687935352,0.9761,NANO,0,False,False,0.372
1.0,safety,3.2768971286714077,0.9546,NANO,0,False,False,0.372
1.0,safety,3.2838103361427784,0.9125,NANO,0,False,False,0.372
1.0,safety,3.275712952017784,0.944,NANO,0,False,False,0.372
1.0,safety,3.303233999758959,0.8911,NANO,0,False,False,0.372
1.0,safety,3.3231060951948166,0.904,NANO,0,False,False,0.372
1.0,safety,3.672416787594557,0.9317,NANO,0,False,False,0.372
1.0,safety,3.8253460079431534,0.9558,NANO,0,False,False,0.372
1.0,safety,3.7202262319624424,0.9259,NANO,0,False,False,0.372
1.0,safety,3.731937613338232,0.9311,NANO,0,False,False,0.372
1.0,safety,3.4078098833560944,0.9987,NANO,0,False,False,0.372
1.0,safety,4.061441868543625,0.9547,NANO,0,False,False,0.372
1.0,safety,3.70787363499403,0.9179,NANO,0,False,False,0.372
1.0,safety,3.198338206857443,0.9894,NANO,0,False,False,0.372
1.0,safety,3.3213780261576176,0.9803,NANO,0,False,False,0.372
1.0,safety,3.3064340241253376,0.929,NANO,0,False,False,0.372
1.0,safety,3.2824650406837463,0.9327,NANO,0,False,False,0.372
1.0,safety,3.3016339875757694,0.9209,NANO,0,False,False,0.372
1.0,safety,3.2845460809767246,0.9573,NANO,0,False,False,0.372
1.0,safety,3.272928763180971,0.9163,NANO,0,False,False,0.372
1.0,safety,3.25891375541687,0.9527,NANO,0,False,False,0.372
1.0,safety,3.268992993980646,0.9263,NANO,0,False,False,0.372
1.0,safety,3.2982737757265568,0.905,NANO,0,False,False,0.372
1.0,safety,3.287713974714279,0.8807,NANO,0,False,False,0.372
1.0,safety,3.2719052396714687,0.9222,NANO,0,False,False,0.372
1.0,safety,3.284418024122715,0.967,NANO,0,False,False,0.372
1.0,safety,3.700641915202141,0.9481,NANO,0,False,False,0.372
1.0,safety,3.4011220559477806,0.9226,NANO,0,False,False,0.372
1.0,safety,3.3657304011285305,0.8574,NANO,0,False,False,0.372
1.0,safety,3.5402257926762104,0.9056,NANO,0,False,False,0.372
1.0,safety,3.4571862779557705,0.9382,NANO,0,False,False,0.372
1.0,safety,3.6721299402415752,0.9561,NANO,0,False,False,0.372
1.0,safety,3.511616960167885,0.9139,NANO,0,False,False,0.372
1.0,safety,3.2643862068653107,0.9588,NANO,0,False,False,0.372
1.0,safety,3.2796496525406837,0.9022,NANO,0,False,False,0.372
1.0,safety,3.2636821269989014,0.9796,NANO,0,False,False,0.372
1.0,safety,3.253442235291004,0.8729,NANO,0,False,False,0.372
1.0,safety,3.247905056923628,0.9476,NANO,0,False,False,0.372
1.0,safety,3.259010147303343,0.8984,NANO,0,False,False,0.372
1.0,safety,3.2435222528874874,0.9096,NANO,0,False,False,0.372
1.0,safety,3.244609571993351,0.9187,NANO,0,False,False,0.372
1.0,safety,3.2622739672660828,0.9327,NANO,0,False,False,0.372
1.0,safety,3.249057102948427,0.8902,NANO,0,False,False,0.372
1.0,safety,3.248449880629778,0.9284,NANO,0,False,False,0.372
1.0,safety,3.243489656597376,0.9094,NANO,0,False,False,0.372
1.0,safety,3.37689695879817,0.9783,NANO,0,False,False,0.372
1.0,safety,3.4843222238123417,0.9136,NANO,0,False,False,0.372
1.0,safety,3.9703701622784138,0.9717,NANO,0,False,False,0.372
1.0,safety,4.139234311878681,0.8882,NANO,0,False,False,0.372
