run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
12,threshold,moderate,0.5,MEDIUM,10.384,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001353.jpg
13,threshold,moderate,0.5,MEDIUM,10.508,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001425.jpg
14,threshold,moderate,0.5,MEDIUM,10.465,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001490.jpg
15,threshold,moderate,0.5,MEDIUM,10.489,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001503.jpg
16,threshold,moderate,0.5,MEDIUM,10.491,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001532.jpg
17,threshold,moderate,0.5,MEDIUM,10.604,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001584.jpg
18,threshold,moderate,0.5,MEDIUM,10.82,0.2934,14.9,81.6,40.75,tensorrt-direct,False,0,False,._000000001675.jpg
19,threshold,moderate,0.5,MEDIUM,10.659,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000001761.jpg
20,threshold,moderate,0.5,MEDIUM,10.593,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000001818.jpg
21,threshold,moderate,0.5,MEDIUM,10.451,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000001993.jpg
22,threshold,moderate,0.5,MEDIUM,10.435,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000002006.jpg
23,threshold,moderate,0.5,MEDIUM,14.598,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000002149.jpg
24,threshold,moderate,0.5,MEDIUM,11.895,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000002153.jpg
25,threshold,moderate,0.5,MEDIUM,11.709,0.3056,16.9,81.7,40.75,tensorrt-direct,False,0,False,._000000002157.jpg
26,threshold,moderate,0.5,MEDIUM,10.464,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002261.jpg
27,threshold,moderate,0.5,MEDIUM,10.603,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002299.jpg
28,threshold,moderate,0.5,MEDIUM,10.618,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002431.jpg
29,threshold,moderate,0.5,MEDIUM,10.634,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002473.jpg
30,threshold,moderate,0.5,MEDIUM,10.641,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002532.jpg
31,threshold,moderate,0.5,MEDIUM,10.636,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002587.jpg
32,threshold,moderate,0.5,MEDIUM,10.628,0.3467,23.7,81.8,40.75,tensorrt-direct,False,0,False,._000000002592.jpg
33,threshold,moderate,0.5,MEDIUM,10.275,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000002685.jpg
34,threshold,moderate,0.5,MEDIUM,10.591,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000002923.jpg
35,threshold,moderate,0.5,MEDIUM,10.415,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003156.jpg
36,threshold,moderate,0.5,MEDIUM,10.481,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003255.jpg
37,threshold,moderate,0.5,MEDIUM,10.614,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003501.jpg
38,threshold,moderate,0.5,MEDIUM,10.582,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003553.jpg
39,threshold,moderate,0.5,MEDIUM,10.827,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003661.jpg
40,threshold,moderate,0.5,MEDIUM,10.483,0.3497,24.2,81.8,40.75,tensorrt-direct,False,0,False,._000000003845.jpg
41,threshold,moderate,0.5,MEDIUM,10.454,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000003934.jpg
42,threshold,moderate,0.5,MEDIUM,10.414,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000004134.jpg
43,threshold,moderate,0.5,MEDIUM,10.783,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000004395.jpg
44,threshold,moderate,0.5,MEDIUM,11.018,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000004495.jpg
45,threshold,moderate,0.5,MEDIUM,10.855,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000004765.jpg
46,threshold,moderate,0.5,MEDIUM,11.007,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000004795.jpg
47,threshold,moderate,0.5,MEDIUM,10.585,0.3455,23.5,81.8,40.75,tensorrt-direct,False,0,False,._000000005001.jpg
48,threshold,moderate,0.5,MEDIUM,10.872,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005037.jpg
49,threshold,moderate,0.5,MEDIUM,10.417,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005060.jpg
50,threshold,moderate,0.5,SMALL,5.378,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005193.jpg
51,threshold,moderate,0.5,SMALL,5.087,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005477.jpg
52,threshold,moderate,0.5,SMALL,5.082,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005503.jpg
53,threshold,moderate,0.5,SMALL,5.225,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005529.jpg
54,threshold,moderate,0.5,SMALL,5.087,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005586.jpg
55,threshold,moderate,0.5,SMALL,5.062,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005600.jpg
56,threshold,moderate,0.5,SMALL,5.142,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000005992.jpg
57,threshold,moderate,0.5,SMALL,5.355,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000006012.jpg
58,threshold,moderate,0.5,SMALL,5.207,0.446,40.2,81.9,41.5,tensorrt-direct,False,0,False,._000000006040.jpg
59,threshold,moderate,0.5,SMALL,5.091,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006213.jpg
60,threshold,moderate,0.5,SMALL,5.302,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006460.jpg
61,threshold,moderate,0.5,SMALL,5.137,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006471.jpg
62,threshold,moderate,0.5,SMALL,5.1,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006614.jpg
63,threshold,moderate,0.5,SMALL,5.175,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006723.jpg
64,threshold,moderate,0.5,SMALL,5.075,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006763.jpg
65,threshold,moderate,0.5,SMALL,5.2,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006771.jpg
66,threshold,moderate,0.5,SMALL,5.126,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006818.jpg
67,threshold,moderate,0.5,SMALL,5.174,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006894.jpg
68,threshold,moderate,0.5,SMALL,5.085,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000006954.jpg
69,threshold,moderate,0.5,SMALL,5.169,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000007088.jpg
70,threshold,moderate,0.5,SMALL,5.138,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000007108.jpg
71,threshold,moderate,0.5,SMALL,5.077,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000007278.jpg
72,threshold,moderate,0.5,SMALL,5.338,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000007281.jpg
73,threshold,moderate,0.5,SMALL,5.229,0.3683,27.3,81.8,41.5,tensorrt-direct,False,0,False,._000000007386.jpg
74,threshold,moderate,0.5,SMALL,5.127,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007511.jpg
75,threshold,moderate,0.5,SMALL,5.098,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007574.jpg
76,threshold,moderate,0.5,MEDIUM,10.351,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007784.jpg
77,threshold,moderate,0.5,MEDIUM,10.513,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007795.jpg
78,threshold,moderate,0.5,MEDIUM,10.366,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007816.jpg
79,threshold,moderate,0.5,MEDIUM,10.482,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007818.jpg
80,threshold,moderate,0.5,MEDIUM,10.347,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007888.jpg
81,threshold,moderate,0.5,MEDIUM,10.523,0.3571,25.4,81.9,41.5,tensorrt-direct,False,0,False,._000000007977.jpg
82,threshold,moderate,0.5,MEDIUM,10.395,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000007991.jpg
83,threshold,moderate,0.5,MEDIUM,10.42,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008021.jpg
84,threshold,moderate,0.5,MEDIUM,10.4,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008211.jpg
85,threshold,moderate,0.5,MEDIUM,10.421,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008277.jpg
86,threshold,moderate,0.5,MEDIUM,10.414,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008532.jpg
87,threshold,moderate,0.5,MEDIUM,10.409,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008629.jpg
88,threshold,moderate,0.5,MEDIUM,10.694,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008690.jpg
89,threshold,moderate,0.5,MEDIUM,10.407,0.3595,25.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008762.jpg
90,threshold,moderate,0.5,MEDIUM,10.851,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008844.jpg
91,threshold,moderate,0.5,MEDIUM,10.559,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000008899.jpg
92,threshold,moderate,0.5,MEDIUM,10.49,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000009378.jpg
93,threshold,moderate,0.5,MEDIUM,10.647,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000009400.jpg
94,threshold,moderate,0.5,MEDIUM,10.46,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000009448.jpg
95,threshold,moderate,0.5,MEDIUM,10.654,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000009483.jpg
96,threshold,moderate,0.5,MEDIUM,10.817,0.3535,24.8,81.9,41.5,tensorrt-direct,False,0,False,._000000009590.jpg
97,threshold,moderate,0.5,MEDIUM,10.417,0.3531,24.8,81.7,41.5,tensorrt-direct,False,0,False,._000000009769.jpg
98,threshold,moderate,0.5,MEDIUM,10.398,0.3531,24.8,81.7,41.5,tensorrt-direct,False,0,False,._000000009772.jpg
99,threshold,moderate,0.5,MEDIUM,10.447,0.3531,24.8,81.7,41.5,tensorrt-direct,False,0,False,._000000009891.jpg
0,threshold,heavy,0.75,SMALL,5.588,0.2547,8.4,81.7,41.5,tensorrt-direct,False,0,False,._000000000139.jpg
1,threshold,heavy,0.75,SMALL,5.594,0.2547,8.4,81.7,41.5,tensorrt-direct,False,0,False,._000000000285.jpg
2,threshold,heavy,0.75,MEDIUM,10.901,0.2547,8.4,81.7,41.5,tensorrt-direct,False,0,False,._000000000632.jpg
3,threshold,heavy,0.75,MEDIUM,11.311,0.2547,8.4,81.7,41.5,tensorrt-direct,False,0,False,._000000000724.jpg
4,threshold,heavy,0.75,MEDIUM,10.936,0.2547,8.4,81.7,41.5,tensorrt-direct,False,0,False,._000000000776.jpg
5,threshold,heavy,0.75,MEDIUM,11.14,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000000785.jpg
6,threshold,heavy,0.75,MEDIUM,11.189,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000000802.jpg
7,threshold,heavy,0.75,MEDIUM,11.128,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000000872.jpg
8,threshold,heavy,0.75,MEDIUM,11.221,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000000885.jpg
9,threshold,heavy,0.75,MEDIUM,11.235,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001000.jpg
10,threshold,heavy,0.75,MEDIUM,11.424,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001268.jpg
11,threshold,heavy,0.75,MEDIUM,11.056,0.2918,14.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001296.jpg
12,threshold,heavy,0.75,MEDIUM,10.943,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001353.jpg
13,threshold,heavy,0.75,MEDIUM,11.077,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001425.jpg
14,threshold,heavy,0.75,MEDIUM,11.289,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001490.jpg
15,threshold,heavy,0.75,MEDIUM,11.192,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001503.jpg
16,threshold,heavy,0.75,MEDIUM,10.854,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001532.jpg
17,threshold,heavy,0.75,MEDIUM,11.4,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001584.jpg
18,threshold,heavy,0.75,MEDIUM,10.825,0.302,16.3,81.7,40.75,tensorrt-direct,False,0,False,._000000001675.jpg
19,threshold,heavy,0.75,MEDIUM,11.283,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001761.jpg
20,threshold,heavy,0.75,MEDIUM,11.131,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001818.jpg
21,threshold,heavy,0.75,MEDIUM,11.142,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000001993.jpg
22,threshold,heavy,0.75,MEDIUM,11.282,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000002006.jpg
23,threshold,heavy,0.75,MEDIUM,11.307,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000002149.jpg
24,threshold,heavy,0.75,MEDIUM,11.278,0.3099,17.6,81.7,40.75,tensorrt-direct,False,0,False,._000000002153.jpg
25,threshold,heavy,0.75,MEDIUM,10.908,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002157.jpg
26,threshold,heavy,0.75,MEDIUM,11.101,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002261.jpg
27,threshold,heavy,0.75,MEDIUM,11.141,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002299.jpg
28,threshold,heavy,0.75,MEDIUM,11.13,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002431.jpg
29,threshold,heavy,0.75,MEDIUM,11.334,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002473.jpg
30,threshold,heavy,0.75,MEDIUM,11.149,0.3225,19.7,81.7,40.75,tensorrt-direct,False,0,False,._000000002532.jpg
31,threshold,heavy,0.75,MEDIUM,11.282,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000002587.jpg
32,threshold,heavy,0.75,MEDIUM,11.091,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000002592.jpg
33,threshold,heavy,0.75,MEDIUM,11.154,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000002685.jpg
34,threshold,heavy,0.75,MEDIUM,10.994,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000002923.jpg
35,threshold,heavy,0.75,MEDIUM,11.133,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000003156.jpg
36,threshold,heavy,0.75,MEDIUM,11.292,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000003255.jpg
37,threshold,heavy,0.75,MEDIUM,11.261,0.3201,19.3,81.7,40.75,tensorrt-direct,False,0,False,._000000003501.jpg
38,threshold,heavy,0.75,MEDIUM,11.02,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000003553.jpg
39,threshold,heavy,0.75,MEDIUM,10.569,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000003661.jpg
40,threshold,heavy,0.75,MEDIUM,11.167,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000003845.jpg
41,threshold,heavy,0.75,MEDIUM,10.991,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000003934.jpg
42,threshold,heavy,0.75,MEDIUM,10.896,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000004134.jpg
43,threshold,heavy,0.75,MEDIUM,12.186,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000004395.jpg
44,threshold,heavy,0.75,MEDIUM,11.65,0.3131,18.4,81.1,41.0,tensorrt-direct,False,0,False,._000000004495.jpg
45,threshold,heavy,0.75,MEDIUM,10.807,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000004765.jpg
46,threshold,heavy,0.75,MEDIUM,11.151,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000004795.jpg
47,threshold,heavy,0.75,MEDIUM,10.77,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000005001.jpg
48,threshold,heavy,0.75,MEDIUM,10.745,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000005037.jpg
49,threshold,heavy,0.75,MEDIUM,10.942,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000005060.jpg
50,threshold,heavy,0.75,MEDIUM,10.818,0.2712,11.4,81.1,41.0,tensorrt-direct,False,0,False,._000000005193.jpg
51,threshold,heavy,0.75,MEDIUM,10.715,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005477.jpg
52,threshold,heavy,0.75,MEDIUM,11.101,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005503.jpg
53,threshold,heavy,0.75,MEDIUM,10.64,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005529.jpg
54,threshold,heavy,0.75,MEDIUM,10.633,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005586.jpg
55,threshold,heavy,0.75,MEDIUM,11.159,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005600.jpg
56,threshold,heavy,0.75,MEDIUM,10.998,0.3239,20.2,81.1,41.0,tensorrt-direct,False,0,False,._000000005992.jpg
57,threshold,heavy,0.75,MEDIUM,10.666,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006012.jpg
58,threshold,heavy,0.75,MEDIUM,10.695,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006040.jpg
59,threshold,heavy,0.75,MEDIUM,10.685,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006213.jpg
60,threshold,heavy,0.75,MEDIUM,10.624,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006460.jpg
61,threshold,heavy,0.75,MEDIUM,10.7,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006471.jpg
62,threshold,heavy,0.75,MEDIUM,11.341,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006614.jpg
63,threshold,heavy,0.75,MEDIUM,10.745,0.2645,10.3,81.1,41.0,tensorrt-direct,False,0,False,._000000006723.jpg
64,threshold,heavy,0.75,MEDIUM,10.715,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000006763.jpg
65,threshold,heavy,0.75,MEDIUM,10.697,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000006771.jpg
66,threshold,heavy,0.75,MEDIUM,10.993,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000006818.jpg
67,threshold,heavy,0.75,MEDIUM,10.747,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000006894.jpg
68,threshold,heavy,0.75,MEDIUM,11.014,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000006954.jpg
69,threshold,heavy,0.75,MEDIUM,11.137,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000007088.jpg
70,threshold,heavy,0.75,MEDIUM,11.157,0.2615,9.8,81.1,41.0,tensorrt-direct,False,0,False,._000000007108.jpg
71,threshold,heavy,0.75,MEDIUM,10.653,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007278.jpg
72,threshold,heavy,0.75,MEDIUM,11.016,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007281.jpg
73,threshold,heavy,0.75,MEDIUM,10.987,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007386.jpg
74,threshold,heavy,0.75,MEDIUM,10.651,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007511.jpg
75,threshold,heavy,0.75,MEDIUM,11.281,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007574.jpg
76,threshold,heavy,0.75,MEDIUM,10.677,0.2675,10.8,81.1,41.5,tensorrt-direct,False,0,False,._000000007784.jpg
77,threshold,heavy,0.75,MEDIUM,10.716,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007795.jpg
78,threshold,heavy,0.75,MEDIUM,10.721,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007816.jpg
79,threshold,heavy,0.75,MEDIUM,10.609,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007818.jpg
80,threshold,heavy,0.75,MEDIUM,10.69,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007888.jpg
81,threshold,heavy,0.75,MEDIUM,10.99,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007977.jpg
82,threshold,heavy,0.75,MEDIUM,11.418,0.2621,9.9,81.1,41.5,tensorrt-direct,False,0,False,._000000007991.jpg
83,threshold,heavy,0.75,MEDIUM,11.183,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008021.jpg
84,threshold,heavy,0.75,MEDIUM,10.606,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008211.jpg
85,threshold,heavy,0.75,MEDIUM,10.718,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008277.jpg
86,threshold,heavy,0.75,MEDIUM,10.846,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008532.jpg
87,threshold,heavy,0.75,MEDIUM,11.042,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008629.jpg
88,threshold,heavy,0.75,MEDIUM,11.099,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008690.jpg
89,threshold,heavy,0.75,MEDIUM,10.706,0.2579,9.2,81.1,41.5,tensorrt-direct,False,0,False,._000000008762.jpg
90,threshold,heavy,0.75,MEDIUM,10.669,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000008844.jpg
91,threshold,heavy,0.75,MEDIUM,10.963,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000008899.jpg
92,threshold,heavy,0.75,MEDIUM,11.018,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000009378.jpg
93,threshold,heavy,0.75,MEDIUM,10.615,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000009400.jpg
94,threshold,heavy,0.75,MEDIUM,10.976,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000009448.jpg
95,threshold,heavy,0.75,MEDIUM,11.263,0.2615,9.8,81.1,41.5,tensorrt-direct,False,0,False,._000000009483.jpg
96,threshold,heavy,0.75,MEDIUM,10.704,0.2723,11.6,81.1,41.5,tensorrt-direct,False,0,False,._000000009590.jpg
97,threshold,heavy,0.75,MEDIUM,10.598,0.2723,11.6,81.1,41.5,tensorrt-direct,False,0,False,._000000009769.jpg
98,threshold,heavy,0.75,MEDIUM,10.653,0.2723,11.6,81.1,41.5,tensorrt-direct,False,0,False,._000000009772.jpg
99,threshold,heavy,0.75,MEDIUM,11.063,0.2723,11.6,81.1,41.5,tensorrt-direct,False,0,False,._000000009891.jpg
0,predictive,idle,0.0,SMALL,5.346,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000139.jpg
1,predictive,idle,0.0,SMALL,5.084,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000285.jpg
2,predictive,idle,0.0,SMALL,5.017,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000632.jpg
3,predictive,idle,0.0,SMALL,5.019,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000724.jpg
4,predictive,idle,0.0,SMALL,5.129,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000776.jpg
5,predictive,idle,0.0,SMALL,5.095,0.329,21.0,81.2,41.0,tensorrt-direct,False,0,False,._000000000785.jpg
6,predictive,idle,0.0,SMALL,5.083,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000000802.jpg
7,predictive,idle,0.0,SMALL,5.195,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000000872.jpg
8,predictive,idle,0.0,SMALL,5.114,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000000885.jpg
9,predictive,idle,0.0,MEDIUM,10.472,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000001000.jpg
10,predictive,idle,0.0,MEDIUM,10.554,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000001268.jpg
11,predictive,idle,0.0,MEDIUM,10.463,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000001296.jpg
12,predictive,idle,0.0,MEDIUM,10.249,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000001353.jpg
13,predictive,idle,0.0,MEDIUM,17.65,0.3082,17.5,81.3,40.75,tensorrt-direct,False,0,False,._000000001425.jpg
