run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
23,safety2,moderate,0.5,MEDIUM,13.588,0.3407,24.0,78.7,43.25,tensorrt-direct,False,4,False,006004.png
24,safety2,moderate,0.5,MEDIUM,13.589,0.2664,11.6,78.7,43.25,tensorrt-direct,False,13,False,006005.png
25,safety2,moderate,0.5,MEDIUM,13.56,0.2664,11.6,78.7,43.25,tensorrt-direct,False,12,True,006006.png
26,safety2,moderate,0.5,MEDIUM,13.612,0.2664,11.6,78.7,43.25,tensorrt-direct,False,11,False,006007.png
27,safety2,moderate,0.5,MEDIUM,13.631,0.2574,10.1,78.7,43.25,tensorrt-direct,False,11,True,006008.png
28,safety2,moderate,0.5,MEDIUM,13.608,0.2574,10.1,78.7,43.25,tensorrt-direct,False,6,False,006009.png
29,safety2,moderate,0.5,MEDIUM,13.702,0.2574,10.1,78.7,43.25,tensorrt-direct,False,3,True,006010.png
30,safety2,moderate,0.5,MEDIUM,13.609,0.2909,15.7,78.7,43.25,tensorrt-direct,False,9,False,006011.png
31,safety2,moderate,0.5,MEDIUM,13.557,0.2909,15.7,78.7,43.25,tensorrt-direct,False,4,True,006012.png
32,safety2,moderate,0.5,MEDIUM,13.597,0.2909,15.7,78.7,43.25,tensorrt-direct,False,3,False,006013.png
33,safety2,moderate,0.5,MEDIUM,13.738,0.2909,15.7,78.7,43.25,tensorrt-direct,False,5,False,006014.png
34,safety2,moderate,0.5,MEDIUM,13.663,0.2574,10.1,78.7,43.25,tensorrt-direct,False,5,False,006015.png
35,safety2,moderate,0.5,MEDIUM,13.589,0.2574,10.1,78.7,43.25,tensorrt-direct,False,11,True,006016.png
36,safety2,moderate,0.5,MEDIUM,13.617,0.2574,10.1,78.7,43.25,tensorrt-direct,False,7,False,006017.png
37,safety2,moderate,0.5,MEDIUM,13.606,0.2478,8.5,78.7,43.25,tensorrt-direct,False,8,False,006018.png
38,safety2,moderate,0.5,MEDIUM,13.605,0.2478,8.5,78.7,43.25,tensorrt-direct,False,3,True,006019.png
39,safety2,moderate,0.5,MEDIUM,13.53,0.2478,8.5,78.7,43.25,tensorrt-direct,False,2,False,006020.png
40,safety2,moderate,0.5,MEDIUM,13.642,0.2525,9.3,78.7,43.25,tensorrt-direct,False,4,True,006021.png
41,safety2,moderate,0.5,MEDIUM,13.823,0.2525,9.3,78.7,43.25,tensorrt-direct,False,7,False,006022.png
42,safety2,moderate,0.5,MEDIUM,13.768,0.2525,9.3,78.7,43.25,tensorrt-direct,False,6,True,006023.png
43,safety2,moderate,0.5,MEDIUM,13.536,0.2478,8.5,78.7,43.25,tensorrt-direct,False,7,True,006024.png
44,safety2,moderate,0.5,MEDIUM,13.426,0.2478,8.5,78.7,43.25,tensorrt-direct,False,6,False,006025.png
45,safety2,moderate,0.5,MEDIUM,13.586,0.2478,8.5,78.7,43.25,tensorrt-direct,False,12,True,006026.png
46,safety2,moderate,0.5,MEDIUM,13.569,0.252,9.2,78.7,43.25,tensorrt-direct,False,9,True,006027.png
47,safety2,moderate,0.5,MEDIUM,13.525,0.252,9.2,78.7,43.25,tensorrt-direct,False,1,False,006028.png
48,safety2,moderate,0.5,MEDIUM,13.449,0.252,9.2,78.7,43.25,tensorrt-direct,False,8,True,006029.png
49,safety2,moderate,0.5,MEDIUM,14.533,0.2819,14.2,78.7,43.25,tensorrt-direct,False,4,False,006030.png
50,safety2,moderate,0.5,MEDIUM,13.71,0.2819,14.2,78.7,43.25,tensorrt-direct,False,7,False,006031.png
51,safety2,moderate,0.5,MEDIUM,13.982,0.2819,14.2,78.7,43.25,tensorrt-direct,False,7,False,006032.png
52,safety2,moderate,0.5,MEDIUM,14.049,0.3084,18.6,78.7,43.25,tensorrt-direct,False,13,False,006033.png
53,safety2,moderate,0.5,MEDIUM,14.05,0.3084,18.6,78.7,43.25,tensorrt-direct,False,16,False,006034.png
54,safety2,moderate,0.5,MEDIUM,14.117,0.3084,18.6,78.7,43.25,tensorrt-direct,False,6,True,006035.png
55,safety2,moderate,0.5,MEDIUM,13.974,0.2574,10.1,78.7,43.25,tensorrt-direct,False,8,False,006036.png
56,safety2,moderate,0.5,MEDIUM,14.094,0.2574,10.1,78.7,43.25,tensorrt-direct,False,6,False,006037.png
57,safety2,moderate,0.5,MEDIUM,13.975,0.2574,10.1,78.7,43.25,tensorrt-direct,False,6,False,006038.png
58,safety2,moderate,0.5,MEDIUM,14.147,0.2574,10.1,78.7,43.25,tensorrt-direct,False,10,True,006039.png
59,safety2,moderate,0.5,MEDIUM,14.045,0.2478,8.5,78.7,43.25,tensorrt-direct,False,7,False,006040.png
60,safety2,moderate,0.5,MEDIUM,14.037,0.2478,8.5,78.7,43.25,tensorrt-direct,False,8,False,006041.png
61,safety2,moderate,0.5,MEDIUM,14.392,0.2478,8.5,78.7,43.25,tensorrt-direct,False,5,False,006042.png
62,safety2,moderate,0.5,MEDIUM,14.026,0.2568,10.0,78.7,43.25,tensorrt-direct,False,3,False,006043.png
63,safety2,moderate,0.5,MEDIUM,14.081,0.2568,10.0,78.7,43.25,tensorrt-direct,False,3,False,006044.png
64,safety2,moderate,0.5,MEDIUM,14.052,0.2568,10.0,78.7,43.25,tensorrt-direct,False,6,False,006045.png
65,safety2,moderate,0.5,MEDIUM,14.192,0.2436,7.8,78.7,43.25,tensorrt-direct,False,6,False,006046.png
66,safety2,moderate,0.5,MEDIUM,14.004,0.2436,7.8,78.7,43.25,tensorrt-direct,False,14,False,006047.png
67,safety2,moderate,0.5,MEDIUM,14.037,0.2436,7.8,78.7,43.25,tensorrt-direct,False,9,False,006048.png
68,safety2,moderate,0.5,MEDIUM,14.197,0.2466,8.3,78.7,43.25,tensorrt-direct,False,9,False,006049.png
69,safety2,moderate,0.5,MEDIUM,14.076,0.2466,8.3,78.7,43.25,tensorrt-direct,False,12,False,006050.png
70,safety2,moderate,0.5,MEDIUM,13.792,0.2466,8.3,78.7,43.25,tensorrt-direct,False,8,True,006051.png
71,safety2,moderate,0.5,MEDIUM,13.89,0.2742,12.9,78.7,43.25,tensorrt-direct,False,12,True,006052.png
72,safety2,moderate,0.5,MEDIUM,13.832,0.2742,12.9,78.7,43.25,tensorrt-direct,False,10,True,006053.png
73,safety2,moderate,0.5,MEDIUM,14.145,0.2742,12.9,78.7,43.25,tensorrt-direct,False,11,False,006054.png
74,safety2,moderate,0.5,MEDIUM,14.009,0.2784,13.6,78.7,43.25,tensorrt-direct,False,15,True,006055.png
75,safety2,moderate,0.5,MEDIUM,13.992,0.2784,13.6,78.7,43.25,tensorrt-direct,False,9,False,006056.png
76,safety2,moderate,0.5,MEDIUM,14.035,0.2784,13.6,78.7,43.25,tensorrt-direct,False,3,False,006057.png
77,safety2,moderate,0.5,MEDIUM,14.059,0.252,9.2,78.7,43.5,tensorrt-direct,False,4,False,006058.png
78,safety2,moderate,0.5,MEDIUM,14.048,0.252,9.2,78.7,43.5,tensorrt-direct,False,7,False,006059.png
79,safety2,moderate,0.5,MEDIUM,14.032,0.252,9.2,78.7,43.5,tensorrt-direct,False,13,False,006060.png
80,safety2,moderate,0.5,MEDIUM,14.579,0.2789,13.7,78.7,43.5,tensorrt-direct,False,2,False,006061.png
81,safety2,moderate,0.5,MEDIUM,14.246,0.2789,13.7,78.7,43.5,tensorrt-direct,False,4,True,006062.png
82,safety2,moderate,0.5,MEDIUM,14.021,0.2789,13.7,78.7,43.5,tensorrt-direct,False,9,False,006063.png
83,safety2,moderate,0.5,MEDIUM,14.026,0.3185,20.3,78.7,43.5,tensorrt-direct,False,13,True,006064.png
84,safety2,moderate,0.5,MEDIUM,13.969,0.3185,20.3,78.7,43.5,tensorrt-direct,False,6,True,006065.png
85,safety2,moderate,0.5,MEDIUM,14.066,0.3185,20.3,78.7,43.5,tensorrt-direct,False,14,False,006066.png
86,safety2,moderate,0.5,MEDIUM,13.996,0.2525,9.3,78.7,43.5,tensorrt-direct,False,7,True,006067.png
87,safety2,moderate,0.5,MEDIUM,14.068,0.2525,9.3,78.7,43.5,tensorrt-direct,False,8,True,006068.png
88,safety2,moderate,0.5,MEDIUM,13.964,0.2525,9.3,78.7,43.5,tensorrt-direct,False,6,False,006069.png
89,safety2,moderate,0.5,MEDIUM,14.131,0.2525,9.3,78.7,43.5,tensorrt-direct,False,18,True,006070.png
90,safety2,moderate,0.5,MEDIUM,14.044,0.252,9.2,78.7,43.5,tensorrt-direct,False,10,True,006071.png
91,safety2,moderate,0.5,MEDIUM,14.265,0.252,9.2,78.7,43.5,tensorrt-direct,False,5,False,006072.png
92,safety2,moderate,0.5,MEDIUM,14.198,0.252,9.2,78.7,43.5,tensorrt-direct,False,7,False,006073.png
93,safety2,moderate,0.5,MEDIUM,13.978,0.2478,8.5,78.7,43.5,tensorrt-direct,False,5,False,006074.png
94,safety2,moderate,0.5,MEDIUM,13.866,0.2478,8.5,78.7,43.5,tensorrt-direct,False,4,True,006075.png
95,safety2,moderate,0.5,MEDIUM,13.959,0.2478,8.5,78.7,43.5,tensorrt-direct,False,10,True,006076.png
96,safety2,moderate,0.5,MEDIUM,13.975,0.2568,10.0,78.7,43.5,tensorrt-direct,False,14,False,006077.png
97,safety2,moderate,0.5,MEDIUM,13.957,0.2568,10.0,78.7,43.5,tensorrt-direct,False,12,False,006078.png
98,safety2,moderate,0.5,MEDIUM,14.103,0.2568,10.0,78.7,43.5,tensorrt-direct,False,5,False,006079.png
99,safety2,moderate,0.5,MEDIUM,14.428,0.27,12.2,78.7,43.5,tensorrt-direct,False,5,False,006080.png
0,safety2,heavy,0.75,SMALL,5.885,0.253,9.3,78.9,43.25,tensorrt-direct,False,6,False,005981.png
1,safety2,heavy,0.75,SMALL,6.006,0.253,9.3,78.9,43.25,tensorrt-direct,False,8,False,005982.png
2,safety2,heavy,0.75,MEDIUM,14.174,0.2808,14.0,78.7,43.25,tensorrt-direct,False,18,False,005983.png
3,safety2,heavy,0.75,MEDIUM,14.255,0.2808,14.0,78.7,43.25,tensorrt-direct,False,12,True,005984.png
4,safety2,heavy,0.75,MEDIUM,14.195,0.2808,14.0,78.7,43.25,tensorrt-direct,False,10,True,005985.png
5,safety2,heavy,0.75,MEDIUM,14.122,0.2825,14.3,78.7,43.25,tensorrt-direct,False,6,False,005986.png
6,safety2,heavy,0.75,MEDIUM,14.253,0.2825,14.3,78.7,43.25,tensorrt-direct,False,17,True,005987.png
7,safety2,heavy,0.75,MEDIUM,13.996,0.2825,14.3,78.7,43.25,tensorrt-direct,False,19,True,005988.png
8,safety2,heavy,0.75,MEDIUM,14.172,0.261,10.7,78.7,43.0,tensorrt-direct,False,0,False,005989.png
9,safety2,heavy,0.75,MEDIUM,14.129,0.261,10.7,78.7,43.0,tensorrt-direct,False,2,False,005990.png
10,safety2,heavy,0.75,MEDIUM,14.214,0.261,10.7,78.7,43.0,tensorrt-direct,False,3,False,005991.png
11,safety2,heavy,0.75,MEDIUM,14.274,0.2436,7.8,78.7,43.0,tensorrt-direct,False,4,False,005992.png
12,safety2,heavy,0.75,MEDIUM,14.107,0.2436,7.8,78.7,43.0,tensorrt-direct,False,2,False,005993.png
13,safety2,heavy,0.75,MEDIUM,14.006,0.2436,7.8,78.7,43.0,tensorrt-direct,False,8,True,005994.png
14,safety2,heavy,0.75,MEDIUM,14.047,0.2622,10.9,78.7,43.0,tensorrt-direct,False,1,False,005995.png
15,safety2,heavy,0.75,MEDIUM,14.272,0.2622,10.9,78.7,43.0,tensorrt-direct,False,12,True,005996.png
16,safety2,heavy,0.75,MEDIUM,14.208,0.2622,10.9,78.7,43.0,tensorrt-direct,False,3,False,005997.png
17,safety2,heavy,0.75,MEDIUM,14.031,0.2622,10.9,78.7,43.0,tensorrt-direct,False,6,False,005998.png
18,safety2,heavy,0.75,MEDIUM,14.139,0.261,10.7,78.7,43.0,tensorrt-direct,False,8,False,005999.png
19,safety2,heavy,0.75,MEDIUM,14.731,0.261,10.7,78.7,43.0,tensorrt-direct,False,4,False,006000.png
20,safety2,heavy,0.75,MEDIUM,14.26,0.261,10.7,78.7,43.0,tensorrt-direct,False,11,True,006001.png
21,safety2,heavy,0.75,MEDIUM,14.175,0.3431,24.4,78.7,43.0,tensorrt-direct,False,6,False,006002.png
22,safety2,heavy,0.75,MEDIUM,14.252,0.3431,24.4,78.7,43.0,tensorrt-direct,False,13,False,006003.png
23,safety2,heavy,0.75,MEDIUM,14.565,0.3431,24.4,78.7,43.0,tensorrt-direct,False,4,False,006004.png
24,safety2,heavy,0.75,MEDIUM,14.104,0.2922,15.9,78.7,43.0,tensorrt-direct,False,13,False,006005.png
25,safety2,heavy,0.75,MEDIUM,13.8,0.2922,15.9,78.7,43.0,tensorrt-direct,False,12,True,006006.png
26,safety2,heavy,0.75,MEDIUM,14.102,0.2922,15.9,78.7,43.0,tensorrt-direct,False,11,False,006007.png
27,safety2,heavy,0.75,MEDIUM,13.646,0.2879,15.2,78.7,43.5,tensorrt-direct,False,11,True,006008.png
28,safety2,heavy,0.75,MEDIUM,13.664,0.2879,15.2,78.7,43.5,tensorrt-direct,False,6,False,006009.png
29,safety2,heavy,0.75,MEDIUM,13.636,0.2879,15.2,78.7,43.5,tensorrt-direct,False,3,True,006010.png
30,safety2,heavy,0.75,MEDIUM,13.627,0.2622,10.9,78.7,43.5,tensorrt-direct,False,9,False,006011.png
31,safety2,heavy,0.75,MEDIUM,13.607,0.2622,10.9,78.7,43.5,tensorrt-direct,False,4,True,006012.png
32,safety2,heavy,0.75,MEDIUM,14.173,0.2622,10.9,78.7,43.5,tensorrt-direct,False,3,False,006013.png
33,safety2,heavy,0.75,MEDIUM,14.248,0.2478,8.5,78.7,43.5,tensorrt-direct,False,5,False,006014.png
34,safety2,heavy,0.75,MEDIUM,14.183,0.2478,8.5,78.7,43.5,tensorrt-direct,False,5,False,006015.png
35,safety2,heavy,0.75,MEDIUM,14.136,0.2478,8.5,78.7,43.5,tensorrt-direct,False,11,True,006016.png
36,safety2,heavy,0.75,MEDIUM,14.079,0.252,9.2,78.7,43.5,tensorrt-direct,False,7,False,006017.png
37,safety2,heavy,0.75,MEDIUM,14.126,0.252,9.2,78.7,43.5,tensorrt-direct,False,8,False,006018.png
38,safety2,heavy,0.75,MEDIUM,13.989,0.252,9.2,78.7,43.5,tensorrt-direct,False,3,True,006019.png
39,safety2,heavy,0.75,MEDIUM,14.097,0.2873,15.1,78.7,43.5,tensorrt-direct,False,2,False,006020.png
40,safety2,heavy,0.75,MEDIUM,14.142,0.2873,15.1,78.7,43.5,tensorrt-direct,False,4,True,006021.png
41,safety2,heavy,0.75,MEDIUM,14.021,0.2873,15.1,78.7,43.5,tensorrt-direct,False,7,False,006022.png
42,safety2,heavy,0.75,MEDIUM,14.026,0.2478,8.5,78.7,43.5,tensorrt-direct,False,6,True,006023.png
43,safety2,heavy,0.75,MEDIUM,13.829,0.2478,8.5,78.7,43.5,tensorrt-direct,False,7,True,006024.png
44,safety2,heavy,0.75,MEDIUM,14.059,0.2478,8.5,78.7,43.5,tensorrt-direct,False,6,False,006025.png
45,safety2,heavy,0.75,MEDIUM,14.085,0.2478,8.5,78.7,43.5,tensorrt-direct,False,12,True,006026.png
46,safety2,heavy,0.75,MEDIUM,14.0,0.2838,14.5,78.7,43.5,tensorrt-direct,False,9,True,006027.png
47,safety2,heavy,0.75,MEDIUM,14.126,0.2838,14.5,78.7,43.5,tensorrt-direct,False,1,False,006028.png
48,safety2,heavy,0.75,MEDIUM,13.887,0.2838,14.5,78.7,43.5,tensorrt-direct,False,8,True,006029.png
49,safety2,heavy,0.75,MEDIUM,14.102,0.2748,13.0,78.7,43.5,tensorrt-direct,False,4,False,006030.png
50,safety2,heavy,0.75,MEDIUM,15.059,0.2748,13.0,78.7,43.5,tensorrt-direct,False,7,False,006031.png
51,safety2,heavy,0.75,MEDIUM,13.765,0.2748,13.0,78.7,43.5,tensorrt-direct,False,7,False,006032.png
52,safety2,heavy,0.75,MEDIUM,13.652,0.3278,21.8,78.8,43.5,tensorrt-direct,False,13,False,006033.png
53,safety2,heavy,0.75,MEDIUM,14.123,0.3278,21.8,78.8,43.5,tensorrt-direct,False,16,False,006034.png
54,safety2,heavy,0.75,MEDIUM,13.486,0.3278,21.8,78.8,43.5,tensorrt-direct,False,6,True,006035.png
55,safety2,heavy,0.75,MEDIUM,13.624,0.2582,10.2,78.8,43.5,tensorrt-direct,False,8,False,006036.png
56,safety2,heavy,0.75,MEDIUM,13.599,0.2582,10.2,78.8,43.5,tensorrt-direct,False,6,False,006037.png
57,safety2,heavy,0.75,MEDIUM,13.541,0.2582,10.2,78.8,43.5,tensorrt-direct,False,6,False,006038.png
58,safety2,heavy,0.75,MEDIUM,13.612,0.2714,12.4,78.8,43.5,tensorrt-direct,False,10,True,006039.png
59,safety2,heavy,0.75,MEDIUM,13.653,0.2714,12.4,78.8,43.5,tensorrt-direct,False,7,False,006040.png
60,safety2,heavy,0.75,MEDIUM,13.614,0.2714,12.4,78.8,43.5,tensorrt-direct,False,8,False,006041.png
61,safety2,heavy,0.75,MEDIUM,13.742,0.2873,15.1,78.7,43.5,tensorrt-direct,False,5,False,006042.png
62,safety2,heavy,0.75,MEDIUM,13.696,0.2873,15.1,78.7,43.5,tensorrt-direct,False,3,False,006043.png
63,safety2,heavy,0.75,MEDIUM,13.63,0.2873,15.1,78.7,43.5,tensorrt-direct,False,3,False,006044.png
64,safety2,heavy,0.75,MEDIUM,13.591,0.2525,9.3,78.7,43.5,tensorrt-direct,False,6,False,006045.png
65,safety2,heavy,0.75,MEDIUM,13.638,0.2525,9.3,78.7,43.5,tensorrt-direct,False,6,False,006046.png
66,safety2,heavy,0.75,MEDIUM,13.639,0.2525,9.3,78.7,43.5,tensorrt-direct,False,14,False,006047.png
67,safety2,heavy,0.75,MEDIUM,13.75,0.2525,9.3,78.7,43.5,tensorrt-direct,False,9,False,006048.png
68,safety2,heavy,0.75,MEDIUM,13.613,0.2574,10.1,78.7,43.5,tensorrt-direct,False,9,False,006049.png
69,safety2,heavy,0.75,MEDIUM,13.635,0.2574,10.1,78.7,43.5,tensorrt-direct,False,12,False,006050.png
70,safety2,heavy,0.75,MEDIUM,13.525,0.2574,10.1,78.7,43.5,tensorrt-direct,False,8,True,006051.png
71,safety2,heavy,0.75,MEDIUM,13.62,0.275,13.0,78.8,43.5,tensorrt-direct,False,12,True,006052.png
72,safety2,heavy,0.75,MEDIUM,13.524,0.275,13.0,78.8,43.5,tensorrt-direct,False,10,True,006053.png
73,safety2,heavy,0.75,MEDIUM,13.567,0.275,13.0,78.8,43.5,tensorrt-direct,False,11,False,006054.png
74,safety2,heavy,0.75,MEDIUM,13.748,0.2666,11.6,78.8,43.5,tensorrt-direct,False,15,True,006055.png
75,safety2,heavy,0.75,MEDIUM,13.663,0.2666,11.6,78.8,43.5,tensorrt-direct,False,9,False,006056.png
76,safety2,heavy,0.75,MEDIUM,13.739,0.2666,11.6,78.8,43.5,tensorrt-direct,False,3,False,006057.png
77,safety2,heavy,0.75,MEDIUM,13.606,0.2486,8.6,78.8,43.5,tensorrt-direct,False,4,False,006058.png
78,safety2,heavy,0.75,MEDIUM,13.572,0.2486,8.6,78.8,43.5,tensorrt-direct,False,7,False,006059.png
79,safety2,heavy,0.75,MEDIUM,13.59,0.2486,8.6,78.8,43.5,tensorrt-direct,False,13,False,006060.png
80,safety2,heavy,0.75,MEDIUM,13.719,0.2525,9.3,78.7,43.5,tensorrt-direct,False,2,False,006061.png
81,safety2,heavy,0.75,MEDIUM,13.904,0.2525,9.3,78.7,43.5,tensorrt-direct,False,4,True,006062.png
82,safety2,heavy,0.75,MEDIUM,14.335,0.2525,9.3,78.7,43.5,tensorrt-direct,False,9,False,006063.png
83,safety2,heavy,0.75,MEDIUM,13.696,0.347,25.0,78.8,43.5,tensorrt-direct,False,13,True,006064.png
84,safety2,heavy,0.75,MEDIUM,13.49,0.347,25.0,78.8,43.5,tensorrt-direct,False,6,True,006065.png
85,safety2,heavy,0.75,MEDIUM,13.549,0.347,25.0,78.8,43.5,tensorrt-direct,False,14,False,006066.png
86,safety2,heavy,0.75,MEDIUM,13.738,0.347,25.0,78.8,43.5,tensorrt-direct,False,7,True,006067.png
87,safety2,heavy,0.75,MEDIUM,13.835,0.2582,10.2,78.8,43.5,tensorrt-direct,False,8,True,006068.png
88,safety2,heavy,0.75,MEDIUM,13.811,0.2582,10.2,78.8,43.5,tensorrt-direct,False,6,False,006069.png
89,safety2,heavy,0.75,MEDIUM,13.74,0.2582,10.2,78.8,43.5,tensorrt-direct,False,18,True,006070.png
90,safety2,heavy,0.75,MEDIUM,13.58,0.2492,8.7,78.8,43.5,tensorrt-direct,False,10,True,006071.png
91,safety2,heavy,0.75,MEDIUM,14.226,0.2492,8.7,78.8,43.5,tensorrt-direct,False,5,False,006072.png
92,safety2,heavy,0.75,MEDIUM,13.725,0.2492,8.7,78.8,43.5,tensorrt-direct,False,7,False,006073.png
93,safety2,heavy,0.75,MEDIUM,13.635,0.275,13.0,78.8,43.5,tensorrt-direct,False,5,False,006074.png
94,safety2,heavy,0.75,MEDIUM,13.432,0.275,13.0,78.8,43.5,tensorrt-direct,False,4,True,006075.png
95,safety2,heavy,0.75,MEDIUM,13.554,0.275,13.0,78.8,43.5,tensorrt-direct,False,10,True,006076.png
96,safety2,heavy,0.75,MEDIUM,13.595,0.2528,9.3,78.8,43.5,tensorrt-direct,False,14,False,006077.png
97,safety2,heavy,0.75,MEDIUM,13.661,0.2528,9.3,78.8,43.5,tensorrt-direct,False,12,False,006078.png
98,safety2,heavy,0.75,MEDIUM,13.744,0.2528,9.3,78.8,43.5,tensorrt-direct,False,5,False,006079.png
99,safety2,heavy,0.75,MEDIUM,13.893,0.2858,14.8,78.8,43.5,tensorrt-direct,False,5,False,006080.png
0,safety2,burst,0.75,SMALL,5.976,0.2533,9.3,79.0,43.5,tensorrt-direct,False,6,False,005981.png
1,safety2,burst,0.75,SMALL,5.88,0.2533,9.3,79.0,43.5,tensorrt-direct,False,8,False,005982.png
2,safety2,burst,0.75,MEDIUM,15.078,0.2749,12.9,79.0,43.0,tensorrt-direct,False,18,False,005983.png
3,safety2,burst,0.75,MEDIUM,14.391,0.2749,12.9,79.0,43.0,tensorrt-direct,False,12,True,005984.png
4,safety2,burst,0.75,MEDIUM,14.637,0.2749,12.9,79.0,43.0,tensorrt-direct,False,10,True,005985.png
5,safety2,burst,0.75,MEDIUM,14.265,0.3776,30.1,78.8,43.0,tensorrt-direct,False,6,False,005986.png
6,safety2,burst,0.75,MEDIUM,14.197,0.3776,30.1,78.8,43.0,tensorrt-direct,False,17,True,005987.png
7,safety2,burst,0.75,SMALL,7.634,0.3776,30.1,78.8,43.0,tensorrt-direct,False,9,True,005988.png
8,safety2,burst,0.75,MEDIUM,14.034,0.3356,23.1,78.8,43.0,tensorrt-direct,False,0,False,005989.png
9,safety2,burst,0.75,MEDIUM,14.214,0.3356,23.1,78.8,43.0,tensorrt-direct,False,2,False,005990.png
10,safety2,burst,0.75,MEDIUM,14.161,0.3356,23.1,78.8,43.0,tensorrt-direct,False,3,False,005991.png
11,safety2,burst,0.75,MEDIUM,14.311,0.3128,19.3,78.8,43.0,tensorrt-direct,False,4,False,005992.png
12,safety2,burst,0.75,MEDIUM,14.274,0.3128,19.3,78.8,43.0,tensorrt-direct,False,2,False,005993.png
13,safety2,burst,0.75,MEDIUM,14.134,0.3128,19.3,78.8,43.0,tensorrt-direct,False,8,True,005994.png
14,safety2,burst,0.75,MEDIUM,14.23,0.3128,19.3,78.8,43.0,tensorrt-direct,False,1,False,005995.png
15,safety2,burst,0.75,MEDIUM,14.342,0.394,32.8,78.9,43.0,tensorrt-direct,False,12,True,005996.png
16,safety2,burst,0.75,MEDIUM,14.255,0.394,32.8,78.9,43.0,tensorrt-direct,False,3,False,005997.png
17,safety2,burst,0.75,MEDIUM,14.226,0.394,32.8,78.9,43.0,tensorrt-direct,False,6,False,005998.png
18,safety2,burst,0.75,MEDIUM,14.364,0.3809,30.6,78.9,43.0,tensorrt-direct,False,8,False,005999.png
19,safety2,burst,0.75,MEDIUM,14.203,0.3809,30.6,78.9,43.0,tensorrt-direct,False,4,False,006000.png
20,safety2,burst,0.75,MEDIUM,14.199,0.3809,30.6,78.9,43.0,tensorrt-direct,False,11,True,006001.png
21,safety2,burst,0.75,MEDIUM,15.553,0.3521,25.8,78.9,43.5,tensorrt-direct,False,6,False,006002.png
22,safety2,burst,0.75,MEDIUM,14.432,0.3521,25.8,78.9,43.5,tensorrt-direct,False,13,False,006003.png
23,safety2,burst,0.75,MEDIUM,14.172,0.3521,25.8,78.9,43.5,tensorrt-direct,False,4,False,006004.png
24,safety2,burst,0.75,MEDIUM,14.122,0.3835,31.0,79.0,43.5,tensorrt-direct,False,13,False,006005.png
25,safety2,burst,0.75,MEDIUM,14.008,0.3835,31.0,79.0,43.5,tensorrt-direct,False,12,True,006006.png
26,safety2,burst,0.75,MEDIUM,14.078,0.3835,31.0,79.0,43.5,tensorrt-direct,False,11,False,006007.png
27,safety2,burst,0.75,MEDIUM,14.169,0.3265,21.5,79.0,43.5,tensorrt-direct,False,11,True,006008.png
28,safety2,burst,0.75,MEDIUM,13.823,0.3265,21.5,79.0,43.5,tensorrt-direct,False,6,False,006009.png
29,safety2,burst,0.75,MEDIUM,13.729,0.3265,21.5,79.0,43.5,tensorrt-direct,False,3,True,006010.png
30,safety2,burst,0.75,MEDIUM,13.691,0.3415,24.0,79.0,43.5,tensorrt-direct,False,9,False,006011.png
31,safety2,burst,0.75,MEDIUM,13.729,0.3415,24.0,79.0,43.5,tensorrt-direct,False,4,True,006012.png
32,safety2,burst,0.75,MEDIUM,13.663,0.3415,24.0,79.0,43.5,tensorrt-direct,False,3,False,006013.png
33,safety2,burst,0.75,MEDIUM,13.762,0.3187,20.2,79.0,43.5,tensorrt-direct,False,5,False,006014.png
34,safety2,burst,0.75,MEDIUM,13.625,0.3187,20.2,79.0,43.5,tensorrt-direct,False,5,False,006015.png
35,safety2,burst,0.75,MEDIUM,13.661,0.3187,20.2,79.0,43.5,tensorrt-direct,False,11,True,006016.png
36,safety2,burst,0.75,MEDIUM,13.908,0.3175,20.0,79.0,43.5,tensorrt-direct,False,7,False,006017.png
37,safety2,burst,0.75,MEDIUM,13.954,0.3175,20.0,79.0,43.5,tensorrt-direct,False,8,False,006018.png
38,safety2,burst,0.75,MEDIUM,13.651,0.3175,20.0,79.0,43.5,tensorrt-direct,False,3,True,006019.png
39,safety2,burst,0.75,MEDIUM,13.691,0.3175,20.0,79.0,43.5,tensorrt-direct,False,2,False,006020.png
40,safety2,burst,0.75,MEDIUM,13.923,0.3187,20.2,79.0,43.5,tensorrt-direct,False,4,True,006021.png
41,safety2,burst,0.75,MEDIUM,13.803,0.3187,20.2,79.0,43.5,tensorrt-direct,False,7,False,006022.png
42,safety2,burst,0.75,MEDIUM,13.742,0.3187,20.2,79.0,43.5,tensorrt-direct,False,6,True,006023.png
43,safety2,burst,0.75,MEDIUM,13.573,0.3187,20.2,79.0,43.5,tensorrt-direct,False,7,True,006024.png
44,safety2,burst,0.75,MEDIUM,13.739,0.3187,20.2,79.0,43.5,tensorrt-direct,False,6,False,006025.png
45,safety2,burst,0.75,MEDIUM,13.602,0.3187,20.2,79.0,43.5,tensorrt-direct,False,12,True,006026.png
46,safety2,burst,0.75,MEDIUM,13.759,0.3193,20.3,79.0,43.5,tensorrt-direct,False,9,True,006027.png
47,safety2,burst,0.75,MEDIUM,13.926,0.3193,20.3,79.0,43.5,tensorrt-direct,False,1,False,006028.png
48,safety2,burst,0.75,MEDIUM,13.57,0.3193,20.3,79.0,43.5,tensorrt-direct,False,8,True,006029.png
