run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
53,safety,burst,0.75,SMALL,5.801,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
54,safety,burst,0.75,SMALL,5.904,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
55,safety,burst,0.75,SMALL,5.658,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
56,safety,burst,0.75,SMALL,5.778,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
57,safety,burst,0.75,SMALL,8.847,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
58,safety,burst,0.75,SMALL,5.97,0.3979,33.9,77.8,41.0,tensorrt-direct,False,0,False,null
59,safety,burst,0.75,SMALL,5.534,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
60,safety,burst,0.75,SMALL,5.632,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
61,safety,burst,0.75,SMALL,5.35,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
62,safety,burst,0.75,SMALL,5.542,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
63,safety,burst,0.75,SMALL,5.868,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
64,safety,burst,0.75,SMALL,5.728,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
65,safety,burst,0.75,SMALL,5.744,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
66,safety,burst,0.75,SMALL,5.709,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
67,safety,burst,0.75,SMALL,5.7,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
68,safety,burst,0.75,SMALL,6.006,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
69,safety,burst,0.75,SMALL,6.205,0.3637,28.2,77.8,41.0,tensorrt-direct,False,0,False,null
70,safety,burst,0.75,SMALL,5.821,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
71,safety,burst,0.75,SMALL,5.74,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
72,safety,burst,0.75,SMALL,5.699,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
73,safety,burst,0.75,SMALL,5.617,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
74,safety,burst,0.75,SMALL,5.901,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
75,safety,burst,0.75,SMALL,6.143,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
76,safety,burst,0.75,SMALL,6.0,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
77,safety,burst,0.75,SMALL,5.821,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
78,safety,burst,0.75,SMALL,5.837,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
79,safety,burst,0.75,SMALL,5.887,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
80,safety,burst,0.75,SMALL,5.777,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
81,safety,burst,0.75,SMALL,5.975,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
82,safety,burst,0.75,SMALL,5.954,0.3831,31.4,77.9,41.0,tensorrt-direct,False,0,False,null
83,safety,burst,0.75,SMALL,5.996,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
84,safety,burst,0.75,SMALL,5.769,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
85,safety,burst,0.75,SMALL,5.574,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
86,safety,burst,0.75,SMALL,5.724,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
87,safety,burst,0.75,SMALL,5.751,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
88,safety,burst,0.75,SMALL,5.706,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
89,safety,burst,0.75,SMALL,5.733,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
90,safety,burst,0.75,SMALL,5.738,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
91,safety,burst,0.75,SMALL,5.663,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
92,safety,burst,0.75,SMALL,5.795,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
93,safety,burst,0.75,SMALL,6.022,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
94,safety,burst,0.75,SMALL,6.36,0.3916,32.8,77.9,41.5,tensorrt-direct,False,0,False,null
95,safety,burst,0.75,SMALL,5.939,0.3898,32.5,77.9,41.5,tensorrt-direct,False,0,False,null
96,safety,burst,0.75,SMALL,5.929,0.3898,32.5,77.9,41.5,tensorrt-direct,False,0,False,null
97,safety,burst,0.75,SMALL,5.912,0.3898,32.5,77.9,41.5,tensorrt-direct,False,0,False,null
98,safety,burst,0.75,SMALL,5.655,0.3898,32.5,77.9,41.5,tensorrt-direct,False,0,False,null
99,safety,burst,0.75,SMALL,5.807,0.3898,32.5,77.9,41.5,tensorrt-direct,False,0,False,null
0,adaptive,idle,0.0,MEDIUM,11.105,0.331,22.5,78.4,41.5,tensorrt-direct,False,0,False,null
1,adaptive,idle,0.0,MEDIUM,10.87,0.331,22.5,78.4,41.5,tensorrt-direct,False,0,False,null
2,adaptive,idle,0.0,MEDIUM,10.888,0.331,22.5,78.4,41.5,tensorrt-direct,False,0,False,null
3,adaptive,idle,0.0,MEDIUM,10.838,0.331,22.5,78.4,41.5,tensorrt-direct,False,0,False,null
4,adaptive,idle,0.0,MEDIUM,10.802,0.331,22.5,78.4,41.5,tensorrt-direct,False,0,False,null
5,adaptive,idle,0.0,MEDIUM,10.815,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
6,adaptive,idle,0.0,MEDIUM,10.767,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
7,adaptive,idle,0.0,MEDIUM,10.793,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
8,adaptive,idle,0.0,MEDIUM,10.797,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
9,adaptive,idle,0.0,MEDIUM,10.884,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
10,adaptive,idle,0.0,MEDIUM,10.738,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
11,adaptive,idle,0.0,MEDIUM,10.772,0.3508,25.8,78.4,41.5,tensorrt-direct,False,0,False,null
12,adaptive,idle,0.0,MEDIUM,10.838,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
13,adaptive,idle,0.0,MEDIUM,10.796,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
14,adaptive,idle,0.0,MEDIUM,10.862,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
15,adaptive,idle,0.0,MEDIUM,10.803,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
16,adaptive,idle,0.0,MEDIUM,10.839,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
17,adaptive,idle,0.0,MEDIUM,10.874,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
18,adaptive,idle,0.0,MEDIUM,10.83,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
19,adaptive,idle,0.0,MEDIUM,10.86,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
20,adaptive,idle,0.0,MEDIUM,10.859,0.3526,26.1,78.4,41.5,tensorrt-direct,False,0,False,null
21,adaptive,idle,0.0,MEDIUM,10.86,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
22,adaptive,idle,0.0,MEDIUM,11.365,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
23,adaptive,idle,0.0,MEDIUM,11.361,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
24,adaptive,idle,0.0,MEDIUM,11.064,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
25,adaptive,idle,0.0,MEDIUM,11.007,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
26,adaptive,idle,0.0,MEDIUM,10.944,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
27,adaptive,idle,0.0,MEDIUM,10.963,0.3514,25.9,78.4,41.0,tensorrt-direct,False,0,False,null
28,adaptive,idle,0.0,MEDIUM,10.917,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
29,adaptive,idle,0.0,MEDIUM,10.906,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
30,adaptive,idle,0.0,MEDIUM,10.773,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
31,adaptive,idle,0.0,MEDIUM,10.784,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
32,adaptive,idle,0.0,SMALL,5.125,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
33,adaptive,idle,0.0,SMALL,5.065,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
34,adaptive,idle,0.0,SMALL,5.042,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
35,adaptive,idle,0.0,SMALL,5.064,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
36,adaptive,idle,0.0,SMALL,5.049,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
37,adaptive,idle,0.0,SMALL,5.025,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
38,adaptive,idle,0.0,SMALL,5.062,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
39,adaptive,idle,0.0,SMALL,5.215,0.439,40.5,78.4,41.0,tensorrt-direct,False,0,False,null
40,adaptive,idle,0.0,SMALL,5.106,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
41,adaptive,idle,0.0,SMALL,5.072,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
42,adaptive,idle,0.0,MEDIUM,10.894,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
43,adaptive,idle,0.0,MEDIUM,18.459,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
44,adaptive,idle,0.0,MEDIUM,18.784,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
45,adaptive,idle,0.0,MEDIUM,18.32,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
46,adaptive,idle,0.0,MEDIUM,18.067,0.3508,25.8,78.4,41.0,tensorrt-direct,False,0,False,null
47,adaptive,idle,0.0,MEDIUM,17.745,0.3538,26.3,78.4,41.0,tensorrt-direct,False,0,False,null
48,adaptive,idle,0.0,MEDIUM,17.923,0.3538,26.3,78.4,41.0,tensorrt-direct,False,0,False,null
49,adaptive,idle,0.0,MEDIUM,46.239,0.3538,26.3,78.4,41.0,tensorrt-direct,False,0,False,null
50,adaptive,idle,0.0,MEDIUM,15.713,0.3748,29.8,78.4,41.0,tensorrt-direct,False,0,False,null
51,adaptive,idle,0.0,MEDIUM,13.525,0.3748,29.8,78.4,41.0,tensorrt-direct,False,0,False,null
52,adaptive,idle,0.0,MEDIUM,13.594,0.3748,29.8,78.4,41.0,tensorrt-direct,False,0,False,null
53,adaptive,idle,0.0,MEDIUM,13.416,0.3748,29.8,78.4,41.0,tensorrt-direct,False,0,False,null
54,adaptive,idle,0.0,MEDIUM,13.699,0.3748,29.8,78.4,41.0,tensorrt-direct,False,0,False,null
55,adaptive,idle,0.0,MEDIUM,13.334,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
56,adaptive,idle,0.0,MEDIUM,13.315,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
57,adaptive,idle,0.0,MEDIUM,13.274,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
58,adaptive,idle,0.0,MEDIUM,13.416,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
59,adaptive,idle,0.0,MEDIUM,13.294,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
60,adaptive,idle,0.0,MEDIUM,13.563,0.3778,30.3,78.4,41.0,tensorrt-direct,False,0,False,null
61,adaptive,idle,0.0,MEDIUM,13.48,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
62,adaptive,idle,0.0,MEDIUM,13.397,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
63,adaptive,idle,0.0,MEDIUM,13.35,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
64,adaptive,idle,0.0,MEDIUM,13.426,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
65,adaptive,idle,0.0,MEDIUM,13.266,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
66,adaptive,idle,0.0,MEDIUM,13.509,0.3712,29.2,78.4,41.75,tensorrt-direct,False,0,False,null
67,adaptive,idle,0.0,MEDIUM,13.489,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
68,adaptive,idle,0.0,MEDIUM,13.505,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
69,adaptive,idle,0.0,MEDIUM,13.341,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
70,adaptive,idle,0.0,MEDIUM,13.839,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
71,adaptive,idle,0.0,MEDIUM,13.383,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
72,adaptive,idle,0.0,MEDIUM,13.812,0.388,32.0,78.4,41.75,tensorrt-direct,False,0,False,null
73,adaptive,idle,0.0,MEDIUM,13.598,0.3997,33.9,78.5,41.75,tensorrt-direct,False,0,False,null
74,adaptive,idle,0.0,MEDIUM,13.716,0.3997,33.9,78.5,41.75,tensorrt-direct,False,0,False,null
75,adaptive,idle,0.0,MEDIUM,13.415,0.3997,33.9,78.5,41.75,tensorrt-direct,False,0,False,null
76,adaptive,idle,0.0,MEDIUM,13.372,0.3997,33.9,78.5,41.75,tensorrt-direct,False,0,False,null
77,adaptive,idle,0.0,MEDIUM,13.399,0.3997,33.9,78.5,41.75,tensorrt-direct,False,0,False,null
78,adaptive,idle,0.0,MEDIUM,13.3,0.4045,34.7,78.5,41.75,tensorrt-direct,False,0,False,null
79,adaptive,idle,0.0,MEDIUM,13.479,0.4045,34.7,78.5,41.75,tensorrt-direct,False,0,False,null
80,adaptive,idle,0.0,MEDIUM,13.304,0.4045,34.7,78.5,41.75,tensorrt-direct,False,0,False,null
81,adaptive,idle,0.0,MEDIUM,13.313,0.4045,34.7,78.5,41.75,tensorrt-direct,False,0,False,null
82,adaptive,idle,0.0,MEDIUM,45.074,0.4045,34.7,78.5,41.75,tensorrt-direct,False,0,False,null
83,adaptive,idle,0.0,MEDIUM,31.472,0.3624,27.7,78.5,41.75,tensorrt-direct,False,0,False,null
84,adaptive,idle,0.0,MEDIUM,43.994,0.3624,27.7,78.5,41.75,tensorrt-direct,False,0,False,null
85,adaptive,idle,0.0,MEDIUM,16.894,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
86,adaptive,idle,0.0,SMALL,6.658,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
87,adaptive,idle,0.0,SMALL,5.041,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
88,adaptive,idle,0.0,SMALL,5.081,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
89,adaptive,idle,0.0,SMALL,5.049,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
90,adaptive,idle,0.0,SMALL,5.129,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
91,adaptive,idle,0.0,SMALL,5.052,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
92,adaptive,idle,0.0,SMALL,5.083,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
93,adaptive,idle,0.0,SMALL,5.067,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
94,adaptive,idle,0.0,SMALL,5.066,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
95,adaptive,idle,0.0,SMALL,5.05,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
96,adaptive,idle,0.0,SMALL,5.073,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
97,adaptive,idle,0.0,SMALL,5.322,0.4548,43.1,78.5,41.75,tensorrt-direct,False,0,False,null
98,adaptive,idle,0.0,SMALL,5.053,0.3583,27.0,78.5,41.75,tensorrt-direct,False,0,False,null
99,adaptive,idle,0.0,SMALL,5.133,0.3583,27.0,78.5,41.75,tensorrt-direct,False,0,False,null
0,adaptive,light,0.25,MEDIUM,14.421,0.3276,21.8,78.7,41.25,tensorrt-direct,False,0,False,null
1,adaptive,light,0.25,MEDIUM,20.107,0.3276,21.8,78.7,41.25,tensorrt-direct,False,0,False,null
2,adaptive,light,0.25,MEDIUM,19.257,0.3276,21.8,78.7,41.25,tensorrt-direct,False,0,False,null
3,adaptive,light,0.25,MEDIUM,17.849,0.4116,35.8,78.7,41.25,tensorrt-direct,False,0,False,null
4,adaptive,light,0.25,MEDIUM,14.521,0.4116,35.8,78.7,41.25,tensorrt-direct,False,0,False,null
5,adaptive,light,0.25,MEDIUM,14.81,0.4116,35.8,78.7,41.25,tensorrt-direct,False,0,False,null
6,adaptive,light,0.25,MEDIUM,18.636,0.4116,35.8,78.7,41.25,tensorrt-direct,False,0,False,null
7,adaptive,light,0.25,MEDIUM,13.686,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
8,adaptive,light,0.25,SMALL,7.004,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
9,adaptive,light,0.25,SMALL,5.152,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
10,adaptive,light,0.25,SMALL,5.106,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
11,adaptive,light,0.25,SMALL,5.101,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
12,adaptive,light,0.25,SMALL,5.047,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
13,adaptive,light,0.25,SMALL,5.043,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
14,adaptive,light,0.25,SMALL,5.097,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
15,adaptive,light,0.25,SMALL,5.106,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
16,adaptive,light,0.25,SMALL,5.045,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
17,adaptive,light,0.25,SMALL,5.111,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
18,adaptive,light,0.25,SMALL,5.063,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
19,adaptive,light,0.25,SMALL,5.141,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
20,adaptive,light,0.25,SMALL,5.299,0.4575,43.7,78.1,41.25,tensorrt-direct,False,0,False,null
21,adaptive,light,0.25,SMALL,5.03,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
22,adaptive,light,0.25,SMALL,5.113,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
23,adaptive,light,0.25,SMALL,5.053,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
24,adaptive,light,0.25,SMALL,5.077,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
25,adaptive,light,0.25,MEDIUM,15.028,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
26,adaptive,light,0.25,MEDIUM,61.238,0.3554,26.7,78.1,41.25,tensorrt-direct,False,0,False,null
27,adaptive,light,0.25,MEDIUM,18.144,0.3476,25.4,78.1,41.25,tensorrt-direct,False,0,False,null
28,adaptive,light,0.25,MEDIUM,17.889,0.3476,25.4,78.1,41.25,tensorrt-direct,False,0,False,null
29,adaptive,light,0.25,MEDIUM,18.274,0.3476,25.4,78.1,41.25,tensorrt-direct,False,0,False,null
30,adaptive,light,0.25,MEDIUM,20.974,0.3476,25.4,78.1,41.25,tensorrt-direct,False,0,False,null
31,adaptive,light,0.25,MEDIUM,13.523,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
32,adaptive,light,0.25,MEDIUM,13.617,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
33,adaptive,light,0.25,MEDIUM,14.529,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
34,adaptive,light,0.25,MEDIUM,13.858,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
35,adaptive,light,0.25,MEDIUM,13.511,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
36,adaptive,light,0.25,MEDIUM,13.992,0.3786,30.6,78.0,41.25,tensorrt-direct,False,0,False,null
37,adaptive,light,0.25,MEDIUM,13.956,0.3526,26.3,77.9,41.25,tensorrt-direct,False,0,False,null
38,adaptive,light,0.25,MEDIUM,13.9,0.3526,26.3,77.9,41.25,tensorrt-direct,False,0,False,null
39,adaptive,light,0.25,MEDIUM,13.995,0.3526,26.3,77.9,41.25,tensorrt-direct,False,0,False,null
40,adaptive,light,0.25,MEDIUM,14.074,0.3526,26.3,77.9,41.25,tensorrt-direct,False,0,False,null
41,adaptive,light,0.25,MEDIUM,17.313,0.3526,26.3,77.9,41.25,tensorrt-direct,False,0,False,null
42,adaptive,light,0.25,MEDIUM,14.228,0.3591,27.4,77.9,41.25,tensorrt-direct,False,0,False,null
43,adaptive,light,0.25,MEDIUM,14.128,0.3591,27.4,77.9,41.25,tensorrt-direct,False,0,False,null
44,adaptive,light,0.25,MEDIUM,14.238,0.3591,27.4,77.9,41.25,tensorrt-direct,False,0,False,null
45,adaptive,light,0.25,MEDIUM,14.257,0.3591,27.4,77.9,41.25,tensorrt-direct,False,0,False,null
46,adaptive,light,0.25,MEDIUM,14.298,0.3591,27.4,77.9,41.25,tensorrt-direct,False,0,False,null
47,adaptive,light,0.25,MEDIUM,14.199,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
48,adaptive,light,0.25,MEDIUM,14.184,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
49,adaptive,light,0.25,MEDIUM,13.626,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
50,adaptive,light,0.25,MEDIUM,13.714,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
51,adaptive,light,0.25,MEDIUM,13.676,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
52,adaptive,light,0.25,MEDIUM,13.684,0.3621,27.9,77.9,41.25,tensorrt-direct,False,0,False,null
53,adaptive,light,0.25,MEDIUM,13.597,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
54,adaptive,light,0.25,MEDIUM,13.488,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
55,adaptive,light,0.25,MEDIUM,13.562,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
56,adaptive,light,0.25,MEDIUM,13.607,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
57,adaptive,light,0.25,MEDIUM,13.557,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
58,adaptive,light,0.25,MEDIUM,13.885,0.3256,21.8,77.9,41.25,tensorrt-direct,False,0,False,null
59,adaptive,light,0.25,MEDIUM,13.452,0.3274,22.1,77.9,41.75,tensorrt-direct,False,0,False,null
60,adaptive,light,0.25,MEDIUM,13.456,0.3274,22.1,77.9,41.75,tensorrt-direct,False,0,False,null
61,adaptive,light,0.25,MEDIUM,13.589,0.3274,22.1,77.9,41.75,tensorrt-direct,False,0,False,null
62,adaptive,light,0.25,MEDIUM,13.609,0.3274,22.1,77.9,41.75,tensorrt-direct,False,0,False,null
63,adaptive,light,0.25,MEDIUM,14.893,0.3274,22.1,77.9,41.75,tensorrt-direct,False,0,False,null
64,adaptive,light,0.25,MEDIUM,17.147,0.313,19.7,77.9,41.75,tensorrt-direct,False,0,False,null
65,adaptive,light,0.25,MEDIUM,16.47,0.313,19.7,77.9,41.75,tensorrt-direct,False,0,False,null
66,adaptive,light,0.25,MEDIUM,14.218,0.313,19.7,77.9,41.75,tensorrt-direct,False,0,False,null
67,adaptive,light,0.25,MEDIUM,14.107,0.313,19.7,77.9,41.75,tensorrt-direct,False,0,False,null
68,adaptive,light,0.25,MEDIUM,16.765,0.313,19.7,77.9,41.75,tensorrt-direct,False,0,False,null
69,adaptive,light,0.25,MEDIUM,13.717,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
70,adaptive,light,0.25,MEDIUM,13.706,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
71,adaptive,light,0.25,MEDIUM,13.794,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
72,adaptive,light,0.25,MEDIUM,13.66,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
73,adaptive,light,0.25,MEDIUM,13.688,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
74,adaptive,light,0.25,MEDIUM,13.656,0.3579,27.2,77.9,41.75,tensorrt-direct,False,0,False,null
75,adaptive,light,0.25,MEDIUM,13.84,0.3351,23.4,77.9,41.75,tensorrt-direct,False,0,False,null
76,adaptive,light,0.25,MEDIUM,13.579,0.3351,23.4,77.9,41.75,tensorrt-direct,False,0,False,null
77,adaptive,light,0.25,MEDIUM,13.769,0.3351,23.4,77.9,41.75,tensorrt-direct,False,0,False,null
78,adaptive,light,0.25,MEDIUM,13.609,0.3351,23.4,77.9,41.75,tensorrt-direct,False,0,False,null
79,adaptive,light,0.25,MEDIUM,13.668,0.3351,23.4,77.9,41.75,tensorrt-direct,False,0,False,null
80,adaptive,light,0.25,MEDIUM,13.593,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
81,adaptive,light,0.25,MEDIUM,13.632,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
82,adaptive,light,0.25,MEDIUM,13.629,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
83,adaptive,light,0.25,MEDIUM,13.761,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
84,adaptive,light,0.25,MEDIUM,13.628,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
85,adaptive,light,0.25,MEDIUM,13.551,0.2974,17.1,77.9,41.75,tensorrt-direct,False,0,False,null
86,adaptive,light,0.25,MEDIUM,13.595,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
87,adaptive,light,0.25,MEDIUM,13.627,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
88,adaptive,light,0.25,MEDIUM,13.739,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
89,adaptive,light,0.25,MEDIUM,13.825,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
90,adaptive,light,0.25,MEDIUM,15.654,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
91,adaptive,light,0.25,MEDIUM,13.907,0.3286,22.3,77.9,41.75,tensorrt-direct,False,0,False,null
92,adaptive,light,0.25,MEDIUM,13.671,0.3268,22.0,77.9,42.0,tensorrt-direct,False,0,False,null
93,adaptive,light,0.25,MEDIUM,13.711,0.3268,22.0,77.9,42.0,tensorrt-direct,False,0,False,null
94,adaptive,light,0.25,MEDIUM,13.784,0.3268,22.0,77.9,42.0,tensorrt-direct,False,0,False,null
