run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
3,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.955,0.4778,58.3,24.7,48.0,4.0,,54.656,,tegrastats,0.017,19.491,0.0,1.457,21.077,ultralytics,,{},False,6,False,006542.png,1788907564480019946,"{""VDD_CPU_CV"": 11.191, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
4,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.897,0.4778,58.3,24.7,48.0,4.0,,54.656,,tegrastats,0.017,19.66,0.0,1.23,21.021,ultralytics,,{},False,5,False,006027.png,1788907564585894250,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
5,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.48,0.4778,58.3,24.7,48.0,4.0,,54.656,,tegrastats,0.015,20.665,0.0,0.808,21.577,ultralytics,,{},False,3,False,006537.png,1788907564585894250,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
6,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.471,0.4862,59.2,24.7,48.0,5.0,,55.0,,tegrastats,0.014,19.597,0.0,1.867,21.571,ultralytics,,{},False,8,False,006595.png,1788907564585894250,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
7,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,22.54,0.4862,59.2,24.7,48.0,5.0,,55.0,,tegrastats,0.013,19.615,0.0,2.918,22.638,ultralytics,,{},False,13,False,007393.png,1788907564691701515,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
8,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,19.663,0.4862,59.2,24.7,48.0,5.0,,55.0,,tegrastats,0.014,19.549,0.0,0.107,19.759,ultralytics,,{},False,0,False,006304.png,1788907564691701515,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
9,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.787,0.5002,59.5,24.7,48.0,11.0,,54.968,,tegrastats,0.013,19.491,0.0,1.288,20.878,ultralytics,,{},False,5,True,006441.png,1788907564691701515,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
10,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.845,0.5002,59.5,24.7,48.0,11.0,,54.968,,tegrastats,0.012,19.767,0.0,2.071,21.937,ultralytics,,{},False,9,False,007383.png,1788907564691701515,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
11,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.807,0.5002,59.5,24.7,48.0,11.0,,54.968,,tegrastats,0.013,20.543,0.0,1.257,21.904,ultralytics,,{},False,5,False,007089.png,1788907564797566411,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
12,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.841,0.5062,59.2,24.7,48.0,15.0,,54.75,,tegrastats,0.259,20.214,0.0,0.62,21.18,ultralytics,,{},False,2,False,006095.png,1788907564797566411,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
13,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.757,0.5062,59.2,24.7,48.0,15.0,,54.75,,tegrastats,0.012,19.36,0.0,0.391,19.847,ultralytics,,{},False,1,False,006907.png,1788907564797566411,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
14,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,22.415,0.5062,59.2,24.7,48.0,15.0,,54.75,,tegrastats,0.012,21.13,0.0,1.277,22.545,ultralytics,,{},False,5,True,006761.png,1788907564903669379,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
15,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,21.181,0.5162,61.5,24.7,48.0,12.0,,54.718,,tegrastats,0.014,19.277,0.0,1.897,21.331,ultralytics,,{},False,8,False,007210.png,1788907564903669379,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
16,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.697,0.5162,61.5,24.7,48.0,12.0,,54.718,,tegrastats,0.012,19.287,0.0,0.404,19.795,ultralytics,,{},False,1,True,007036.png,1788907564903669379,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
17,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,23.076,0.5162,61.5,24.7,48.0,12.0,,54.718,,tegrastats,0.02,20.702,0.0,2.365,23.272,ultralytics,,{},False,10,True,007301.png,1788907565009784858,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
18,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.466,0.5443,67.8,24.7,48.0,4.0,,54.593,,tegrastats,0.017,19.37,0.0,1.086,20.627,ultralytics,,{},False,4,False,006481.png,1788907565009784858,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
19,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.474,0.5443,67.8,24.7,48.0,4.0,,54.593,,tegrastats,0.012,19.426,0.0,1.04,20.59,ultralytics,,{},False,4,False,007037.png,1788907565009784858,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
20,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.548,0.5443,67.8,24.7,48.0,4.0,,54.593,,tegrastats,0.013,20.143,0.0,0.398,20.653,ultralytics,,{},False,1,True,007159.png,1788907565116034447,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
21,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.039,0.5162,63.2,24.7,48.0,6.0,,55.062,,tegrastats,0.012,18.993,0.0,1.04,20.142,ultralytics,,{},False,4,False,006493.png,1788907565116034447,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
22,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.904,0.5162,63.2,24.7,48.0,6.0,,55.062,,tegrastats,0.014,18.861,0.0,1.037,20.005,ultralytics,,{},False,4,False,005999.png,1788907565116034447,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
23,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.966,0.5162,63.2,24.7,48.0,6.0,,55.062,,tegrastats,0.012,20.125,0.0,0.833,21.06,ultralytics,,{},False,3,False,007437.png,1788907565222098825,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
24,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.114,0.5036,59.7,24.7,48.0,12.0,,54.781,,tegrastats,0.012,19.061,0.0,1.045,20.217,ultralytics,,{},False,4,False,007355.png,1788907565222098825,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
25,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.122,0.5036,59.7,24.7,48.0,12.0,,54.781,,tegrastats,0.016,18.697,0.0,0.418,19.232,ultralytics,,{},False,1,False,007413.png,1788907565222098825,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
26,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.793,0.5036,59.7,24.7,48.0,12.0,,54.781,,tegrastats,0.012,20.181,0.0,0.606,20.884,ultralytics,,{},False,2,False,006548.png,1788907565222098825,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
27,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.426,0.4942,59.5,24.7,48.0,8.0,,54.593,,tegrastats,0.014,19.02,0.0,0.399,19.52,ultralytics,,{},False,1,False,006264.png,1788907565328000841,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
28,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.088,0.4942,59.5,24.7,48.0,8.0,,54.593,,tegrastats,0.012,18.836,0.0,1.246,20.179,ultralytics,,{},False,5,False,006594.png,1788907565328000841,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
29,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,22.066,0.4942,59.5,24.7,48.0,8.0,,54.593,,tegrastats,0.012,21.653,0.0,0.407,22.161,ultralytics,,{},False,1,False,007293.png,1788907565328000841,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
30,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,19.929,0.4754,58.8,24.7,48.0,1.0,,54.968,,tegrastats,0.252,19.532,0.0,0.39,20.265,ultralytics,,{},False,1,False,006816.png,1788907565433946727,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
31,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,18.347,0.4754,58.8,24.7,48.0,1.0,,54.968,,tegrastats,0.014,18.232,0.0,0.109,18.441,ultralytics,,{},False,0,False,006131.png,1788907565433946727,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
32,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.916,0.4754,58.8,24.7,48.0,1.0,,54.968,,tegrastats,0.014,20.387,0.0,0.522,21.003,ultralytics,,{},False,1,True,007227.png,1788907565433946727,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
33,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.636,0.4809,57.6,24.7,48.0,8.0,,55.031,,tegrastats,0.014,19.591,0.0,1.038,20.735,ultralytics,,{},False,4,False,007361.png,1788907565539974818,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
34,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.941,0.4809,57.6,24.7,48.0,8.0,,55.031,,tegrastats,0.012,19.47,0.0,1.464,21.036,ultralytics,,{},False,6,False,007117.png,1788907565539974818,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
35,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.194,0.4809,57.6,24.7,48.0,8.0,,55.031,,tegrastats,0.013,20.203,0.0,0.985,21.288,ultralytics,,{},False,3,False,006032.png,1788907565539974818,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
36,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.022,0.4894,58.8,24.7,48.0,8.0,,55.031,,tegrastats,0.011,19.576,0.0,1.439,21.121,ultralytics,,{},False,6,True,007053.png,1788907565645725351,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
37,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.067,0.4894,58.8,24.7,48.0,8.0,,55.031,,tegrastats,0.01,19.459,0.0,0.601,20.156,ultralytics,,{},False,2,False,006181.png,1788907565645725351,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
38,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,22.616,0.4894,58.8,24.7,48.0,8.0,,55.031,,tegrastats,0.011,20.253,0.0,2.356,22.711,ultralytics,,{},False,8,False,006329.png,1788907565645725351,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
39,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.664,0.5008,59.0,24.7,48.0,13.0,,54.843,,tegrastats,0.012,20.423,0.0,1.234,21.768,ultralytics,,{},False,5,False,006625.png,1788907565751465804,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
40,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,18.384,0.5008,59.0,24.7,48.0,13.0,,54.843,,tegrastats,0.017,18.269,0.0,0.11,18.481,ultralytics,,{},False,0,False,006620.png,1788907565751465804,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
41,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.581,0.5008,59.0,24.7,48.0,13.0,,54.843,,tegrastats,0.013,20.118,0.0,0.456,20.673,ultralytics,,{},False,1,False,006105.png,1788907565751465804,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
42,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,18.475,0.5142,59.2,24.7,48.0,19.0,,54.812,,tegrastats,0.239,18.363,0.0,0.106,18.797,ultralytics,,{},False,0,False,007186.png,1788907565751465804,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
43,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.262,0.5142,59.2,24.7,48.0,19.0,,54.812,,tegrastats,0.012,18.649,0.0,0.606,19.345,ultralytics,,{},False,2,False,007140.png,1788907565857418762,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
44,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.51,0.5142,59.2,24.7,48.0,19.0,,54.812,,tegrastats,0.011,18.838,0.0,1.666,20.599,ultralytics,,{},False,7,False,006862.png,1788907565857418762,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
45,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.314,0.5062,59.2,24.7,48.0,15.0,,54.687,,tegrastats,0.012,19.655,0.0,0.652,20.408,ultralytics,,{},False,2,False,006419.png,1788907565857418762,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
46,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.873,0.5062,59.2,24.7,48.0,15.0,,54.687,,tegrastats,0.01,18.808,0.0,1.059,19.963,ultralytics,,{},False,4,False,006208.png,1788907565963259084,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
47,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.09,0.5062,59.2,24.7,48.0,15.0,,54.687,,tegrastats,0.01,19.632,0.0,0.451,20.18,ultralytics,,{},False,1,False,007239.png,1788907565963259084,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
48,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,22.391,0.5284,66.1,24.7,48.0,2.0,,55.031,,tegrastats,0.012,20.244,0.0,2.137,22.539,ultralytics,,{},False,9,False,006187.png,1788907565963259084,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
49,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.667,0.5284,66.1,24.7,48.0,2.0,,55.031,,tegrastats,0.012,19.229,0.0,0.431,19.79,ultralytics,,{},False,1,False,007446.png,1788907566069783384,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
50,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.091,0.5284,66.1,24.7,48.0,2.0,,55.031,,tegrastats,0.014,19.246,0.0,0.837,20.205,ultralytics,,{},False,3,False,007447.png,1788907566069783384,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
51,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,21.014,0.5094,62.8,24.7,48.0,4.0,,54.937,,tegrastats,0.012,19.127,0.0,1.881,21.116,ultralytics,,{},False,8,False,006066.png,1788907566069783384,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
52,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.139,0.5094,62.8,24.7,48.0,4.0,,54.937,,tegrastats,0.011,19.113,0.0,1.02,20.239,ultralytics,,{},False,4,False,006530.png,1788907566175189833,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
53,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.808,0.5094,62.8,24.7,48.0,4.0,,54.937,,tegrastats,0.011,18.923,0.0,1.879,20.906,ultralytics,,{},False,8,False,006783.png,1788907566175189833,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
54,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.728,0.4818,58.0,24.7,48.0,7.0,,54.718,,tegrastats,0.011,19.064,0.0,1.656,20.833,ultralytics,,{},False,7,False,006936.png,1788907566175189833,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
55,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.984,0.4818,58.0,24.7,48.0,7.0,,54.718,,tegrastats,0.27,20.37,0.0,0.607,21.345,ultralytics,,{},False,2,True,007385.png,1788907566175189833,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
56,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,19.938,0.4818,58.0,24.7,48.0,7.0,,54.718,,tegrastats,0.012,19.524,0.0,0.406,20.03,ultralytics,,{},False,1,True,006194.png,1788907566280998253,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
57,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.087,0.4988,59.0,24.7,48.0,12.0,,54.875,,tegrastats,0.012,19.639,0.0,1.442,21.179,ultralytics,,{},False,6,False,007011.png,1788907566280998253,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
58,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.446,0.4988,59.0,24.7,48.0,12.0,,54.875,,tegrastats,0.011,20.414,0.0,1.025,21.544,ultralytics,,{},False,4,True,006075.png,1788907566280998253,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
59,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.434,0.4988,59.0,24.7,48.0,12.0,,54.875,,tegrastats,0.012,19.802,0.0,0.626,20.536,ultralytics,,{},False,2,False,006205.png,1788907566386813393,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
60,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.445,0.5096,59.7,24.7,48.0,15.0,,54.906,,tegrastats,0.195,19.195,0.0,1.243,20.731,ultralytics,,{},False,5,False,006991.png,1788907566386813393,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
61,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.961,0.5096,59.7,24.7,48.0,15.0,,54.906,,tegrastats,0.013,19.573,0.0,0.382,20.054,ultralytics,,{},False,1,False,007119.png,1788907566386813393,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
62,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.298,0.5096,59.7,24.7,48.0,15.0,,54.906,,tegrastats,0.011,18.899,0.0,0.392,19.395,ultralytics,,{},False,1,False,007317.png,1788907566492783376,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
63,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,17.787,0.4882,59.2,24.7,48.0,6.0,,54.843,,tegrastats,0.01,17.677,0.0,0.104,17.874,ultralytics,,{},False,0,False,006466.png,1788907566492783376,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
64,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.438,0.4882,59.2,24.7,48.0,6.0,,54.843,,tegrastats,0.268,20.041,0.0,0.391,20.783,ultralytics,,{},False,1,False,006890.png,1788907566492783376,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
65,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,19.991,0.4882,59.2,24.7,48.0,6.0,,54.843,,tegrastats,0.012,19.596,0.0,0.389,20.086,ultralytics,,{},False,1,False,006477.png,1788907566598630162,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
66,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.518,0.4882,59.2,24.7,48.0,6.0,,54.843,,tegrastats,0.011,20.102,0.0,0.411,20.717,ultralytics,,{},False,1,False,006793.png,1788907566598630162,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
67,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.74,0.4772,58.5,24.7,48.0,3.0,,54.812,,tegrastats,0.013,19.502,0.0,1.233,20.83,ultralytics,,{},False,5,True,006564.png,1788907566598630162,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
68,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.554,0.4772,58.5,24.7,48.0,3.0,,54.812,,tegrastats,0.012,19.68,0.0,1.868,21.646,ultralytics,,{},False,8,False,007277.png,1788907566704447222,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
69,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.052,0.4772,58.5,24.7,48.0,3.0,,54.812,,tegrastats,0.011,19.792,0.0,1.255,21.143,ultralytics,,{},False,5,False,006581.png,1788907566704447222,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
70,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.548,0.4962,59.2,24.7,48.0,10.0,,54.656,,tegrastats,0.012,19.305,0.0,1.236,20.642,ultralytics,,{},False,5,True,007055.png,1788907566704447222,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
71,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,23.571,0.4962,59.2,24.7,48.0,10.0,,54.656,,tegrastats,0.017,19.79,0.0,3.774,23.672,ultralytics,,{},False,17,False,007458.png,1788907566704447222,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
72,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,20.062,0.5073,58.8,24.7,48.0,17.0,,54.937,,tegrastats,0.012,19.447,0.0,0.608,20.152,ultralytics,,{},False,2,False,006230.png,1788907566810398901,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
73,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,19.264,0.5073,58.8,24.7,48.0,17.0,,54.937,,tegrastats,0.259,18.874,0.0,0.383,19.6,ultralytics,,{},False,1,False,007284.png,1788907566810398901,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
74,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,17.911,0.5073,58.8,24.7,48.0,17.0,,54.937,,tegrastats,0.011,17.797,0.0,0.108,17.998,ultralytics,,{},False,0,False,007150.png,1788907566810398901,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
75,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,22.104,0.5073,58.8,24.7,48.0,17.0,,54.937,,tegrastats,0.012,19.816,0.0,2.28,22.191,ultralytics,,{},False,10,False,005996.png,1788907566916308726,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
76,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.468,0.4939,58.3,24.7,48.25,12.0,,54.906,,tegrastats,0.012,18.763,0.0,1.698,20.555,ultralytics,,{},False,7,False,006897.png,1788907566916308726,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
77,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,21.07,0.4939,58.3,24.7,48.25,12.0,,54.906,,tegrastats,0.011,19.537,0.0,1.526,21.166,ultralytics,,{},False,6,True,005988.png,1788907566916308726,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
78,8,predictive,moderate,0.5,process_steady_v3,11,,SMALL,21.817,0.4939,58.3,24.7,48.25,12.0,,54.906,,tegrastats,0.291,21.386,0.0,0.422,22.276,ultralytics,,{},False,1,True,006795.png,1788907567030311119,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
79,8,predictive,moderate,0.5,process_steady_v3,11,,NANO,20.095,0.5406,66.4,24.7,48.25,7.0,,54.718,,tegrastats,0.249,19.246,0.0,0.841,20.466,ultralytics,,{},False,3,False,006044.png,1788907567030311119,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
