run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
45,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.394,0.6725,85.0,24.6,49.75,8.0,,56.625,,tegrastats,0.019,19.963,0.0,0.421,20.563,ultralytics,,{},False,1,False,006760.png,1788908606768446692,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
46,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.701,0.6725,85.0,24.6,49.75,8.0,,56.625,,tegrastats,0.015,19.645,0.0,1.049,20.827,ultralytics,,{},False,4,False,007022.png,1788908606768446692,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
47,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.239,0.6991,90.8,24.6,49.75,1.0,,56.5,,tegrastats,0.016,18.957,0.0,1.274,20.352,ultralytics,,{},False,5,False,006920.png,1788908606768446692,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
48,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.475,0.6991,90.8,24.6,49.75,1.0,,56.5,,tegrastats,0.014,19.056,0.0,0.412,19.58,ultralytics,,{},False,1,False,006182.png,1788908606874376069,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
49,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.848,0.6991,90.8,24.6,49.75,1.0,,56.5,,tegrastats,0.015,19.447,0.0,0.394,19.955,ultralytics,,{},False,1,False,007001.png,1788908606874376069,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
50,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.773,0.6595,84.0,24.6,49.75,5.0,,56.437,,tegrastats,0.016,18.696,0.0,2.07,20.877,ultralytics,,{},False,9,False,006917.png,1788908606874376069,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
51,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.337,0.6595,84.0,24.6,49.75,5.0,,56.437,,tegrastats,0.011,18.885,0.0,1.446,20.432,ultralytics,,{},False,6,False,007430.png,1788908606874376069,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
52,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.614,0.6595,84.0,24.6,49.75,5.0,,56.437,,tegrastats,0.013,19.38,0.0,1.228,20.72,ultralytics,,{},False,5,False,007148.png,1788908606980624300,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
53,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.951,0.6701,83.8,24.6,49.75,11.0,,56.656,,tegrastats,0.018,19.233,0.0,1.71,21.106,ultralytics,,{},False,7,True,006908.png,1788908606980624300,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
54,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.459,0.6701,83.8,24.6,49.75,11.0,,56.656,,tegrastats,0.012,19.609,0.0,0.842,20.588,ultralytics,,{},False,3,False,006362.png,1788908606980624300,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
55,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,18.899,0.6701,83.8,24.6,49.75,11.0,,56.656,,tegrastats,0.013,18.769,0.0,0.122,19.032,ultralytics,,{},False,0,False,006697.png,1788908607087208640,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
56,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.017,0.7122,90.1,24.6,49.75,10.0,,56.625,,tegrastats,0.016,18.895,0.0,0.114,19.147,ultralytics,,{},False,0,False,006452.png,1788908607087208640,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
57,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.584,0.7122,90.1,24.6,49.75,10.0,,56.625,,tegrastats,0.013,20.803,0.0,1.773,22.712,ultralytics,,{},False,7,False,006775.png,1788908607087208640,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
58,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,18.671,0.7122,90.1,24.6,49.75,10.0,,56.625,,tegrastats,0.016,18.547,0.0,0.114,18.818,ultralytics,,{},False,0,False,006951.png,1788908607194209525,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
59,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.297,0.7122,90.1,24.6,49.75,10.0,,56.625,,tegrastats,0.019,20.151,0.0,2.138,22.455,ultralytics,,{},False,9,False,006992.png,1788908607194209525,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
60,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.487,0.6876,88.3,24.6,49.75,4.0,,56.656,,tegrastats,0.013,20.544,0.0,0.933,21.649,ultralytics,,{},False,3,False,006037.png,1788908607194209525,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
61,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.45,0.6876,88.3,24.6,49.75,4.0,,56.656,,tegrastats,0.014,20.468,0.0,0.973,21.593,ultralytics,,{},False,1,True,007154.png,1788908607300375788,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
62,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.483,0.6819,88.3,24.7,49.75,1.0,,56.531,,tegrastats,0.018,20.058,0.0,0.417,20.656,ultralytics,,{},False,1,False,006396.png,1788908607300375788,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
63,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.941,0.6819,88.3,24.7,49.75,1.0,,56.531,,tegrastats,0.015,20.306,0.0,2.626,23.081,ultralytics,,{},False,11,False,006942.png,1788908607300375788,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.434}"
64,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.393,0.6819,88.3,24.7,49.75,1.0,,56.531,,tegrastats,0.013,20.898,0.0,1.488,22.513,ultralytics,,{},False,6,False,007195.png,1788908607407371714,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
65,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.415,0.6927,89.0,24.7,49.75,4.0,,56.468,,tegrastats,0.017,19.285,0.0,0.122,19.554,ultralytics,,{},False,0,False,006247.png,1788908607407371714,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
66,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.849,0.6927,89.0,24.7,49.75,4.0,,56.468,,tegrastats,0.015,20.414,0.0,0.427,20.969,ultralytics,,{},False,1,True,007308.png,1788908607407371714,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
67,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.762,0.6927,89.0,24.7,49.75,4.0,,56.468,,tegrastats,0.015,19.696,0.0,2.056,21.916,ultralytics,,{},False,6,False,006662.png,1788908607407371714,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
68,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.536,0.7024,89.8,24.7,49.75,6.0,,56.312,,tegrastats,0.018,19.641,0.0,0.885,20.717,ultralytics,,{},False,3,False,007051.png,1788908607514404021,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
69,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.378,0.7024,89.8,24.7,49.75,6.0,,56.312,,tegrastats,0.015,20.735,0.0,0.635,21.539,ultralytics,,{},False,2,False,006623.png,1788908607514404021,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
70,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,24.085,0.7024,89.8,24.7,49.75,6.0,,56.312,,tegrastats,0.015,22.0,0.0,2.076,24.232,ultralytics,,{},False,9,False,006005.png,1788908607514404021,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
71,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.757,0.7039,90.6,24.7,49.75,4.0,,56.625,,tegrastats,0.018,19.405,0.0,2.344,21.889,ultralytics,,{},False,10,False,007137.png,1788908607625779728,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
72,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,18.106,0.7039,90.6,24.7,49.75,4.0,,56.625,,tegrastats,0.014,17.989,0.0,0.11,18.254,ultralytics,,{},False,0,False,006443.png,1788908607625779728,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
73,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,27.643,0.7039,90.6,24.7,49.75,4.0,,56.625,,tegrastats,0.014,25.763,0.0,1.872,27.76,ultralytics,,{},False,5,True,006150.png,1788908607625779728,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
74,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.532,0.6859,88.3,24.7,49.75,3.0,,56.437,,tegrastats,0.02,20.089,0.0,0.434,20.738,ultralytics,,{},False,1,False,006713.png,1788908607730543830,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
75,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,26.21,0.6859,88.3,24.7,49.75,3.0,,56.437,,tegrastats,0.018,24.513,0.0,1.687,26.369,ultralytics,,{},False,7,True,007179.png,1788908607730543830,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
76,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,25.575,0.7267,94.1,24.8,49.75,3.0,,56.437,,tegrastats,0.018,25.444,0.0,0.122,25.765,ultralytics,,{},False,0,False,006573.png,1788908607850627233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
77,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.687,0.7267,94.1,24.8,49.75,3.0,,56.437,,tegrastats,0.018,19.17,0.0,1.509,20.804,ultralytics,,{},False,6,True,006496.png,1788908607850627233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
78,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.367,0.6702,86.6,24.8,49.75,1.0,,56.593,,tegrastats,0.014,19.522,0.0,0.837,20.489,ultralytics,,{},False,3,False,006802.png,1788908607850627233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
79,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.179,0.6702,86.6,24.8,49.75,1.0,,56.593,,tegrastats,0.015,19.274,0.0,1.897,21.296,ultralytics,,{},False,8,False,007315.png,1788908607960734913,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
80,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,27.587,0.6702,86.6,24.8,49.75,1.0,,56.593,,tegrastats,0.022,26.932,0.0,0.645,27.79,ultralytics,,{},False,2,True,007362.png,1788908607960734913,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
81,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,29.629,0.6884,89.2,24.8,49.75,1.0,,56.5,,tegrastats,0.017,28.77,0.0,0.85,29.796,ultralytics,,{},False,3,False,006538.png,1788908607960734913,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
82,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,24.557,0.6884,89.2,24.8,49.75,1.0,,56.5,,tegrastats,0.018,23.073,0.0,1.476,24.722,ultralytics,,{},False,6,False,007208.png,1788908608066529243,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
83,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,31.173,0.6884,89.2,24.8,49.75,1.0,,56.5,,tegrastats,0.017,31.042,0.0,0.123,31.333,ultralytics,,{},False,0,False,006666.png,1788908608066529243,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
84,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,34.213,0.6908,88.4,24.8,49.75,5.0,,56.718,,tegrastats,0.019,33.74,0.0,0.465,34.343,ultralytics,,{},False,1,False,006574.png,1788908608175085247,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
85,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,33.362,0.6908,88.4,24.8,49.75,5.0,,56.718,,tegrastats,0.017,33.234,0.0,0.119,33.517,ultralytics,,{},False,0,False,006171.png,1788908608175085247,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
86,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,32.375,0.6858,87.4,24.8,49.75,6.0,,56.656,,tegrastats,0.017,30.714,0.0,1.652,32.541,ultralytics,,{},False,7,False,006376.png,1788908608281149543,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
87,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,35.667,0.703,89.0,24.8,49.75,9.0,,56.531,,tegrastats,0.016,34.84,0.0,0.82,35.832,ultralytics,,{},False,3,False,007328.png,1788908608281149543,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
88,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,32.607,0.703,89.0,24.8,49.75,9.0,,56.531,,tegrastats,0.018,30.538,0.0,2.059,32.775,ultralytics,,{},False,9,False,007403.png,1788908608387301865,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
89,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.266,0.703,89.0,24.8,49.75,9.0,,56.531,,tegrastats,0.019,20.131,0.0,1.126,21.464,ultralytics,,{},False,4,False,007121.png,1788908608387301865,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
90,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.282,0.6984,89.2,24.8,49.75,6.0,,56.375,,tegrastats,0.019,20.955,0.0,1.319,22.427,ultralytics,,{},False,5,True,007012.png,1788908608387301865,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
91,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.87,0.6984,89.2,24.8,49.75,6.0,,56.375,,tegrastats,0.015,20.434,0.0,0.427,21.019,ultralytics,,{},False,1,False,007044.png,1788908608493085672,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
92,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.37,0.6984,89.2,24.8,49.75,6.0,,56.375,,tegrastats,0.014,20.427,0.0,0.935,21.541,ultralytics,,{},False,3,False,006144.png,1788908608493085672,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
93,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.688,0.697,89.0,24.8,49.75,6.0,,56.531,,tegrastats,0.013,21.081,0.0,1.6,22.827,ultralytics,,{},False,5,False,007000.png,1788908608493085672,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
94,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,18.769,0.697,89.0,24.8,49.75,6.0,,56.531,,tegrastats,0.019,18.652,0.0,0.108,18.917,ultralytics,,{},False,0,False,006514.png,1788908608599133233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
95,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.218,0.697,89.0,24.8,49.75,6.0,,56.531,,tegrastats,0.014,19.092,0.0,0.118,19.369,ultralytics,,{},False,0,False,006596.png,1788908608599133233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
96,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.126,0.6928,87.5,24.9,49.75,9.0,,56.781,,tegrastats,0.015,20.446,0.0,0.672,21.258,ultralytics,,{},False,2,False,006320.png,1788908608599133233,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
97,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.759,0.6928,87.5,24.9,49.75,9.0,,56.781,,tegrastats,0.014,21.267,0.0,0.483,21.905,ultralytics,,{},False,1,False,006348.png,1788908608705069316,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
98,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.604,0.6928,87.5,24.9,49.75,9.0,,56.781,,tegrastats,0.013,20.915,0.0,0.681,21.793,ultralytics,,{},False,2,False,007433.png,1788908608705069316,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
99,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,19.77,0.7102,89.7,24.9,49.75,10.0,,56.562,,tegrastats,0.014,19.649,0.0,0.112,19.917,ultralytics,,{},False,0,False,007173.png,1788908608705069316,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
100,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.509,0.7102,89.7,24.9,49.75,10.0,,56.562,,tegrastats,0.015,21.801,0.0,0.699,22.657,ultralytics,,{},False,2,False,006440.png,1788908608705069316,"{""VDD_CPU_CV"": 17.186, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
101,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.884,0.7102,89.7,24.9,49.75,10.0,,56.562,,tegrastats,0.014,21.34,0.0,1.536,23.034,ultralytics,,{},False,6,False,005987.png,1788908608811294432,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
102,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.901,0.7357,94.2,24.9,49.75,7.0,,56.468,,tegrastats,0.014,20.449,0.0,0.444,21.038,ultralytics,,{},False,1,False,007295.png,1788908608811294432,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
103,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,23.461,0.7357,94.2,24.9,49.75,7.0,,56.468,,tegrastats,0.016,20.813,0.0,2.64,23.605,ultralytics,,{},False,11,True,006932.png,1788908608811294432,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
104,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.651,0.6937,88.2,24.9,49.75,7.0,,56.718,,tegrastats,0.013,20.648,0.0,1.995,22.789,ultralytics,,{},False,8,True,007202.png,1788908608917075487,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
105,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.596,0.6937,88.2,24.9,49.75,7.0,,56.718,,tegrastats,0.015,20.451,0.0,2.135,22.762,ultralytics,,{},False,9,False,007263.png,1788908608917075487,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
106,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.528,0.6937,88.2,24.9,49.75,7.0,,56.718,,tegrastats,0.016,21.596,0.0,0.924,22.678,ultralytics,,{},False,2,False,007428.png,1788908608917075487,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
107,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.334,0.7006,89.2,24.9,49.75,7.0,,56.531,,tegrastats,0.014,20.379,0.0,1.947,22.485,ultralytics,,{},False,8,False,006864.png,1788908609022900732,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
108,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,22.004,0.7006,89.2,24.9,49.75,7.0,,56.531,,tegrastats,0.013,20.039,0.0,1.958,22.13,ultralytics,,{},False,8,False,006401.png,1788908609022900732,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
109,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.403,0.7006,89.2,24.9,49.75,7.0,,56.531,,tegrastats,0.012,20.284,0.0,0.111,20.549,ultralytics,,{},False,0,False,006375.png,1788908609022900732,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
110,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.02,0.7048,89.5,24.9,49.75,8.0,,56.5,,tegrastats,0.015,20.355,0.0,0.656,21.168,ultralytics,,{},False,2,False,006773.png,1788908609128641832,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
111,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.878,0.7048,89.5,24.9,49.75,8.0,,56.5,,tegrastats,0.013,19.988,0.0,0.881,21.042,ultralytics,,{},False,3,False,007419.png,1788908609128641832,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
112,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,24.221,0.7048,89.5,24.9,49.75,8.0,,56.5,,tegrastats,0.013,22.896,0.0,1.316,24.381,ultralytics,,{},False,5,False,006155.png,1788908609128641832,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
113,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.321,0.7337,94.2,24.9,49.75,6.0,,56.468,,tegrastats,0.015,20.655,0.0,0.658,21.47,ultralytics,,{},False,2,False,006436.png,1788908609235791652,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
114,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.251,0.7337,94.2,24.9,49.75,6.0,,56.468,,tegrastats,0.011,20.561,0.0,0.681,21.39,ultralytics,,{},False,2,False,006664.png,1788908609235791652,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
115,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,24.819,0.7337,94.2,24.9,49.75,6.0,,56.468,,tegrastats,0.016,22.213,0.0,2.597,24.986,ultralytics,,{},False,11,False,006399.png,1788908609235791652,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
116,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,20.818,0.7002,89.7,24.9,49.75,5.0,,56.531,,tegrastats,0.014,20.36,0.0,0.45,20.966,ultralytics,,{},False,1,True,006053.png,1788908609341367388,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
117,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,18.975,0.7002,89.7,24.9,49.75,5.0,,56.531,,tegrastats,0.014,18.839,0.0,0.129,19.102,ultralytics,,{},False,0,False,007254.png,1788908609341367388,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
118,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,23.152,0.7002,89.7,24.9,49.75,5.0,,56.531,,tegrastats,0.017,21.812,0.0,1.332,23.311,ultralytics,,{},False,5,False,006454.png,1788908609341367388,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
119,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,21.354,0.6939,89.1,24.9,49.75,4.0,,56.875,,tegrastats,0.019,20.246,0.0,1.099,21.518,ultralytics,,{},False,4,False,007183.png,1788908609447583874,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
120,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,23.234,0.6939,89.1,24.9,49.75,4.0,,56.875,,tegrastats,0.016,20.586,0.0,2.639,23.403,ultralytics,,{},False,11,False,006281.png,1788908609447583874,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
121,2,predictive,heavy,0.75,process_steady_v3,11,,NANO,25.273,0.6939,89.1,24.9,49.75,4.0,,56.875,,tegrastats,0.016,23.26,0.0,2.003,25.845,ultralytics,,{},False,8,False,007462.png,1788908609447583874,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.635}"
