run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
76,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.56,0.2404,21.8,25.5,43.5,12.0,,49.937,,tegrastats,0.005,7.72,0.0,0.832,8.696,tensorrt,,{},False,3,True,006221.png,1788960881934464066,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
77,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.573,0.2404,21.8,25.5,43.5,12.0,,49.937,,tegrastats,0.005,7.514,0.0,1.05,8.702,tensorrt,,{},False,4,False,006386.png,1788960881934464066,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
78,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.914,0.2404,21.8,25.5,43.5,12.0,,49.937,,tegrastats,0.005,7.505,0.0,0.402,8.031,tensorrt,,{},False,1,False,006566.png,1788960882040761184,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
79,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.448,0.2404,21.8,25.5,43.5,12.0,,49.937,,tegrastats,0.004,7.595,0.0,0.845,8.566,tensorrt,,{},False,3,False,006500.png,1788960882040761184,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
80,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.91,0.2486,22.7,25.5,43.5,13.0,,49.843,,tegrastats,0.004,7.299,0.0,0.605,8.014,tensorrt,,{},False,2,False,007229.png,1788960882040761184,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
81,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,11.368,0.2486,22.7,25.5,43.5,13.0,,49.843,,tegrastats,0.005,8.153,0.0,3.153,11.628,tensorrt,,{},False,13,False,007099.png,1788960882040761184,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
82,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,11.069,0.2486,22.7,25.5,43.5,13.0,,49.843,,tegrastats,0.006,8.599,0.0,2.458,11.233,tensorrt,,{},False,9,True,006800.png,1788960882040761184,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
83,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.206,0.2486,22.7,25.5,43.5,13.0,,49.843,,tegrastats,0.005,7.492,0.0,1.705,9.357,tensorrt,,{},False,7,False,007005.png,1788960882150849577,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
84,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.176,0.3368,35.3,25.5,43.5,13.0,,49.562,,tegrastats,0.005,7.455,0.0,2.712,10.319,tensorrt,,{},False,12,False,006322.png,1788960882150849577,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
85,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.599,0.3368,35.3,25.5,43.5,13.0,,49.562,,tegrastats,0.005,7.362,0.0,1.227,8.744,tensorrt,,{},False,5,False,006520.png,1788960882150849577,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
86,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.104,0.3368,35.3,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.277,0.0,0.82,8.216,tensorrt,,{},False,3,False,006094.png,1788960882150849577,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
87,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.64,0.3368,35.3,25.5,43.5,13.0,,49.562,,tegrastats,0.005,7.244,0.0,0.388,7.785,tensorrt,,{},False,1,False,006643.png,1788960882150849577,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
88,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.67,0.3368,35.3,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.212,0.0,1.451,8.785,tensorrt,,{},False,6,True,007410.png,1788960882256539460,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
89,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.206,0.208,16.9,25.5,43.5,13.0,,49.75,,tegrastats,0.004,7.161,0.0,1.038,8.314,tensorrt,,{},False,4,False,006074.png,1788960882256539460,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
90,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.909,0.208,16.9,25.5,43.5,13.0,,49.75,,tegrastats,0.004,7.29,0.0,0.613,8.019,tensorrt,,{},False,2,False,006162.png,1788960882256539460,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
91,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.706,0.208,16.9,25.5,43.5,13.0,,49.75,,tegrastats,0.004,7.236,0.0,1.462,8.814,tensorrt,,{},False,6,False,006123.png,1788960882256539460,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
92,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.117,0.208,16.9,25.5,43.5,13.0,,49.75,,tegrastats,0.004,7.445,0.0,1.664,9.362,tensorrt,,{},False,7,True,007136.png,1788960882256539460,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
93,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.7,0.208,16.9,25.5,43.5,13.0,,49.75,,tegrastats,0.004,8.225,0.0,0.468,8.802,tensorrt,,{},False,1,False,006311.png,1788960882362184798,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
94,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.215,0.2074,16.8,25.5,43.5,13.0,,49.562,,tegrastats,0.005,7.33,0.0,1.877,9.334,tensorrt,,{},False,8,True,006423.png,1788960882362184798,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
95,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,6.392,0.2074,16.8,25.5,43.5,13.0,,49.562,,tegrastats,0.005,6.26,0.0,0.123,6.556,tensorrt,,{},False,0,False,006165.png,1788960882362184798,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
96,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.079,0.2074,16.8,25.5,43.5,13.0,,49.562,,tegrastats,0.005,7.36,0.0,2.71,10.217,tensorrt,,{},False,12,False,007325.png,1788960882362184798,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
97,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.394,0.2074,16.8,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.292,0.0,2.095,9.51,tensorrt,,{},False,9,True,006639.png,1788960882362184798,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
98,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.329,0.2074,16.8,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.3,0.0,1.021,8.455,tensorrt,,{},False,4,True,006552.png,1788960882468043290,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
99,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.001,0.2298,20.0,25.5,43.5,13.0,,49.5,,tegrastats,0.004,7.29,0.0,2.703,10.131,tensorrt,,{},False,12,False,007424.png,1788960882468043290,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
100,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.803,0.2298,20.0,25.5,43.5,13.0,,49.5,,tegrastats,0.005,7.355,0.0,1.441,8.928,tensorrt,,{},False,6,True,007312.png,1788960882468043290,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
101,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.129,0.2298,20.0,25.5,43.5,13.0,,49.5,,tegrastats,0.005,7.552,0.0,1.568,9.25,tensorrt,,{},False,6,True,007135.png,1788960882468043290,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
102,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.729,0.2298,20.0,25.5,43.5,13.0,,49.5,,tegrastats,0.005,7.263,0.0,1.458,8.838,tensorrt,,{},False,6,False,006394.png,1788960882573929973,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
103,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.764,0.1952,18.5,25.5,43.5,1.0,,49.812,,tegrastats,0.004,7.248,0.0,2.509,9.863,tensorrt,,{},False,11,True,006542.png,1788960882573929973,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
104,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.381,0.1952,18.5,25.5,43.5,1.0,,49.812,,tegrastats,0.004,7.148,0.0,1.226,8.477,tensorrt,,{},False,5,False,006027.png,1788960882573929973,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
105,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.024,0.1952,18.5,25.5,43.5,1.0,,49.812,,tegrastats,0.004,7.203,0.0,0.814,8.131,tensorrt,,{},False,3,False,006537.png,1788960882573929973,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
106,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.95,0.1952,18.5,25.5,43.5,1.0,,49.812,,tegrastats,0.003,7.071,0.0,1.872,9.049,tensorrt,,{},False,8,False,006595.png,1788960882573929973,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
107,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.237,0.1952,18.5,25.5,43.5,1.0,,49.812,,tegrastats,0.003,7.333,0.0,2.897,10.33,tensorrt,,{},False,13,False,007393.png,1788960882679788432,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
108,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,6.136,0.2062,17.5,25.5,43.5,10.0,,49.718,,tegrastats,0.005,6.019,0.0,0.109,6.272,tensorrt,,{},False,0,False,006304.png,1788960882679788432,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
109,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.426,0.2062,17.5,25.5,43.5,10.0,,49.718,,tegrastats,0.003,7.294,0.0,1.124,8.528,tensorrt,,{},False,4,True,006441.png,1788960882679788432,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
110,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.416,0.2062,17.5,25.5,43.5,10.0,,49.718,,tegrastats,0.004,7.301,0.0,2.108,9.536,tensorrt,,{},False,9,False,007383.png,1788960882679788432,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
111,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.478,0.2062,17.5,25.5,43.5,10.0,,49.718,,tegrastats,0.004,7.236,0.0,1.235,8.59,tensorrt,,{},False,5,False,007089.png,1788960882679788432,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.535}"
112,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.079,0.2179,18.3,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.238,0.0,0.834,8.203,tensorrt,,{},False,3,False,006095.png,1788960882785517323,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
113,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.303,0.2179,18.3,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.443,0.0,0.851,8.413,tensorrt,,{},False,3,False,006907.png,1788960882785517323,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
114,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.051,0.2179,18.3,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.309,0.0,2.734,10.173,tensorrt,,{},False,12,True,006761.png,1788960882785517323,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
115,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.937,0.2179,18.3,25.5,43.5,13.0,,49.656,,tegrastats,0.005,7.247,0.0,2.681,10.058,tensorrt,,{},False,12,False,007210.png,1788960882785517323,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
116,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.489,0.2179,18.3,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.096,0.0,0.387,7.577,tensorrt,,{},False,1,True,007036.png,1788960882785517323,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
117,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.61,0.208,16.9,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.06,0.0,2.544,9.697,tensorrt,,{},False,11,True,007301.png,1788960882891288294,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
118,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.811,0.208,16.9,25.5,43.5,13.0,,49.656,,tegrastats,0.003,7.018,0.0,0.787,7.893,tensorrt,,{},False,3,False,006481.png,1788960882891288294,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
119,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.051,0.208,16.9,25.5,43.5,13.0,,49.656,,tegrastats,0.004,7.011,0.0,1.034,8.137,tensorrt,,{},False,4,False,007037.png,1788960882891288294,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
120,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.247,0.208,16.9,25.5,43.5,13.0,,49.656,,tegrastats,0.004,6.861,0.0,0.38,7.33,tensorrt,,{},False,1,True,007159.png,1788960882891288294,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
121,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.366,0.208,16.9,25.5,43.5,13.0,,49.656,,tegrastats,0.003,8.123,0.0,1.237,9.448,tensorrt,,{},False,4,False,006493.png,1788960882891288294,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
122,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.207,0.2066,16.7,25.5,43.5,13.0,,49.562,,tegrastats,0.003,6.933,0.0,1.268,8.287,tensorrt,,{},False,5,False,005999.png,1788960882996779328,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.06,0.2066,16.7,25.5,43.5,13.0,,49.562,,tegrastats,0.003,7.038,0.0,1.017,8.144,tensorrt,,{},False,4,False,007437.png,1788960882996779328,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.018,0.2066,16.7,25.5,43.5,13.0,,49.562,,tegrastats,0.004,6.98,0.0,1.033,8.101,tensorrt,,{},False,4,False,007355.png,1788960882996779328,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
125,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.638,0.2066,16.7,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.047,0.0,0.586,7.719,tensorrt,,{},False,2,False,007413.png,1788960882996779328,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
126,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.324,0.2066,16.7,25.5,43.5,13.0,,49.562,,tegrastats,0.004,7.309,0.0,1.01,8.405,tensorrt,,{},False,4,False,006548.png,1788960882996779328,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
127,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.286,0.222,18.9,25.5,43.5,13.0,,49.687,,tegrastats,0.004,6.906,0.0,0.375,7.37,tensorrt,,{},False,1,False,006264.png,1788960883102275640,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
128,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.739,0.222,18.9,25.5,43.5,13.0,,49.687,,tegrastats,0.006,8.011,0.0,1.718,9.878,tensorrt,,{},False,7,False,006594.png,1788960883102275640,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
129,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.291,0.222,18.9,25.5,43.5,13.0,,49.687,,tegrastats,0.005,7.819,0.0,0.463,8.44,tensorrt,,{},False,1,False,007293.png,1788960883102275640,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
130,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.983,0.222,18.9,25.5,43.5,13.0,,49.687,,tegrastats,0.005,7.353,0.0,0.621,8.11,tensorrt,,{},False,2,False,006816.png,1788960883102275640,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
131,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,6.085,0.2958,29.4,25.6,43.5,13.0,,49.687,,tegrastats,0.003,5.973,0.0,0.104,6.199,tensorrt,,{},False,0,False,006131.png,1788960883102275640,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
132,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.771,0.2958,29.4,25.6,43.5,13.0,,49.687,,tegrastats,0.005,7.339,0.0,0.424,7.903,tensorrt,,{},False,1,True,007227.png,1788960883208230386,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
133,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.345,0.2958,29.4,25.6,43.5,13.0,,49.687,,tegrastats,0.004,7.279,0.0,1.058,8.463,tensorrt,,{},False,4,False,007361.png,1788960883208230386,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
134,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.831,0.2958,29.4,25.6,43.5,13.0,,49.687,,tegrastats,0.004,7.364,0.0,1.46,8.95,tensorrt,,{},False,6,False,007117.png,1788960883208230386,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.247,0.2958,29.4,25.6,43.5,13.0,,49.687,,tegrastats,0.004,7.391,0.0,0.849,8.362,tensorrt,,{},False,3,False,006032.png,1788960883208230386,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
136,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.641,0.2283,20.0,24.9,43.5,13.0,,49.593,,tegrastats,0.004,7.194,0.0,1.441,8.736,tensorrt,,{},False,6,True,007053.png,1788960883208230386,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
137,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.703,0.2283,20.0,24.9,43.5,13.0,,49.593,,tegrastats,0.003,7.073,0.0,0.624,7.791,tensorrt,,{},False,2,False,006181.png,1788960883314011659,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
138,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.17,0.2283,20.0,24.9,43.5,13.0,,49.593,,tegrastats,0.003,7.052,0.0,2.113,9.258,tensorrt,,{},False,9,False,006329.png,1788960883314011659,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
139,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.764,0.2283,20.0,24.9,43.5,13.0,,49.593,,tegrastats,0.004,7.09,0.0,1.668,8.851,tensorrt,,{},False,7,False,006625.png,1788960883314011659,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
140,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,6.956,0.2283,20.0,24.9,43.5,13.0,,49.593,,tegrastats,0.004,6.845,0.0,0.106,7.042,tensorrt,,{},False,0,False,006620.png,1788960883314011659,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
141,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.497,0.1583,10.0,24.9,43.5,13.0,,49.562,,tegrastats,0.003,7.098,0.0,0.393,7.578,tensorrt,,{},False,1,False,006105.png,1788960883314011659,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
142,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.556,0.1583,10.0,24.9,43.5,13.0,,49.562,,tegrastats,0.004,7.143,0.0,0.407,7.643,tensorrt,,{},False,1,False,007186.png,1788960883419592035,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
143,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.762,0.1583,10.0,24.9,43.5,13.0,,49.562,,tegrastats,0.004,7.145,0.0,0.61,7.85,tensorrt,,{},False,2,False,007140.png,1788960883419592035,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
144,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.797,0.1583,10.0,24.9,43.5,13.0,,49.562,,tegrastats,0.003,7.133,0.0,1.657,8.883,tensorrt,,{},False,7,False,006862.png,1788960883419592035,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
145,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.741,0.1583,10.0,24.9,43.5,13.0,,49.562,,tegrastats,0.004,7.435,0.0,1.299,8.827,tensorrt,,{},False,5,True,006419.png,1788960883419592035,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
146,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,8.477,0.1478,8.5,24.9,43.5,13.0,,49.75,,tegrastats,0.003,7.012,0.0,1.46,8.559,tensorrt,,{},False,6,False,006208.png,1788960883419592035,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.434}"
147,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.903,0.1478,8.5,24.9,43.5,13.0,,49.75,,tegrastats,0.004,7.093,0.0,0.803,7.981,tensorrt,,{},False,3,True,007239.png,1788960883525305820,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
148,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,9.613,0.1478,8.5,24.9,43.5,13.0,,49.75,,tegrastats,0.003,7.079,0.0,2.527,9.696,tensorrt,,{},False,11,False,006187.png,1788960883525305820,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
149,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.671,0.1478,8.5,24.9,43.5,13.0,,49.75,,tegrastats,0.004,7.073,0.0,0.591,7.761,tensorrt,,{},False,2,True,007446.png,1788960883525305820,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
150,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,7.836,0.1471,8.4,24.9,43.5,13.0,,49.593,,tegrastats,0.003,7.013,0.0,0.816,7.917,tensorrt,,{},False,3,False,007447.png,1788960883525305820,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
151,0,fixed_small,idle,0.0,process_steady_v3,0,,SMALL,10.004,0.1471,8.4,24.9,43.5,13.0,,49.593,,tegrastats,0.003,7.049,0.0,2.949,10.086,tensorrt,,{},False,13,False,006066.png,1788960883525305820,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.596, ""VIN_SYS_5V0"": 5.333}"
