label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_NANO,heavy,91.64248500019312,0.7294,NANO,0,False,False,0.372,006573.png,2
FIXED_NANO,heavy,84.63339391164482,0.7357,NANO,5,True,False,0.372,006496.png,2
FIXED_NANO,heavy,87.92239800095558,0.7476,NANO,2,False,False,0.372,006802.png,2
FIXED_NANO,heavy,88.11243809759617,0.7189,NANO,8,False,False,0.372,007315.png,2
FIXED_NANO,heavy,66.05055299587548,0.7357,NANO,2,True,False,0.372,007362.png,2
FIXED_NANO,heavy,92.62800891883671,0.7184,NANO,3,False,False,0.372,006538.png,2
FIXED_NANO,heavy,43.58596820384264,0.7423,NANO,5,False,False,0.372,007208.png,2
FIXED_NANO,heavy,80.13007720001042,0.7423,NANO,0,False,False,0.372,006666.png,2
FIXED_NANO,heavy,70.35288703627884,0.7367,NANO,1,False,False,0.372,006574.png,2
FIXED_NANO,heavy,89.1045848838985,0.7541,NANO,0,False,False,0.372,006171.png,2
FIXED_NANO,heavy,63.93432803452015,0.7479,NANO,7,False,False,0.372,006376.png,2
FIXED_NANO,heavy,69.98567213304341,0.7479,NANO,3,False,False,0.372,007328.png,2
FIXED_NANO,heavy,70.92438195832074,0.7425,NANO,8,False,False,0.372,007403.png,2
FIXED_NANO,heavy,80.65335010178387,0.7425,NANO,4,False,False,0.372,007121.png,2
FIXED_NANO,heavy,105.82946217618883,0.7138,NANO,4,True,False,0.372,007012.png,2
FIXED_NANO,heavy,69.10814391449094,0.7362,NANO,1,False,False,0.372,007044.png,2
FIXED_NANO,heavy,75.08077006787062,0.7194,NANO,3,False,False,0.372,006144.png,2
FIXED_NANO,heavy,76.254348969087,0.7481,NANO,5,False,False,0.372,007000.png,2
FIXED_NANO,heavy,121.41186301596463,0.7544,NANO,0,False,False,0.372,006514.png,2
FIXED_NANO,heavy,108.56693796813488,0.7306,NANO,0,False,False,0.372,006596.png,2
FIXED_NANO,heavy,67.11719301529229,0.76,NANO,3,False,False,0.372,006320.png,2
FIXED_NANO,heavy,68.73683305457234,0.76,NANO,1,False,False,0.372,006348.png,2
FIXED_NANO,heavy,83.15387810580432,0.7488,NANO,1,False,False,0.372,007433.png,2
FIXED_NANO,heavy,107.14857093989849,0.7362,NANO,0,False,False,0.372,007173.png,2
FIXED_NANO,heavy,73.26805288903415,0.7362,NANO,2,False,False,0.372,006440.png,2
FIXED_NANO,heavy,72.66020798124373,0.7428,NANO,6,False,False,0.372,005987.png,2
FIXED_NANO,heavy,49.193460028618574,0.7484,NANO,1,False,False,0.372,007295.png,2
FIXED_NANO,heavy,67.35484697856009,0.7547,NANO,12,True,False,0.372,006932.png,2
FIXED_NANO,heavy,69.33552608825266,0.7302,NANO,8,True,False,0.372,007202.png,2
FIXED_NANO,heavy,74.63247096166015,0.7302,NANO,8,False,False,0.372,007263.png,2
FIXED_NANO,heavy,88.20184296928346,0.7392,NANO,1,False,False,0.372,007428.png,2
FIXED_NANO,heavy,118.46677982248366,0.7484,NANO,8,False,False,0.372,006864.png,2
FIXED_NANO,heavy,94.3918670527637,0.7605,NANO,8,False,False,0.372,006401.png,2
FIXED_NANO,heavy,79.09617410041392,0.7374,NANO,0,False,False,0.372,006375.png,2
FIXED_NANO,heavy,82.30108488351107,0.7374,NANO,2,False,False,0.372,006773.png,2
FIXED_NANO,heavy,48.22943918406963,0.7318,NANO,3,False,False,0.372,007419.png,2
FIXED_NANO,heavy,92.49761677347124,0.7311,NANO,5,False,False,0.372,006155.png,2
FIXED_NANO,heavy,105.57513893581927,0.7486,NANO,2,False,False,0.372,006436.png,2
FIXED_NANO,heavy,87.77427906170487,0.743,NANO,2,False,False,0.372,006664.png,2
FIXED_NANO,heavy,96.73774498514831,0.7311,NANO,12,False,False,0.372,006399.png,2
FIXED_NANO,heavy,100.03663692623377,0.7374,NANO,1,True,False,0.372,006053.png,2
FIXED_NANO,heavy,81.91009517759085,0.7549,NANO,0,False,False,0.372,007254.png,2
FIXED_NANO,heavy,73.26792599633336,0.7311,NANO,5,False,False,0.372,006454.png,2
FIXED_NANO,heavy,57.16330907307565,0.7318,NANO,4,False,False,0.372,007183.png,2
FIXED_NANO,heavy,78.39550194330513,0.7311,NANO,12,False,False,0.372,006281.png,2
FIXED_NANO,heavy,72.08874705247581,0.7311,NANO,8,False,False,0.372,007462.png,2
FIXED_NANO,heavy,61.718174954876304,0.7367,NANO,5,False,False,0.372,007060.png,2
FIXED_NANO,heavy,58.20374097675085,0.7367,NANO,4,False,False,0.372,006844.png,2
FIXED_NANO,heavy,43.380410177633166,0.7433,NANO,4,False,False,0.372,007349.png,2
FIXED_NANO,heavy,47.93111700564623,0.7433,NANO,5,True,False,0.372,006051.png,2
FIXED_NANO,heavy,58.999577071517706,0.7433,NANO,1,False,False,0.372,007406.png,2
FIXED_NANO,heavy,117.06297402270138,0.7489,NANO,0,False,False,0.372,006555.png,2
FIXED_NANO,heavy,97.70800592377782,0.7489,NANO,6,False,False,0.372,007401.png,2
FIXED_NANO,heavy,84.13329184986651,0.7489,NANO,4,False,False,0.372,007291.png,2
FIXED_NANO,heavy,89.33753706514835,0.7313,NANO,1,True,False,0.372,006676.png,2
FIXED_NANO,heavy,62.79860693030059,0.7377,NANO,0,False,False,0.372,007245.png,2
FIXED_NANO,heavy,86.25428401865065,0.7369,NANO,2,False,False,0.372,006945.png,2
FIXED_NANO,heavy,85.16639820300043,0.7489,NANO,3,False,False,0.372,007061.png,2
FIXED_NANO,heavy,59.28097292780876,0.7377,NANO,5,False,False,0.372,007067.png,2
FIXED_NANO,heavy,49.79925695806742,0.7377,NANO,0,False,False,0.372,006206.png,2
FIXED_NANO,heavy,99.72526109777391,0.7377,NANO,3,False,False,0.372,006033.png,2
FIXED_NANO,heavy,52.34989384189248,0.7138,NANO,8,False,False,0.372,006820.png,2
FIXED_NANO,heavy,86.85697708278894,0.7138,NANO,2,False,False,0.372,006183.png,2
FIXED_NANO,heavy,52.73867701180279,0.7019,NANO,2,True,False,0.372,006696.png,2
FIXED_NANO,heavy,83.85420008562505,0.7551,NANO,5,False,False,0.372,006968.png,2
FIXED_NANO,heavy,87.1654748916626,0.732,NANO,0,False,False,0.372,006331.png,2
FIXED_NANO,heavy,56.923191994428635,0.7369,NANO,4,True,False,0.372,006703.png,2
FIXED_NANO,heavy,35.43033800087869,0.7355,NANO,3,False,False,0.372,007444.png,2
FIXED_NANO,heavy,51.42670497298241,0.7355,NANO,2,False,False,0.372,006235.png,2
FIXED_NANO,heavy,67.73553602397442,0.7193,NANO,5,False,False,0.372,006220.png,2
FIXED_NANO,heavy,73.39192111976445,0.7123,NANO,4,False,False,0.372,006770.png,2
FIXED_NANO,heavy,85.10656096041203,0.7123,NANO,8,False,False,0.372,006060.png,2
FIXED_NANO,heavy,65.72596286423504,0.7053,NANO,8,False,False,0.372,006902.png,2
FIXED_NANO,heavy,61.73740699887276,0.7298,NANO,4,True,False,0.372,006083.png,2
FIXED_NANO,heavy,41.271994123235345,0.7298,NANO,1,False,False,0.372,007168.png,2
FIXED_NANO,heavy,41.56308597885072,0.7298,NANO,1,False,False,0.372,006346.png,2
FIXED_NANO,heavy,54.678333923220634,0.7306,NANO,4,False,False,0.372,007163.png,2
FIXED_NANO,heavy,73.89436312951148,0.7592,NANO,3,False,False,0.372,006944.png,2
FIXED_NANO,heavy,32.86575013771653,0.7592,NANO,1,False,False,0.372,006839.png,2
FIXED_NANO,heavy,45.45302106998861,0.7355,NANO,2,False,False,0.372,007370.png,2
FIXED_NANO,heavy,67.90157686918974,0.7355,NANO,2,False,False,0.372,006238.png,2
FIXED_NANO,heavy,72.94371793977916,0.7242,NANO,2,False,False,0.372,007240.png,2
FIXED_NANO,heavy,74.0710268728435,0.7179,NANO,0,False,False,0.372,006636.png,2
FIXED_NANO,heavy,38.722317898646,0.7242,NANO,2,False,False,0.372,006004.png,2
FIXED_NANO,heavy,49.156151013448834,0.7306,NANO,3,False,False,0.372,006637.png,2
FIXED_NANO,heavy,36.80509189143777,0.7306,NANO,6,False,False,0.372,006665.png,2
FIXED_NANO,heavy,32.3177739046514,0.7061,NANO,0,False,False,0.372,006460.png,2
FIXED_NANO,heavy,31.413046875968575,0.7061,NANO,6,False,False,0.372,006141.png,2
FIXED_NANO,heavy,49.65206398628652,0.7242,NANO,2,False,False,0.372,006286.png,2
FIXED_NANO,heavy,50.633331993594766,0.7242,NANO,1,False,False,0.372,006223.png,2
FIXED_NANO,heavy,40.62143201008439,0.7123,NANO,3,False,False,0.372,006009.png,2
FIXED_NANO,heavy,80.46917105093598,0.7123,NANO,0,False,False,0.372,006698.png,2
FIXED_NANO,heavy,66.51773606427014,0.6885,NANO,1,False,False,0.372,006058.png,2
FIXED_NANO,heavy,65.14854892157018,0.7418,NANO,16,True,False,0.372,006139.png,2
FIXED_NANO,heavy,35.683318972587585,0.7061,NANO,1,False,False,0.372,007285.png,2
FIXED_NANO,heavy,76.98423997499049,0.7061,NANO,1,True,False,0.372,006299.png,2
FIXED_NANO,heavy,61.393935000523925,0.7068,NANO,4,False,False,0.372,007396.png,2
FIXED_NANO,heavy,71.93550816737115,0.7179,NANO,9,False,False,0.372,005983.png,2
FIXED_NANO,heavy,57.731092907488346,0.7242,NANO,2,False,False,0.372,006495.png,2
FIXED_NANO,heavy,37.030010018497705,0.7242,NANO,1,False,False,0.372,006132.png,2
FIXED_NANO,heavy,34.81026994995773,0.7061,NANO,4,False,False,0.372,006497.png,2
FIXED_NANO,heavy,31.038216082379222,0.7061,NANO,3,False,False,0.372,006717.png,2
FIXED_NANO,heavy,57.09892883896828,0.7131,NANO,2,False,False,0.372,006021.png,2
FIXED_NANO,heavy,41.738661006093025,0.7242,NANO,5,False,False,0.372,007222.png,2
FIXED_NANO,heavy,56.883099023252726,0.7242,NANO,2,True,False,0.372,006152.png,2
FIXED_NANO,heavy,42.350283125415444,0.7138,NANO,3,True,False,0.372,006997.png,2
FIXED_NANO,heavy,39.76019122637808,0.7138,NANO,1,False,False,0.372,007143.png,2
FIXED_NANO,heavy,59.959120117127895,0.7187,NANO,5,False,False,0.372,007010.png,2
FIXED_NANO,heavy,61.31333205848932,0.7418,NANO,2,False,False,0.372,007473.png,2
FIXED_NANO,heavy,50.466555869206786,0.7418,NANO,1,False,False,0.372,007155.png,2
FIXED_NANO,heavy,69.59110195748508,0.7298,NANO,2,False,False,0.372,006126.png,2
FIXED_NANO,heavy,45.580473029986024,0.7306,NANO,1,False,False,0.372,007144.png,2
FIXED_NANO,heavy,84.42045003175735,0.7306,NANO,0,False,False,0.372,007397.png,2
FIXED_NANO,heavy,64.27147099748254,0.6948,NANO,2,True,False,0.372,006412.png,2
FIXED_NANO,heavy,40.76037090271711,0.7068,NANO,1,False,False,0.372,007058.png,2
FIXED_NANO,heavy,32.71321300417185,0.7236,NANO,4,False,False,0.372,006588.png,2
FIXED_NANO,heavy,43.72948384843767,0.7236,NANO,2,False,False,0.372,006120.png,2
FIXED_NANO,heavy,105.15317902900279,0.7123,NANO,5,False,False,0.372,007029.png,2
FIXED_NANO,heavy,68.18082998506725,0.7005,NANO,0,False,False,0.372,006209.png,2
FIXED_NANO,heavy,84.93764186277986,0.6948,NANO,0,False,False,0.372,006884.png,2
FIXED_NANO,heavy,60.363518074154854,0.7075,NANO,0,False,False,0.372,006383.png,2
FIXED_NANO,heavy,89.1511170193553,0.7075,NANO,3,False,False,0.372,007366.png,2
FIXED_NANO,heavy,48.523155972361565,0.7536,NANO,0,False,False,0.372,007007.png,2
FIXED_NANO,heavy,52.96714790165424,0.7298,NANO,2,False,False,0.372,006504.png,2
FIXED_SMALL,heavy,303.18794096820056,0.5898,SMALL,9,False,False,0.448,007218.png,2
FIXED_SMALL,heavy,139.3322511576116,0.7068,SMALL,4,False,False,0.448,007225.png,2
FIXED_SMALL,heavy,140.8665170893073,0.7123,SMALL,3,True,False,0.448,007188.png,2
FIXED_SMALL,heavy,219.0468031913042,0.7256,SMALL,8,False,False,0.448,006718.png,2
FIXED_SMALL,heavy,154.9585871398449,0.7473,SMALL,2,False,False,0.448,006505.png,2
FIXED_SMALL,heavy,143.42502690851688,0.7242,SMALL,10,False,False,0.448,006602.png,2
FIXED_SMALL,heavy,136.29603711888194,0.7362,SMALL,5,False,False,0.448,006923.png,2
FIXED_SMALL,heavy,222.3140171263367,0.7298,SMALL,3,True,False,0.448,006473.png,2
FIXED_SMALL,heavy,269.2100810818374,0.7473,SMALL,6,False,False,0.448,006263.png,2
FIXED_SMALL,heavy,154.0695079602301,0.7418,SMALL,4,False,False,0.448,006996.png,2
FIXED_SMALL,heavy,141.41507097519934,0.7473,SMALL,1,False,False,0.448,006384.png,2
FIXED_SMALL,heavy,338.8415069784969,0.7473,SMALL,1,True,False,0.448,006969.png,2
FIXED_SMALL,heavy,298.241798998788,0.7418,SMALL,8,False,False,0.448,006040.png,2
FIXED_SMALL,heavy,275.1278660725802,0.7418,SMALL,1,False,False,0.448,006747.png,2
FIXED_SMALL,heavy,254.4237431138754,0.7312,SMALL,4,False,False,0.448,007232.png,2
FIXED_SMALL,heavy,324.00566595606506,0.7418,SMALL,10,True,False,0.448,006539.png,2
FIXED_SMALL,heavy,258.04738886654377,0.7418,SMALL,14,False,False,0.448,007156.png,2
FIXED_SMALL,heavy,152.45348797179759,0.7242,SMALL,0,False,False,0.448,006289.png,2
FIXED_SMALL,heavy,236.38986912555993,0.7123,SMALL,1,False,False,0.448,006739.png,2
FIXED_SMALL,heavy,151.44444513134658,0.7355,SMALL,7,False,False,0.448,007273.png,2
FIXED_SMALL,heavy,259.3280039727688,0.7306,SMALL,5,False,False,0.448,007028.png,2
FIXED_SMALL,heavy,282.9514858312905,0.7362,SMALL,11,True,False,0.448,006613.png,2
FIXED_SMALL,heavy,158.87137595564127,0.7418,SMALL,4,False,False,0.448,006975.png,2
FIXED_SMALL,heavy,297.54353407770395,0.7418,SMALL,2,False,False,0.448,006586.png,2
FIXED_SMALL,heavy,296.56121088191867,0.7082,SMALL,0,False,False,0.448,006744.png,2
FIXED_SMALL,heavy,164.32111710309982,0.7179,SMALL,3,True,False,0.448,007432.png,2
FIXED_SMALL,heavy,211.22857299633324,0.7298,SMALL,10,False,False,0.448,006300.png,2
FIXED_SMALL,heavy,284.97223113663495,0.7418,SMALL,9,False,False,0.448,006356.png,2
FIXED_SMALL,heavy,271.17793913930655,0.7298,SMALL,2,False,False,0.448,006185.png,2
FIXED_SMALL,heavy,273.00003496930003,0.7473,SMALL,3,False,False,0.448,006742.png,2
FIXED_SMALL,heavy,304.4233568944037,0.7536,SMALL,3,False,False,0.448,007449.png,2
FIXED_SMALL,heavy,332.77353807352483,0.7592,SMALL,5,False,False,0.448,006764.png,2
FIXED_SMALL,heavy,258.031303063035,0.7418,SMALL,3,False,False,0.448,006854.png,2
FIXED_SMALL,heavy,270.02225210890174,0.7536,SMALL,2,False,False,0.448,006938.png,2
FIXED_SMALL,heavy,174.52609981410205,0.7473,SMALL,10,False,False,0.448,006342.png,2
FIXED_SMALL,heavy,440.1430459693074,0.7595,SMALL,3,True,False,0.448,006476.png,2
FIXED_SMALL,heavy,379.25045983865857,0.7476,SMALL,6,False,False,0.448,006576.png,2
FIXED_SMALL,heavy,381.19574915617704,0.7359,SMALL,3,True,False,0.448,006652.png,2
FIXED_SMALL,heavy,270.50620107911527,0.7199,SMALL,2,False,False,0.448,007076.png,2
FIXED_SMALL,heavy,235.86910404264927,0.725,SMALL,9,False,False,0.448,007070.png,2
FIXED_SMALL,heavy,270.5484719481319,0.76,SMALL,1,True,False,0.448,007436.png,2
FIXED_SMALL,heavy,398.6819100100547,0.7425,SMALL,1,False,False,0.448,006104.png,2
FIXED_SMALL,heavy,310.6755008921027,0.7365,SMALL,10,False,False,0.448,006678.png,2
FIXED_SMALL,heavy,329.28266492672265,0.7428,SMALL,7,False,False,0.448,006503.png,2
FIXED_SMALL,heavy,420.1458760071546,0.7428,SMALL,5,False,False,0.448,006129.png,2
FIXED_SMALL,heavy,366.61903699859977,0.7071,SMALL,3,False,False,0.448,006760.png,2
FIXED_SMALL,heavy,186.4936628844589,0.7311,SMALL,6,False,False,0.448,007022.png,2
FIXED_SMALL,heavy,412.01053420081735,0.7605,SMALL,7,False,False,0.448,006920.png,2
FIXED_SMALL,heavy,338.0638430826366,0.7202,SMALL,2,False,False,0.448,006182.png,2
FIXED_SMALL,heavy,402.5760788936168,0.7496,SMALL,1,False,False,0.448,007001.png,2
FIXED_SMALL,heavy,269.9908090289682,0.7194,SMALL,6,False,False,0.448,006917.png,2
FIXED_SMALL,heavy,377.7355030179024,0.7257,SMALL,8,False,False,0.448,007430.png,2
FIXED_SMALL,heavy,239.64887694455683,0.7194,SMALL,5,False,False,0.448,007148.png,2
FIXED_SMALL,heavy,232.48036787845194,0.7489,SMALL,11,True,False,0.448,006908.png,2
FIXED_SMALL,heavy,135.49432693980634,0.7236,SMALL,6,True,False,0.448,006362.png,2
FIXED_SMALL,heavy,170.62993301078677,0.7355,SMALL,0,False,False,0.448,006697.png,2
FIXED_SMALL,heavy,131.04287907481194,0.7418,SMALL,3,False,False,0.448,006452.png,2
FIXED_SMALL,heavy,282.1901037823409,0.7298,SMALL,11,False,False,0.448,006775.png,2
FIXED_SMALL,heavy,253.97972390055656,0.7242,SMALL,1,True,False,0.448,006951.png,2
FIXED_SMALL,heavy,318.7061289791018,0.7473,SMALL,14,False,False,0.448,006992.png,2
FIXED_SMALL,heavy,246.18062004446983,0.7298,SMALL,2,False,False,0.448,006037.png,2
FIXED_SMALL,heavy,218.8996379263699,0.7418,SMALL,1,True,False,0.448,007154.png,2
FIXED_SMALL,heavy,264.68318211846054,0.7242,SMALL,7,True,False,0.448,006396.png,2
FIXED_SMALL,heavy,286.97878890670836,0.7298,SMALL,11,True,False,0.448,006942.png,2
FIXED_SMALL,heavy,225.7592659443617,0.7355,SMALL,12,False,False,0.448,007195.png,2
FIXED_SMALL,heavy,182.66609916463494,0.7418,SMALL,2,False,False,0.448,006247.png,2
FIXED_SMALL,heavy,185.98195095546544,0.7075,SMALL,1,True,False,0.448,007308.png,2
FIXED_SMALL,heavy,217.79440995305777,0.7362,SMALL,13,False,False,0.448,006662.png,2
FIXED_SMALL,heavy,185.6819640379399,0.7306,SMALL,6,False,False,0.448,007051.png,2
FIXED_SMALL,heavy,154.67068506404757,0.7362,SMALL,6,False,False,0.448,006623.png,2
FIXED_SMALL,heavy,209.37734912149608,0.7473,SMALL,9,False,False,0.448,006005.png,2
FIXED_SMALL,heavy,134.64425806887448,0.7179,SMALL,13,False,False,0.448,007137.png,2
FIXED_SMALL,heavy,289.0534829348326,0.7355,SMALL,0,False,False,0.448,006443.png,2
FIXED_SMALL,heavy,296.3708830066025,0.7242,SMALL,10,False,False,0.448,006150.png,2
FIXED_SMALL,heavy,285.9969499986619,0.7298,SMALL,2,False,False,0.448,006713.png,2
FIXED_SMALL,heavy,239.8105130996555,0.7362,SMALL,6,True,False,0.448,007179.png,2
FIXED_SMALL,heavy,263.06774094700813,0.7473,SMALL,1,True,False,0.448,006573.png,2
FIXED_SMALL,heavy,169.11976714618504,0.7298,SMALL,12,True,False,0.448,006496.png,2
FIXED_SMALL,heavy,211.8367610964924,0.7473,SMALL,2,False,False,0.448,006802.png,2
FIXED_SMALL,heavy,130.7725610677153,0.7355,SMALL,15,True,False,0.448,007315.png,2
FIXED_SMALL,heavy,287.179172039032,0.7418,SMALL,4,True,False,0.448,007362.png,2
FIXED_SMALL,heavy,324.4204439688474,0.6878,SMALL,4,False,False,0.448,006538.png,2
FIXED_SMALL,heavy,259.8148330580443,0.7473,SMALL,11,False,False,0.448,007208.png,2
FIXED_SMALL,heavy,279.20487709343433,0.7242,SMALL,1,True,False,0.448,006666.png,2
FIXED_SMALL,heavy,150.90071503072977,0.7418,SMALL,1,False,False,0.448,006574.png,2
FIXED_SMALL,heavy,131.90943887457252,0.7179,SMALL,1,False,False,0.448,006171.png,2
FIXED_SMALL,heavy,192.90711707435548,0.7425,SMALL,7,False,False,0.448,006376.png,2
FIXED_SMALL,heavy,172.37962293438613,0.7355,SMALL,4,False,False,0.448,007328.png,2
FIXED_SMALL,heavy,300.9340791031718,0.7425,SMALL,9,False,False,0.448,007403.png,2
FIXED_SMALL,heavy,129.0031389798969,0.7473,SMALL,5,False,False,0.448,007121.png,2
FIXED_SMALL,heavy,129.8440620303154,0.7298,SMALL,7,True,False,0.448,007012.png,2
FIXED_SMALL,heavy,276.64745692163706,0.7418,SMALL,3,False,False,0.448,007044.png,2
FIXED_SMALL,heavy,240.81652308814228,0.7536,SMALL,7,True,False,0.448,006144.png,2
FIXED_SMALL,heavy,297.8834989480674,0.7298,SMALL,8,True,False,0.448,007000.png,2
FIXED_SMALL,heavy,165.7019411213696,0.7355,SMALL,4,False,False,0.448,006514.png,2
FIXED_SMALL,heavy,219.65331304818392,0.7362,SMALL,0,False,False,0.448,006596.png,2
FIXED_SMALL,heavy,260.99574798718095,0.7298,SMALL,9,True,False,0.448,006320.png,2
FIXED_SMALL,heavy,216.76256391219795,0.7418,SMALL,1,False,False,0.448,006348.png,2
FIXED_SMALL,heavy,157.59331500157714,0.7242,SMALL,6,False,False,0.448,007433.png,2
FIXED_SMALL,heavy,289.7898468654603,0.7473,SMALL,2,False,False,0.448,007173.png,2
FIXED_SMALL,heavy,164.72793905995786,0.7418,SMALL,2,False,False,0.448,006440.png,2
FIXED_SMALL,heavy,244.66278590261936,0.7473,SMALL,12,False,False,0.448,005987.png,2
FIXED_SMALL,heavy,174.4065450038761,0.7298,SMALL,3,False,False,0.448,007295.png,2
FIXED_SMALL,heavy,180.9854821767658,0.7592,SMALL,13,True,False,0.448,006932.png,2
FIXED_SMALL,heavy,357.6790301594883,0.7536,SMALL,14,True,False,0.448,007202.png,2
FIXED_SMALL,heavy,311.702341074124,0.7179,SMALL,12,False,False,0.448,007263.png,2
FIXED_SMALL,heavy,258.3689901512116,0.7418,SMALL,1,False,False,0.448,007428.png,2
FIXED_SMALL,heavy,322.40096596069634,0.7418,SMALL,12,False,False,0.448,006864.png,2
FIXED_SMALL,heavy,244.19180303812027,0.7053,SMALL,14,False,False,0.448,006401.png,2
FIXED_SMALL,heavy,281.19507199153304,0.7362,SMALL,2,False,False,0.448,006375.png,2
FIXED_SMALL,heavy,242.99460789188743,0.7355,SMALL,1,False,False,0.448,006773.png,2
FIXED_SMALL,heavy,228.09514892287552,0.7418,SMALL,3,False,False,0.448,007419.png,2
FIXED_SMALL,heavy,130.73084317147732,0.7123,SMALL,6,False,False,0.448,006155.png,2
FIXED_SMALL,heavy,276.58177679404616,0.7355,SMALL,2,False,False,0.448,006436.png,2
FIXED_SMALL,heavy,238.74331288971007,0.7362,SMALL,4,False,False,0.448,006664.png,2
FIXED_SMALL,heavy,178.53913200087845,0.7362,SMALL,13,False,False,0.448,006399.png,2
FIXED_SMALL,heavy,291.45915992558,0.7536,SMALL,1,True,False,0.448,006053.png,2
FIXED_SMALL,heavy,353.2251911237836,0.7473,SMALL,5,True,False,0.448,007254.png,2
FIXED_SMALL,heavy,350.2223500981927,0.7357,SMALL,6,False,False,0.448,006454.png,2
FIXED_SMALL,heavy,155.53251816891134,0.7423,SMALL,5,False,False,0.448,007183.png,2
FIXED_SMALL,heavy,249.19040105305612,0.7184,SMALL,9,False,False,0.448,006281.png,2
FIXED_SMALL,heavy,377.56250402890146,0.7423,SMALL,9,False,False,0.448,007462.png,2
FIXED_SMALL,heavy,238.57935704290867,0.7481,SMALL,6,False,False,0.448,007060.png,2
FIXED_SMALL,heavy,299.4075759779662,0.725,SMALL,4,False,False,0.448,006844.png,2
FIXED_SMALL,heavy,466.928614070639,0.725,SMALL,5,False,False,0.448,007349.png,2
FIXED_SMALL,heavy,323.45574791543186,0.7428,SMALL,5,True,False,0.448,006051.png,2
FIXED_SMALL,heavy,387.5165591016412,0.7484,SMALL,6,True,False,0.448,007406.png,2
FIXED_SMALL,heavy,317.2841859050095,0.7199,SMALL,0,False,False,0.448,006555.png,2
FIXED_SMALL,heavy,282.9851480200887,0.7549,SMALL,7,False,False,0.448,007401.png,2
FIXED_SMALL,heavy,345.96645599231124,0.7313,SMALL,4,False,False,0.448,007291.png,2
FIXED_SMALL,heavy,315.8997059799731,0.7489,SMALL,2,True,False,0.448,006676.png,2
FIXED_SMALL,heavy,412.12304681539536,0.7377,SMALL,1,False,False,0.448,007245.png,2
FIXED_SMALL,heavy,359.2931888997555,0.7489,SMALL,8,False,False,0.448,006945.png,2
FIXED_SMALL,heavy,303.22277289815247,0.7433,SMALL,4,False,False,0.448,007061.png,2
FIXED_SMALL,heavy,486.94769898429513,0.7313,SMALL,7,False,False,0.448,007067.png,2
FIXED_SMALL,heavy,314.8306699004024,0.69,SMALL,0,False,False,0.448,006206.png,2
FIXED_SMALL,heavy,167.17360191978514,0.7418,SMALL,5,False,False,0.448,006033.png,2
FIXED_SMALL,heavy,132.74653698317707,0.7242,SMALL,9,False,False,0.448,006820.png,2
FIXED_SMALL,heavy,136.04632508940995,0.7123,SMALL,2,False,False,0.448,006183.png,2
FIXED_SMALL,heavy,193.56022984720767,0.7362,SMALL,3,True,False,0.448,006696.png,2
FIXED_SMALL,heavy,192.58046592585742,0.7242,SMALL,7,True,False,0.448,006968.png,2
FIXED_SMALL,heavy,267.37458910793066,0.7418,SMALL,1,False,False,0.448,006331.png,2
FIXED_SMALL,heavy,248.93880798481405,0.7179,SMALL,12,True,False,0.448,006703.png,2
FIXED_SMALL,heavy,273.72070704586804,0.7306,SMALL,4,False,False,0.448,007444.png,2
FIXED_SMALL,heavy,230.09699606336653,0.7355,SMALL,2,False,False,0.448,006235.png,2
FIXED_SMALL,heavy,314.19086502864957,0.7473,SMALL,7,False,False,0.448,006220.png,2
FIXED_SMALL,heavy,178.018240025267,0.7123,SMALL,4,False,False,0.448,006770.png,2
FIXED_SMALL,heavy,143.92328704707325,0.7242,SMALL,11,False,False,0.448,006060.png,2
FIXED_SMALL,heavy,272.12887699715793,0.7123,SMALL,11,False,False,0.448,006902.png,2
FIXED_SMALL,heavy,265.64846304245293,0.7242,SMALL,7,True,False,0.448,006083.png,2
FIXED_SMALL,heavy,207.06798182800412,0.7179,SMALL,3,False,False,0.448,007168.png,2
FIXED_SMALL,heavy,134.5455627888441,0.7298,SMALL,2,False,False,0.448,006346.png,2
FIXED_SMALL,heavy,135.4342270642519,0.7418,SMALL,4,False,False,0.448,007163.png,2
FIXED_SMALL,heavy,225.66235018894076,0.7362,SMALL,6,False,False,0.448,006944.png,2
FIXED_SMALL,heavy,149.80299188755453,0.7418,SMALL,2,False,False,0.448,006839.png,2
FIXED_SMALL,heavy,136.16059604100883,0.7355,SMALL,1,False,False,0.448,007370.png,2
FIXED_SMALL,heavy,220.24908917956054,0.7123,SMALL,7,False,False,0.448,006238.png,2
FIXED_SMALL,heavy,159.39680393785238,0.7187,SMALL,3,False,False,0.448,007240.png,2
FIXED_SMALL,heavy,148.2076731044799,0.7536,SMALL,2,False,False,0.448,006636.png,2
FIXED_SMALL,heavy,209.5787839498371,0.7242,SMALL,2,False,False,0.448,006004.png,2
FIXED_SMALL,heavy,358.57343091629446,0.7418,SMALL,5,False,False,0.448,006637.png,2
FIXED_SMALL,heavy,237.96042706817389,0.7179,SMALL,7,False,False,0.448,006665.png,2
FIXED_SMALL,heavy,236.79327894933522,0.7418,SMALL,0,False,False,0.448,006460.png,2
FIXED_SMALL,heavy,253.9064020384103,0.7242,SMALL,7,False,False,0.448,006141.png,2
FIXED_SMALL,heavy,270.32477292232215,0.7418,SMALL,4,False,False,0.448,006286.png,2
FIXED_SMALL,heavy,258.68586893193424,0.7536,SMALL,1,False,False,0.448,006223.png,2
