run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
147,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,128.307,0.7357,96.6,23.8,49.0,0.0,,55.843,,tegrastats,0.018,126.151,1.484,0.643,128.451,onnx,CPUExecutionProvider,{},False,1,False,007191.png,1788892372790470643,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
148,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,58.764,0.7364,96.7,23.8,49.0,0.0,,55.812,,tegrastats,0.017,56.555,1.459,0.721,58.912,onnx,CPUExecutionProvider,{},False,3,True,006087.png,1788892373002527154,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
149,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,49.533,0.7364,96.7,23.8,49.0,0.0,,55.812,,tegrastats,0.018,46.123,1.552,1.828,49.702,onnx,CPUExecutionProvider,{},False,13,False,007248.png,1788892373002527154,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
150,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,45.988,0.742,97.5,23.8,49.0,0.0,,55.781,,tegrastats,0.018,43.761,1.471,0.729,46.134,onnx,CPUExecutionProvider,{},False,5,True,006069.png,1788892373108837133,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
151,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,63.863,0.7189,94.2,23.8,49.0,0.0,,55.843,,tegrastats,0.019,61.616,1.473,0.745,64.013,onnx,CPUExecutionProvider,{},False,1,True,006685.png,1788892373108837133,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
152,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,68.383,0.7189,94.2,23.8,49.0,0.0,,55.843,,tegrastats,0.024,66.147,1.533,0.668,68.556,onnx,CPUExecutionProvider,{},False,1,False,006250.png,1788892373215095888,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
153,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,57.451,0.742,97.5,23.8,49.0,0.0,,56.031,,tegrastats,0.02,54.812,1.461,1.152,57.628,onnx,CPUExecutionProvider,{},False,7,False,007185.png,1788892373325782625,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
154,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,60.255,0.7301,95.8,23.8,49.0,0.0,,55.875,,tegrastats,0.02,57.811,1.501,0.912,60.409,onnx,CPUExecutionProvider,{},False,4,False,006885.png,1788892373325782625,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
155,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,132.298,0.7189,94.2,23.8,49.25,0.0,,55.875,,tegrastats,0.018,130.317,1.476,0.475,132.472,onnx,CPUExecutionProvider,{},False,0,False,006971.png,1788892373433044591,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
156,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,74.108,0.6895,90.0,23.8,49.25,0.0,,55.781,,tegrastats,0.018,71.906,1.471,0.702,74.257,onnx,CPUExecutionProvider,{},False,2,True,006308.png,1788892373539074260,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
157,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,122.045,0.7014,91.7,23.8,49.25,0.0,,55.843,,tegrastats,0.018,116.059,4.897,1.061,122.195,onnx,CPUExecutionProvider,{},False,5,False,006192.png,1788892373645095611,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
158,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,54.465,0.6951,90.8,23.8,49.25,0.0,,55.843,,tegrastats,0.02,51.802,1.482,1.153,54.62,onnx,CPUExecutionProvider,{},False,8,False,006684.png,1788892373857290322,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
159,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,68.706,0.7126,93.3,23.8,49.25,0.0,,55.906,,tegrastats,0.019,66.367,1.492,0.818,68.85,onnx,CPUExecutionProvider,{},False,3,False,007378.png,1788892373857290322,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
160,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,50.221,0.7189,94.2,23.8,49.25,0.0,,55.812,,tegrastats,0.02,47.375,1.464,1.354,50.373,onnx,CPUExecutionProvider,{},False,9,False,006429.png,1788892373963622602,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
161,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,84.829,0.7189,94.2,23.8,49.25,0.0,,55.812,,tegrastats,0.022,82.761,1.509,0.526,85.006,onnx,CPUExecutionProvider,{},False,0,False,007257.png,1788892374069705461,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
162,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,111.637,0.7182,94.1,23.8,49.25,0.0,,56.031,,tegrastats,0.02,100.489,10.6,0.51,111.802,onnx,CPUExecutionProvider,{},False,0,False,006349.png,1788892374069705461,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
163,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,69.207,0.7595,100.0,23.8,49.25,0.0,,55.875,,tegrastats,0.023,66.791,1.511,0.87,69.41,onnx,CPUExecutionProvider,{},False,4,False,007015.png,1788892374289059057,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
164,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,32.533,0.742,97.5,23.8,49.25,0.0,,55.843,,tegrastats,0.02,30.307,1.482,0.713,32.69,onnx,CPUExecutionProvider,{},False,1,False,006851.png,1788892374289059057,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
165,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,77.336,0.742,97.5,23.8,49.25,0.0,,55.843,,tegrastats,0.021,74.733,1.48,1.092,77.516,onnx,CPUExecutionProvider,{},False,6,False,006381.png,1788892374396858022,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
166,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,71.493,0.7126,93.3,23.8,49.25,0.0,,55.781,,tegrastats,0.02,69.009,1.5,0.955,71.66,onnx,CPUExecutionProvider,{},False,4,False,007065.png,1788892374503129214,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
167,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,88.73,0.7028,91.9,23.8,49.25,0.0,,55.781,,tegrastats,0.018,86.167,1.488,1.048,88.898,onnx,CPUExecutionProvider,{},False,2,False,006407.png,1788892374609219377,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
168,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,72.429,0.742,97.5,23.8,49.0,0.0,,56.031,,tegrastats,0.019,61.668,1.479,9.253,72.605,onnx,CPUExecutionProvider,{},False,1,False,007357.png,1788892374715526915,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
169,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,64.105,0.7364,96.7,23.8,49.0,0.0,,55.937,,tegrastats,0.019,61.848,1.457,0.773,64.269,onnx,CPUExecutionProvider,{},False,3,False,006196.png,1788892374715526915,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
170,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,98.263,0.7196,94.3,23.8,49.0,0.0,,55.843,,tegrastats,0.019,94.751,2.981,0.503,98.426,onnx,CPUExecutionProvider,{},False,0,False,006387.png,1788892374821854930,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
171,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,57.696,0.7126,93.3,23.8,49.0,0.0,,55.781,,tegrastats,0.018,55.516,1.467,0.686,57.844,onnx,CPUExecutionProvider,{},False,1,False,006402.png,1788892374927985407,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
172,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,60.399,0.7126,93.3,23.8,49.0,0.0,,55.781,,tegrastats,0.02,57.635,1.483,1.252,60.549,onnx,CPUExecutionProvider,{},False,5,False,007203.png,1788892375034481276,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
173,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,58.549,0.7189,94.2,23.8,49.0,0.0,,55.812,,tegrastats,0.02,56.097,1.564,0.86,58.757,onnx,CPUExecutionProvider,{},False,3,False,007242.png,1788892375034481276,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
174,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,90.676,0.7245,95.0,23.8,49.0,0.0,,56.031,,tegrastats,0.021,88.164,1.495,0.986,90.864,onnx,CPUExecutionProvider,{},False,3,True,007147.png,1788892375140590786,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
175,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,74.471,0.7301,95.8,23.8,49.0,0.0,,55.937,,tegrastats,0.021,72.447,1.489,0.503,74.669,onnx,CPUExecutionProvider,{},False,0,False,006741.png,1788892375247024536,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
176,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,38.859,0.707,92.5,23.8,49.0,0.0,,55.812,,tegrastats,0.019,36.82,1.489,0.522,39.004,onnx,CPUExecutionProvider,{},False,0,False,007425.png,1788892375354412160,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
177,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,99.636,0.707,92.5,23.8,49.0,0.0,,55.812,,tegrastats,0.019,97.364,1.464,0.777,99.773,onnx,CPUExecutionProvider,{},False,1,False,006197.png,1788892375460674480,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
178,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,101.228,0.7301,95.8,23.8,49.0,0.0,,55.718,,tegrastats,0.018,92.863,7.875,0.459,101.403,onnx,CPUExecutionProvider,{},False,0,False,006794.png,1788892375566957660,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
179,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,96.998,0.6951,90.8,23.8,49.0,0.0,,55.75,,tegrastats,0.019,94.547,1.475,0.948,97.143,onnx,CPUExecutionProvider,{},False,5,False,006114.png,1788892375673173683,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
180,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,91.523,0.7063,92.4,23.8,49.0,0.0,,56.0,,tegrastats,0.02,88.718,1.465,1.31,91.67,onnx,CPUExecutionProvider,{},False,6,False,007388.png,1788892375779279545,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
181,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,80.513,0.7014,91.7,23.8,49.25,0.0,,56.0,,tegrastats,0.019,77.791,1.466,1.226,80.683,onnx,CPUExecutionProvider,{},False,11,False,006291.png,1788892375886791504,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
182,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,55.181,0.7182,94.1,23.8,49.25,0.0,,55.968,,tegrastats,0.017,52.214,1.467,1.473,55.332,onnx,CPUExecutionProvider,{},False,11,False,006157.png,1788892375993064765,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
183,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,49.736,0.7182,94.1,23.8,49.25,0.0,,55.968,,tegrastats,0.018,47.606,1.463,0.637,49.884,onnx,CPUExecutionProvider,{},False,2,False,007035.png,1788892375993064765,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
184,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,86.077,0.7126,93.3,23.8,49.25,0.0,,55.875,,tegrastats,0.019,82.678,2.847,0.517,86.242,onnx,CPUExecutionProvider,{},False,0,False,006849.png,1788892376099242605,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
185,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,53.526,0.7245,95.0,23.8,49.25,0.0,,55.718,,tegrastats,0.019,51.284,1.5,0.708,53.689,onnx,CPUExecutionProvider,{},False,1,True,006645.png,1788892376205431710,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
186,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,35.483,0.742,97.5,23.8,49.25,0.0,,55.75,,tegrastats,0.02,33.046,1.483,0.922,35.682,onnx,CPUExecutionProvider,{},False,5,False,006644.png,1788892376205431710,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
187,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,41.889,0.742,97.5,23.8,49.25,0.0,,55.75,,tegrastats,0.021,39.694,1.488,0.675,42.059,onnx,CPUExecutionProvider,{},False,1,True,006830.png,1788892376312937515,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
188,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,52.617,0.7357,96.6,23.8,49.25,0.0,,56.062,,tegrastats,0.019,49.923,1.483,1.183,52.761,onnx,CPUExecutionProvider,{},False,9,False,007069.png,1788892376312937515,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
189,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,43.424,0.7357,96.6,23.8,49.25,0.0,,56.062,,tegrastats,0.02,41.299,1.468,0.628,43.594,onnx,CPUExecutionProvider,{},False,1,True,006892.png,1788892376419506531,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
190,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,44.636,0.707,92.5,23.8,49.25,0.0,,55.843,,tegrastats,0.018,42.04,1.461,1.105,44.784,onnx,CPUExecutionProvider,{},False,3,False,006334.png,1788892376419506531,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
191,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,50.73,0.707,92.5,23.8,49.25,0.0,,55.843,,tegrastats,0.021,48.285,1.682,0.732,50.932,onnx,CPUExecutionProvider,{},False,1,True,006819.png,1788892376525740173,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
192,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,33.996,0.7245,95.0,23.8,49.25,0.0,,55.937,,tegrastats,0.018,31.899,1.461,0.608,34.136,onnx,CPUExecutionProvider,{},False,1,False,006297.png,1788892376631945724,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
193,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,49.547,0.742,97.5,23.8,49.25,0.0,,55.875,,tegrastats,0.018,47.325,1.461,0.732,49.707,onnx,CPUExecutionProvider,{},False,3,False,006553.png,1788892376631945724,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
194,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,51.811,0.742,97.5,23.8,49.25,0.0,,55.875,,tegrastats,0.019,49.644,1.476,0.663,51.955,onnx,CPUExecutionProvider,{},False,1,False,006776.png,1788892376737945128,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
195,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,32.759,0.7301,95.8,23.8,49.25,0.0,,55.812,,tegrastats,0.019,30.356,1.48,0.894,32.897,onnx,CPUExecutionProvider,{},False,7,False,006186.png,1788892376737945128,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
196,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,43.296,0.7301,95.8,23.8,49.25,0.0,,55.812,,tegrastats,0.018,41.089,1.451,0.728,43.438,onnx,CPUExecutionProvider,{},False,3,False,006262.png,1788892376844262886,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
197,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,53.375,0.7364,96.7,23.8,49.25,0.0,,56.125,,tegrastats,0.029,50.939,1.473,0.936,53.531,onnx,CPUExecutionProvider,{},False,3,False,006388.png,1788892376844262886,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
198,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,31.941,0.7364,96.7,23.8,49.25,0.0,,56.125,,tegrastats,0.018,29.424,1.557,0.93,32.108,onnx,CPUExecutionProvider,{},False,5,False,006961.png,1788892376950597153,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
199,8,predictive,heavy,0.75,process_steady_v3,11,,NANO,60.023,0.7357,96.6,23.8,49.25,0.0,,56.062,,tegrastats,0.019,57.901,1.483,0.612,60.161,onnx,CPUExecutionProvider,{},False,1,False,006353.png,1788892376950597153,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
0,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,282.885,0.5913,76.0,23.7,49.0,0.0,,55.687,,tegrastats,0.006,278.696,2.363,1.793,283.064,onnx,CPUExecutionProvider,{},False,6,True,007312.png,1788892379841938971,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
1,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,339.252,0.7364,96.7,23.8,49.25,0.0,,55.781,,tegrastats,0.004,334.998,2.38,1.84,339.4,onnx,CPUExecutionProvider,{},False,6,True,007135.png,1788892380160436127,"{""VDD_CPU_CV"": 17.585, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.931}"
2,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,277.903,0.7119,93.2,23.8,49.25,0.0,,55.812,,tegrastats,0.005,273.748,2.345,1.779,278.053,onnx,CPUExecutionProvider,{},False,6,False,006394.png,1788892380480770646,"{""VDD_CPU_CV"": 17.985, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
3,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,152.641,0.7357,96.6,23.8,49.25,0.0,,55.875,,tegrastats,0.004,148.68,2.347,1.583,152.791,onnx,CPUExecutionProvider,{},False,11,True,006542.png,1788892380799258429,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
4,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,267.42,0.7301,95.8,23.8,49.25,0.0,,55.843,,tegrastats,0.005,263.357,2.326,1.707,267.6,onnx,CPUExecutionProvider,{},False,5,False,006027.png,1788892381011706407,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
5,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,161.555,0.7476,98.3,23.8,49.0,0.0,,55.968,,tegrastats,0.007,157.916,2.4,1.202,161.746,onnx,CPUExecutionProvider,{},False,3,False,006537.png,1788892381226765499,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
6,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,242.336,0.7476,98.3,23.8,49.0,0.0,,55.812,,tegrastats,0.005,238.122,2.333,1.849,242.507,onnx,CPUExecutionProvider,{},False,8,False,006595.png,1788892381439325407,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
7,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,220.342,0.7476,98.3,23.8,49.0,0.0,,56.156,,tegrastats,0.004,215.556,2.361,2.394,220.486,onnx,CPUExecutionProvider,{},False,13,False,007393.png,1788892381651634855,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
8,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,276.503,0.7539,99.2,23.8,49.25,0.0,,55.906,,tegrastats,0.004,273.177,2.35,0.945,276.657,onnx,CPUExecutionProvider,{},False,0,False,006304.png,1788892381864109303,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
9,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,208.392,0.7539,99.2,23.8,49.25,0.0,,55.875,,tegrastats,0.005,204.354,2.381,1.624,208.545,onnx,CPUExecutionProvider,{},False,4,True,006441.png,1788892382182442972,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
10,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,210.024,0.7539,99.2,23.8,49.25,0.0,,56.0,,tegrastats,0.004,205.153,2.363,2.478,210.172,onnx,CPUExecutionProvider,{},False,9,False,007383.png,1788892382395367318,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
11,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,259.402,0.7476,98.3,23.8,49.25,0.0,,55.843,,tegrastats,0.005,255.757,2.348,1.267,259.542,onnx,CPUExecutionProvider,{},False,5,False,007089.png,1788892382607984670,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
12,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,361.307,0.7189,94.2,23.8,49.25,0.0,,56.062,,tegrastats,0.004,357.526,2.346,1.406,361.455,onnx,CPUExecutionProvider,{},False,3,False,006095.png,1788892382926348923,"{""VDD_CPU_CV"": 19.592, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
13,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,253.557,0.7301,95.8,23.8,49.25,0.0,,55.781,,tegrastats,0.005,249.969,2.357,1.198,253.702,onnx,CPUExecutionProvider,{},False,3,False,006907.png,1788892383245196643,"{""VDD_CPU_CV"": 19.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
14,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,241.319,0.7364,96.7,23.8,49.25,0.0,,55.812,,tegrastats,0.006,236.321,2.322,2.645,241.494,onnx,CPUExecutionProvider,{},False,12,True,006761.png,1788892383569845737,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
15,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,243.387,0.742,97.5,23.8,49.25,0.0,,56.062,,tegrastats,0.005,238.235,2.34,2.783,243.527,onnx,CPUExecutionProvider,{},False,12,False,007210.png,1788892383785440168,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
16,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,253.199,0.7476,98.3,23.8,49.25,0.0,,56.0,,tegrastats,0.004,249.634,2.347,1.188,253.344,onnx,CPUExecutionProvider,{},False,1,True,007036.png,1788892384103915468,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
17,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,256.222,0.7301,95.8,23.8,49.25,0.0,,56.0,,tegrastats,0.004,251.547,2.333,2.314,256.364,onnx,CPUExecutionProvider,{},False,11,True,007301.png,1788892384322706403,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
18,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,285.733,0.7476,98.3,23.8,49.25,0.0,,55.875,,tegrastats,0.004,281.994,2.346,1.363,285.87,onnx,CPUExecutionProvider,{},False,3,False,006481.png,1788892384647570380,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
19,8,fixed_small,heavy,0.75,process_steady_v3,11,,SMALL,319.921,0.7252,95.1,23.8,49.25,0.0,,55.875,,tegrastats,0.004,316.079,2.345,1.467,320.072,onnx,CPUExecutionProvider,{},False,4,False,007037.png,1788892384859901846,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
