run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
62,adaptive,idle,0.0,NANO,18.045,0.7418,83.3,46.8,,onnx,False,5,False,006043.png
63,adaptive,idle,0.0,NANO,17.089,0.7418,83.3,46.8,,onnx,False,6,False,006044.png
64,adaptive,idle,0.0,NANO,17.894,0.7087,78.9,46.8,,onnx,False,9,False,006045.png
65,adaptive,idle,0.0,NANO,25.131,0.7087,78.9,46.8,,onnx,False,9,False,006046.png
66,adaptive,idle,0.0,NANO,18.915,0.7087,78.9,46.8,,onnx,False,10,False,006047.png
67,adaptive,idle,0.0,NANO,18.561,0.867,100.0,46.8,,onnx,False,10,False,006048.png
68,adaptive,idle,0.0,NANO,16.913,0.867,100.0,46.8,,onnx,False,4,False,006049.png
69,adaptive,idle,0.0,NANO,17.208,0.867,100.0,46.8,,onnx,False,29,False,006050.png
70,adaptive,idle,0.0,NANO,16.56,0.72,80.4,46.8,,onnx,False,0,False,006051.png
71,adaptive,idle,0.0,NANO,16.528,0.72,80.4,46.8,,onnx,False,25,False,006052.png
72,adaptive,idle,0.0,NANO,16.666,0.72,80.4,46.8,,onnx,False,0,False,006053.png
73,adaptive,idle,0.0,NANO,16.82,0.72,80.4,46.8,,onnx,False,23,False,006054.png
74,adaptive,idle,0.0,NANO,18.02,0.6017,64.6,46.9,,onnx,False,25,True,006055.png
75,adaptive,idle,0.0,NANO,16.335,0.6017,64.6,46.9,,onnx,False,18,False,006056.png
76,adaptive,idle,0.0,SMALL,74.749,0.6017,64.6,46.9,,onnx,False,10,False,006057.png
77,adaptive,idle,0.0,SMALL,74.757,0.6388,69.6,46.7,,onnx,False,17,False,006058.png
78,adaptive,idle,0.0,SMALL,67.3,0.695,77.1,46.7,,onnx,False,0,False,006059.png
79,adaptive,idle,0.0,SMALL,75.563,0.617,66.7,46.7,,onnx,False,40,False,006060.png
80,adaptive,idle,0.0,SMALL,107.49,0.599,64.3,46.7,,onnx,False,0,False,006061.png
81,adaptive,idle,0.0,NANO,80.562,0.8052,91.8,46.7,,onnx,False,10,False,006062.png
82,adaptive,idle,0.0,NANO,22.356,0.867,100.0,46.8,,onnx,False,19,False,006063.png
83,adaptive,idle,0.0,NANO,21.936,0.867,100.0,46.8,,onnx,False,10,False,006064.png
84,adaptive,idle,0.0,NANO,18.274,0.867,100.0,46.8,,onnx,False,0,False,006065.png
85,adaptive,idle,0.0,NANO,17.927,0.867,100.0,46.8,,onnx,False,20,False,006066.png
86,adaptive,idle,0.0,NANO,18.581,0.852,98.0,46.8,,onnx,False,0,False,006067.png
87,adaptive,idle,0.0,NANO,24.065,0.852,98.0,46.8,,onnx,False,20,False,006068.png
88,adaptive,idle,0.0,NANO,28.943,0.852,98.0,46.8,,onnx,False,0,False,006069.png
89,adaptive,idle,0.0,NANO,38.601,0.8672,100.0,46.9,,onnx,False,0,False,006070.png
90,adaptive,idle,0.0,NANO,28.856,0.8672,100.0,46.9,,onnx,False,1,False,006071.png
91,adaptive,idle,0.0,NANO,19.947,0.8672,100.0,46.9,,onnx,False,0,False,006072.png
92,adaptive,idle,0.0,NANO,18.053,0.8672,100.0,46.9,,onnx,False,4,True,006073.png
93,adaptive,idle,0.0,NANO,19.37,0.7758,87.8,46.9,,onnx,False,0,False,006074.png
94,adaptive,idle,0.0,NANO,19.527,0.7758,87.8,46.9,,onnx,False,8,False,006075.png
95,adaptive,idle,0.0,NANO,18.542,0.7758,87.8,46.9,,onnx,False,12,False,006076.png
96,adaptive,idle,0.0,NANO,17.491,0.7363,82.5,47.0,,onnx,False,62,False,006077.png
97,adaptive,idle,0.0,NANO,16.946,0.7363,82.5,47.0,,onnx,False,24,False,006078.png
98,adaptive,idle,0.0,NANO,17.551,0.7363,82.5,47.0,,onnx,False,2,True,006079.png
99,adaptive,idle,0.0,NANO,19.369,0.7115,79.2,47.0,,onnx,False,2,True,006080.png
0,adaptive,light,0.25,MEDIUM,430.451,0.3615,32.7,46.5,,onnx,False,48,False,005981.png
1,adaptive,light,0.25,MEDIUM,436.081,0.6533,71.4,47.1,,onnx,False,40,False,005982.png
2,adaptive,light,0.25,SMALL,72.331,0.6225,67.3,47.1,,onnx,False,46,False,005983.png
3,adaptive,light,0.25,SMALL,67.495,0.7765,87.8,47.2,,onnx,False,0,False,005984.png
4,adaptive,light,0.25,SMALL,76.98,0.6003,64.3,47.2,,onnx,False,14,True,005985.png
5,adaptive,light,0.25,SMALL,76.239,0.7585,85.4,47.2,,onnx,False,12,False,005986.png
6,adaptive,light,0.25,NANO,43.518,0.7585,85.4,47.2,,onnx,False,10,False,005987.png
7,adaptive,light,0.25,NANO,18.383,0.8275,94.6,47.2,,onnx,False,0,False,005988.png
8,adaptive,light,0.25,NANO,20.306,0.8525,97.9,47.3,,onnx,False,0,False,005989.png
9,adaptive,light,0.25,NANO,19.151,0.8525,97.9,47.3,,onnx,False,2,False,005990.png
10,adaptive,light,0.25,NANO,17.985,0.8525,97.9,47.3,,onnx,False,0,False,005991.png
11,adaptive,light,0.25,NANO,17.589,0.7475,83.9,47.3,,onnx,False,13,True,005992.png
12,adaptive,light,0.25,NANO,17.433,0.7475,83.9,47.3,,onnx,False,0,False,005993.png
13,adaptive,light,0.25,NANO,17.387,0.7475,83.9,47.3,,onnx,False,8,False,005994.png
14,adaptive,light,0.25,NANO,17.588,0.7475,83.9,47.3,,onnx,False,2,True,005995.png
15,adaptive,light,0.25,NANO,20.89,0.593,63.3,47.3,,onnx,False,40,False,005996.png
16,adaptive,light,0.25,SMALL,131.421,0.593,63.3,47.3,,onnx,False,8,True,005997.png
17,adaptive,light,0.25,NANO,24.454,0.8532,98.0,47.3,,onnx,False,3,False,005998.png
18,adaptive,light,0.25,NANO,16.168,0.8532,98.0,47.3,,onnx,False,16,False,005999.png
19,adaptive,light,0.25,NANO,17.353,0.8532,98.0,47.3,,onnx,False,0,False,006000.png
20,adaptive,light,0.25,NANO,18.174,0.7918,89.8,47.3,,onnx,False,0,False,006001.png
21,adaptive,light,0.25,NANO,15.617,0.7918,89.8,47.3,,onnx,False,0,False,006002.png
22,adaptive,light,0.25,NANO,18.713,0.7918,89.8,47.3,,onnx,False,17,False,006003.png
23,adaptive,light,0.25,NANO,16.783,0.7918,89.8,47.3,,onnx,False,11,False,006004.png
24,adaptive,light,0.25,NANO,16.109,0.6008,64.3,47.4,,onnx,False,25,False,006005.png
25,adaptive,light,0.25,NANO,17.744,0.6008,64.3,47.4,,onnx,False,0,False,006006.png
26,adaptive,light,0.25,SMALL,84.287,0.6008,64.3,47.4,,onnx,False,19,False,006007.png
27,adaptive,light,0.25,NANO,17.522,0.7155,79.6,47.4,,onnx,False,14,False,006008.png
28,adaptive,light,0.25,NANO,20.788,0.7365,82.4,47.4,,onnx,False,10,False,006009.png
29,adaptive,light,0.25,NANO,14.548,0.7365,82.4,47.4,,onnx,False,1,False,006010.png
30,adaptive,light,0.25,NANO,20.33,0.7365,82.4,47.4,,onnx,False,38,False,006011.png
31,adaptive,light,0.25,NANO,17.64,0.837,95.8,47.4,,onnx,False,8,False,006012.png
32,adaptive,light,0.25,NANO,23.344,0.837,95.8,47.4,,onnx,False,20,True,006013.png
33,adaptive,light,0.25,NANO,19.311,0.837,95.8,47.4,,onnx,False,19,False,006014.png
34,adaptive,light,0.25,NANO,21.268,0.855,98.2,47.4,,onnx,False,5,False,006015.png
35,adaptive,light,0.25,NANO,19.223,0.855,98.2,47.4,,onnx,False,14,False,006016.png
36,adaptive,light,0.25,NANO,18.007,0.855,98.2,47.4,,onnx,False,3,False,006017.png
37,adaptive,light,0.25,NANO,19.33,0.792,89.8,47.4,,onnx,False,13,False,006018.png
38,adaptive,light,0.25,NANO,20.773,0.792,89.8,47.4,,onnx,False,0,False,006019.png
39,adaptive,light,0.25,NANO,18.41,0.792,89.8,47.4,,onnx,False,10,False,006020.png
40,adaptive,light,0.25,NANO,28.319,0.8223,93.9,47.2,,onnx,False,9,False,006021.png
41,adaptive,light,0.25,NANO,20.596,0.8223,93.9,47.2,,onnx,False,18,False,006022.png
42,adaptive,light,0.25,NANO,19.648,0.868,100.0,47.2,,onnx,False,4,True,006023.png
43,adaptive,light,0.25,NANO,19.572,0.868,100.0,47.2,,onnx,False,10,False,006024.png
44,adaptive,light,0.25,NANO,25.5,0.868,100.0,47.2,,onnx,False,17,False,006025.png
45,adaptive,light,0.25,NANO,24.293,0.8532,98.0,47.3,,onnx,False,16,False,006026.png
46,adaptive,light,0.25,NANO,41.645,0.8532,98.0,47.3,,onnx,False,10,False,006027.png
47,adaptive,light,0.25,NANO,51.358,0.8682,100.0,47.3,,onnx,False,0,False,006028.png
48,adaptive,light,0.25,NANO,32.895,0.8685,100.0,47.4,,onnx,False,0,False,006029.png
49,adaptive,light,0.25,NANO,18.952,0.8685,100.0,47.4,,onnx,False,0,False,006030.png
50,adaptive,light,0.25,NANO,19.23,0.8685,100.0,47.4,,onnx,False,0,False,006031.png
51,adaptive,light,0.25,NANO,24.719,0.8228,93.9,47.4,,onnx,False,24,False,006032.png
52,adaptive,light,0.25,NANO,23.689,0.8228,93.9,47.4,,onnx,False,13,True,006033.png
53,adaptive,light,0.25,NANO,21.059,0.8528,97.9,47.4,,onnx,False,41,False,006034.png
54,adaptive,light,0.25,NANO,22.441,0.8528,97.9,47.4,,onnx,False,0,False,006035.png
55,adaptive,light,0.25,NANO,23.222,0.8528,97.9,47.4,,onnx,False,9,False,006036.png
56,adaptive,light,0.25,NANO,18.736,0.8685,100.0,47.4,,onnx,False,3,False,006037.png
57,adaptive,light,0.25,NANO,19.711,0.8685,100.0,47.4,,onnx,False,0,False,006038.png
58,adaptive,light,0.25,NANO,22.604,0.8685,100.0,47.4,,onnx,False,30,False,006039.png
59,adaptive,light,0.25,NANO,18.91,0.8372,95.8,47.5,,onnx,False,21,True,006040.png
60,adaptive,light,0.25,NANO,21.645,0.8372,95.8,47.5,,onnx,False,17,False,006041.png
61,adaptive,light,0.25,NANO,25.301,0.8155,92.9,47.5,,onnx,False,1,True,006042.png
62,adaptive,light,0.25,NANO,32.619,0.8155,92.9,47.5,,onnx,False,5,False,006043.png
63,adaptive,light,0.25,NANO,44.654,0.8688,100.0,47.5,,onnx,False,6,False,006044.png
64,adaptive,light,0.25,NANO,22.64,0.8688,100.0,47.5,,onnx,False,9,False,006045.png
65,adaptive,light,0.25,NANO,26.646,0.854,98.0,47.6,,onnx,False,9,False,006046.png
66,adaptive,light,0.25,NANO,21.502,0.854,98.0,47.6,,onnx,False,10,False,006047.png
67,adaptive,light,0.25,NANO,22.116,0.854,98.0,47.6,,onnx,False,10,False,006048.png
68,adaptive,light,0.25,NANO,21.108,0.8685,100.0,47.4,,onnx,False,4,False,006049.png
69,adaptive,light,0.25,NANO,19.229,0.8685,100.0,47.4,,onnx,False,29,False,006050.png
70,adaptive,light,0.25,NANO,19.912,0.807,91.8,47.4,,onnx,False,0,False,006051.png
71,adaptive,light,0.25,NANO,15.59,0.807,91.8,47.4,,onnx,False,25,False,006052.png
72,adaptive,light,0.25,NANO,18.892,0.807,91.8,47.4,,onnx,False,0,False,006053.png
73,adaptive,light,0.25,NANO,17.813,0.721,80.4,47.2,,onnx,False,23,False,006054.png
74,adaptive,light,0.25,NANO,17.834,0.721,80.4,47.2,,onnx,False,25,True,006055.png
75,adaptive,light,0.25,NANO,19.652,0.721,80.4,47.2,,onnx,False,18,False,006056.png
76,adaptive,light,0.25,NANO,21.141,0.79,89.6,47.2,,onnx,False,4,False,006057.png
77,adaptive,light,0.25,NANO,26.18,0.79,89.6,47.2,,onnx,False,1,False,006058.png
78,adaptive,light,0.25,NANO,26.647,0.79,89.6,47.2,,onnx,False,2,True,006059.png
79,adaptive,light,0.25,NANO,18.877,0.8682,100.0,47.3,,onnx,False,28,False,006060.png
80,adaptive,light,0.25,NANO,17.804,0.8682,100.0,47.3,,onnx,False,0,False,006061.png
81,adaptive,light,0.25,NANO,19.827,0.806,91.7,47.3,,onnx,False,10,False,006062.png
82,adaptive,light,0.25,NANO,21.035,0.806,91.7,47.3,,onnx,False,19,False,006063.png
83,adaptive,light,0.25,NANO,17.638,0.806,91.7,47.3,,onnx,False,10,False,006064.png
84,adaptive,light,0.25,NANO,18.205,0.6732,74.0,47.3,,onnx,False,0,False,006065.png
85,adaptive,light,0.25,NANO,18.287,0.6732,74.0,47.3,,onnx,False,20,False,006066.png
86,adaptive,light,0.25,NANO,19.746,0.6732,74.0,47.3,,onnx,False,0,False,006067.png
87,adaptive,light,0.25,NANO,17.191,0.7047,78.2,47.3,,onnx,False,20,False,006068.png
88,adaptive,light,0.25,NANO,18.565,0.7047,78.2,47.3,,onnx,False,0,False,006069.png
89,adaptive,light,0.25,NANO,18.726,0.7047,78.2,47.3,,onnx,False,0,False,006070.png
90,adaptive,light,0.25,NANO,18.546,0.7123,79.2,47.3,,onnx,False,1,False,006071.png
91,adaptive,light,0.25,NANO,19.097,0.7123,79.2,47.3,,onnx,False,0,False,006072.png
92,adaptive,light,0.25,NANO,16.039,0.7123,79.2,47.3,,onnx,False,4,True,006073.png
93,adaptive,light,0.25,NANO,19.68,0.815,92.9,47.3,,onnx,False,0,False,006074.png
94,adaptive,light,0.25,NANO,21.108,0.815,92.9,47.3,,onnx,False,8,False,006075.png
95,adaptive,light,0.25,NANO,23.61,0.815,92.9,47.3,,onnx,False,12,False,006076.png
96,adaptive,light,0.25,NANO,18.948,0.8225,93.9,47.3,,onnx,False,62,False,006077.png
97,adaptive,light,0.25,NANO,18.185,0.8225,93.9,47.3,,onnx,False,24,False,006078.png
98,adaptive,light,0.25,NANO,19.915,0.8225,93.9,47.3,,onnx,False,2,True,006079.png
99,adaptive,light,0.25,NANO,19.539,0.842,96.5,47.3,,onnx,False,2,True,006080.png
0,adaptive,moderate,0.5,SMALL,116.859,0.5112,52.7,46.4,,onnx,False,14,True,005981.png
1,adaptive,moderate,0.5,SMALL,76.926,0.73,81.8,46.6,,onnx,False,23,False,005982.png
2,adaptive,moderate,0.5,SMALL,75.746,0.7198,80.4,46.7,,onnx,False,46,False,005983.png
3,adaptive,moderate,0.5,SMALL,76.971,0.757,85.4,46.6,,onnx,False,0,False,005984.png
4,adaptive,moderate,0.5,SMALL,80.073,0.7325,82.1,46.7,,onnx,False,14,True,005985.png
5,adaptive,moderate,0.5,NANO,48.582,0.7315,82.0,46.6,,onnx,False,8,False,005986.png
6,adaptive,moderate,0.5,NANO,20.782,0.8113,92.6,46.7,,onnx,False,10,False,005987.png
7,adaptive,moderate,0.5,NANO,19.721,0.8113,92.6,46.7,,onnx,False,0,False,005988.png
8,adaptive,moderate,0.5,NANO,20.213,0.8668,100.0,46.7,,onnx,False,0,False,005989.png
9,adaptive,moderate,0.5,NANO,21.362,0.8668,100.0,46.7,,onnx,False,2,False,005990.png
10,adaptive,moderate,0.5,NANO,21.638,0.8668,100.0,46.7,,onnx,False,0,False,005991.png
11,adaptive,moderate,0.5,NANO,20.112,0.8352,95.8,46.7,,onnx,False,13,True,005992.png
12,adaptive,moderate,0.5,NANO,23.396,0.8352,95.8,46.7,,onnx,False,0,False,005993.png
13,adaptive,moderate,0.5,NANO,19.127,0.8352,95.8,46.7,,onnx,False,8,False,005994.png
14,adaptive,moderate,0.5,NANO,18.706,0.8135,92.9,46.7,,onnx,False,2,True,005995.png
15,adaptive,moderate,0.5,NANO,19.119,0.8135,92.9,46.7,,onnx,False,40,False,005996.png
16,adaptive,moderate,0.5,NANO,18.577,0.8135,92.9,46.7,,onnx,False,1,True,005997.png
17,adaptive,moderate,0.5,NANO,20.098,0.7415,83.3,46.7,,onnx,False,3,False,005998.png
18,adaptive,moderate,0.5,NANO,18.565,0.7415,83.3,46.7,,onnx,False,16,False,005999.png
19,adaptive,moderate,0.5,NANO,20.402,0.7415,83.3,46.7,,onnx,False,0,False,006000.png
20,adaptive,moderate,0.5,NANO,47.768,0.7328,82.1,46.8,,onnx,False,0,False,006001.png
21,adaptive,moderate,0.5,NANO,60.504,0.8513,97.9,46.8,,onnx,False,0,False,006002.png
22,adaptive,moderate,0.5,NANO,59.931,0.8513,97.9,46.8,,onnx,False,17,False,006003.png
23,adaptive,moderate,0.5,NANO,19.033,0.867,100.0,46.8,,onnx,False,11,False,006004.png
24,adaptive,moderate,0.5,NANO,21.897,0.8672,100.0,46.9,,onnx,False,25,False,006005.png
25,adaptive,moderate,0.5,NANO,24.115,0.8672,100.0,46.9,,onnx,False,0,False,006006.png
26,adaptive,moderate,0.5,NANO,19.169,0.8672,100.0,46.9,,onnx,False,7,False,006007.png
27,adaptive,moderate,0.5,NANO,22.178,0.8205,93.8,46.8,,onnx,False,14,False,006008.png
28,adaptive,moderate,0.5,NANO,21.789,0.8205,93.8,46.8,,onnx,False,10,False,006009.png
29,adaptive,moderate,0.5,NANO,22.979,0.8137,92.9,46.8,,onnx,False,1,False,006010.png
30,adaptive,moderate,0.5,NANO,19.897,0.8137,92.9,46.8,,onnx,False,38,False,006011.png
31,adaptive,moderate,0.5,NANO,26.168,0.8137,92.9,46.8,,onnx,False,8,False,006012.png
32,adaptive,moderate,0.5,NANO,24.632,0.8372,96.1,46.6,,onnx,False,20,True,006013.png
33,adaptive,moderate,0.5,NANO,30.69,0.8372,96.1,46.6,,onnx,False,19,False,006014.png
34,adaptive,moderate,0.5,NANO,32.986,0.8665,100.0,46.6,,onnx,False,5,False,006015.png
35,adaptive,moderate,0.5,NANO,24.491,0.8665,100.0,46.6,,onnx,False,14,False,006016.png
36,adaptive,moderate,0.5,NANO,38.012,0.8668,100.0,46.7,,onnx,False,3,False,006017.png
37,adaptive,moderate,0.5,NANO,24.098,0.8668,100.0,46.7,,onnx,False,13,False,006018.png
38,adaptive,moderate,0.5,NANO,27.565,0.867,100.0,46.8,,onnx,False,0,False,006019.png
39,adaptive,moderate,0.5,NANO,39.457,0.867,100.0,46.8,,onnx,False,10,False,006020.png
40,adaptive,moderate,0.5,NANO,23.011,0.867,100.0,46.8,,onnx,False,9,False,006021.png
41,adaptive,moderate,0.5,NANO,23.291,0.867,100.0,46.8,,onnx,False,18,False,006022.png
42,adaptive,moderate,0.5,NANO,23.98,0.8535,98.2,46.8,,onnx,False,4,True,006023.png
43,adaptive,moderate,0.5,NANO,22.057,0.8535,98.2,46.8,,onnx,False,10,False,006024.png
44,adaptive,moderate,0.5,NANO,24.858,0.8535,98.2,46.8,,onnx,False,17,False,006025.png
45,adaptive,moderate,0.5,NANO,21.207,0.8515,97.9,46.9,,onnx,False,16,False,006026.png
46,adaptive,moderate,0.5,NANO,25.495,0.8515,97.9,46.9,,onnx,False,10,False,006027.png
47,adaptive,moderate,0.5,NANO,23.13,0.8043,91.7,46.6,,onnx,False,0,False,006028.png
48,adaptive,moderate,0.5,NANO,47.086,0.8043,91.7,46.6,,onnx,False,0,False,006029.png
49,adaptive,moderate,0.5,NANO,24.413,0.8395,96.4,46.6,,onnx,False,0,False,006030.png
50,adaptive,moderate,0.5,NANO,21.243,0.8395,96.4,46.6,,onnx,False,0,False,006031.png
51,adaptive,moderate,0.5,NANO,20.951,0.8395,96.4,46.6,,onnx,False,24,False,006032.png
52,adaptive,moderate,0.5,NANO,20.392,0.679,75.0,46.6,,onnx,False,13,True,006033.png
53,adaptive,moderate,0.5,NANO,19.413,0.679,75.0,46.6,,onnx,False,41,False,006034.png
54,adaptive,moderate,0.5,NANO,19.762,0.679,75.0,46.6,,onnx,False,0,False,006035.png
55,adaptive,moderate,0.5,SMALL,78.304,0.4915,50.0,46.6,,onnx,False,16,False,006036.png
56,adaptive,moderate,0.5,SMALL,81.35,0.6787,75.0,46.5,,onnx,False,10,False,006037.png
57,adaptive,moderate,0.5,SMALL,68.686,0.6075,65.5,46.5,,onnx,False,0,False,006038.png
58,adaptive,moderate,0.5,SMALL,68.897,0.6322,68.8,46.5,,onnx,False,41,False,006039.png
59,adaptive,moderate,0.5,SMALL,83.133,0.6322,68.8,46.5,,onnx,False,32,False,006040.png
60,adaptive,moderate,0.5,SMALL,73.764,0.7103,79.2,46.5,,onnx,False,22,False,006041.png
61,adaptive,moderate,0.5,SMALL,80.154,0.6293,68.4,46.5,,onnx,False,8,True,006042.png
62,adaptive,moderate,0.5,SMALL,73.404,0.7103,79.2,46.5,,onnx,False,19,False,006043.png
63,adaptive,moderate,0.5,SMALL,80.471,0.6653,73.2,46.5,,onnx,False,17,False,006044.png
64,adaptive,moderate,0.5,SMALL,72.432,0.6322,68.8,46.5,,onnx,False,28,False,006045.png
65,adaptive,moderate,0.5,SMALL,80.286,0.5985,64.3,46.5,,onnx,False,11,True,006046.png
66,adaptive,moderate,0.5,SMALL,81.155,0.7882,89.6,46.5,,onnx,False,32,False,006047.png
67,adaptive,moderate,0.5,SMALL,76.353,0.6322,68.8,46.5,,onnx,False,42,False,006048.png
68,adaptive,moderate,0.5,SMALL,75.814,0.612,66.1,46.5,,onnx,False,6,False,006049.png
69,adaptive,moderate,0.5,SMALL,75.757,0.5535,58.3,46.5,,onnx,False,49,False,006050.png
70,adaptive,moderate,0.5,SMALL,77.609,0.6382,69.6,46.5,,onnx,False,14,False,006051.png
71,adaptive,moderate,0.5,SMALL,82.199,0.6162,66.7,46.4,,onnx,False,55,False,006052.png
72,adaptive,moderate,0.5,SMALL,74.813,0.5767,61.4,46.5,,onnx,False,0,False,006053.png
73,adaptive,moderate,0.5,SMALL,74.42,0.5767,61.4,46.5,,onnx,False,50,False,006054.png
74,adaptive,moderate,0.5,SMALL,68.785,0.6368,69.4,46.5,,onnx,False,55,True,006055.png
75,adaptive,moderate,0.5,SMALL,78.491,0.6787,75.0,46.5,,onnx,False,11,False,006056.png
76,adaptive,moderate,0.5,SMALL,77.751,0.5055,51.9,46.5,,onnx,False,10,False,006057.png
77,adaptive,moderate,0.5,SMALL,71.457,0.5295,55.1,46.5,,onnx,False,17,False,006058.png
78,adaptive,moderate,0.5,SMALL,88.706,0.6165,66.7,46.5,,onnx,False,0,False,006059.png
79,adaptive,moderate,0.5,SMALL,80.03,0.8505,97.9,46.5,,onnx,False,40,False,006060.png
80,adaptive,moderate,0.5,NANO,20.935,0.813,92.9,46.5,,onnx,False,0,False,006061.png
81,adaptive,moderate,0.5,NANO,24.594,0.813,92.9,46.5,,onnx,False,10,False,006062.png
82,adaptive,moderate,0.5,NANO,14.705,0.741,83.3,46.5,,onnx,False,19,False,006063.png
83,adaptive,moderate,0.5,NANO,19.959,0.741,83.3,46.5,,onnx,False,10,False,006064.png
84,adaptive,moderate,0.5,NANO,19.007,0.741,83.3,46.5,,onnx,False,0,False,006065.png
85,adaptive,moderate,0.5,NANO,18.491,0.585,62.5,46.5,,onnx,False,20,False,006066.png
86,adaptive,moderate,0.5,SMALL,76.653,0.585,62.5,46.5,,onnx,False,22,False,006067.png
87,adaptive,moderate,0.5,SMALL,68.846,0.7132,79.6,46.5,,onnx,False,27,False,006068.png
88,adaptive,moderate,0.5,SMALL,84.928,0.679,75.0,46.6,,onnx,False,1,False,006069.png
89,adaptive,moderate,0.5,SMALL,66.15,0.5505,57.9,46.5,,onnx,False,9,True,006070.png
90,adaptive,moderate,0.5,SMALL,78.301,0.6322,68.8,46.5,,onnx,False,4,True,006071.png
91,adaptive,moderate,0.5,SMALL,77.443,0.6322,68.8,46.5,,onnx,False,19,False,006072.png
92,adaptive,moderate,0.5,SMALL,67.379,0.6382,69.6,46.5,,onnx,False,19,False,006073.png
93,adaptive,moderate,0.5,SMALL,77.694,0.5535,58.3,46.5,,onnx,False,9,False,006074.png
94,adaptive,moderate,0.5,SMALL,77.419,0.5182,53.6,46.5,,onnx,False,1,True,006075.png
95,adaptive,moderate,0.5,SMALL,84.74,0.6368,69.4,46.5,,onnx,False,9,False,006076.png
96,adaptive,moderate,0.5,SMALL,80.551,0.7725,87.5,46.5,,onnx,False,83,False,006077.png
97,adaptive,moderate,0.5,SMALL,76.86,0.6982,77.6,46.5,,onnx,False,30,False,006078.png
98,adaptive,moderate,0.5,SMALL,78.149,0.4913,50.0,46.5,,onnx,False,1,False,006079.png
99,adaptive,moderate,0.5,SMALL,78.373,0.5182,53.6,46.5,,onnx,False,4,False,006080.png
0,adaptive,heavy,0.75,MEDIUM,417.328,0.2072,12.2,46.3,,onnx,False,48,False,005981.png
1,adaptive,heavy,0.75,MEDIUM,408.761,0.7735,87.5,46.9,,onnx,False,40,False,005982.png
2,adaptive,heavy,0.75,SMALL,97.047,0.5857,62.5,46.8,,onnx,False,46,False,005983.png
3,adaptive,heavy,0.75,NANO,25.57,0.815,93.0,47.0,,onnx,False,0,False,005984.png
4,adaptive,heavy,0.75,NANO,16.654,0.815,93.0,47.0,,onnx,False,0,False,005985.png
5,adaptive,heavy,0.75,NANO,17.222,0.815,93.0,47.0,,onnx,False,8,False,005986.png
6,adaptive,heavy,0.75,NANO,17.121,0.7583,85.4,47.1,,onnx,False,10,False,005987.png
7,adaptive,heavy,0.75,NANO,17.717,0.7583,85.4,47.1,,onnx,False,0,False,005988.png
8,adaptive,heavy,0.75,NANO,15.64,0.7583,85.4,47.1,,onnx,False,0,False,005989.png
9,adaptive,heavy,0.75,SMALL,72.094,0.5085,52.1,47.1,,onnx,False,0,False,005990.png
10,adaptive,heavy,0.75,SMALL,74.253,0.6997,77.6,47.1,,onnx,False,8,False,005991.png
11,adaptive,heavy,0.75,NANO,19.423,0.6997,77.6,47.1,,onnx,False,13,True,005992.png
12,adaptive,heavy,0.75,SMALL,104.545,0.6178,66.7,47.0,,onnx,False,0,False,005993.png
13,adaptive,heavy,0.75,NANO,32.088,0.8675,100.0,47.0,,onnx,False,8,False,005994.png
14,adaptive,heavy,0.75,NANO,26.804,0.8075,92.0,47.0,,onnx,False,2,True,005995.png
15,adaptive,heavy,0.75,NANO,18.722,0.8075,92.0,47.0,,onnx,False,40,False,005996.png
16,adaptive,heavy,0.75,NANO,19.035,0.8075,92.0,47.0,,onnx,False,1,True,005997.png
17,adaptive,heavy,0.75,NANO,19.795,0.657,71.9,47.1,,onnx,False,3,False,005998.png
18,adaptive,heavy,0.75,NANO,19.453,0.657,71.9,47.1,,onnx,False,16,False,005999.png
19,adaptive,heavy,0.75,NANO,22.378,0.657,71.9,47.1,,onnx,False,0,False,006000.png
20,adaptive,heavy,0.75,SMALL,77.499,0.5618,59.2,47.1,,onnx,False,0,False,006001.png
21,adaptive,heavy,0.75,NANO,41.207,0.8145,92.9,47.1,,onnx,False,0,False,006002.png
22,adaptive,heavy,0.75,NANO,18.388,0.8145,92.9,47.1,,onnx,False,17,False,006003.png
23,adaptive,heavy,0.75,NANO,19.044,0.822,93.9,47.1,,onnx,False,11,False,006004.png
24,adaptive,heavy,0.75,NANO,19.704,0.822,93.9,47.1,,onnx,False,25,False,006005.png
25,adaptive,heavy,0.75,NANO,21.523,0.822,93.9,47.1,,onnx,False,0,False,006006.png
26,adaptive,heavy,0.75,NANO,19.687,0.6022,64.6,47.1,,onnx,False,7,False,006007.png
27,adaptive,heavy,0.75,NANO,19.892,0.6022,64.6,47.1,,onnx,False,14,False,006008.png
28,adaptive,heavy,0.75,SMALL,81.969,0.6022,64.6,47.1,,onnx,False,21,False,006009.png
