run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
73,threshold,moderate,0.5,SMALL,77.655,0.6177,67.3,45.2,,onnx,False,26,False,006054.png
74,threshold,moderate,0.5,SMALL,78.81,0.6177,67.3,45.2,,onnx,False,70,False,006055.png
75,threshold,moderate,0.5,SMALL,78.105,0.6177,67.3,45.2,,onnx,False,12,False,006056.png
76,threshold,moderate,0.5,SMALL,69.716,0.6132,66.7,45.2,,onnx,False,11,False,006057.png
77,threshold,moderate,0.5,SMALL,78.855,0.6755,75.0,45.2,,onnx,False,7,True,006058.png
78,threshold,moderate,0.5,SMALL,82.012,0.6643,73.5,45.2,,onnx,False,5,False,006059.png
79,threshold,moderate,0.5,SMALL,77.216,0.6395,70.2,45.2,,onnx,False,38,False,006060.png
80,threshold,moderate,0.5,SMALL,66.018,0.5975,64.6,45.2,,onnx,False,0,False,006061.png
81,threshold,moderate,0.5,SMALL,75.141,0.6087,66.1,45.2,,onnx,False,18,True,006062.png
82,threshold,moderate,0.5,SMALL,79.483,0.7408,83.7,45.2,,onnx,False,45,False,006063.png
83,threshold,moderate,0.5,SMALL,67.599,0.6222,67.9,45.2,,onnx,False,66,False,006064.png
84,threshold,moderate,0.5,SMALL,60.492,0.6132,66.7,45.2,,onnx,False,10,True,006065.png
85,threshold,moderate,0.5,SMALL,80.398,0.6132,66.7,45.2,,onnx,False,44,False,006066.png
86,threshold,moderate,0.5,SMALL,75.453,0.6087,66.1,45.2,,onnx,False,3,False,006067.png
87,threshold,moderate,0.5,SMALL,72.412,0.6028,65.3,45.2,,onnx,False,48,True,006068.png
88,threshold,moderate,0.5,SMALL,70.3,0.6132,66.7,45.2,,onnx,False,10,False,006069.png
89,threshold,moderate,0.5,SMALL,80.299,0.6132,66.7,45.2,,onnx,False,23,True,006070.png
90,threshold,moderate,0.5,SMALL,78.701,0.6132,66.7,45.2,,onnx,False,19,True,006071.png
91,threshold,moderate,0.5,SMALL,77.666,0.5953,64.3,45.2,,onnx,False,11,False,006072.png
92,threshold,moderate,0.5,SMALL,77.147,0.6793,75.5,45.2,,onnx,False,26,False,006073.png
93,threshold,moderate,0.5,SMALL,70.852,0.6657,73.7,45.2,,onnx,False,9,False,006074.png
94,threshold,moderate,0.5,SMALL,75.732,0.6657,73.7,45.2,,onnx,False,0,False,006075.png
95,threshold,moderate,0.5,SMALL,73.905,0.6755,75.0,45.2,,onnx,False,22,True,006076.png
96,threshold,moderate,0.5,SMALL,77.574,0.6222,67.9,45.2,,onnx,False,60,False,006077.png
97,threshold,moderate,0.5,SMALL,80.024,0.629,68.8,45.2,,onnx,False,49,False,006078.png
98,threshold,moderate,0.5,SMALL,78.239,0.6087,66.1,45.2,,onnx,False,2,False,006079.png
99,threshold,moderate,0.5,SMALL,73.73,0.6335,69.4,45.2,,onnx,False,15,False,006080.png
0,threshold,heavy,0.75,SMALL,61.716,0.2923,24.0,44.9,,onnx,False,29,False,005981.png
1,threshold,heavy,0.75,SMALL,69.596,0.6082,66.1,45.0,,onnx,False,41,False,005982.png
2,threshold,heavy,0.75,SMALL,71.836,0.6082,66.1,45.0,,onnx,False,57,False,005983.png
3,threshold,heavy,0.75,SMALL,70.814,0.6333,69.4,45.1,,onnx,False,0,False,005984.png
4,threshold,heavy,0.75,SMALL,73.803,0.6437,70.8,45.1,,onnx,False,12,True,005985.png
5,threshold,heavy,0.75,SMALL,62.009,0.6348,69.6,45.1,,onnx,False,34,False,005986.png
6,threshold,heavy,0.75,SMALL,76.227,0.6527,72.0,45.1,,onnx,False,29,False,005987.png
7,threshold,heavy,0.75,SMALL,73.296,0.613,66.7,45.1,,onnx,False,46,True,005988.png
8,threshold,heavy,0.75,SMALL,71.999,0.613,66.7,45.1,,onnx,False,0,False,005989.png
9,threshold,heavy,0.75,SMALL,84.717,0.613,66.7,45.1,,onnx,False,11,False,005990.png
10,threshold,heavy,0.75,SMALL,71.177,0.682,75.9,45.1,,onnx,False,2,False,005991.png
11,threshold,heavy,0.75,SMALL,80.934,0.7533,85.4,45.1,,onnx,False,30,False,005992.png
12,threshold,heavy,0.75,SMALL,76.155,0.718,80.7,45.1,,onnx,False,2,False,005993.png
13,threshold,heavy,0.75,SMALL,77.667,0.6437,70.8,45.1,,onnx,False,23,True,005994.png
14,threshold,heavy,0.75,SMALL,77.813,0.613,66.7,45.1,,onnx,False,1,False,005995.png
15,threshold,heavy,0.75,SMALL,70.3,0.6175,67.3,45.1,,onnx,False,63,False,005996.png
16,threshold,heavy,0.75,SMALL,74.567,0.6085,66.1,45.1,,onnx,False,0,False,005997.png
17,threshold,heavy,0.75,SMALL,79.649,0.6827,76.0,45.1,,onnx,False,21,False,005998.png
18,threshold,heavy,0.75,SMALL,63.572,0.658,72.7,45.1,,onnx,False,30,False,005999.png
19,threshold,heavy,0.75,SMALL,79.798,0.661,73.1,45.1,,onnx,False,14,False,006000.png
20,threshold,heavy,0.75,SMALL,82.131,0.661,73.1,45.1,,onnx,False,6,True,006001.png
21,threshold,heavy,0.75,SMALL,75.843,0.6595,72.9,45.1,,onnx,False,7,False,006002.png
22,threshold,heavy,0.75,SMALL,71.949,0.823,94.7,45.1,,onnx,False,34,False,006003.png
23,threshold,heavy,0.75,SMALL,78.943,0.6287,68.8,45.1,,onnx,False,10,False,006004.png
24,threshold,heavy,0.75,SMALL,71.362,0.6783,75.4,45.1,,onnx,False,30,False,006005.png
25,threshold,heavy,0.75,SMALL,80.464,0.6595,72.9,45.1,,onnx,False,26,True,006006.png
26,threshold,heavy,0.75,SMALL,80.681,0.6655,73.7,45.1,,onnx,False,36,False,006007.png
27,threshold,heavy,0.75,SMALL,69.925,0.7535,85.4,45.2,,onnx,False,39,True,006008.png
28,threshold,heavy,0.75,SMALL,67.184,0.6468,71.2,45.1,,onnx,False,28,False,006009.png
29,threshold,heavy,0.75,SMALL,68.677,0.6483,71.4,45.1,,onnx,False,15,True,006010.png
30,threshold,heavy,0.75,SMALL,77.485,0.6655,73.7,45.1,,onnx,False,67,False,006011.png
31,threshold,heavy,0.75,SMALL,68.041,0.6437,70.8,45.1,,onnx,False,10,False,006012.png
32,threshold,heavy,0.75,SMALL,84.447,0.6437,70.8,45.1,,onnx,False,29,False,006013.png
33,threshold,heavy,0.75,SMALL,76.186,0.6348,69.6,45.1,,onnx,False,20,False,006014.png
34,threshold,heavy,0.75,SMALL,70.708,0.6437,70.8,45.1,,onnx,False,14,False,006015.png
35,threshold,heavy,0.75,SMALL,72.191,0.679,75.5,45.1,,onnx,False,37,True,006016.png
36,threshold,heavy,0.75,SMALL,77.961,0.6483,71.4,45.1,,onnx,False,14,False,006017.png
37,threshold,heavy,0.75,SMALL,76.213,0.6333,69.4,45.1,,onnx,False,53,False,006018.png
38,threshold,heavy,0.75,SMALL,76.967,0.6618,73.2,45.1,,onnx,False,11,False,006019.png
39,threshold,heavy,0.75,SMALL,77.976,0.6565,72.5,45.1,,onnx,False,9,False,006020.png
40,threshold,heavy,0.75,SMALL,75.855,0.6348,69.6,45.1,,onnx,False,30,True,006021.png
41,threshold,heavy,0.75,SMALL,98.726,0.7847,89.6,45.1,,onnx,False,11,False,006022.png
42,threshold,heavy,0.75,SMALL,99.474,0.863,100.0,45.2,,onnx,False,19,True,006023.png
43,threshold,heavy,0.75,NANO,38.537,0.863,100.0,45.2,,onnx,False,15,True,006024.png
44,threshold,heavy,0.75,NANO,48.58,0.8368,96.5,45.2,,onnx,False,24,False,006025.png
45,threshold,heavy,0.75,NANO,27.826,0.8368,96.5,45.2,,onnx,False,20,False,006026.png
46,threshold,heavy,0.75,NANO,21.48,0.8632,100.0,45.3,,onnx,False,26,False,006027.png
47,threshold,heavy,0.75,NANO,20.317,0.8632,100.0,45.3,,onnx,False,0,False,006028.png
48,threshold,heavy,0.75,NANO,19.313,0.7582,86.0,45.3,,onnx,False,7,True,006029.png
49,threshold,heavy,0.75,NANO,21.658,0.7582,86.0,45.3,,onnx,False,0,False,006030.png
50,threshold,heavy,0.75,SMALL,95.551,0.7582,86.0,45.3,,onnx,False,30,False,006031.png
51,threshold,heavy,0.75,SMALL,93.901,0.7645,86.8,45.4,,onnx,False,29,False,006032.png
52,threshold,heavy,0.75,SMALL,80.073,0.835,96.2,45.4,,onnx,False,36,False,006033.png
53,threshold,heavy,0.75,NANO,36.08,0.7697,87.5,45.4,,onnx,False,42,False,006034.png
54,threshold,heavy,0.75,NANO,35.946,0.7645,86.8,45.4,,onnx,False,8,True,006035.png
55,threshold,heavy,0.75,NANO,28.648,0.7645,86.8,45.4,,onnx,False,2,False,006036.png
56,threshold,heavy,0.75,NANO,22.424,0.864,100.0,45.6,,onnx,False,2,False,006037.png
57,threshold,heavy,0.75,NANO,19.526,0.864,100.0,45.6,,onnx,False,0,False,006038.png
58,threshold,heavy,0.75,NANO,19.905,0.713,80.0,45.2,,onnx,False,23,False,006039.png
59,threshold,heavy,0.75,NANO,20.036,0.713,80.0,45.2,,onnx,False,11,False,006040.png
60,threshold,heavy,0.75,SMALL,73.326,0.713,80.0,45.2,,onnx,False,33,False,006041.png
61,threshold,heavy,0.75,SMALL,77.323,0.729,82.1,45.3,,onnx,False,11,True,006042.png
62,threshold,heavy,0.75,SMALL,66.232,0.6915,77.1,45.3,,onnx,False,15,False,006043.png
63,threshold,heavy,0.75,SMALL,76.747,0.6623,73.2,45.3,,onnx,False,17,False,006044.png
64,threshold,heavy,0.75,SMALL,74.593,0.6132,66.7,45.2,,onnx,False,28,False,006045.png
65,threshold,heavy,0.75,SMALL,81.804,0.6432,70.7,45.2,,onnx,False,1,False,006046.png
66,threshold,heavy,0.75,SMALL,66.192,0.722,81.2,45.2,,onnx,False,30,False,006047.png
67,threshold,heavy,0.75,SMALL,80.237,0.722,81.2,45.2,,onnx,False,33,False,006048.png
68,threshold,heavy,0.75,SMALL,70.338,0.629,68.8,45.2,,onnx,False,15,True,006049.png
69,threshold,heavy,0.75,SMALL,75.778,0.6087,66.1,45.2,,onnx,False,51,False,006050.png
70,threshold,heavy,0.75,SMALL,58.085,0.6793,75.5,45.2,,onnx,False,29,True,006051.png
71,threshold,heavy,0.75,SMALL,79.143,0.6785,75.4,45.2,,onnx,False,46,False,006052.png
72,threshold,heavy,0.75,SMALL,81.021,0.6485,71.4,45.2,,onnx,False,11,True,006053.png
73,threshold,heavy,0.75,SMALL,80.632,0.716,80.4,45.2,,onnx,False,26,False,006054.png
74,threshold,heavy,0.75,SMALL,78.768,0.6485,71.4,45.2,,onnx,False,70,False,006055.png
75,threshold,heavy,0.75,SMALL,79.323,0.635,69.6,45.2,,onnx,False,12,False,006056.png
76,threshold,heavy,0.75,SMALL,78.13,0.6132,66.7,45.2,,onnx,False,11,False,006057.png
77,threshold,heavy,0.75,SMALL,82.437,0.6087,66.1,45.2,,onnx,False,7,True,006058.png
78,threshold,heavy,0.75,SMALL,74.116,0.707,79.2,45.2,,onnx,False,5,False,006059.png
79,threshold,heavy,0.75,SMALL,68.221,0.6558,72.4,45.1,,onnx,False,38,False,006060.png
80,threshold,heavy,0.75,SMALL,77.075,0.6558,72.4,45.1,,onnx,False,0,False,006061.png
81,threshold,heavy,0.75,SMALL,73.925,0.6598,72.9,45.2,,onnx,False,18,True,006062.png
82,threshold,heavy,0.75,SMALL,74.344,0.6522,71.9,45.2,,onnx,False,45,False,006063.png
83,threshold,heavy,0.75,SMALL,77.189,0.6598,72.9,45.2,,onnx,False,66,False,006064.png
84,threshold,heavy,0.75,SMALL,78.518,0.7452,84.3,45.2,,onnx,False,10,True,006065.png
85,threshold,heavy,0.75,SMALL,66.952,0.6755,75.0,45.2,,onnx,False,44,False,006066.png
86,threshold,heavy,0.75,SMALL,61.392,0.6335,69.4,45.2,,onnx,False,3,False,006067.png
87,threshold,heavy,0.75,SMALL,70.819,0.6222,67.9,45.2,,onnx,False,48,True,006068.png
88,threshold,heavy,0.75,SMALL,78.439,0.6222,67.9,45.2,,onnx,False,10,False,006069.png
89,threshold,heavy,0.75,SMALL,82.268,0.6912,77.1,45.2,,onnx,False,23,True,006070.png
90,threshold,heavy,0.75,SMALL,76.766,0.7707,87.7,45.2,,onnx,False,19,True,006071.png
91,threshold,heavy,0.75,SMALL,64.447,0.7378,83.3,45.2,,onnx,False,11,False,006072.png
92,threshold,heavy,0.75,SMALL,70.934,0.7288,82.1,45.2,,onnx,False,26,False,006073.png
93,threshold,heavy,0.75,SMALL,73.821,0.6485,71.4,45.2,,onnx,False,9,False,006074.png
94,threshold,heavy,0.75,SMALL,80.807,0.622,67.9,45.1,,onnx,False,0,False,006075.png
95,threshold,heavy,0.75,SMALL,64.178,0.7218,81.2,45.1,,onnx,False,22,True,006076.png
96,threshold,heavy,0.75,SMALL,77.708,0.6918,77.2,45.1,,onnx,False,60,False,006077.png
97,threshold,heavy,0.75,SMALL,79.021,0.6483,71.4,45.1,,onnx,False,49,False,006078.png
98,threshold,heavy,0.75,SMALL,81.912,0.6483,71.4,45.1,,onnx,False,2,False,006079.png
99,threshold,heavy,0.75,SMALL,80.762,0.622,67.9,45.1,,onnx,False,15,False,006080.png
0,threshold,burst,1.0,SMALL,1451.493,0.308,26.1,44.9,,onnx,False,29,False,005981.png
1,threshold,burst,1.0,SMALL,2307.073,0.3,25.0,45.0,,onnx,False,41,False,005982.png
2,threshold,burst,1.0,MEDIUM,612.106,0.3735,34.8,45.0,,onnx,False,111,False,005983.png
3,threshold,burst,1.0,MEDIUM,1626.005,0.3108,26.2,45.7,,onnx,False,25,True,005984.png
4,threshold,burst,1.0,MEDIUM,1611.333,0.4038,38.6,45.7,,onnx,False,41,True,005985.png
5,threshold,burst,1.0,MEDIUM,1128.893,0.3018,25.0,45.7,,onnx,False,41,False,005986.png
6,threshold,burst,1.0,MEDIUM,1285.971,0.3055,25.5,45.7,,onnx,False,49,False,005987.png
7,threshold,burst,1.0,MEDIUM,1010.848,0.4607,46.2,45.7,,onnx,False,128,True,005988.png
8,threshold,burst,1.0,MEDIUM,556.079,0.8645,100.0,45.8,,onnx,False,0,False,005989.png
9,threshold,burst,1.0,MEDIUM,680.615,0.7858,89.5,45.8,,onnx,False,12,False,005990.png
10,threshold,burst,1.0,MEDIUM,587.404,0.3947,37.4,45.7,,onnx,False,13,False,005991.png
11,threshold,burst,1.0,MEDIUM,811.833,0.5188,53.9,45.8,,onnx,False,40,False,005992.png
12,threshold,burst,1.0,MEDIUM,1804.047,0.4698,47.4,45.7,,onnx,False,5,False,005993.png
13,threshold,burst,1.0,MEDIUM,1044.443,0.3145,26.7,45.7,,onnx,False,30,True,005994.png
14,threshold,burst,1.0,MEDIUM,1060.041,0.2522,18.4,45.7,,onnx,False,10,False,005995.png
15,threshold,burst,1.0,MEDIUM,818.863,0.7705,87.5,45.7,,onnx,False,91,False,005996.png
16,threshold,burst,1.0,MEDIUM,1479.052,0.221,14.2,45.8,,onnx,False,17,False,005997.png
17,threshold,burst,1.0,MEDIUM,1424.597,0.212,13.0,45.8,,onnx,False,37,False,005998.png
18,threshold,burst,1.0,MEDIUM,457.66,0.221,14.2,45.8,,onnx,False,47,False,005999.png
19,threshold,burst,1.0,MEDIUM,1402.553,0.3208,27.5,45.8,,onnx,False,35,False,006000.png
20,threshold,burst,1.0,MEDIUM,504.45,0.222,14.3,45.9,,onnx,False,31,True,006001.png
21,threshold,burst,1.0,MEDIUM,1287.29,0.2362,16.2,45.9,,onnx,False,30,False,006002.png
22,threshold,burst,1.0,MEDIUM,1448.721,0.3957,37.5,45.8,,onnx,False,74,False,006003.png
23,threshold,burst,1.0,MEDIUM,766.421,0.775,88.0,46.0,,onnx,False,22,False,006004.png
24,threshold,burst,1.0,MEDIUM,995.316,0.2697,20.7,45.8,,onnx,False,73,False,006005.png
25,threshold,burst,1.0,MEDIUM,1134.643,0.281,22.2,45.8,,onnx,False,84,True,006006.png
26,threshold,burst,1.0,MEDIUM,783.112,0.2203,14.1,45.8,,onnx,False,71,False,006007.png
27,threshold,burst,1.0,MEDIUM,1791.395,0.2167,13.6,45.9,,onnx,False,73,False,006008.png
28,threshold,burst,1.0,MEDIUM,1432.969,0.2082,12.5,45.8,,onnx,False,36,False,006009.png
29,threshold,burst,1.0,MEDIUM,1537.864,0.2315,15.6,45.8,,onnx,False,25,True,006010.png
30,threshold,burst,1.0,MEDIUM,1697.413,0.2212,14.2,45.9,,onnx,False,75,False,006011.png
31,threshold,burst,1.0,MEDIUM,672.257,0.7395,83.3,45.9,,onnx,False,15,True,006012.png
32,threshold,burst,1.0,MEDIUM,1284.992,0.2355,16.1,45.9,,onnx,False,31,False,006013.png
33,threshold,burst,1.0,MEDIUM,504.701,0.3023,25.0,45.9,,onnx,False,34,False,006014.png
34,threshold,burst,1.0,MEDIUM,1408.518,0.291,23.5,45.9,,onnx,False,34,False,006015.png
35,threshold,burst,1.0,MEDIUM,605.84,0.2218,14.3,45.8,,onnx,False,84,True,006016.png
36,threshold,burst,1.0,MEDIUM,658.646,0.514,53.2,46.0,,onnx,False,28,False,006017.png
37,threshold,burst,1.0,MEDIUM,1591.715,0.3565,32.3,45.7,,onnx,False,76,False,006018.png
38,threshold,burst,1.0,MEDIUM,1667.064,0.3197,27.4,45.7,,onnx,False,15,True,006019.png
39,threshold,burst,1.0,MEDIUM,1775.269,0.3642,33.3,45.8,,onnx,False,12,False,006020.png
40,threshold,burst,1.0,MEDIUM,546.286,0.3508,31.5,45.8,,onnx,False,32,True,006021.png
41,threshold,burst,1.0,MEDIUM,1520.848,0.521,54.2,45.8,,onnx,False,23,False,006022.png
42,threshold,burst,1.0,MEDIUM,1178.838,0.3823,35.7,45.8,,onnx,False,39,True,006023.png
43,threshold,burst,1.0,MEDIUM,1195.968,0.302,25.0,45.8,,onnx,False,57,True,006024.png
44,threshold,burst,1.0,MEDIUM,2098.484,0.4725,47.7,45.9,,onnx,False,48,False,006025.png
45,threshold,burst,1.0,MEDIUM,1470.273,0.3105,26.1,45.9,,onnx,False,75,True,006026.png
46,threshold,burst,1.0,MEDIUM,796.742,0.3337,29.2,45.9,,onnx,False,47,True,006027.png
47,threshold,burst,1.0,MEDIUM,562.24,0.5275,55.0,46.0,,onnx,False,5,False,006028.png
48,threshold,burst,1.0,MEDIUM,1738.86,0.49,50.0,46.0,,onnx,False,64,True,006029.png
49,threshold,burst,1.0,MEDIUM,1554.193,0.223,14.5,45.7,,onnx,False,19,False,006030.png
50,threshold,burst,1.0,MEDIUM,1762.015,0.2605,19.5,45.7,,onnx,False,32,False,006031.png
51,threshold,burst,1.0,MEDIUM,642.323,0.419,40.6,45.8,,onnx,False,48,False,006032.png
52,threshold,burst,1.0,MEDIUM,2214.481,0.2278,15.1,45.8,,onnx,False,70,False,006033.png
53,threshold,burst,1.0,MEDIUM,834.178,0.2085,12.5,45.9,,onnx,False,113,False,006034.png
54,threshold,burst,1.0,MEDIUM,1098.655,0.2287,15.2,45.9,,onnx,False,53,True,006035.png
55,threshold,burst,1.0,MEDIUM,1284.171,0.2422,17.0,45.9,,onnx,False,40,False,006036.png
56,threshold,burst,1.0,MEDIUM,1175.03,0.2602,19.4,45.9,,onnx,False,24,False,006037.png
57,threshold,burst,1.0,MEDIUM,1382.22,0.2415,16.9,45.9,,onnx,False,15,False,006038.png
58,threshold,burst,1.0,MEDIUM,2109.188,0.3095,26.0,45.8,,onnx,False,53,True,006039.png
59,threshold,burst,1.0,MEDIUM,1257.282,0.657,72.3,45.9,,onnx,False,55,False,006040.png
60,threshold,burst,1.0,MEDIUM,958.604,0.419,40.6,45.8,,onnx,False,58,False,006041.png
61,threshold,burst,1.0,MEDIUM,1231.703,0.441,43.5,45.9,,onnx,False,22,False,006042.png
62,threshold,burst,1.0,MEDIUM,1512.959,0.2127,13.1,45.8,,onnx,False,25,False,006043.png
63,threshold,burst,1.0,MEDIUM,1590.105,0.2293,15.3,45.8,,onnx,False,22,False,006044.png
64,threshold,burst,1.0,MEDIUM,740.168,0.24,16.7,45.9,,onnx,False,53,True,006045.png
65,threshold,burst,1.0,MEDIUM,956.427,0.224,14.6,45.8,,onnx,False,25,False,006046.png
66,threshold,burst,1.0,MEDIUM,1271.406,0.2577,19.1,45.8,,onnx,False,45,False,006047.png
67,threshold,burst,1.0,MEDIUM,616.222,0.8692,100.0,47.7,,onnx,False,56,False,006048.png
68,threshold,burst,1.0,MEDIUM,575.287,0.7043,78.0,47.7,,onnx,False,44,False,006049.png
69,threshold,burst,1.0,MEDIUM,665.439,0.4002,37.5,47.6,,onnx,False,73,False,006050.png
70,threshold,burst,1.0,MEDIUM,695.383,0.3503,30.8,47.7,,onnx,False,49,True,006051.png
71,threshold,burst,1.0,MEDIUM,841.502,0.3278,27.8,47.7,,onnx,False,67,True,006052.png
72,threshold,burst,1.0,MEDIUM,544.935,0.481,48.2,47.8,,onnx,False,77,True,006053.png
73,threshold,burst,1.0,MEDIUM,813.01,0.654,71.4,47.4,,onnx,False,54,False,006054.png
74,threshold,burst,1.0,MEDIUM,741.447,0.7568,85.1,47.4,,onnx,False,102,False,006055.png
75,threshold,burst,1.0,MEDIUM,1119.226,0.47,46.9,47.3,,onnx,False,32,False,006056.png
76,threshold,burst,1.0,MEDIUM,1486.49,0.3332,28.7,47.2,,onnx,False,12,False,006057.png
77,threshold,burst,1.0,MEDIUM,930.02,0.4462,43.8,47.1,,onnx,False,28,False,006058.png
78,threshold,burst,1.0,MEDIUM,853.754,0.297,23.9,47.1,,onnx,False,22,False,006059.png
79,threshold,burst,1.0,MEDIUM,1112.828,0.2965,23.8,47.2,,onnx,False,71,False,006060.png
80,threshold,burst,1.0,MEDIUM,605.355,0.4665,46.4,47.4,,onnx,False,5,False,006061.png
81,threshold,burst,1.0,MEDIUM,797.952,0.3653,32.8,47.7,,onnx,False,31,True,006062.png
82,threshold,burst,1.0,MEDIUM,1134.244,0.2988,24.0,47.5,,onnx,False,74,False,006063.png
83,threshold,burst,1.0,MEDIUM,806.558,0.5497,57.4,47.7,,onnx,False,76,True,006064.png
84,threshold,burst,1.0,MEDIUM,879.645,0.3077,25.2,47.5,,onnx,False,38,True,006065.png
85,threshold,burst,1.0,MEDIUM,796.874,0.2315,15.0,47.6,,onnx,False,90,False,006066.png
86,threshold,burst,1.0,MEDIUM,1080.7,0.2455,16.9,47.5,,onnx,False,37,False,006067.png
87,threshold,burst,1.0,MEDIUM,1565.268,0.3223,27.1,47.6,,onnx,False,50,True,006068.png
88,threshold,burst,1.0,MEDIUM,935.228,0.3025,24.5,47.5,,onnx,False,26,False,006069.png
89,threshold,burst,1.0,MEDIUM,1555.847,0.3438,30.0,47.5,,onnx,False,120,True,006070.png
90,threshold,burst,1.0,MEDIUM,691.109,0.3467,30.4,47.5,,onnx,False,68,True,006071.png
91,threshold,burst,1.0,MEDIUM,957.363,0.2843,22.1,47.4,,onnx,False,28,False,006072.png
92,threshold,burst,1.0,MEDIUM,887.19,0.381,35.0,47.4,,onnx,False,50,False,006073.png
93,threshold,burst,1.0,MEDIUM,784.87,0.3835,35.5,46.9,,onnx,False,29,False,006074.png
94,threshold,burst,1.0,MEDIUM,617.214,0.2522,18.0,46.9,,onnx,False,26,True,006075.png
95,threshold,burst,1.0,MEDIUM,945.916,0.385,35.7,46.9,,onnx,False,77,True,006076.png
96,threshold,burst,1.0,MEDIUM,1043.727,0.4465,43.9,46.9,,onnx,False,99,False,006077.png
97,threshold,burst,1.0,MEDIUM,755.415,0.3738,34.2,46.9,,onnx,False,67,False,006078.png
98,threshold,burst,1.0,MEDIUM,1123.43,0.2537,18.2,46.9,,onnx,False,15,False,006079.png
99,threshold,burst,1.0,MEDIUM,860.645,0.3543,31.6,46.9,,onnx,False,25,False,006080.png
0,predictive,idle,0.0,SMALL,79.159,0.4755,47.9,46.5,,onnx,False,29,False,005981.png
1,predictive,idle,0.0,MEDIUM,532.441,0.4253,41.1,46.8,,onnx,False,55,False,005982.png
2,predictive,idle,0.0,SMALL,69.066,0.8688,100.0,47.5,,onnx,False,57,False,005983.png
3,predictive,idle,0.0,SMALL,89.243,0.8688,100.0,47.5,,onnx,False,0,False,005984.png
4,predictive,idle,0.0,NANO,20.267,0.775,87.5,47.5,,onnx,False,5,True,005985.png
5,predictive,idle,0.0,NANO,22.676,0.775,87.5,47.5,,onnx,False,22,False,005986.png
6,predictive,idle,0.0,NANO,20.147,0.775,87.5,47.5,,onnx,False,6,False,005987.png
7,predictive,idle,0.0,NANO,22.429,0.7615,85.7,47.5,,onnx,False,23,True,005988.png
8,predictive,idle,0.0,NANO,21.942,0.7615,85.7,47.5,,onnx,False,0,False,005989.png
9,predictive,idle,0.0,NANO,42.771,0.7615,85.7,47.5,,onnx,False,9,False,005990.png
10,predictive,idle,0.0,NANO,58.82,0.7662,86.3,47.6,,onnx,False,0,False,005991.png
11,predictive,idle,0.0,NANO,38.382,0.869,100.0,47.6,,onnx,False,13,False,005992.png
12,predictive,idle,0.0,NANO,29.811,0.869,100.0,47.6,,onnx,False,0,False,005993.png
13,predictive,idle,0.0,NANO,24.812,0.8698,100.0,47.9,,onnx,False,13,True,005994.png
14,predictive,idle,0.0,NANO,29.316,0.8698,100.0,47.9,,onnx,False,0,False,005995.png
15,predictive,idle,0.0,NANO,57.278,0.8698,100.0,47.9,,onnx,False,42,False,005996.png
16,predictive,idle,0.0,NANO,58.045,0.87,100.0,48.0,,onnx,False,0,False,005997.png
17,predictive,idle,0.0,NANO,113.549,0.8698,100.0,47.9,,onnx,False,18,False,005998.png
18,predictive,idle,0.0,NANO,87.184,0.87,100.0,48.0,,onnx,False,21,False,005999.png
19,predictive,idle,0.0,NANO,31.23,0.87,100.0,48.0,,onnx,False,2,False,006000.png
20,predictive,idle,0.0,NANO,35.648,0.87,100.0,48.0,,onnx,False,0,False,006001.png
21,predictive,idle,0.0,NANO,56.592,0.87,100.0,48.0,,onnx,False,0,False,006002.png
22,predictive,idle,0.0,NANO,25.223,0.8702,100.0,48.1,,onnx,False,23,False,006003.png
23,predictive,idle,0.0,NANO,24.342,0.7922,89.6,48.1,,onnx,False,12,False,006004.png
24,predictive,idle,0.0,NANO,21.749,0.7922,89.6,48.1,,onnx,False,23,False,006005.png
25,predictive,idle,0.0,NANO,21.893,0.7922,89.6,48.1,,onnx,False,3,True,006006.png
