run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
50,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.074,0.145,10.0,24.4,44.75,7.0,,50.781,,tegrastats,0.005,19.686,0.0,0.381,20.163,ultralytics,,{},False,1,False,006507.png,1788905782466040930,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
51,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.8,0.1454,9.2,24.4,44.75,10.0,,51.0,,tegrastats,0.005,18.391,0.0,1.403,19.885,ultralytics,,{},False,6,False,007174.png,1788905782466040930,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
52,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.926,0.1454,9.2,24.4,44.75,10.0,,51.0,,tegrastats,0.005,18.515,0.0,1.405,20.015,ultralytics,,{},False,6,False,006856.png,1788905782466040930,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
53,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.414,0.1454,9.2,24.4,44.75,10.0,,51.0,,tegrastats,0.005,20.177,0.0,1.231,21.512,ultralytics,,{},False,5,False,006629.png,1788905782466040930,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
54,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.18,0.1245,8.5,24.4,44.75,2.0,,50.968,,tegrastats,0.004,18.524,0.0,1.651,20.267,ultralytics,,{},False,7,False,006707.png,1788905782572145281,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
55,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.993,0.1245,8.5,24.4,44.75,2.0,,50.968,,tegrastats,0.003,18.397,0.0,0.59,19.082,ultralytics,,{},False,2,True,006092.png,1788905782572145281,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
56,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.025,0.1245,8.5,24.4,44.75,2.0,,50.968,,tegrastats,0.005,20.627,0.0,0.391,21.135,ultralytics,,{},False,1,False,006592.png,1788905782572145281,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
57,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.201,0.1334,9.2,24.4,44.75,4.0,,50.843,,tegrastats,0.005,17.089,0.0,0.106,17.291,ultralytics,,{},False,0,False,007363.png,1788905782677954886,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
58,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.186,0.1334,9.2,24.4,44.75,4.0,,50.843,,tegrastats,0.004,17.08,0.0,0.101,17.265,ultralytics,,{},False,0,False,006737.png,1788905782677954886,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
59,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.566,0.1334,9.2,24.4,44.75,4.0,,50.843,,tegrastats,0.004,18.356,0.0,1.203,19.648,ultralytics,,{},False,5,False,007204.png,1788905782677954886,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
60,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.008,0.1383,9.9,24.4,45.0,4.0,,50.843,,tegrastats,0.005,18.417,0.0,0.586,19.103,ultralytics,,{},False,2,False,006273.png,1788905782783679628,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
61,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.761,0.1383,9.9,24.4,45.0,4.0,,50.843,,tegrastats,0.005,18.378,0.0,0.376,18.853,ultralytics,,{},False,1,True,006502.png,1788905782783679628,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
62,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.137,0.1383,9.9,24.4,45.0,4.0,,50.843,,tegrastats,0.004,18.333,0.0,0.797,19.225,ultralytics,,{},False,3,False,006398.png,1788905782783679628,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
63,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.104,0.1383,9.9,24.4,45.0,4.0,,50.843,,tegrastats,0.004,18.707,0.0,0.391,19.207,ultralytics,,{},False,1,False,006918.png,1788905782783679628,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
64,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.623,0.1447,9.1,24.4,45.0,10.0,,51.031,,tegrastats,0.006,19.499,0.0,0.118,19.713,ultralytics,,{},False,0,False,006479.png,1788905782889409970,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
65,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.638,0.1447,9.1,24.4,45.0,10.0,,51.031,,tegrastats,0.007,19.224,0.0,0.406,19.768,ultralytics,,{},False,1,False,006435.png,1788905782889409970,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
66,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.005,0.1447,9.1,24.4,45.0,10.0,,51.031,,tegrastats,0.006,20.22,0.0,0.776,21.127,ultralytics,,{},False,2,False,007194.png,1788905782889409970,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
67,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.91,0.219,22.0,24.4,45.0,2.0,,51.0,,tegrastats,0.005,18.516,0.0,0.386,19.008,ultralytics,,{},False,1,False,007038.png,1788905782995201271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
68,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.794,0.219,22.0,24.4,45.0,2.0,,51.0,,tegrastats,0.005,18.381,0.0,0.406,18.883,ultralytics,,{},False,1,False,006999.png,1788905782995201271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
69,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.212,0.219,22.0,24.4,45.0,2.0,,51.0,,tegrastats,0.004,19.817,0.0,0.388,20.302,ultralytics,,{},False,1,False,006732.png,1788905782995201271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
70,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.33,0.143,10.0,24.4,45.0,6.0,,50.812,,tegrastats,0.004,17.222,0.0,0.102,17.421,ultralytics,,{},False,0,False,006177.png,1788905783100861406,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
71,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.76,0.143,10.0,24.4,45.0,6.0,,50.812,,tegrastats,0.003,18.38,0.0,0.375,18.845,ultralytics,,{},False,1,True,007351.png,1788905783100861406,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
72,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,22.781,0.143,10.0,24.4,45.0,6.0,,50.812,,tegrastats,0.004,19.897,0.0,2.878,22.873,ultralytics,,{},False,13,False,006236.png,1788905783100861406,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
73,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.478,0.1425,8.5,24.4,45.0,11.0,,50.656,,tegrastats,0.003,17.37,0.0,0.102,17.563,ultralytics,,{},False,0,False,006790.png,1788905783100861406,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
74,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.02,0.1425,8.5,24.4,45.0,11.0,,50.656,,tegrastats,0.004,18.418,0.0,0.596,19.104,ultralytics,,{},False,2,False,007221.png,1788905783206571428,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
75,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.212,0.1425,8.5,24.4,45.0,11.0,,50.656,,tegrastats,0.005,19.145,0.0,1.061,20.299,ultralytics,,{},False,3,False,007341.png,1788905783206571428,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
76,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.77,0.1615,13.5,24.4,45.0,3.0,,50.812,,tegrastats,0.005,18.38,0.0,0.383,18.856,ultralytics,,{},False,1,False,006079.png,1788905783206571428,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
77,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.827,0.1615,13.5,24.4,45.0,3.0,,50.812,,tegrastats,0.005,18.439,0.0,0.381,18.92,ultralytics,,{},False,1,False,006599.png,1788905783312127949,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
78,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.047,0.1615,13.5,24.4,45.0,3.0,,50.812,,tegrastats,0.004,18.441,0.0,1.6,20.143,ultralytics,,{},False,7,False,007400.png,1788905783312127949,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
79,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.395,0.1341,9.3,24.4,44.75,4.0,,50.843,,tegrastats,0.005,18.39,0.0,1.0,19.483,ultralytics,,{},False,4,True,006745.png,1788905783312127949,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
80,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.188,0.1341,9.3,24.4,44.75,4.0,,50.843,,tegrastats,0.005,18.586,0.0,0.595,19.273,ultralytics,,{},False,2,False,007250.png,1788905783417817811,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
81,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.942,0.1341,9.3,24.4,44.75,4.0,,50.843,,tegrastats,0.006,18.344,0.0,0.592,19.033,ultralytics,,{},False,2,False,006373.png,1788905783417817811,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
82,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.141,0.1599,10.7,24.4,44.75,12.0,,50.718,,tegrastats,0.004,18.311,0.0,1.824,20.231,ultralytics,,{},False,8,False,007166.png,1788905783417817811,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
83,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.077,0.1599,10.7,24.4,44.75,12.0,,50.718,,tegrastats,0.003,18.691,0.0,0.379,19.16,ultralytics,,{},False,1,False,006100.png,1788905783417817811,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
84,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.49,0.1599,10.7,24.4,44.75,12.0,,50.718,,tegrastats,0.004,18.433,0.0,1.051,19.582,ultralytics,,{},False,4,False,007454.png,1788905783523447035,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
85,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.873,0.1599,10.7,24.4,44.75,12.0,,50.718,,tegrastats,0.004,17.763,0.0,0.103,18.065,ultralytics,,{},False,0,False,006577.png,1788905783523447035,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
86,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.198,0.1394,9.2,24.4,44.75,7.0,,50.75,,tegrastats,0.004,18.387,0.0,0.804,19.279,ultralytics,,{},False,3,False,006570.png,1788905783523447035,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
87,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.201,0.1394,9.2,24.4,44.75,7.0,,50.75,,tegrastats,0.004,17.089,0.0,0.106,17.286,ultralytics,,{},False,0,False,006834.png,1788905783629191681,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
88,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.29,0.1394,9.2,24.4,44.75,7.0,,50.75,,tegrastats,0.004,19.483,0.0,0.801,20.373,ultralytics,,{},False,3,False,006487.png,1788905783629191681,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
89,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.99,0.1278,8.4,24.4,44.75,4.0,,51.093,,tegrastats,0.004,18.19,0.0,0.794,19.075,ultralytics,,{},False,3,False,006374.png,1788905783629191681,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
90,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.315,0.1278,8.4,24.4,44.75,4.0,,51.093,,tegrastats,0.005,17.204,0.0,0.105,17.397,ultralytics,,{},False,0,False,007086.png,1788905783629191681,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
91,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.415,0.1278,8.4,24.4,44.75,4.0,,51.093,,tegrastats,0.004,19.808,0.0,0.601,20.496,ultralytics,,{},False,2,False,007467.png,1788905783734911430,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
92,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.533,0.1494,9.2,24.4,44.75,12.0,,50.843,,tegrastats,0.004,18.314,0.0,1.215,19.617,ultralytics,,{},False,5,False,006232.png,1788905783734911430,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
93,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.082,0.1494,9.2,24.4,44.75,12.0,,50.843,,tegrastats,0.004,18.286,0.0,0.79,19.167,ultralytics,,{},False,3,False,007267.png,1788905783734911430,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
94,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.838,0.1494,9.2,24.4,44.75,12.0,,50.843,,tegrastats,0.004,18.336,0.0,1.496,19.927,ultralytics,,{},False,4,False,006772.png,1788905783840498575,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
95,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.216,0.1354,9.2,24.4,44.75,5.0,,50.625,,tegrastats,0.004,17.11,0.0,0.101,17.301,ultralytics,,{},False,0,False,007287.png,1788905783840498575,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
96,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.632,0.1354,9.2,24.4,44.75,5.0,,50.625,,tegrastats,0.005,20.985,0.0,0.639,21.759,ultralytics,,{},False,2,True,006825.png,1788905783840498575,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
97,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.274,0.1354,9.2,24.4,44.75,5.0,,50.625,,tegrastats,0.004,18.861,0.0,0.405,19.385,ultralytics,,{},False,1,True,006656.png,1788905783949041154,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
98,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.352,0.2251,22.3,24.4,44.75,4.0,,50.781,,tegrastats,0.005,18.544,0.0,0.802,19.447,ultralytics,,{},False,3,False,006509.png,1788905783949041154,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
99,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.17,0.2251,22.3,24.4,44.75,4.0,,50.781,,tegrastats,0.004,18.361,0.0,0.803,19.259,ultralytics,,{},False,3,False,006062.png,1788905783949041154,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
100,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.013,0.2251,22.3,24.4,44.75,4.0,,50.781,,tegrastats,0.004,18.631,0.0,0.375,19.1,ultralytics,,{},False,1,False,006200.png,1788905783949041154,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
101,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.337,0.1474,9.2,24.4,44.75,11.0,,50.718,,tegrastats,0.004,17.225,0.0,0.106,17.428,ultralytics,,{},False,0,False,007238.png,1788905784054862342,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
102,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.367,0.1474,9.2,24.4,44.75,11.0,,50.718,,tegrastats,0.003,17.97,0.0,0.391,18.451,ultralytics,,{},False,1,False,007180.png,1788905784054862342,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
103,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.155,0.1474,9.2,24.4,44.75,11.0,,50.718,,tegrastats,0.006,17.039,0.0,0.109,17.244,ultralytics,,{},False,0,False,007340.png,1788905784054862342,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
104,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.747,0.1474,9.2,24.4,44.75,11.0,,50.718,,tegrastats,0.005,19.342,0.0,1.399,20.83,ultralytics,,{},False,6,False,007014.png,1788905784160735112,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
105,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.109,0.1334,9.2,24.4,44.75,4.0,,51.125,,tegrastats,0.004,16.997,0.0,0.107,17.196,ultralytics,,{},False,0,False,006582.png,1788905784160735112,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
106,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.853,0.1334,9.2,24.4,44.75,4.0,,51.125,,tegrastats,0.004,18.46,0.0,0.387,18.937,ultralytics,,{},False,1,False,006442.png,1788905784160735112,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
107,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.806,0.1334,9.2,24.4,44.75,4.0,,51.125,,tegrastats,0.003,19.986,0.0,0.815,20.894,ultralytics,,{},False,3,False,006227.png,1788905784160735112,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
108,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.171,0.1646,12.8,24.4,44.75,7.0,,50.718,,tegrastats,0.004,17.065,0.0,0.1,17.257,ultralytics,,{},False,0,False,006415.png,1788905784266537004,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
109,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.647,0.1646,12.8,24.4,44.75,7.0,,50.718,,tegrastats,0.005,18.363,0.0,2.279,20.736,ultralytics,,{},False,10,False,006798.png,1788905784266537004,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
110,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.481,0.1646,12.8,24.4,44.75,7.0,,50.718,,tegrastats,0.005,17.371,0.0,0.103,17.571,ultralytics,,{},False,0,False,007466.png,1788905784266537004,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
111,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.269,0.1385,8.5,24.4,44.75,9.0,,50.718,,tegrastats,0.004,18.25,0.0,1.014,19.355,ultralytics,,{},False,4,True,006093.png,1788905784372349648,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
112,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.327,0.1385,8.5,24.4,44.75,9.0,,50.718,,tegrastats,0.005,17.214,0.0,0.108,17.415,ultralytics,,{},False,0,False,006168.png,1788905784372349648,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
113,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.882,0.1385,8.5,24.4,44.75,9.0,,50.718,,tegrastats,0.005,18.286,0.0,0.59,18.968,ultralytics,,{},False,2,True,006076.png,1788905784372349648,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
114,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.761,0.1385,8.5,24.4,44.75,9.0,,50.718,,tegrastats,0.004,18.371,0.0,0.383,18.878,ultralytics,,{},False,1,True,006894.png,1788905784478117973,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
115,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.05,0.1419,10.7,24.4,44.75,3.0,,50.968,,tegrastats,0.004,18.247,0.0,0.798,19.133,ultralytics,,{},False,3,False,006827.png,1788905784478117973,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
116,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.919,0.1419,10.7,24.4,44.75,3.0,,50.968,,tegrastats,0.005,18.325,0.0,0.588,19.004,ultralytics,,{},False,2,False,007205.png,1788905784478117973,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
117,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.077,0.1419,10.7,24.4,44.75,3.0,,50.968,,tegrastats,0.006,19.692,0.0,0.38,20.164,ultralytics,,{},False,1,False,006803.png,1788905784478117973,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
118,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.066,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.004,18.246,0.0,0.815,19.153,ultralytics,,{},False,3,False,006298.png,1788905784583871002,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
119,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.06,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.005,18.253,0.0,0.801,19.151,ultralytics,,{},False,3,False,006815.png,1788905784583871002,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
120,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,22.17,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.004,19.539,0.0,2.624,22.259,ultralytics,,{},False,12,True,006926.png,1788905784583871002,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
121,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.135,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.004,18.341,0.0,0.788,19.225,ultralytics,,{},False,3,False,007271.png,1788905784689693278,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
122,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.52,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.004,18.324,0.0,1.191,19.604,ultralytics,,{},False,5,True,006424.png,1788905784689693278,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
123,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.406,0.1294,9.2,24.4,44.75,2.0,,50.843,,tegrastats,0.005,19.401,0.0,0.999,20.496,ultralytics,,{},False,4,False,006047.png,1788905784689693278,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
124,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.345,0.1394,9.2,24.4,44.75,7.0,,50.875,,tegrastats,0.004,18.356,0.0,0.982,19.433,ultralytics,,{},False,4,True,006400.png,1788905784795432835,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
125,5,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.255,0.1394,9.2,24.4,44.75,7.0,,50.875,,tegrastats,0.003,18.245,0.0,1.003,19.341,ultralytics,,{},False,4,False,006769.png,1788905784795432835,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
