run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
1,safety2,moderate,0.5,MEDIUM,212.13,0.2618,13.6,63.9,,onnx,False,7,False,000001.png
2,safety2,moderate,0.5,MEDIUM,197.34,0.4215,34.8,64.2,,onnx,False,18,False,000002.png
3,safety2,moderate,0.5,MEDIUM,218.94,0.4215,34.8,64.2,,onnx,False,20,True,000003.png
4,safety2,moderate,0.5,MEDIUM,281.308,0.3173,20.9,64.2,,onnx,False,21,True,000004.png
5,safety2,moderate,0.5,MEDIUM,246.479,0.3832,29.8,63.9,,onnx,False,10,True,000005.png
6,safety2,moderate,0.5,MEDIUM,239.678,0.3862,30.2,63.9,,onnx,False,38,False,000006.png
7,safety2,moderate,0.5,SMALL,52.799,0.324,21.9,63.9,,onnx,False,0,False,000007.png
8,safety2,moderate,0.5,SMALL,50.547,0.4177,34.4,63.9,,onnx,False,49,False,000008.png
9,safety2,moderate,0.5,SMALL,51.323,0.4177,34.4,63.9,,onnx,False,0,False,000009.png
10,safety2,moderate,0.5,SMALL,37.162,0.522,48.3,63.9,,onnx,False,40,False,000010.png
11,safety2,moderate,0.5,SMALL,31.288,0.522,48.3,63.9,,onnx,False,28,True,000011.png
12,safety2,moderate,0.5,SMALL,32.319,0.4725,41.7,63.9,,onnx,False,20,True,000012.png
13,safety2,moderate,0.5,SMALL,41.44,0.4725,41.7,63.9,,onnx,False,7,False,000013.png
14,safety2,moderate,0.5,SMALL,31.102,0.327,22.3,63.9,,onnx,False,0,False,000014.png
15,safety2,moderate,0.5,SMALL,36.475,0.327,22.3,63.9,,onnx,False,41,True,000015.png
16,safety2,moderate,0.5,MEDIUM,214.185,0.438,37.1,63.9,,onnx,False,48,False,000016.png
17,safety2,moderate,0.5,MEDIUM,192.638,0.4147,34.0,63.9,,onnx,False,37,False,000017.png
18,safety2,moderate,0.5,MEDIUM,188.513,0.3825,29.7,63.9,,onnx,False,55,False,000018.png
19,safety2,moderate,0.5,MEDIUM,241.45,0.291,17.5,63.9,,onnx,False,29,False,000019.png
20,safety2,moderate,0.5,MEDIUM,277.795,0.399,31.9,63.9,,onnx,False,10,False,000020.png
21,safety2,moderate,0.5,MEDIUM,211.925,0.3683,27.8,63.9,,onnx,False,68,True,000021.png
22,safety2,moderate,0.5,MEDIUM,222.278,0.2665,14.2,64.0,,onnx,False,0,False,000022.png
23,safety2,moderate,0.5,MEDIUM,201.618,0.289,17.2,64.0,,onnx,False,6,False,000023.png
24,safety2,moderate,0.5,MEDIUM,214.521,0.328,22.4,64.0,,onnx,False,17,True,000024.png
25,safety2,moderate,0.5,MEDIUM,234.839,0.3153,20.7,64.0,,onnx,False,60,False,000025.png
26,safety2,moderate,0.5,SMALL,32.119,0.358,26.4,64.0,,onnx,False,0,False,000026.png
27,safety2,moderate,0.5,SMALL,38.487,0.2875,17.0,64.0,,onnx,False,10,False,000027.png
28,safety2,moderate,0.5,SMALL,61.603,0.2875,17.0,64.0,,onnx,False,11,True,000028.png
29,safety2,moderate,0.5,SMALL,35.011,0.4075,33.0,64.0,,onnx,False,0,False,000029.png
30,safety2,moderate,0.5,SMALL,33.868,0.4653,40.7,64.0,,onnx,False,1,False,000030.png
31,safety2,moderate,0.5,SMALL,38.46,0.4653,40.7,64.0,,onnx,False,59,False,000031.png
32,safety2,moderate,0.5,SMALL,34.441,0.4653,40.7,64.0,,onnx,False,40,False,000032.png
33,safety2,moderate,0.5,SMALL,31.695,0.433,36.4,64.0,,onnx,False,12,True,000033.png
34,safety2,moderate,0.5,SMALL,32.995,0.433,36.4,64.0,,onnx,False,13,False,000034.png
35,safety2,moderate,0.5,SMALL,34.706,0.4135,33.8,64.0,,onnx,False,11,True,000035.png
36,safety2,moderate,0.5,SMALL,42.282,0.4135,33.8,64.0,,onnx,False,36,False,000036.png
37,safety2,moderate,0.5,SMALL,40.186,0.3982,31.8,63.9,,onnx,False,18,False,000037.png
38,safety2,moderate,0.5,SMALL,30.573,0.3982,31.8,63.9,,onnx,False,50,False,000038.png
39,safety2,moderate,0.5,SMALL,31.427,0.2737,15.2,63.9,,onnx,False,25,False,000039.png
40,safety2,moderate,0.5,SMALL,30.413,0.2737,15.2,63.9,,onnx,False,0,False,000040.png
41,safety2,moderate,0.5,MEDIUM,203.632,0.2737,15.2,63.9,,onnx,False,4,False,000041.png
42,safety2,moderate,0.5,MEDIUM,211.056,0.3977,31.7,64.0,,onnx,False,8,False,000042.png
43,safety2,moderate,0.5,MEDIUM,214.001,0.3347,23.3,64.0,,onnx,False,36,True,000043.png
44,safety2,moderate,0.5,MEDIUM,189.644,0.2643,13.9,64.0,,onnx,False,20,False,000044.png
45,safety2,moderate,0.5,MEDIUM,236.107,0.3047,19.3,64.0,,onnx,False,49,False,000045.png
46,safety2,moderate,0.5,MEDIUM,241.261,0.298,18.4,64.0,,onnx,False,36,False,000046.png
47,safety2,moderate,0.5,MEDIUM,223.53,0.3505,25.4,64.0,,onnx,False,70,False,000047.png
48,safety2,moderate,0.5,MEDIUM,218.652,0.337,23.6,64.0,,onnx,False,73,True,000048.png
49,safety2,moderate,0.5,MEDIUM,222.773,0.3505,25.4,64.0,,onnx,False,135,True,000049.png
50,safety2,moderate,0.5,MEDIUM,244.11,0.358,26.4,64.0,,onnx,False,41,False,000050.png
51,safety2,moderate,0.5,MEDIUM,246.271,0.3317,22.9,64.0,,onnx,False,50,True,000051.png
52,safety2,moderate,0.5,SMALL,32.566,0.3063,19.5,64.0,,onnx,False,40,False,000052.png
53,safety2,moderate,0.5,SMALL,32.455,0.3063,19.5,64.0,,onnx,False,39,False,000053.png
54,safety2,moderate,0.5,SMALL,31.868,0.3708,28.1,64.0,,onnx,False,13,True,000054.png
55,safety2,moderate,0.5,MEDIUM,240.864,0.3708,28.1,64.0,,onnx,False,27,False,000055.png
56,safety2,moderate,0.5,MEDIUM,256.513,0.421,34.8,64.0,,onnx,False,2,False,000056.png
57,safety2,moderate,0.5,MEDIUM,251.908,0.4068,32.9,64.0,,onnx,False,22,False,000057.png
58,safety2,moderate,0.5,SMALL,31.398,0.3408,24.1,64.0,,onnx,False,12,True,000058.png
59,safety2,moderate,0.5,MEDIUM,254.291,0.3408,24.1,64.0,,onnx,False,38,False,000059.png
60,safety2,moderate,0.5,MEDIUM,193.822,0.4083,33.1,64.0,,onnx,False,12,True,000060.png
61,safety2,moderate,0.5,MEDIUM,235.375,0.493,44.4,64.0,,onnx,False,48,False,000061.png
62,safety2,moderate,0.5,SMALL,33.588,0.3265,22.2,64.0,,onnx,False,16,False,000062.png
63,safety2,moderate,0.5,SMALL,33.654,0.3392,23.9,64.0,,onnx,False,13,False,000063.png
64,safety2,moderate,0.5,SMALL,32.301,0.3392,23.9,64.0,,onnx,False,33,False,000064.png
65,safety2,moderate,0.5,SMALL,34.89,0.4083,33.1,64.0,,onnx,False,21,True,000065.png
66,safety2,moderate,0.5,SMALL,34.228,0.4083,33.1,64.0,,onnx,False,0,False,000066.png
67,safety2,moderate,0.5,SMALL,32.667,0.4083,33.1,64.0,,onnx,False,39,False,000067.png
68,safety2,moderate,0.5,SMALL,45.175,0.4045,32.6,64.0,,onnx,False,40,True,000068.png
69,safety2,moderate,0.5,SMALL,59.115,0.4045,32.6,64.0,,onnx,False,9,False,000069.png
70,safety2,moderate,0.5,SMALL,65.402,0.3745,28.6,64.0,,onnx,False,10,True,000070.png
71,safety2,moderate,0.5,MEDIUM,282.275,0.5117,46.9,64.0,,onnx,False,12,False,000071.png
72,safety2,moderate,0.5,MEDIUM,218.625,0.476,42.1,64.1,,onnx,False,30,False,000072.png
73,safety2,moderate,0.5,MEDIUM,189.43,0.3455,24.7,64.1,,onnx,False,71,True,000073.png
74,safety2,moderate,0.5,MEDIUM,186.358,0.331,22.8,64.0,,onnx,False,102,True,000074.png
75,safety2,moderate,0.5,MEDIUM,243.463,0.31,20.0,64.0,,onnx,False,48,False,000075.png
76,safety2,moderate,0.5,MEDIUM,200.106,0.3232,21.8,63.9,,onnx,False,102,True,000076.png
77,safety2,moderate,0.5,MEDIUM,194.545,0.393,31.1,63.9,,onnx,False,6,False,000077.png
78,safety2,moderate,0.5,MEDIUM,193.791,0.4132,33.8,63.9,,onnx,False,27,False,000078.png
79,safety2,moderate,0.5,MEDIUM,230.622,0.2767,15.6,63.9,,onnx,False,56,False,000079.png
80,safety2,moderate,0.5,MEDIUM,187.318,0.2805,16.1,63.9,,onnx,False,24,False,000080.png
81,safety2,moderate,0.5,MEDIUM,232.478,0.3262,22.2,63.9,,onnx,False,15,False,000081.png
82,safety2,moderate,0.5,MEDIUM,225.579,0.2723,15.0,63.9,,onnx,False,34,False,000082.png
83,safety2,moderate,0.5,MEDIUM,239.192,0.3203,21.4,63.9,,onnx,False,53,False,000083.png
84,safety2,moderate,0.5,MEDIUM,211.264,0.3352,23.4,63.9,,onnx,False,13,False,000084.png
85,safety2,moderate,0.5,MEDIUM,198.748,0.255,12.7,63.9,,onnx,False,63,True,000085.png
86,safety2,moderate,0.5,MEDIUM,234.806,0.3225,21.7,63.9,,onnx,False,62,True,000086.png
87,safety2,moderate,0.5,MEDIUM,242.017,0.3412,24.2,63.9,,onnx,False,22,False,000087.png
88,safety2,moderate,0.5,SMALL,32.309,0.3023,19.0,63.9,,onnx,False,15,False,000088.png
89,safety2,moderate,0.5,SMALL,39.791,0.3023,19.0,63.9,,onnx,False,29,False,000089.png
90,safety2,moderate,0.5,SMALL,33.425,0.3165,20.9,63.9,,onnx,False,10,False,000090.png
91,safety2,moderate,0.5,SMALL,32.796,0.3165,20.9,63.9,,onnx,False,4,False,000091.png
92,safety2,moderate,0.5,SMALL,35.818,0.3165,20.9,63.9,,onnx,False,24,False,000092.png
93,safety2,moderate,0.5,SMALL,34.811,0.3758,28.8,63.9,,onnx,False,47,False,000093.png
94,safety2,moderate,0.5,SMALL,35.7,0.3758,28.8,63.9,,onnx,False,10,False,000094.png
95,safety2,moderate,0.5,SMALL,39.978,0.4485,38.5,63.9,,onnx,False,32,False,000095.png
96,safety2,moderate,0.5,SMALL,36.603,0.4485,38.5,63.9,,onnx,False,32,True,000096.png
97,safety2,moderate,0.5,SMALL,33.541,0.405,32.7,63.9,,onnx,False,1,False,000097.png
98,safety2,moderate,0.5,SMALL,34.739,0.405,32.7,63.9,,onnx,False,47,False,000098.png
99,safety2,moderate,0.5,SMALL,38.466,0.3818,29.6,63.9,,onnx,False,51,False,000099.png
0,safety2,heavy,0.75,SMALL,35.213,0.3115,20.3,63.7,,onnx,False,15,True,000000.png
1,safety2,heavy,0.75,MEDIUM,249.199,0.3115,20.3,63.7,,onnx,False,7,False,000001.png
2,safety2,heavy,0.75,MEDIUM,258.315,0.538,50.4,64.0,,onnx,False,18,False,000002.png
3,safety2,heavy,0.75,MEDIUM,219.339,0.499,45.2,64.0,,onnx,False,20,True,000003.png
4,safety2,heavy,0.75,MEDIUM,251.567,0.356,26.1,64.1,,onnx,False,21,True,000004.png
5,safety2,heavy,0.75,MEDIUM,237.545,0.3435,24.4,64.2,,onnx,False,10,True,000005.png
6,safety2,heavy,0.75,MEDIUM,231.59,0.3603,26.7,64.0,,onnx,False,38,False,000006.png
7,safety2,heavy,0.75,MEDIUM,198.851,0.259,13.2,64.0,,onnx,False,17,False,000007.png
8,safety2,heavy,0.75,MEDIUM,204.174,0.2815,16.2,64.0,,onnx,False,59,False,000008.png
9,safety2,heavy,0.75,MEDIUM,224.886,0.2695,14.6,64.0,,onnx,False,14,False,000009.png
10,safety2,heavy,0.75,MEDIUM,287.642,0.292,17.6,64.0,,onnx,False,65,False,000010.png
11,safety2,heavy,0.75,MEDIUM,215.2,0.3663,27.5,64.0,,onnx,False,36,True,000011.png
12,safety2,heavy,0.75,MEDIUM,218.166,0.2845,16.6,64.0,,onnx,False,25,False,000012.png
13,safety2,heavy,0.75,MEDIUM,198.854,0.3033,19.1,64.0,,onnx,False,10,False,000013.png
14,safety2,heavy,0.75,MEDIUM,221.578,0.3183,21.1,64.0,,onnx,False,1,False,000014.png
15,safety2,heavy,0.75,SMALL,49.452,0.346,24.8,64.0,,onnx,False,41,True,000015.png
16,safety2,heavy,0.75,MEDIUM,318.454,0.346,24.8,64.0,,onnx,False,48,False,000016.png
17,safety2,heavy,0.75,MEDIUM,248.243,0.421,34.8,64.0,,onnx,False,37,False,000017.png
18,safety2,heavy,0.75,MEDIUM,208.389,0.412,33.6,64.0,,onnx,False,55,False,000018.png
19,safety2,heavy,0.75,SMALL,33.03,0.328,22.4,64.0,,onnx,False,21,False,000019.png
20,safety2,heavy,0.75,SMALL,42.672,0.3213,21.5,64.0,,onnx,False,8,False,000020.png
21,safety2,heavy,0.75,SMALL,39.642,0.3213,21.5,64.0,,onnx,False,46,True,000021.png
22,safety2,heavy,0.75,MEDIUM,238.246,0.4622,40.3,64.0,,onnx,False,0,False,000022.png
23,safety2,heavy,0.75,MEDIUM,241.307,0.404,32.5,64.1,,onnx,False,6,False,000023.png
24,safety2,heavy,0.75,MEDIUM,278.527,0.409,33.2,64.0,,onnx,False,17,True,000024.png
25,safety2,heavy,0.75,MEDIUM,218.342,0.2853,16.7,64.0,,onnx,False,60,False,000025.png
26,safety2,heavy,0.75,MEDIUM,195.549,0.3095,19.9,64.1,,onnx,False,10,False,000026.png
27,safety2,heavy,0.75,MEDIUM,202.457,0.3542,25.9,64.0,,onnx,False,14,True,000027.png
28,safety2,heavy,0.75,MEDIUM,216.732,0.2965,18.2,64.0,,onnx,False,54,True,000028.png
29,safety2,heavy,0.75,MEDIUM,193.932,0.3108,20.1,64.0,,onnx,False,0,False,000029.png
30,safety2,heavy,0.75,MEDIUM,225.013,0.325,22.0,64.0,,onnx,False,2,False,000030.png
31,safety2,heavy,0.75,SMALL,43.064,0.3677,27.7,64.0,,onnx,False,59,False,000031.png
32,safety2,heavy,0.75,SMALL,38.418,0.3677,27.7,64.0,,onnx,False,40,False,000032.png
33,safety2,heavy,0.75,SMALL,42.054,0.4218,34.9,64.0,,onnx,False,12,True,000033.png
34,safety2,heavy,0.75,SMALL,54.2,0.4218,34.9,64.0,,onnx,False,13,False,000034.png
35,safety2,heavy,0.75,SMALL,60.235,0.4338,36.5,64.0,,onnx,False,11,True,000035.png
36,safety2,heavy,0.75,SMALL,60.807,0.5712,54.8,64.1,,onnx,False,36,False,000036.png
37,safety2,heavy,0.75,SMALL,57.264,0.5712,54.8,64.1,,onnx,False,18,False,000037.png
38,safety2,heavy,0.75,SMALL,43.234,0.4512,38.8,64.1,,onnx,False,50,False,000038.png
39,safety2,heavy,0.75,SMALL,39.636,0.431,36.1,64.1,,onnx,False,25,False,000039.png
40,safety2,heavy,0.75,SMALL,32.958,0.431,36.1,64.1,,onnx,False,0,False,000040.png
41,safety2,heavy,0.75,SMALL,33.283,0.431,36.1,64.1,,onnx,False,0,False,000041.png
42,safety2,heavy,0.75,SMALL,32.575,0.3297,22.6,64.1,,onnx,False,0,False,000042.png
43,safety2,heavy,0.75,SMALL,34.963,0.3297,22.6,64.1,,onnx,False,15,True,000043.png
44,safety2,heavy,0.75,SMALL,32.062,0.3087,19.8,64.1,,onnx,False,19,False,000044.png
45,safety2,heavy,0.75,SMALL,37.882,0.3087,19.8,64.1,,onnx,False,23,False,000045.png
46,safety2,heavy,0.75,SMALL,40.832,0.3763,28.8,64.1,,onnx,False,24,False,000046.png
47,safety2,heavy,0.75,SMALL,34.444,0.3763,28.8,64.1,,onnx,False,31,False,000047.png
48,safety2,heavy,0.75,SMALL,32.981,0.29,17.3,64.1,,onnx,False,14,True,000048.png
49,safety2,heavy,0.75,SMALL,36.812,0.29,17.3,64.1,,onnx,False,94,True,000049.png
50,safety2,heavy,0.75,MEDIUM,253.038,0.29,17.3,64.1,,onnx,False,41,False,000050.png
51,safety2,heavy,0.75,MEDIUM,290.125,0.4393,37.2,64.1,,onnx,False,50,True,000051.png
52,safety2,heavy,0.75,MEDIUM,343.235,0.452,38.9,64.1,,onnx,False,74,False,000052.png
53,safety2,heavy,0.75,SMALL,37.564,0.3158,20.7,64.2,,onnx,False,39,False,000053.png
54,safety2,heavy,0.75,SMALL,51.538,0.3158,20.7,64.2,,onnx,False,13,True,000054.png
55,safety2,heavy,0.75,MEDIUM,268.402,0.4163,34.1,64.2,,onnx,False,27,False,000055.png
56,safety2,heavy,0.75,MEDIUM,251.536,0.4215,34.8,64.2,,onnx,False,2,False,000056.png
57,safety2,heavy,0.75,MEDIUM,214.338,0.4215,34.8,64.2,,onnx,False,22,False,000057.png
58,safety2,heavy,0.75,SMALL,34.707,0.324,21.8,64.2,,onnx,False,12,True,000058.png
59,safety2,heavy,0.75,MEDIUM,243.015,0.3495,25.2,64.2,,onnx,False,38,False,000059.png
60,safety2,heavy,0.75,MEDIUM,379.932,0.4057,32.7,64.2,,onnx,False,12,True,000060.png
61,safety2,heavy,0.75,MEDIUM,277.341,0.4863,43.4,64.3,,onnx,False,48,False,000061.png
62,safety2,heavy,0.75,SMALL,63.197,0.367,27.4,64.6,,onnx,False,16,False,000062.png
63,safety2,heavy,0.75,SMALL,54.021,0.6122,60.2,64.3,,onnx,False,13,False,000063.png
64,safety2,heavy,0.75,SMALL,44.675,0.472,41.5,64.3,,onnx,False,33,False,000064.png
65,safety2,heavy,0.75,SMALL,49.058,0.472,41.5,64.3,,onnx,False,21,True,000065.png
66,safety2,heavy,0.75,SMALL,51.563,0.397,31.5,64.3,,onnx,False,0,False,000066.png
67,safety2,heavy,0.75,SMALL,44.092,0.397,31.5,64.3,,onnx,False,39,False,000067.png
68,safety2,heavy,0.75,SMALL,49.086,0.595,57.9,64.3,,onnx,False,40,True,000068.png
69,safety2,heavy,0.75,SMALL,55.903,0.4645,40.5,64.3,,onnx,False,9,False,000069.png
70,safety2,heavy,0.75,SMALL,70.542,0.4645,40.5,64.3,,onnx,False,10,True,000070.png
71,safety2,heavy,0.75,MEDIUM,262.838,0.4848,43.2,64.3,,onnx,False,12,False,000071.png
72,safety2,heavy,0.75,MEDIUM,241.701,0.4535,39.0,64.4,,onnx,False,30,False,000072.png
73,safety2,heavy,0.75,MEDIUM,201.997,0.398,31.6,64.4,,onnx,False,71,True,000073.png
74,safety2,heavy,0.75,MEDIUM,198.09,0.271,14.7,64.3,,onnx,False,102,True,000074.png
75,safety2,heavy,0.75,MEDIUM,212.159,0.3145,20.5,64.3,,onnx,False,48,False,000075.png
76,safety2,heavy,0.75,MEDIUM,207.026,0.3295,22.5,64.3,,onnx,False,102,True,000076.png
77,safety2,heavy,0.75,MEDIUM,206.161,0.3183,21.0,64.3,,onnx,False,6,False,000077.png
78,safety2,heavy,0.75,MEDIUM,199.925,0.3242,21.8,64.3,,onnx,False,27,False,000078.png
79,safety2,heavy,0.75,MEDIUM,222.186,0.3027,18.9,64.4,,onnx,False,56,False,000079.png
80,safety2,heavy,0.75,SMALL,37.515,0.3432,24.3,64.4,,onnx,False,12,False,000080.png
81,safety2,heavy,0.75,SMALL,42.894,0.289,17.1,64.3,,onnx,False,10,False,000081.png
82,safety2,heavy,0.75,SMALL,41.221,0.289,17.1,64.3,,onnx,False,17,False,000082.png
83,safety2,heavy,0.75,SMALL,40.524,0.4232,35.0,64.3,,onnx,False,41,False,000083.png
84,safety2,heavy,0.75,SMALL,37.773,0.4232,35.0,64.3,,onnx,False,5,False,000084.png
85,safety2,heavy,0.75,SMALL,36.895,0.4255,35.3,64.3,,onnx,False,10,True,000085.png
86,safety2,heavy,0.75,SMALL,40.756,0.4255,35.3,64.3,,onnx,False,22,False,000086.png
87,safety2,heavy,0.75,SMALL,41.297,0.4255,35.3,64.3,,onnx,False,23,True,000087.png
88,safety2,heavy,0.75,SMALL,38.105,0.4255,35.3,64.3,,onnx,False,15,False,000088.png
89,safety2,heavy,0.75,SMALL,49.979,0.3828,29.6,64.3,,onnx,False,29,False,000089.png
90,safety2,heavy,0.75,SMALL,67.516,0.3828,29.6,64.3,,onnx,False,10,False,000090.png
91,safety2,heavy,0.75,SMALL,70.288,0.395,31.2,64.4,,onnx,False,4,False,000091.png
92,safety2,heavy,0.75,SMALL,68.811,0.5292,49.1,64.4,,onnx,False,24,False,000092.png
93,safety2,heavy,0.75,SMALL,31.207,0.3852,29.9,64.4,,onnx,False,47,False,000093.png
94,safety2,heavy,0.75,SMALL,32.984,0.3852,29.9,64.4,,onnx,False,10,False,000094.png
95,safety2,heavy,0.75,SMALL,33.891,0.326,22.0,64.4,,onnx,False,32,False,000095.png
96,safety2,heavy,0.75,SMALL,35.435,0.326,22.0,64.4,,onnx,False,32,True,000096.png
97,safety2,heavy,0.75,SMALL,36.129,0.3193,21.1,64.4,,onnx,False,1,False,000097.png
98,safety2,heavy,0.75,SMALL,38.584,0.3193,21.1,64.4,,onnx,False,47,False,000098.png
99,safety2,heavy,0.75,SMALL,34.952,0.3372,23.5,64.4,,onnx,False,51,False,000099.png
0,safety2,burst,1.0,SMALL,348.582,0.2348,10.0,63.9,,onnx,False,15,True,000000.png
1,safety2,burst,1.0,MEDIUM,429.907,0.3038,19.2,63.9,,onnx,False,7,False,000001.png
2,safety2,burst,1.0,MEDIUM,423.667,0.3338,23.1,64.2,,onnx,False,18,False,000002.png
3,safety2,burst,1.0,MEDIUM,278.124,0.2873,16.9,64.2,,onnx,False,20,True,000003.png
4,safety2,burst,1.0,MEDIUM,273.212,0.273,15.0,64.2,,onnx,False,21,True,000004.png
5,safety2,burst,1.0,MEDIUM,530.525,0.3643,27.2,64.1,,onnx,False,10,True,000005.png
6,safety2,burst,1.0,MEDIUM,359.92,0.3127,20.4,63.9,,onnx,False,38,False,000006.png
7,safety2,burst,1.0,SMALL,210.478,0.3503,25.4,63.9,,onnx,False,0,False,000007.png
8,safety2,burst,1.0,SMALL,739.083,0.339,23.9,63.9,,onnx,False,49,False,000008.png
9,safety2,burst,1.0,SMALL,291.56,0.345,24.7,63.9,,onnx,False,0,False,000009.png
10,safety2,burst,1.0,SMALL,448.642,0.3987,31.9,63.8,,onnx,False,40,False,000010.png
11,safety2,burst,1.0,SMALL,106.831,0.3443,24.6,63.9,,onnx,False,28,True,000011.png
12,safety2,burst,1.0,SMALL,87.821,0.312,20.3,63.9,,onnx,False,20,True,000012.png
13,safety2,burst,1.0,SMALL,117.427,0.3585,26.5,63.9,,onnx,False,7,False,000013.png
14,safety2,burst,1.0,SMALL,219.424,0.3488,25.2,63.9,,onnx,False,0,False,000014.png
15,safety2,burst,1.0,SMALL,109.937,0.351,25.5,63.9,,onnx,False,41,True,000015.png
16,safety2,burst,1.0,MEDIUM,310.275,0.3473,25.0,63.9,,onnx,False,48,False,000016.png
17,safety2,burst,1.0,MEDIUM,291.548,0.4192,34.5,64.2,,onnx,False,37,False,000017.png
18,safety2,burst,1.0,MEDIUM,381.426,0.3038,19.1,64.2,,onnx,False,55,False,000018.png
19,safety2,burst,1.0,SMALL,463.981,0.3345,23.2,64.2,,onnx,False,21,False,000019.png
20,safety2,burst,1.0,SMALL,295.126,0.3,18.6,64.2,,onnx,False,8,False,000020.png
21,safety2,burst,1.0,SMALL,272.021,0.3263,22.1,64.2,,onnx,False,46,True,000021.png
22,safety2,burst,1.0,MEDIUM,425.007,0.345,24.6,64.2,,onnx,False,0,False,000022.png
23,safety2,burst,1.0,MEDIUM,470.929,0.3038,19.1,64.2,,onnx,False,6,False,000023.png
24,safety2,burst,1.0,MEDIUM,370.123,0.297,18.2,64.2,,onnx,False,17,True,000024.png
25,safety2,burst,1.0,MEDIUM,502.96,0.3218,21.5,64.2,,onnx,False,60,False,000025.png
26,safety2,burst,1.0,MEDIUM,398.887,0.3783,29.1,64.0,,onnx,False,10,False,000026.png
27,safety2,burst,1.0,MEDIUM,679.734,0.2695,14.6,64.0,,onnx,False,14,True,000027.png
28,safety2,burst,1.0,MEDIUM,505.488,0.3265,22.2,64.0,,onnx,False,54,True,000028.png
29,safety2,burst,1.0,MEDIUM,556.723,0.3108,20.1,64.0,,onnx,False,0,False,000029.png
30,safety2,burst,1.0,SMALL,257.75,0.3677,27.7,64.0,,onnx,False,1,False,000030.png
31,safety2,burst,1.0,SMALL,239.376,0.3197,21.3,64.0,,onnx,False,59,False,000031.png
32,safety2,burst,1.0,SMALL,140.314,0.3108,20.1,64.0,,onnx,False,40,False,000032.png
33,safety2,burst,1.0,SMALL,192.453,0.3047,19.3,64.0,,onnx,False,12,True,000033.png
34,safety2,burst,1.0,SMALL,300.976,0.3228,21.7,64.0,,onnx,False,13,False,000034.png
35,safety2,burst,1.0,SMALL,193.436,0.3115,20.2,64.0,,onnx,False,11,True,000035.png
36,safety2,burst,1.0,SMALL,279.424,0.3355,23.4,64.0,,onnx,False,36,False,000036.png
37,safety2,burst,1.0,SMALL,244.934,0.2853,16.7,64.0,,onnx,False,18,False,000037.png
38,safety2,burst,1.0,SMALL,89.721,0.3197,21.3,64.0,,onnx,False,50,False,000038.png
39,safety2,burst,1.0,SMALL,108.974,0.301,18.8,64.0,,onnx,False,25,False,000039.png
40,safety2,burst,1.0,SMALL,799.405,0.3055,19.4,64.0,,onnx,False,0,False,000040.png
41,safety2,burst,1.0,SMALL,212.148,0.3,18.8,63.6,,onnx,False,0,False,000041.png
42,safety2,burst,1.0,SMALL,102.251,0.267,14.4,63.6,,onnx,False,0,False,000042.png
43,safety2,burst,1.0,SMALL,168.049,0.303,19.2,63.6,,onnx,False,15,True,000043.png
44,safety2,burst,1.0,SMALL,268.008,0.2647,14.1,63.6,,onnx,False,19,False,000044.png
45,safety2,burst,1.0,SMALL,69.178,0.2737,15.3,63.6,,onnx,False,23,False,000045.png
46,safety2,burst,1.0,SMALL,156.333,0.3435,24.6,63.6,,onnx,False,24,False,000046.png
47,safety2,burst,1.0,SMALL,286.139,0.3285,22.6,63.6,,onnx,False,31,False,000047.png
48,safety2,burst,1.0,SMALL,344.443,0.285,16.8,63.6,,onnx,False,14,True,000048.png
49,safety2,burst,1.0,SMALL,227.571,0.315,20.8,63.6,,onnx,False,94,True,000049.png
50,safety2,burst,1.0,MEDIUM,283.334,0.2505,12.2,63.6,,onnx,False,41,False,000050.png
51,safety2,burst,1.0,MEDIUM,360.083,0.2828,16.5,63.6,,onnx,False,50,True,000051.png
52,safety2,burst,1.0,MEDIUM,423.281,0.297,18.4,63.6,,onnx,False,74,False,000052.png
53,safety2,burst,1.0,MEDIUM,510.068,0.3173,21.1,63.6,,onnx,False,61,False,000053.png
54,safety2,burst,1.0,MEDIUM,566.809,0.357,26.4,63.6,,onnx,False,78,True,000054.png
55,safety2,burst,1.0,MEDIUM,302.677,0.2828,16.5,63.6,,onnx,False,27,False,000055.png
56,safety2,burst,1.0,MEDIUM,568.398,0.3307,22.9,63.6,,onnx,False,2,False,000056.png
57,safety2,burst,1.0,MEDIUM,306.424,0.2985,18.6,63.6,,onnx,False,22,False,000057.png
58,safety2,burst,1.0,MEDIUM,377.288,0.421,34.9,63.7,,onnx,False,67,True,000058.png
59,safety2,burst,1.0,MEDIUM,498.513,0.419,34.5,64.1,,onnx,False,38,False,000059.png
60,safety2,burst,1.0,SMALL,249.821,0.3543,25.8,64.3,,onnx,False,7,False,000060.png
61,safety2,burst,1.0,SMALL,293.734,0.375,28.6,64.2,,onnx,False,31,False,000061.png
62,safety2,burst,1.0,SMALL,245.506,0.3352,23.3,64.2,,onnx,False,16,False,000062.png
63,safety2,burst,1.0,SMALL,171.873,0.312,20.2,64.2,,onnx,False,13,False,000063.png
64,safety2,burst,1.0,SMALL,111.795,0.3653,27.3,64.2,,onnx,False,33,False,000064.png
65,safety2,burst,1.0,SMALL,126.297,0.3038,19.1,64.2,,onnx,False,21,True,000065.png
