label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_SMALL,moderate,129.060025094077,0.6176,SMALL,5,False,False,0.448,006959.png,5
FIXED_SMALL,moderate,144.14580585435033,0.6295,SMALL,4,False,False,0.448,007337.png,5
FIXED_SMALL,moderate,131.08635018579662,0.6701,SMALL,6,False,False,0.448,006361.png,5
FIXED_SMALL,moderate,128.98044497705996,0.6295,SMALL,3,False,False,0.448,007062.png,5
FIXED_SMALL,moderate,128.37463291361928,0.6239,SMALL,2,False,False,0.448,006170.png,5
FIXED_SMALL,moderate,129.4791209511459,0.6274,SMALL,11,False,False,0.448,007386.png,5
FIXED_SMALL,moderate,168.748599011451,0.6092,SMALL,5,False,False,0.448,006597.png,5
FIXED_SMALL,moderate,147.92041387408972,0.6225,SMALL,2,False,False,0.448,007274.png,5
FIXED_SMALL,moderate,134.21444199047983,0.6134,SMALL,7,True,False,0.448,007052.png,5
FIXED_SMALL,moderate,168.8354799989611,0.6176,SMALL,6,True,False,0.448,007264.png,5
FIXED_SMALL,moderate,133.71195807121694,0.6169,SMALL,5,False,False,0.448,006767.png,5
FIXED_SMALL,moderate,128.1859998125583,0.612,SMALL,4,True,False,0.448,006881.png,5
FIXED_SMALL,moderate,130.49282878637314,0.6064,SMALL,8,False,False,0.448,006255.png,5
FIXED_SMALL,moderate,131.21838099323213,0.6188,SMALL,3,True,False,0.448,006499.png,5
FIXED_SMALL,moderate,148.01305392757058,0.6089,SMALL,4,False,False,0.448,006593.png,5
FIXED_SMALL,moderate,148.3752231579274,0.7352,SMALL,1,False,False,0.448,006986.png,5
FIXED_SMALL,moderate,137.57482008077204,0.6771,SMALL,5,True,False,0.448,006957.png,5
FIXED_SMALL,moderate,131.667940877378,0.7123,SMALL,1,False,False,0.448,007252.png,5
FIXED_SMALL,moderate,169.0319888293743,0.7005,SMALL,5,False,False,0.448,006271.png,5
FIXED_SMALL,moderate,180.5893681012094,0.6829,SMALL,5,True,False,0.448,007122.png,5
FIXED_SMALL,moderate,179.75943512283266,0.6766,SMALL,16,True,False,0.448,006980.png,5
FIXED_SMALL,moderate,173.00076899118721,0.7189,SMALL,6,False,False,0.448,006301.png,5
FIXED_SMALL,moderate,152.9950611293316,0.6839,SMALL,0,False,False,0.448,006823.png,5
safety2,moderate,215.1108339894563,0.5444,SMALL,8,True,False,0.448,006008.png,5
safety2,moderate,171.01960303261876,0.6532,SMALL,1,True,False,0.448,006029.png,5
safety2,moderate,868.4315499849617,0.6706,MEDIUM,15,True,True,0.503,006589.png,5
safety2,moderate,747.6056769955903,0.6716,MEDIUM,9,True,False,0.503,007407.png,5
safety2,moderate,721.0835430305451,0.725,MEDIUM,6,False,False,0.503,007373.png,5
safety2,moderate,735.2965520694852,0.6274,MEDIUM,9,True,False,0.503,006498.png,5
safety2,moderate,190.14770607464015,0.6414,SMALL,3,False,True,0.448,006550.png,5
safety2,moderate,150.6863550748676,0.5959,SMALL,5,True,False,0.448,006536.png,5
safety2,moderate,167.0374560635537,0.6225,SMALL,2,False,False,0.448,007409.png,5
safety2,moderate,156.2821720726788,0.6291,SMALL,6,False,False,0.448,007283.png,5
safety2,moderate,132.1641991380602,0.6053,SMALL,2,False,False,0.448,006085.png,5
safety2,moderate,129.72412491217256,0.6347,SMALL,4,True,False,0.448,007098.png,5
safety2,moderate,734.1279848478734,0.6158,MEDIUM,6,False,True,0.503,007226.png,5
safety2,moderate,32.433504005894065,0.6291,NANO,6,False,True,0.372,006245.png,5
safety2,moderate,31.797580886632204,0.6291,NANO,1,False,False,0.372,006782.png,5
safety2,moderate,32.12387813255191,0.5934,NANO,8,False,False,0.372,007003.png,5
safety2,moderate,31.769933877512813,0.5934,NANO,2,False,False,0.372,006556.png,5
safety2,moderate,131.43285806290805,0.5934,SMALL,1,False,True,0.448,006414.png,5
safety2,moderate,163.17255212925375,0.6361,SMALL,1,False,False,0.448,006711.png,5
safety2,moderate,130.92563697136939,0.6239,SMALL,2,False,False,0.448,006355.png,5
safety2,moderate,39.836766896769404,0.6176,NANO,3,False,True,0.372,006640.png,5
safety2,moderate,39.62637088261545,0.6654,NANO,6,False,False,0.372,007463.png,5
safety2,moderate,42.65632200986147,0.6654,NANO,0,False,False,0.372,006701.png,5
safety2,moderate,40.84528889507055,0.6071,NANO,1,False,False,0.372,006019.png,5
safety2,moderate,37.08031517453492,0.6071,NANO,2,False,False,0.372,007479.png,5
safety2,moderate,35.100677981972694,0.6071,NANO,4,False,False,0.372,006202.png,5
safety2,moderate,40.990278124809265,0.6071,NANO,1,False,False,0.372,006791.png,5
safety2,moderate,38.939987076446414,0.5987,NANO,1,False,False,0.372,006797.png,5
safety2,moderate,46.45799985155463,0.5987,NANO,0,False,False,0.372,006976.png,5
safety2,moderate,145.7967720925808,0.6001,SMALL,4,False,True,0.448,006590.png,5
safety2,moderate,130.71927381679416,0.6099,SMALL,2,True,False,0.448,007278.png,5
safety2,moderate,817.8521739318967,0.6288,MEDIUM,2,False,True,0.503,006020.png,5
safety2,moderate,31.84954891912639,0.626,NANO,1,False,True,0.372,007455.png,5
safety2,moderate,35.943347960710526,0.626,NANO,6,True,False,0.372,006943.png,5
safety2,moderate,129.35217004269361,0.5945,SMALL,4,True,True,0.448,006682.png,5
safety2,moderate,129.58765309304,0.6176,SMALL,12,True,False,0.448,007333.png,5
safety2,moderate,746.9182049389929,0.6176,MEDIUM,16,True,True,0.503,007124.png,5
safety2,moderate,137.50037900172174,0.6291,SMALL,1,False,True,0.448,006406.png,5
safety2,moderate,129.01720288209617,0.6241,SMALL,3,False,False,0.448,007268.png,5
safety2,moderate,131.3424650579691,0.6108,SMALL,2,False,False,0.448,007090.png,5
safety2,moderate,129.69693401828408,0.6361,SMALL,2,False,False,0.448,007111.png,5
safety2,moderate,130.21640991792083,0.6178,SMALL,1,True,False,0.448,007080.png,5
safety2,moderate,129.44845901802182,0.6122,SMALL,3,True,False,0.448,006729.png,5
safety2,moderate,168.29328099265695,0.6241,SMALL,0,False,False,0.448,006323.png,5
safety2,moderate,144.5364209357649,0.6228,SMALL,1,False,False,0.448,007438.png,5
safety2,moderate,129.58359206095338,0.6074,SMALL,0,False,False,0.448,005997.png,5
safety2,moderate,128.61529411748052,0.6956,SMALL,2,False,False,0.448,006716.png,5
safety2,moderate,129.22315392643213,0.6108,SMALL,5,False,False,0.448,006430.png,5
safety2,moderate,127.76526482775807,0.6193,SMALL,2,False,False,0.448,005990.png,5
safety2,moderate,37.09017299115658,0.6122,NANO,2,False,True,0.372,006506.png,5
safety2,moderate,44.10646902397275,0.6122,NANO,1,False,False,0.372,006507.png,5
safety2,moderate,47.89454699493945,0.6108,NANO,5,False,False,0.372,007174.png,5
safety2,moderate,35.75673000887036,0.6137,NANO,6,False,False,0.372,006856.png,5
safety2,moderate,36.64163895882666,0.6137,NANO,5,False,False,0.372,006629.png,5
safety2,moderate,41.15517297759652,0.6108,NANO,8,False,False,0.372,006707.png,5
safety2,moderate,38.06132008321583,0.6108,NANO,2,True,False,0.372,006092.png,5
safety2,moderate,135.43962710537016,0.6088,SMALL,1,False,True,0.448,006592.png,5
safety2,moderate,150.21924395114183,0.6241,SMALL,2,False,False,0.448,007363.png,5
safety2,moderate,145.99760808050632,0.6332,SMALL,2,False,False,0.448,006737.png,5
safety2,moderate,135.61402494087815,0.6108,SMALL,5,False,False,0.448,007204.png,5
safety2,moderate,130.16233500093222,0.6193,SMALL,4,True,False,0.448,006273.png,5
safety2,moderate,128.9524098392576,0.6171,SMALL,2,True,False,0.448,006502.png,5
safety2,moderate,128.73670202679932,0.6214,SMALL,3,False,False,0.448,006398.png,5
safety2,moderate,132.7490310650319,0.6193,SMALL,2,False,False,0.448,006918.png,5
safety2,moderate,142.7745430264622,0.6248,SMALL,2,True,False,0.448,006479.png,5
safety2,moderate,139.39637690782547,0.6277,SMALL,2,False,False,0.448,006435.png,5
safety2,moderate,139.40840889699757,0.6074,SMALL,3,False,False,0.448,007194.png,5
safety2,moderate,146.16336696781218,0.6298,SMALL,2,True,False,0.448,007038.png,5
safety2,moderate,136.95770991034806,0.6277,SMALL,2,False,False,0.448,006999.png,5
safety2,moderate,151.15721011534333,0.6178,SMALL,1,False,False,0.448,006732.png,5
safety2,moderate,232.21824294887483,0.6241,SMALL,1,False,False,0.448,006177.png,5
safety2,moderate,153.53476093150675,0.6053,SMALL,2,True,False,0.448,007351.png,5
safety2,moderate,131.6063068807125,0.6241,SMALL,15,False,False,0.448,006236.png,5
safety2,moderate,136.11235399730504,0.6178,SMALL,2,False,False,0.448,006790.png,5
safety2,moderate,141.8103741016239,0.6228,SMALL,3,False,False,0.448,007221.png,5
safety2,moderate,148.37820013053715,0.6108,SMALL,7,True,False,0.448,007341.png,5
safety2,moderate,153.8763539865613,0.6311,SMALL,2,False,False,0.448,006079.png,5
safety2,moderate,145.9875029977411,0.6829,SMALL,1,False,False,0.448,006599.png,5
safety2,moderate,128.79536114633083,0.6214,SMALL,7,False,False,0.448,007400.png,5
safety2,moderate,152.113578049466,0.6193,SMALL,3,True,False,0.448,006745.png,5
safety2,moderate,729.7647818922997,0.6262,MEDIUM,6,True,True,0.503,007250.png,5
safety2,moderate,852.5790341664106,0.6228,MEDIUM,3,False,False,0.503,006373.png,5
safety2,moderate,719.7420699521899,0.6291,MEDIUM,11,False,False,0.503,007166.png,5
safety2,moderate,36.06661385856569,0.6214,NANO,1,False,True,0.372,006100.png,5
safety2,moderate,37.34274581074715,0.6193,NANO,4,False,False,0.372,007454.png,5
safety2,moderate,34.86951906234026,0.6193,NANO,0,False,False,0.372,006577.png,5
safety2,moderate,44.155303156003356,0.6711,NANO,3,False,False,0.372,006570.png,5
safety2,moderate,45.32657493837178,0.6711,NANO,0,False,False,0.372,006834.png,5
safety2,moderate,35.85714707151055,0.6115,NANO,3,False,False,0.372,006487.png,5
safety2,moderate,36.62909800186753,0.6115,NANO,3,False,False,0.372,006374.png,5
safety2,moderate,32.31917484663427,0.6053,NANO,0,False,False,0.372,007086.png,5
safety2,moderate,35.20519216544926,0.6053,NANO,2,False,False,0.372,007467.png,5
safety2,moderate,131.7428550682962,0.6031,SMALL,4,False,True,0.448,006232.png,5
safety2,moderate,129.83377580530941,0.6158,SMALL,3,False,False,0.448,007267.png,5
safety2,moderate,149.690916063264,0.6347,SMALL,5,False,False,0.448,006772.png,5
safety2,moderate,42.751173954457045,0.6361,NANO,0,False,True,0.372,007287.png,5
safety2,moderate,36.37588699348271,0.6472,NANO,2,True,False,0.372,006825.png,5
safety2,moderate,841.7341760359704,0.6472,MEDIUM,5,True,True,0.503,006656.png,5
safety2,moderate,840.8303649630398,0.6762,MEDIUM,5,False,False,0.503,006509.png,5
safety2,moderate,820.9734249394387,0.6725,MEDIUM,4,True,False,0.503,006062.png,5
safety2,moderate,168.47445303574204,0.7075,SMALL,2,False,True,0.448,006200.png,5
safety2,moderate,138.51685798726976,0.648,SMALL,4,False,False,0.448,007238.png,5
safety2,moderate,174.55444997176528,0.6837,SMALL,3,False,False,0.448,007180.png,5
safety2,moderate,46.519671101123095,0.6651,NANO,0,False,True,0.372,007340.png,5
safety2,moderate,52.337561966851354,0.6651,NANO,6,False,False,0.372,007014.png,5
safety2,moderate,42.85382991656661,0.7064,NANO,0,False,False,0.372,006582.png,5
safety2,moderate,54.465323919430375,0.6546,NANO,1,False,False,0.372,006442.png,5
safety2,moderate,36.31141013465822,0.6546,NANO,2,False,False,0.372,006227.png,5
safety2,moderate,45.87350902147591,0.6427,NANO,0,False,False,0.372,006415.png,5
safety2,moderate,44.171337969601154,0.6427,NANO,10,False,False,0.372,006798.png,5
safety2,moderate,66.4668579120189,0.6482,NANO,0,False,False,0.372,007466.png,5
safety2,moderate,54.924161871895194,0.6511,NANO,4,True,False,0.372,006093.png,5
safety2,moderate,924.3691409938037,0.6511,MEDIUM,1,False,True,0.503,006168.png,5
safety2,moderate,1075.851720990613,0.6779,MEDIUM,13,True,False,0.503,006076.png,5
safety2,moderate,832.7677401248366,0.6704,MEDIUM,22,True,False,0.503,006894.png,5
safety2,moderate,158.66491198539734,0.6767,SMALL,1,False,True,0.448,006827.png,5
safety2,moderate,157.50196087174118,0.6248,SMALL,3,False,False,0.448,007205.png,5
safety2,moderate,128.78603395074606,0.6171,SMALL,1,False,False,0.448,006803.png,5
safety2,moderate,130.03643904812634,0.6311,SMALL,3,False,False,0.448,006298.png,5
safety2,moderate,129.46826010011137,0.6214,SMALL,5,False,False,0.448,006815.png,5
safety2,moderate,141.7081579566002,0.6424,SMALL,15,True,False,0.448,006926.png,5
safety2,moderate,737.9743359051645,0.6094,MEDIUM,6,False,True,0.503,007271.png,5
safety2,moderate,787.6938870176673,0.6942,MEDIUM,18,True,False,0.503,006424.png,5
safety2,moderate,783.4894079715014,0.6228,MEDIUM,15,False,False,0.503,006047.png,5
safety2,moderate,36.79572301916778,0.6395,NANO,3,True,True,0.372,006400.png,5
safety2,moderate,733.5517650935799,0.6248,MEDIUM,12,False,True,0.503,006769.png,5
safety2,moderate,726.4141971245408,0.6311,MEDIUM,11,True,False,0.503,006810.png,5
safety2,moderate,716.357683064416,0.6228,MEDIUM,9,False,False,0.503,006056.png,5
safety2,moderate,32.84659283235669,0.634,NANO,1,False,True,0.372,007235.png,5
safety2,moderate,38.66710793226957,0.6207,NANO,2,True,False,0.372,006603.png,5
safety2,moderate,149.3371871765703,0.6207,SMALL,10,False,True,0.448,006866.png,5
safety2,moderate,149.00756301358342,0.6178,SMALL,8,False,False,0.448,006780.png,5
safety2,moderate,145.94586798921227,0.6122,SMALL,10,True,False,0.448,006039.png,5
safety2,moderate,150.22808103822172,0.6155,SMALL,21,True,False,0.448,007109.png,5
safety2,moderate,813.1185700185597,0.6193,MEDIUM,16,False,True,0.503,006110.png,5
safety2,moderate,748.0430728755891,0.6241,MEDIUM,10,True,False,0.503,006611.png,5
safety2,moderate,156.1429020948708,0.6298,SMALL,6,True,True,0.448,006571.png,5
safety2,moderate,157.1807039435953,0.6137,SMALL,1,False,False,0.448,006274.png,5
safety2,moderate,155.64656094647944,0.6228,SMALL,6,False,False,0.448,007032.png,5
safety2,moderate,154.02822685427964,0.6094,SMALL,4,False,False,0.448,006808.png,5
safety2,moderate,173.25264890678227,0.6241,SMALL,9,False,False,0.448,007209.png,5
safety2,moderate,133.108515990898,0.6752,SMALL,3,True,False,0.448,006065.png,5
safety2,moderate,129.645453998819,0.6144,SMALL,10,False,False,0.448,006928.png,5
safety2,moderate,128.2672118395567,0.6298,SMALL,3,False,False,0.448,006757.png,5
safety2,moderate,146.278667030856,0.6178,SMALL,6,False,False,0.448,006233.png,5
safety2,moderate,155.19655589014292,0.6311,SMALL,6,False,False,0.448,006463.png,5
safety2,moderate,135.93008811585605,0.6043,SMALL,0,False,False,0.448,005989.png,5
safety2,moderate,138.61326384358108,0.6368,SMALL,1,False,False,0.448,007255.png,5
safety2,moderate,128.5530310124159,0.6596,SMALL,6,False,False,0.448,005986.png,5
safety2,moderate,62.806467059999704,0.6295,NANO,7,False,True,0.372,006097.png,5
safety2,moderate,38.2523350417614,0.6295,NANO,7,False,False,0.372,006710.png,5
safety2,moderate,45.712656108662486,0.5763,NANO,6,False,False,0.372,006525.png,5
safety2,moderate,36.25589795410633,0.6106,NANO,1,False,False,0.372,006239.png,5
safety2,moderate,37.868919083848596,0.6106,NANO,0,False,False,0.372,007079.png,5
safety2,moderate,35.746916895732284,0.6106,NANO,0,False,False,0.372,006974.png,5
safety2,moderate,34.71132298000157,0.6001,NANO,1,True,False,0.372,006955.png,5
safety2,moderate,128.33847478032112,0.6001,SMALL,2,False,True,0.448,007181.png,5
safety2,moderate,128.05572990328074,0.6288,SMALL,2,False,False,0.448,006491.png,5
safety2,moderate,165.20514502190053,0.6169,SMALL,1,True,False,0.448,007427.png,5
safety2,moderate,717.589870095253,0.6494,MEDIUM,1,False,True,0.503,007282.png,5
safety2,moderate,719.3058710545301,0.6318,MEDIUM,8,False,False,0.503,007116.png,5
safety2,moderate,772.61261199601,0.6169,MEDIUM,3,False,False,0.503,006099.png,5
safety2,moderate,34.7803789190948,0.6246,NANO,1,False,True,0.372,007049.png,5
safety2,moderate,36.77444811910391,0.612,NANO,4,False,False,0.372,006269.png,5
safety2,moderate,35.39681411348283,0.612,NANO,6,False,False,0.372,007470.png,5
safety2,moderate,34.46003305725753,0.6001,NANO,1,False,False,0.372,007478.png,5
safety2,moderate,34.026571083813906,0.6001,NANO,3,False,False,0.372,006751.png,5
safety2,moderate,33.437271136790514,0.6064,NANO,3,True,False,0.372,006176.png,5
safety2,moderate,764.0911089256406,0.6064,MEDIUM,7,False,True,0.503,007142.png,5
safety2,moderate,736.1674539279193,0.6298,MEDIUM,3,True,False,0.503,006219.png,5
safety2,moderate,718.6038349755108,0.6745,MEDIUM,1,False,False,0.503,006321.png,5
safety2,moderate,40.89663294143975,0.6668,NANO,1,True,True,0.372,007126.png,5
safety2,moderate,213.35133002139628,0.6668,SMALL,11,False,True,0.448,007342.png,5
safety2,moderate,146.13612205721438,0.707,SMALL,6,False,False,0.448,006987.png,5
safety2,moderate,146.24565583653748,0.7119,SMALL,11,False,False,0.448,006845.png,5
safety2,moderate,51.2981079518795,0.6776,NANO,8,False,True,0.372,006064.png,5
safety2,moderate,50.15157302841544,0.6776,NANO,8,False,False,0.372,006532.png,5
safety2,moderate,34.00468407198787,0.6401,NANO,6,False,False,0.372,006959.png,5
safety2,moderate,34.74070108495653,0.6401,NANO,2,False,False,0.372,007337.png,5
safety2,moderate,46.449154848232865,0.6526,NANO,6,False,False,0.372,006361.png,5
safety2,moderate,37.54310496151447,0.6526,NANO,2,False,False,0.372,007062.png,5
safety2,moderate,50.24501006118953,0.6547,NANO,0,False,False,0.372,006170.png,5
safety2,moderate,45.31436297111213,0.6547,NANO,4,False,False,0.372,007386.png,5
safety2,moderate,43.0254521779716,0.6617,NANO,5,False,False,0.372,006597.png,5
safety2,moderate,51.53042380698025,0.7016,NANO,1,True,False,0.372,007274.png,5
safety2,moderate,182.34085803851485,0.7016,SMALL,7,True,True,0.448,007052.png,5
safety2,moderate,137.50757183879614,0.6716,SMALL,6,True,False,0.448,007264.png,5
safety2,moderate,838.4961849078536,0.6725,MEDIUM,5,False,True,0.503,006767.png,5
safety2,moderate,34.317735116928816,0.6774,NANO,3,True,True,0.372,006881.png,5
safety2,moderate,848.1270610354841,0.6774,MEDIUM,20,True,True,0.503,006255.png,5
safety2,moderate,784.5065020956099,0.7015,MEDIUM,9,False,False,0.503,006499.png,5
safety2,moderate,741.3973130751401,0.6723,MEDIUM,5,False,False,0.503,006593.png,5
safety2,moderate,50.3314109519124,0.6723,NANO,0,False,True,0.372,006986.png,5
safety2,moderate,55.129549000412226,0.6723,NANO,3,False,False,0.372,006957.png,5
safety2,moderate,39.55490398220718,0.6478,NANO,0,False,False,0.372,007252.png,5
safety2,moderate,58.688065968453884,0.6478,NANO,9,False,False,0.372,006271.png,5
safety2,moderate,63.60857002437115,0.666,NANO,5,True,False,0.372,007122.png,5
safety2,moderate,133.72829789295793,0.7073,SMALL,16,True,True,0.448,006980.png,5
safety2,moderate,777.4300300516188,0.6487,MEDIUM,10,True,True,0.503,006301.png,5
safety2,moderate,808.2274661865085,0.667,MEDIUM,4,False,False,0.503,006823.png,5
threshold,moderate,141.69584796763957,0.4347,SMALL,8,True,False,0.448,006008.png,5
threshold,moderate,128.85730410926044,0.5487,SMALL,1,True,False,0.448,006029.png,5
threshold,moderate,131.7241562064737,0.6167,SMALL,21,True,False,0.448,006589.png,5
threshold,moderate,131.45014503970742,0.6103,SMALL,5,True,False,0.448,007407.png,5
threshold,moderate,37.17450890690088,0.6237,NANO,0,False,True,0.372,007373.png,5
threshold,moderate,34.00356788188219,0.6237,NANO,5,False,False,0.372,006498.png,5
threshold,moderate,31.410823110491037,0.5984,NANO,2,False,False,0.372,006550.png,5
threshold,moderate,33.85208291001618,0.5984,NANO,3,True,False,0.372,006536.png,5
threshold,moderate,178.55337192304432,0.5984,SMALL,2,False,True,0.448,007409.png,5
threshold,moderate,151.0994911659509,0.6412,SMALL,6,False,False,0.448,007283.png,5
threshold,moderate,133.35490599274635,0.6139,SMALL,2,False,False,0.448,006085.png,5
threshold,moderate,129.36868704855442,0.6048,SMALL,4,True,False,0.448,007098.png,5
threshold,moderate,129.65850485488772,0.6132,SMALL,5,False,False,0.448,007226.png,5
threshold,moderate,128.9385191630572,0.6209,SMALL,6,False,False,0.448,006245.png,5
threshold,moderate,33.355262130498886,0.6292,NANO,1,False,True,0.372,006782.png,5
threshold,moderate,32.48977707698941,0.6292,NANO,8,False,False,0.372,007003.png,5
threshold,moderate,35.32882104627788,0.6069,NANO,2,False,False,0.372,006556.png,5
threshold,moderate,40.39847292006016,0.6069,NANO,0,False,False,0.372,006414.png,5
threshold,moderate,36.240000976249576,0.6237,NANO,1,False,False,0.372,006711.png,5
threshold,moderate,36.79896495305002,0.6237,NANO,1,False,False,0.372,006355.png,5
threshold,moderate,39.19117199257016,0.6342,NANO,3,False,False,0.372,006640.png,5
threshold,moderate,34.30074593052268,0.6342,NANO,6,False,False,0.372,007463.png,5
threshold,moderate,31.04289621114731,0.6048,NANO,0,False,False,0.372,006701.png,5
threshold,moderate,31.91794897429645,0.6048,NANO,1,False,False,0.372,006019.png,5
threshold,moderate,150.59812716208398,0.6048,SMALL,4,False,True,0.448,007479.png,5
threshold,moderate,170.5157859250903,0.6153,SMALL,10,False,False,0.448,006202.png,5
threshold,moderate,157.10854902863503,0.6223,SMALL,6,False,False,0.448,006791.png,5
threshold,moderate,35.07698606699705,0.6173,NANO,1,False,True,0.372,006797.png,5
threshold,moderate,32.54737495444715,0.6173,NANO,0,False,False,0.372,006976.png,5
threshold,moderate,36.440733121708035,0.5984,NANO,4,False,False,0.372,006590.png,5
threshold,moderate,41.99223197065294,0.5984,NANO,1,True,False,0.372,007278.png,5
threshold,moderate,50.634193001315,0.6447,NANO,1,False,False,0.372,006020.png,5
threshold,moderate,31.684193992987275,0.6447,NANO,1,False,False,0.372,007455.png,5
threshold,moderate,35.6559818610549,0.6335,NANO,6,True,False,0.372,006943.png,5
threshold,moderate,31.794847920536995,0.6335,NANO,2,True,False,0.372,006682.png,5
threshold,moderate,47.259896993637085,0.6033,NANO,5,True,False,0.372,007333.png,5
threshold,moderate,43.51549595594406,0.6033,NANO,1,False,False,0.372,007124.png,5
threshold,moderate,167.14888298884034,0.5943,SMALL,1,False,True,0.448,006406.png,5
threshold,moderate,138.08988081291318,0.6048,SMALL,3,False,False,0.448,007268.png,5
threshold,moderate,164.990465156734,0.6118,SMALL,2,False,False,0.448,007090.png,5
threshold,moderate,162.73217601701617,0.6173,SMALL,2,False,False,0.448,007111.png,5
threshold,moderate,40.30650807544589,0.6083,NANO,0,False,True,0.372,007080.png,5
threshold,moderate,40.17076687887311,0.6516,NANO,1,False,False,0.372,006729.png,5
threshold,moderate,35.143577959388494,0.6412,NANO,0,False,False,0.372,006323.png,5
threshold,moderate,36.37536009773612,0.6412,NANO,1,False,False,0.372,007438.png,5
threshold,moderate,40.14248005114496,0.6412,NANO,0,False,False,0.372,005997.png,5
threshold,moderate,31.793440924957395,0.6313,NANO,0,False,False,0.372,006716.png,5
threshold,moderate,36.989809945225716,0.6313,NANO,4,False,False,0.372,006430.png,5
threshold,moderate,40.62039009295404,0.604,NANO,1,False,False,0.372,005990.png,5
threshold,moderate,41.712335078045726,0.604,NANO,2,False,False,0.372,006506.png,5
threshold,moderate,135.5898070614785,0.6048,SMALL,3,False,True,0.448,006507.png,5
threshold,moderate,151.90136712044477,0.6167,SMALL,6,False,False,0.448,007174.png,5
threshold,moderate,151.28608397208154,0.6243,SMALL,5,False,False,0.448,006856.png,5
threshold,moderate,48.28521981835365,0.6173,NANO,5,False,True,0.372,006629.png,5
threshold,moderate,43.71382901445031,0.6173,NANO,8,False,False,0.372,006707.png,5
threshold,moderate,33.86574890464544,0.6453,NANO,2,True,False,0.372,006092.png,5
threshold,moderate,31.521703116595745,0.6453,NANO,1,False,False,0.372,006592.png,5
threshold,moderate,33.72674295678735,0.6237,NANO,0,False,False,0.372,007363.png,5
threshold,moderate,34.399946220219135,0.6237,NANO,0,False,False,0.372,006737.png,5
threshold,moderate,33.54844404384494,0.6188,NANO,4,False,False,0.372,007204.png,5
threshold,moderate,32.12034609168768,0.6188,NANO,2,False,False,0.372,006273.png,5
threshold,moderate,33.18758704699576,0.6118,NANO,1,True,False,0.372,006502.png,5
threshold,moderate,35.19893600605428,0.6118,NANO,3,False,False,0.372,006398.png,5
threshold,moderate,31.909278826788068,0.6118,NANO,1,False,False,0.372,006918.png,5
threshold,moderate,37.29239711537957,0.6118,NANO,0,False,False,0.372,006479.png,5
threshold,moderate,38.64872013218701,0.6118,NANO,1,False,False,0.372,006435.png,5
threshold,moderate,33.15094788558781,0.6027,NANO,2,False,False,0.372,007194.png,5
threshold,moderate,38.175066001713276,0.6027,NANO,1,False,False,0.372,007038.png,5
threshold,moderate,133.15126905217767,0.5999,SMALL,2,False,True,0.448,006999.png,5
threshold,moderate,155.52654000930488,0.6118,SMALL,1,False,False,0.448,006732.png,5
threshold,moderate,146.35963109321892,0.6223,SMALL,1,False,False,0.448,006177.png,5
threshold,moderate,52.70003993064165,0.6586,NANO,1,True,True,0.372,007351.png,5
threshold,moderate,49.11995492875576,0.6586,NANO,13,False,False,0.372,006236.png,5
threshold,moderate,36.852982128039,0.59,NANO,0,False,False,0.372,006790.png,5
threshold,moderate,44.06729410402477,0.59,NANO,2,False,False,0.372,007221.png,5
threshold,moderate,130.26720308698714,0.5999,SMALL,7,True,True,0.448,007341.png,5
threshold,moderate,138.05465516634285,0.6048,SMALL,2,False,False,0.448,006079.png,5
threshold,moderate,138.3935280609876,0.6237,SMALL,1,False,False,0.448,006599.png,5
threshold,moderate,136.51366299018264,0.6167,SMALL,7,False,False,0.448,007400.png,5
threshold,moderate,46.051091980189085,0.6173,NANO,4,True,True,0.372,006745.png,5
threshold,moderate,39.40700809471309,0.6173,NANO,2,False,False,0.372,007250.png,5
threshold,moderate,39.83058384619653,0.6502,NANO,2,False,False,0.372,006373.png,5
threshold,moderate,32.44801890105009,0.6502,NANO,8,False,False,0.372,007166.png,5
threshold,moderate,31.37789899483323,0.6356,NANO,1,False,False,0.372,006100.png,5
threshold,moderate,32.62807987630367,0.6356,NANO,4,False,False,0.372,007454.png,5
threshold,moderate,34.35261989943683,0.6062,NANO,0,False,False,0.372,006577.png,5
threshold,moderate,48.19328710436821,0.6062,NANO,3,False,False,0.372,006570.png,5
threshold,moderate,32.17311413027346,0.6062,NANO,0,False,False,0.372,006834.png,5
threshold,moderate,39.002185920253396,0.6062,NANO,3,False,False,0.372,006487.png,5
threshold,moderate,36.048326874151826,0.6062,NANO,3,False,False,0.372,006374.png,5
threshold,moderate,34.76563491858542,0.6062,NANO,0,False,False,0.372,007086.png,5
threshold,moderate,39.15431001223624,0.6069,NANO,2,False,False,0.372,007467.png,5
threshold,moderate,41.77662287838757,0.6069,NANO,5,False,False,0.372,006232.png,5
threshold,moderate,37.000627955421805,0.6069,NANO,3,False,False,0.372,007267.png,5
threshold,moderate,37.58115880191326,0.6069,NANO,4,False,False,0.372,006772.png,5
threshold,moderate,40.04936316050589,0.6062,NANO,0,False,False,0.372,007287.png,5
threshold,moderate,34.25460495054722,0.6062,NANO,2,True,False,0.372,006825.png,5
threshold,moderate,31.593413092195988,0.6062,NANO,1,True,False,0.372,006656.png,5
threshold,moderate,33.56732404790819,0.6062,NANO,3,False,False,0.372,006509.png,5
threshold,moderate,34.45524093694985,0.6048,NANO,3,False,False,0.372,006062.png,5
